[micron],Mean
4719,48781.766
4720,48655.426
4721,48509.363
4722,48463.289
4723,48333.738
4724,48317.461
4725,48286.641
4726,48301.770
4727,48254.914
4728,48181.684
4729,48112.941
4730,48054.012
4731,48017.312
4732,48077.258
4733,48141.250
4734,48219.973
4735,48393.094
4736,48547.422
4737,48616.297
4738,48478.363
4739,48365.379
4740,48341.305
4741,48315.941
4742,48305.727
4743,48290.168
4744,48226.980
4745,48319.742
4746,48385.207
4747,48477.188
4748,48377.414
4749,48366.371
4750,48351.207
4751,48394.438
4752,48337.148
4753,48322.445
4754,48366.270
4755,48401.562
4756,48524.086
4757,48561.078
4758,48607.516
4759,48519.332
4760,48403.902
4761,48368.387
4762,48391.051
4763,48411.160
4764,48365.285
4765,48269.082
4766,48214.523
4767,48178.141
4768,48229.168
4769,48166.758
4770,48168.473
4771,48147.656
4772,48184.621
4773,48167.387
4774,48150.273
4775,48201.418
4776,48198.633
4777,48218.508
4778,48289.477
4779,48324.031
4780,48309.535
4781,48152.719
4782,48121.754
4783,48113.539
4784,48084.363
4785,48062.184
4786,47959.184
4787,47985.188
4788,47971.125
4789,48074.516
4790,48260.312
4791,48403.625
4792,48519.016
4793,48412.824
4794,48307.484
4795,48279.586
4796,48194.543
4797,48229.480
4798,48118.348
4799,48158.051
4800,48156.785
4801,48243.785
4802,48215.070
4803,48173.988
4804,48212.676
4805,48348.398
4806,48442.953
4807,48453.609
4808,48423.832
4809,48353.148
4810,48328.676
4811,48250.414
4812,48347.211
4813,48245.633
4814,48259.152
4815,48202.305
4816,48206.949
4817,48132.133
4818,48066.711
4819,48019.320
4820,48080.121
4821,48081.008
4822,48070.352
4823,48047.402
4824,48030.785
4825,48015.727
4826,47971.113
4827,48005.875
4828,48114.645
4829,48180.668
4830,48192.504
4831,48139.953
4832,48056.957
4833,48016.660
4834,48153.156
4835,48291.316
4836,48362.703
4837,48286.836
4838,48244.988
4839,48195.242
4840,48100.242
4841,47934.043
4842,47990.262
4843,48062.156
4844,48248.965
4845,48210.457
4846,48171.051
4847,48105.395
4848,48072.539
4849,48004.566
4850,47932.855
4851,47890.906
4852,47865.586
4853,47867.570
4854,47892.750
4855,47907.801
4856,47954.070
4857,47927.531
4858,47960.980
4859,47950.285
4860,47995.578
4861,47969.395
4862,48023.285
4863,48010.969
4864,47978.500
4865,47961.098
4866,47912.637
4867,48011.930
4868,47999.742
4869,48037.461
4870,48010.031
4871,48055.402
4872,48049.246
4873,48057.340
4874,48015.684
4875,48017.078
4876,48185.461
4877,48317.582
4878,48358.855
4879,48226.652
4880,48227.508
4881,48205.941
4882,48247.531
4883,48145.602
4884,48175.895
4885,48146.043
4886,48156.305
4887,48140.551
4888,48126.297
4889,48151.199
4890,48075.246
4891,48049.969
4892,48077.055
4893,48078.207
4894,48227.289
4895,48296.156
4896,48419.750
4897,48330.301
4898,48272.078
4899,48168.527
4900,48179.539
4901,48162.457
4902,48173.129
4903,48148.164
4904,48408.738
4905,48713.082
4906,48918.406
4907,48799.039
4908,48539.855
4909,48357.719
4910,48249.660
4911,48223.121
4912,48185.684
4913,48102.344
4914,48134.484
4915,48191.316
4916,48242.773
4917,48155.660
4918,48062.949
4919,48015.199
4920,48028.598
4921,48052.484
4922,48070.918
4923,48051.762
4924,48069.078
4925,48038.066
4926,48104.977
4927,48295.512
4928,48455.188
4929,48469.637
4930,48441.793
4931,48341.379
4932,48515.895
4933,48580.852
4934,48630.980
4935,48511.676
4936,48399.379
4937,48323.785
4938,48275.938
4939,48229.414
4940,48219.285
4941,48180.941
4942,48125.582
4943,48005.770
4944,47964.438
4945,47939.609
4946,47988.336
4947,47977.863
4948,47989.270
4949,48006.348
4950,47992.766
4951,47959.652
4952,47929.305
4953,47964.465
4954,48039.297
4955,48056.195
4956,48408.316
4957,48730.762
4958,49016.441
4959,48855.199
4960,48612.164
4961,48414.590
4962,48320.227
4963,48219.898
4964,48209.211
4965,48208.281
4966,48302.430
4967,48357.566
4968,48365.797
4969,48322.582
4970,48331.590
4971,48524.207
4972,48586.613
4973,48576.957
4974,48414.059
4975,48326.062
4976,48421.680
4977,48590.695
4978,48783.215
4979,48715.699
4980,48553.770
4981,48387.355
4982,48338.969
4983,48282.781
4984,48255.109
4985,48253.176
4986,48240.109
4987,48276.098
4988,48316.785
4989,48431.383
4990,48388.746
4991,48336.855
4992,48299.719
4993,48255.715
4994,48270.098
4995,48283.496
4996,48357.043
4997,48305.176
4998,48286.562
4999,48140.992
5000,48104.434
5001,47989.348
5002,47993.145
5003,47960.879
5004,47977.727
5005,48074.371
5006,48121.785
5007,48195.234
5008,48268.316
5009,48275.027
5010,48272.066
5011,48201.723
5012,48137.477
5013,48054.168
5014,48050.367
5015,48064.871
5016,48072.852
5017,47982.547
5018,47947.438
5019,47941.258
5020,47967.934
5021,48042.109
5022,48139.949
5023,48313.379
5024,48564.184
5025,48697.363
5026,48625.629
5027,48369.891
5028,48150.199
5029,48141.148
5030,48142.215
5031,48257.832
5032,48272.336
5033,48266.578
5034,48268.434
5035,48249.109
5036,48288.062
5037,48235.934
5038,48207.039
5039,48172.898
5040,48119.688
5041,48195.879
5042,48307.695
5043,48527.410
5044,48598.332
5045,48501.277
5046,48361.922
5047,48200.590
5048,48198.488
5049,48111.820
5050,48285.371
5051,48506.125
5052,48674.844
5053,48657.574
5054,48534.672
5055,48573.516
5056,48571.777
5057,48592.004
5058,48448.762
5059,48356.227
5060,48335.949
5061,48397.836
5062,48438.469
5063,48353.258
5064,48253.363
5065,48210.621
5066,48201.488
5067,48184.285
5068,48159.316
5069,48112.570
5070,48158.906
5071,48217.641
5072,48195.379
5073,48197.395
5074,48102.121
5075,48134.422
5076,48073.137
5077,48048.227
5078,48001.691
5079,48006.805
5080,48095.184
5081,48151.543
5082,48144.395
5083,48007.684
5084,47981.270
5085,47971.953
5086,47977.492
5087,48083.223
5088,48138.613
5089,48197.926
5090,48120.566
5091,48142.586
5092,48157.750
5093,48278.938
5094,48313.867
5095,48345.137
5096,48202.355
5097,48184.512
5098,48317.309
5099,48458.867
5100,48456.527
5101,48397.469
5102,48382.137
5103,48403.891
5104,48444.281
5105,48437.395
5106,48398.934
5107,48341.152
5108,48238.137
5109,48238.832
5110,48289.375
5111,48347.125
5112,48297.227
5113,48279.125
5114,48217.500
5115,48220.188
5116,48145.109
5117,48052.988
5118,48063.938
5119,48004.418
5120,48080.234
5121,48037.012
5122,48031.348
5123,48046.875
5124,48147.305
5125,48295.078
5126,48294.246
5127,48361.832
5128,48429.066
5129,48514.410
5130,48430.598
5131,48327.457
5132,48183.281
5133,48146.211
5134,48126.688
5135,48134.129
5136,48252.875
5137,48374.586
5138,48517.324
5139,48529.266
5140,48529.754
5141,48487.602
5142,48397.266
5143,48368.500
5144,48338.633
5145,48307.195
5146,48230.297
5147,48163.988
5148,48113.582
5149,48143.379
5150,48183.000
5151,48202.113
5152,48170.801
5153,48116.746
5154,48108.766
5155,48163.703
5156,48238.355
5157,48309.203
5158,48289.168
5159,48245.391
5160,48153.391
5161,48090.043
5162,48070.121
5163,48043.410
5164,48035.852
5165,48003.508
5166,47991.195
5167,47971.996
5168,48034.762
5169,48000.391
5170,47959.488
5171,47846.625
5172,47926.539
5173,48147.980
5174,48248.246
5175,48246.766
5176,48110.238
5177,48060.164
5178,47988.523
5179,47980.977
5180,48030.789
5181,48115.582
5182,48194.145
5183,48142.328
5184,48179.578
5185,48237.938
5186,48302.098
5187,48260.934
5188,48152.875
5189,48357.008
5190,48499.316
5191,48699.492
5192,48531.906
5193,48396.777
5194,48298.047
5195,48335.672
5196,48346.379
5197,48332.422
5198,48269.840
5199,48206.414
5200,48201.320
5201,48149.277
5202,48127.246
5203,48057.367
5204,48038.684
5205,48096.168
5206,48126.945
5207,48118.465
5208,48161.258
5209,48057.395
5210,48003.547
5211,47899.641
5212,47825.555
5213,47778.137
5214,47950.141
5215,48255.047
5216,48518.133
5217,48467.129
5218,48254.168
5219,48094.758
5220,47988.566
5221,47963.027
5222,47886.770
5223,47938.250
5224,48061.238
5225,48153.734
5226,48184.625
5227,48102.711
5228,48007.066
5229,47964.293
5230,47931.902
5231,47937.957
5232,47922.539
5233,47896.645
5234,47901.711
5235,47918.035
5236,47963.676
5237,47941.012
5238,47842.656
5239,47785.926
5240,47857.547
5241,48011.727
5242,48108.191
5243,48076.961
5244,48084.168
5245,48093.211
5246,48043.043
5247,47952.840
5248,47881.438
5249,47929.832
5250,47907.414
5251,47993.355
5252,48016.941
5253,48054.258
5254,48041.355
5255,47946.855
5256,47863.473
5257,47816.930
5258,47747.555
5259,47706.520
5260,47677.465
5261,47731.156
5262,47779.984
5263,47746.949
5264,47663.914
5265,47758.293
5266,47853.566
5267,47997.445
5268,47985.902
5269,47986.234
5270,47973.273
5271,47911.781
5272,47872.426
5273,47790.746
5274,47778.684
5275,47783.508
5276,47896.086
5277,47892.051
5278,47855.402
5279,47802.746
5280,47831.312
5281,47873.723
5282,47826.973
5283,47826.727
5284,47768.051
5285,47728.844
5286,47759.539
5287,47805.793
5288,47871.410
5289,47766.273
5290,47718.012
5291,47592.238
5292,47643.305
5293,47612.891
5294,47636.691
5295,47602.848
5296,47568.395
5297,47582.004
5298,47592.969
5299,47633.984
5300,47554.848
5301,47583.320
5302,47598.719
5303,47678.809
5304,47664.883
5305,47607.609
5306,47591.191
5307,47612.133
5308,47678.281
5309,47718.418
5310,47735.352
5311,47698.441
5312,47744.070
5313,47842.820
5314,47971.289
5315,48066.160
5316,48057.395
5317,48099.484
5318,48146.168
5319,48153.762
5320,48150.789
5321,48041.352
5322,47962.543
5323,47877.203
5324,47887.539
5325,47853.051
5326,47839.449
5327,47758.668
5328,47812.293
5329,47893.703
5330,47994.664
5331,47954.273
5332,47785.121
5333,47691.516
5334,47703.316
5335,47803.746
5336,47796.738
5337,47777.574
5338,47790.945
5339,47823.473
5340,47818.434
5341,47770.973
5342,47813.738
5343,47805.184
5344,47793.559
5345,47761.016
5346,47784.812
5347,47826.855
5348,47922.457
5349,47964.801
5350,47998.094
5351,47949.004
5352,47921.145
5353,47938.129
5354,48045.133
5355,48130.816
5356,48210.531
5357,48252.977
5358,48231.605
5359,48155.152
5360,48071.258
5361,48060.352
5362,48122.715
5363,48147.312
5364,48116.352
5365,48050.047
5366,47995.113
5367,47968.719
5368,47846.613
5369,47789.500
5370,47730.664
5371,47911.047
5372,47980.145
5373,48019.324
5374,47905.547
5375,47827.023
5376,47816.816
5377,47862.098
5378,47949.312
5379,48033.602
5380,47966.539
5381,47943.395
5382,47870.484
5383,48219.180
5384,48498.887
5385,48729.055
5386,48583.031
5387,48319.328
5388,48161.391
5389,47982.129
5390,48029.598
5391,48002.656
5392,48033.410
5393,47956.312
5394,47950.250
5395,47980.434
5396,47979.035
5397,47991.027
5398,48041.852
5399,48117.090
5400,48117.613
5401,48054.117
5402,47930.758
5403,47861.324
5404,47825.312
5405,47803.281
5406,47850.414
5407,47801.320
5408,47831.684
5409,47844.281
5410,47906.199
5411,47971.961
5412,48001.688
5413,48016.793
5414,48018.070
5415,48011.133
5416,47962.883
5417,48019.699
5418,47982.488
5419,48080.180
5420,48127.184
5421,48188.402
5422,48140.594
5423,47979.883
5424,47876.168
5425,47924.434
5426,47970.637
5427,47912.570
5428,47885.629
5429,47900.254
5430,47987.160
5431,48001.582
5432,47963.668
5433,47941.719
5434,47865.812
5435,47832.188
5436,47874.660
5437,47913.656
5438,47956.746
5439,47952.965
5440,47924.789
5441,47986.277
5442,47917.453
5443,47910.789
5444,47907.996
5445,47939.867
5446,48021.988
5447,48010.520
5448,48008.688
5449,48067.184
5450,48190.867
5451,48311.352
5452,48320.113
5453,48310.215
5454,48320.523
5455,48258.770
5456,48142.477
5457,48127.270
5458,48046.516
5459,48254.953
5460,48493.656
5461,48661.938
5462,48574.266
5463,48369.828
5464,48289.676
5465,48232.383
5466,48194.918
5467,48112.855
5468,48048.891
5469,48046.703
5470,48016.887
5471,47975.324
5472,47915.715
5473,47879.473
5474,47917.707
5475,47947.418
5476,47955.781
5477,47887.938
5478,47832.031
5479,47799.062
5480,47777.516
5481,47867.719
5482,47985.547
5483,48052.387
5484,48027.527
5485,47998.234
5486,47979.863
5487,47952.539
5488,47940.777
5489,47912.895
5490,47945.742
5491,47916.680
5492,47928.145
5493,47858.699
5494,47805.395
5495,47751.230
5496,47807.730
5497,47819.406
5498,47829.102
5499,47776.535
5500,48020.434
5501,48306.113
5502,48460.320
5503,48391.625
5504,48252.367
5505,48164.164
5506,48068.105
5507,47934.164
5508,47876.309
5509,47756.391
5510,47940.195
5511,48022.648
5512,48149.031
5513,48049.402
5514,48030.668
5515,48064.863
5516,48069.105
5517,48075.699
5518,48148.445
5519,48227.000
5520,48267.520
5521,48333.336
5522,48305.629
5523,48430.961
5524,48426.086
5525,48395.852
5526,48272.406
5527,48086.973
5528,48153.309
5529,48162.152
5530,48264.781
5531,48222.590
5532,48142.852
5533,48107.125
5534,48070.746
5535,48132.953
5536,48054.219
5537,48040.355
5538,47922.883
5539,47930.504
5540,47907.926
5541,47853.809
5542,47958.223
5543,48034.906
5544,48090.609
5545,47976.449
5546,47934.316
5547,48015.059
5548,48078.105
5549,48106.449
5550,47967.367
5551,47865.207
5552,47811.242
5553,47788.449
5554,47804.500
5555,47828.172
5556,47894.770
5557,48149.766
5558,48472.875
5559,48690.316
5560,48652.516
5561,48425.805
5562,48297.805
5563,48163.945
5564,48156.348
5565,48078.688
5566,47974.004
5567,47853.699
5568,47865.387
5569,47970.020
5570,47975.352
5571,47969.004
5572,47938.395
5573,47999.840
5574,48049.094
5575,48148.395
5576,48349.227
5577,48420.289
5578,48365.926
5579,48166.961
5580,48270.973
5581,48618.047
5582,48939.867
5583,48916.438
5584,48718.273
5585,48497.422
5586,48417.176
5587,48316.133
5588,48296.520
5589,48221.078
5590,48133.719
5591,48198.227
5592,48276.457
5593,48334.047
5594,48288.301
5595,48244.801
5596,48352.000
5597,48408.957
5598,48531.270
5599,48461.855
5600,48428.691
5601,48414.164
5602,48590.332
5603,48714.344
5604,48712.547
5605,48507.406
5606,48270.773
5607,48154.824
5608,48039.555
5609,48073.008
5610,48142.844
5611,48197.895
5612,48190.328
5613,48138.137
5614,48162.648
5615,48167.660
5616,48188.004
5617,48331.840
5618,48522.324
5619,48552.734
5620,48356.105
5621,48216.832
5622,48214.398
5623,48298.117
5624,48282.559
5625,48206.324
5626,48120.617
5627,48103.949
5628,48063.918
5629,48027.016
5630,48062.125
5631,48080.246
5632,48154.086
5633,48109.914
5634,48127.898
5635,48049.461
5636,47980.746
5637,47957.879
5638,47880.934
5639,47892.445
5640,47777.148
5641,47819.141
5642,47750.398
5643,47835.668
5644,47862.977
5645,47837.652
5646,47759.043
5647,47669.934
5648,47647.914
5649,47642.055
5650,47651.879
5651,47711.113
5652,47731.926
5653,47783.445
5654,47751.172
5655,47863.395
5656,47893.289
5657,47969.629
5658,47880.191
5659,47772.809
5660,47726.965
5661,47671.691
5662,47763.848
5663,47788.734
5664,47920.672
5665,48111.137
5666,48330.035
5667,48379.320
5668,48235.777
5669,48093.680
5670,48090.305
5671,48125.926
5672,48165.117
5673,48076.453
5674,48125.066
5675,48216.332
5676,48322.273
5677,48278.746
5678,48148.027
5679,48103.988
5680,48014.309
5681,47952.816
5682,47871.070
5683,47877.855
5684,47932.172
5685,47990.934
5686,48064.691
5687,48102.449
5688,48009.605
5689,47966.621
5690,47956.480
5691,47985.246
5692,48052.836
5693,48104.914
5694,48225.637
5695,48261.855
5696,48380.703
5697,48547.520
5698,48626.641
5699,48532.680
5700,48403.391
5701,48257.680
5702,48236.809
5703,48144.051
5704,48264.820
5705,48327.023
5706,48373.672
5707,48252.461
5708,48128.520
5709,48143.902
5710,48200.109
5711,48236.820
5712,48135.633
5713,48147.637
5714,48130.180
5715,48183.043
5716,48247.719
5717,48245.414
5718,48193.965
5719,48099.402
5720,48062.586
5721,48020.152
5722,47977.922
5723,47958.133
5724,47922.879
5725,47944.387
5726,47905.387
5727,47886.578
5728,47818.508
5729,47806.289
5730,47775.266
5731,47776.781
5732,47818.137
5733,47808.828
5734,47898.203
5735,47885.074
5736,47946.273
5737,47809.793
5738,47726.078
5739,47873.938
5740,48046.422
5741,48190.406
5742,48101.121
5743,48105.535
5744,48112.156
5745,48102.402
5746,47980.582
5747,47888.043
5748,47835.348
5749,47783.242
5750,47754.426
5751,47742.445
5752,47791.508
5753,47779.117
5754,47807.555
5755,47769.586
5756,47774.465
5757,47749.680
5758,47778.016
5759,47796.609
5760,47774.992
5761,47797.883
5762,47850.969
5763,47859.035
5764,47853.066
5765,47775.910
5766,47717.293
5767,47628.961
5768,47640.430
5769,47658.727
5770,47678.883
5771,47685.625
5772,47739.430
5773,47787.863
5774,47777.441
5775,47762.012
5776,48017.211
5777,48339.098
5778,48490.199
5779,48421.098
5780,48201.207
5781,48205.941
5782,48263.188
