[micron],Mean
33032,41100.418
33033,41135.852
33034,41145.801
33035,41183.676
33036,41198.180
33037,41123.559
33038,41126.055
33039,41043.910
33040,41137.391
33041,41078.602
33042,41159.305
33043,41073.133
33044,41032.750
33045,40919.488
33046,40798.312
33047,40718.301
33048,40640.402
33049,40749.195
33050,40731.898
33051,40878.180
33052,40906.887
33053,41009.117
33054,41020.809
33055,41069.328
33056,41141.141
33057,41173.938
33058,41171.035
33059,41107.430
33060,41059.129
33061,41046.941
33062,41036.270
33063,41079.000
33064,41069.250
33065,41123.438
33066,41173.000
33067,41292.855
33068,41330.262
33069,41246.164
33070,41180.051
33071,41097.656
33072,41157.605
33073,41190.758
33074,41253.648
33075,41211.707
33076,41157.289
33077,41168.957
33078,41187.520
33079,41252.523
33080,41312.848
33081,41413.352
33082,41403.465
33083,41380.625
33084,41321.629
33085,41328.996
33086,41330.574
33087,41339.285
33088,41384.043
33089,41317.637
33090,41307.355
33091,41236.641
33092,41255.969
33093,41250.543
33094,41326.816
33095,41359.074
33096,41406.164
33097,41385.625
33098,41350.301
33099,41307.918
33100,41279.391
33101,41309.152
33102,41316.070
33103,41367.684
33104,41432.379
33105,41431.082
33106,41528.223
33107,41588.863
33108,41704.230
33109,41692.129
33110,41719.969
33111,41649.344
33112,41664.672
33113,41672.691
33114,41679.883
33115,41652.957
33116,41592.566
33117,41585.523
33118,41560.758
33119,41591.254
33120,41589.934
33121,41621.242
33122,41648.602
33123,41647.469
33124,41810.828
33125,41894.934
33126,41975.367
33127,41896.188
33128,41838.906
33129,41748.047
33130,41701.496
33131,41721.281
33132,41652.285
33133,41712.691
33134,41628.062
33135,41685.000
33136,41634.164
33137,41633.191
33138,41550.160
33139,41512.668
33140,41569.227
33141,41577.508
33142,41612.684
33143,41510.660
33144,41532.402
33145,41434.605
33146,41469.152
33147,41397.969
33148,41348.820
33149,41318.258
33150,41295.953
33151,41389.766
33152,41361.152
33153,41409.102
33154,41306.734
33155,41259.254
33156,41222.875
33157,41134.480
33158,41104.957
33159,41060.754
33160,41150.230
33161,41159.594
33162,41073.473
33163,40997.090
33164,40929.352
33165,40939.570
33166,40862.117
33167,40912.273
33168,40869.969
33169,40977.184
33170,40911.133
33171,40994.344
33172,40995.332
33173,41048.203
33174,41121.371
33175,41143.910
33176,41230.238
33177,41204.414
33178,41221.438
33179,41180.809
33180,41157.094
33181,41154.168
33182,41057.270
33183,41063.730
33184,40980.445
33185,41023.289
33186,41006.008
33187,41065.480
33188,41077.199
33189,41080.996
33190,41084.262
33191,41036.480
33192,41021.922
33193,40918.902
33194,40910.566
33195,40864.086
33196,40877.848
33197,40800.195
33198,40791.145
33199,40763.867
33200,40820.422
33201,40898.836
33202,40942.305
33203,41014.273
33204,41059.996
33205,41171.895
33206,41202.410
33207,41235.676
33208,41245.387
33209,41158.887
33210,41084.727
33211,40923.621
33212,40887.918
33213,40879.594
33214,41015.383
33215,41100.613
33216,41090.957
33217,41028.023
33218,40925.977
33219,40934.871
33220,40987.812
33221,41055.598
33222,41010.523
33223,40966.281
33224,40844.078
33225,40813.605
33226,40742.086
33227,40743.648
33228,40757.941
33229,40739.023
33230,40782.340
33231,40795.449
33232,40895.508
33233,40909.520
33234,40941.469
33235,40932.203
33236,40910.773
33237,40913.836
33238,40864.582
33239,40856.836
33240,40847.754
33241,40883.613
33242,40951.301
33243,40945.602
33244,41035.945
33245,41027.965
33246,41109.031
33247,41098.262
33248,41117.645
33249,41104.469
33250,41096.766
33251,41161.398
33252,41051.344
33253,41104.582
33254,41008.484
33255,41059.473
33256,40974.410
33257,41001.121
33258,40949.645
33259,40912.621
33260,40961.102
33261,40995.750
33262,41053.195
33263,40976.816
33264,41005.371
33265,41006.016
33266,41000.688
33267,40972.641
33268,40884.387
33269,40857.258
33270,40787.461
33271,40827.391
33272,40801.051
33273,40881.156
33274,40939.523
33275,41012.094
33276,41011.141
33277,40982.023
33278,41018.039
33279,41024.199
33280,41065.180
33281,41029.598
33282,41083.617
33283,41165.539
33284,41122.203
33285,41111.578
33286,40969.672
33287,40971.480
33288,40915.844
33289,40945.320
33290,40916.371
33291,40963.758
33292,41047.113
33293,41115.121
33294,41181.047
33295,41129.344
33296,41162.801
33297,41152.098
33298,41241.023
33299,41211.461
33300,41176.797
33301,41166.281
33302,41134.199
33303,41180.465
33304,41190.355
33305,41182.391
33306,41154.312
33307,41109.602
33308,41147.270
33309,41170.133
33310,41212.859
33311,41200.477
33312,41139.727
33313,41142.484
33314,41160.539
33315,41192.211
33316,41115.016
33317,41079.348
33318,41039.844
33319,41098.910
33320,41083.785
33321,41117.539
33322,41044.730
33323,41043.645
33324,40942.352
33325,40873.703
33326,40842.715
33327,40863.117
33328,40937.594
33329,40939.906
33330,41003.246
33331,41028.688
33332,41111.586
33333,41111.613
33334,41143.941
33335,41080.762
33336,41057.547
33337,40995.309
33338,40984.211
33339,41005.355
33340,40960.242
33341,40885.105
33342,40871.516
33343,40896.535
33344,40944.797
33345,40914.160
33346,40998.273
33347,40995.535
33348,41149.930
33349,41097.805
33350,41128.594
33351,41031.902
33352,41018.059
33353,40975.340
33354,40956.016
33355,40938.695
33356,40888.492
33357,40922.348
33358,40926.492
33359,40963.348
33360,40933.387
33361,40923.055
33362,40933.027
33363,40920.250
33364,40969.059
33365,40895.207
33366,40915.230
33367,40874.238
33368,40905.219
33369,40908.648
33370,40883.289
33371,40869.145
33372,40829.031
33373,40871.461
33374,40902.797
33375,40976.395
33376,41018.387
33377,41066.797
33378,41051.906
33379,40982.309
33380,40964.039
33381,40925.574
33382,40934.465
33383,40892.770
33384,40919.582
33385,40883.340
33386,40857.484
33387,40867.629
33388,40826.922
33389,40873.086
33390,40815.258
33391,40976.211
33392,41034.879
33393,41110.840
33394,41029.664
33395,41007.148
33396,40994.281
33397,40965.500
33398,40925.219
33399,40893.883
33400,40901.809
33401,40939.441
33402,40919.008
33403,40957.602
33404,40932.273
33405,40959.523
33406,40953.340
33407,40967.230
33408,40988.883
33409,40965.469
33410,41021.676
33411,41062.816
33412,41197.250
33413,41167.215
33414,41191.391
33415,41081.504
33416,41100.023
33417,41031.648
33418,40967.656
33419,40907.215
33420,40910.730
33421,40951.113
33422,40914.551
33423,40942.062
33424,40888.637
33425,40904.703
33426,40891.102
33427,40872.219
33428,40900.004
33429,40889.023
33430,40921.926
33431,40909.207
33432,40978.500
33433,40911.055
33434,40906.555
33435,40944.758
33436,41036.301
33437,41083.910
33438,41103.426
33439,41158.559
33440,41101.711
33441,41113.570
33442,41083.039
33443,41143.551
33444,41089.191
33445,41082.117
33446,41035.172
33447,41063.023
33448,41056.828
33449,41039.500
33450,41021.621
33451,40931.859
33452,40881.000
33453,40848.086
33454,40899.125
33455,41000.699
33456,40990.895
33457,40987.863
33458,40935.633
33459,40944.488
33460,40918.621
33461,40954.508
33462,40994.688
33463,41063.105
33464,41134.223
33465,41193.957
33466,41335.773
33467,41323.520
33468,41394.098
33469,41363.910
33470,41400.176
33471,41417.762
33472,41382.512
33473,41431.383
33474,41355.379
33475,41396.969
33476,41315.316
33477,41352.906
33478,41272.070
33479,41271.637
33480,41223.375
33481,41214.555
33482,41272.480
33483,41291.242
33484,41395.957
33485,41281.008
33486,41256.438
33487,41171.637
33488,41245.625
33489,41207.141
33490,41185.723
33491,41157.691
33492,41160.508
33493,41158.773
33494,41129.844
33495,41082.098
33496,41074.039
33497,41052.309
33498,41082.961
33499,41038.473
33500,41041.137
33501,41013.652
33502,41065.375
33503,41105.391
33504,41119.844
33505,41053.262
33506,40993.102
33507,40990.184
33508,41048.203
33509,41152.016
33510,41146.215
33511,41118.125
33512,41083.719
33513,41171.992
33514,41199.121
33515,41223.793
33516,41279.336
33517,41306.941
33518,41395.500
33519,41386.961
33520,41435.008
33521,41446.895
33522,41404.316
33523,41408.938
33524,41291.340
33525,41293.910
33526,41204.164
33527,41235.152
33528,41177.156
33529,41171.969
33530,41197.633
33531,41197.375
33532,41181.945
33533,41123.379
33534,41194.879
33535,41163.352
33536,41209.758
33537,41123.555
33538,41156.105
33539,41103.363
33540,41125.188
33541,41114.031
33542,41129.586
33543,41079.508
33544,41064.234
33545,41074.812
33546,41098.539
33547,41179.871
33548,41197.156
33549,41151.949
33550,41092.039
33551,41064.598
33552,41112.418
33553,41106.426
33554,41062.848
33555,41006.270
33556,40981.379
33557,40962.000
33558,40965.500
33559,41030.449
33560,41080.363
33561,41095.691
33562,41060.812
33563,41057.523
33564,41039.332
33565,41027.512
33566,41017.141
33567,41040.926
33568,41064.703
33569,41122.941
33570,41171.203
33571,41110.855
33572,41058.691
33573,40926.250
33574,40946.566
33575,40970.566
33576,40989.957
33577,41009.492
33578,40979.828
33579,40969.004
33580,40924.996
33581,40910.832
33582,40910.020
33583,40885.258
33584,40895.332
33585,40865.488
33586,40885.754
33587,40845.383
33588,40860.230
33589,40837.699
33590,40855.910
33591,40852.512
33592,40853.359
33593,40869.516
33594,40823.914
33595,40827.543
33596,40786.109
33597,40840.852
33598,40909.395
33599,40985.531
33600,41063.469
33601,41018.082
33602,41044.684
33603,41007.777
33604,41054.039
33605,41054.332
33606,41058.707
33607,40994.047
33608,40985.551
33609,40982.898
33610,40957.043
33611,40974.273
33612,40953.230
33613,41013.160
33614,41001.621
33615,40997.633
33616,40982.801
33617,40915.715
33618,41009.883
33619,41041.504
33620,41161.738
33621,41091.918
33622,41051.473
33623,41035.180
33624,41011.004
33625,41032.527
33626,40959.727
33627,40978.254
33628,40924.168
33629,40921.844
33630,40853.953
33631,40873.430
33632,40836.129
33633,40856.074
33634,40866.191
33635,40865.141
33636,40908.180
33637,40925.941
33638,40968.543
33639,40977.316
33640,40970.496
33641,40954.141
33642,40964.270
33643,40948.500
33644,40920.414
33645,40854.301
33646,40887.859
33647,40899.039
33648,40915.723
33649,40888.180
33650,40881.117
33651,40855.762
33652,40892.871
33653,40921.445
33654,40988.863
33655,40955.105
33656,40980.758
33657,40889.242
33658,40903.590
33659,40855.887
33660,40870.234
33661,40973.250
33662,40982.715
33663,41038.832
33664,40958.082
33665,40966.863
33666,40943.668
33667,40951.301
33668,40975.734
33669,40960.926
33670,41059.840
33671,41063.730
33672,41077.785
33673,41013.887
33674,40979.379
33675,40911.207
33676,40907.586
33677,40889.066
33678,40839.191
33679,40854.242
33680,40873.164
33681,40954.137
33682,40951.727
33683,40928.359
33684,40915.414
33685,40770.961
33686,40766.156
33687,40747.293
33688,40848.500
33689,40923.754
33690,41011.742
33691,41110.969
33692,41121.438
33693,41128.727
33694,41017.848
33695,40984.965
33696,40958.520
33697,40977.402
33698,40946.094
33699,40930.906
33700,40886.172
33701,40826.570
33702,40777.418
33703,40751.984
33704,40817.566
33705,40802.160
33706,40875.922
33707,40844.734
33708,40925.527
33709,40947.590
33710,40970.504
33711,40992.793
33712,40924.926
33713,40963.098
33714,40902.074
33715,40923.344
33716,40900.816
33717,40840.660
33718,40906.000
33719,40871.867
33720,40947.035
33721,40896.676
33722,40902.527
33723,40954.719
33724,41038.023
33725,41062.398
33726,41048.250
33727,41070.055
33728,41129.992
33729,41152.602
33730,41077.477
33731,41033.535
33732,40965.215
33733,40996.969
33734,40952.699
33735,40968.148
33736,40860.434
33737,40886.434
33738,40894.371
33739,40936.148
33740,40882.746
33741,40974.320
33742,41029.234
33743,41082.109
33744,41033.602
33745,41067.414
33746,41043.352
33747,41046.629
33748,40992.684
33749,41053.273
33750,41093.258
33751,41156.535
33752,41142.750
33753,41053.578
33754,41029.941
33755,41011.012
33756,41076.707
33757,41148.508
33758,41280.855
33759,41264.172
33760,41257.102
33761,41155.629
33762,41132.926
33763,41164.156
33764,41178.508
33765,41215.922
33766,41213.578
33767,41251.109
33768,41345.230
33769,41380.801
33770,41375.258
33771,41353.133
33772,41378.227
33773,41404.078
33774,41443.766
33775,41423.625
33776,41426.984
33777,41409.242
33778,41385.266
33779,41368.844
33780,41267.688
33781,41257.574
33782,41171.371
33783,41222.941
33784,41147.703
33785,41237.172
33786,41218.617
33787,41226.793
33788,41171.387
33789,41213.242
33790,41227.996
33791,41193.332
33792,41204.594
33793,41141.207
33794,41181.148
33795,41192.145
33796,41190.656
33797,41150.285
33798,41116.004
33799,41172.094
33800,41195.430
33801,41237.055
33802,41090.062
33803,41070.773
33804,41031.918
33805,41051.734
33806,41040.109
33807,40975.820
33808,41029.934
33809,41009.930
33810,41049.246
33811,41077.031
33812,41065.945
33813,41041.156
33814,40965.859
33815,40959.383
33816,41002.609
33817,41099.336
33818,41155.344
33819,41151.402
33820,41150.086
33821,41122.664
33822,41113.828
33823,41006.008
33824,41004.484
33825,40946.918
33826,40964.574
33827,40949.914
33828,40972.977
33829,40998.238
33830,40990.109
33831,41099.246
33832,41146.602
33833,41260.395
33834,41226.641
33835,41274.586
33836,41215.293
33837,41219.789
33838,41240.414
33839,41232.168
33840,41195.363
33841,41118.379
33842,41137.953
33843,41105.098
33844,41115.496
33845,41084.406
33846,41075.066
33847,41028.984
33848,41027.398
33849,41058.543
33850,41091.641
33851,41176.648
33852,41202.867
33853,41202.430
33854,41150.910
33855,41091.832
33856,41069.777
33857,41042.383
33858,41101.312
33859,41114.461
33860,41159.250
33861,41143.453
33862,41145.508
33863,41120.344
33864,41135.738
33865,41131.395
33866,41088.074
33867,41052.445
33868,41042.699
33869,41093.891
33870,41107.766
33871,41056.984
33872,41050.133
33873,41057.488
33874,41079.379
33875,41039.117
33876,41034.293
33877,41024.180
33878,41043.566
33879,41057.195
33880,41035.391
33881,41042.414
33882,41021.945
33883,41040.969
33884,41033.074
33885,41029.762
33886,40963.305
33887,40950.809
33888,40918.508
33889,40877.520
33890,40908.168
33891,40877.023
33892,40906.609
33893,40891.547
33894,40964.180
33895,40960.902
33896,40967.938
33897,40963.086
33898,40967.566
33899,40979.773
33900,40929.211
33901,40959.746
33902,40871.531
33903,40929.156
33904,40919.488
33905,40945.512
33906,40970.418
33907,41053.254
33908,41183.730
33909,41144.719
33910,41212.562
33911,41208.992
33912,41262.859
33913,41201.238
33914,41197.352
33915,41190.137
33916,41137.711
33917,41133.508
33918,41125.043
33919,41121.410
33920,41053.223
33921,41020.723
33922,41011.918
33923,40981.152
33924,40957.438
33925,40900.500
33926,40938.242
33927,40917.949
33928,40984.336
33929,40956.164
33930,41015.340
33931,40995.508
33932,40983.324
33933,41017.656
33934,41039.043
33935,41133.031
33936,41044.457
33937,41084.691
33938,41055.547
33939,41080.227
33940,41031.637
33941,40989.637
33942,41017.680
33943,40981.613
33944,41029.898
33945,41009.266
33946,41009.738
33947,41012.891
33948,40996.516
33949,41015.844
33950,40925.055
33951,40932.648
33952,40888.059
33953,40858.668
33954,40859.973
33955,40898.613
33956,40985.137
33957,41035.102
33958,41090.848
33959,41041.859
33960,41202.902
33961,41202.133
33962,41262.352
33963,41138.887
33964,41142.938
33965,41158.012
33966,41167.578
33967,41203.965
33968,41118.797
33969,41045.066
33970,40972.828
33971,41028.117
33972,41062.230
33973,41172.090
33974,41214.754
33975,41251.926
33976,41350.723
33977,41455.730
33978,41587.086
33979,41612.836
33980,41643.203
33981,41639.422
33982,41563.996
33983,41530.246
33984,41465.094
33985,41481.840
33986,41353.402
33987,41327.379
33988,41278.469
33989,41296.070
33990,41290.902
33991,41280.371
33992,41288.312
33993,41321.246
33994,41325.238
33995,41280.074
33996,41217.707
33997,41224.555
33998,41270.684
33999,41264.715
34000,41227.613
34001,41166.512
34002,41126.430
34003,41119.363
34004,41105.496
34005,41111.223
34006,41077.199
34007,41048.359
34008,41048.484
34009,41068.047
34010,41108.156
34011,41133.633
34012,41162.203
34013,41192.496
34014,41178.188
34015,41137.914
34016,41167.559
34017,41143.750
34018,41093.855
34019,41041.332
34020,41054.641
34021,41143.094
34022,41157.320
34023,41145.973
34024,41107.840
34025,41009.523
34026,40992.746
34027,40927.012
34028,40980.734
34029,40935.523
34030,40971.488
34031,40894.668
34032,40967.895
34033,40958.258
34034,40983.547
34035,40942.645
34036,40875.730
34037,40885.980
34038,40830.371
34039,40886.219
34040,40918.406
34041,40982.008
34042,41000.445
34043,40965.176
34044,40953.723
34045,40847.074
34046,40830.637
34047,40811.543
34048,40953.742
34049,40998.164
34050,41011.625
34051,41024.152
34052,40981.973
34053,40990.879
34054,40910.762
34055,40917.344
34056,40850.812
34057,40813.082
34058,40763.297
34059,40792.141
34060,40822.938
34061,40834.453
34062,40909.676
34063,40904.328
34064,40895.133
34065,40903.562
34066,40963.902
34067,40948.871
34068,40901.535
34069,40944.113
34070,40916.969
34071,40920.617
34072,40812.898
34073,40903.082
34074,40916.867
34075,40976.961
34076,40966.375
34077,40940.188
34078,40982.957
34079,40901.316
34080,40948.535
34081,40904.809
34082,40926.477
34083,40920.887
34084,40931.031
34085,41003.465
34086,40941.395
34087,40912.027
34088,40858.426
34089,40935.152
34090,40939.926
34091,40894.570
34092,40832.543
34093,40829.629
34094,40924.430
34095,40928.734
34096,41043.137
34097,41030.660
34098,41052.559
34099,41025.340
34100,41062.926
34101,41160.980
34102,41178.316
34103,41256.078
34104,41234.055
34105,41251.457
34106,41210.180
34107,41203.484
34108,41138.699
34109,41208.094
34110,41233.211
34111,41304.812
34112,41315.160
34113,41216.445
34114,41116.852
34115,41053.777
34116,41149.887
34117,41210.625
34118,41281.965
34119,41247.363
34120,41225.402
34121,41301.098
34122,41385.586
34123,41548.969
34124,41520.480
34125,41515.816
34126,41479.527
34127,41469.969
34128,41476.281
34129,41398.492
34130,41488.871
34131,41457.488
34132,41574.242
34133,41495.484
34134,41465.977
34135,41342.902
34136,41297.574
34137,41253.430
34138,41244.051
34139,41229.531
34140,41216.664
34141,41290.289
34142,41262.223
34143,41313.727
34144,41246.961
34145,41267.215
34146,41263.316
34147,41237.477
34148,41230.117
34149,41156.875
34150,41180.375
34151,41130.324
34152,41094.016
34153,41101.293
34154,41096.641
34155,41108.215
34156,41008.543
34157,41067.293
34158,41075.734
34159,41130.297
34160,41122.902
34161,41050.246
34162,41046.512
34163,41031.949
34164,41164.770
34165,41131.879
34166,41154.762
34167,41049.539
34168,41033.828
34169,41033.723
34170,40977.594
34171,41026.414
34172,40928.559
34173,40985.047
34174,40949.344
34175,41004.891
34176,41052.078
34177,41052.457
34178,41051.000
34179,40992.750
34180,41029.984
34181,40996.156
34182,41052.977
34183,40971.164
34184,41021.457
34185,40965.039
34186,40972.031
34187,40956.012
34188,40956.242
34189,41039.023
34190,41122.176
34191,41239.363
34192,41261.160
34193,41278.629
34194,41303.086
34195,41411.074
34196,41446.703
34197,41356.195
34198,41374.527
34199,41346.324
34200,41404.180
34201,41389.992
34202,41368.875
34203,41322.539
34204,41270.406
34205,41277.699
34206,41237.578
34207,41303.414
34208,41252.484
34209,41297.332
34210,41271.703
34211,41332.461
34212,41289.016
34213,41232.375
34214,41176.496
34215,41098.184
34216,41100.797
34217,41113.648
34218,41166.352
34219,41145.492
34220,41108.543
34221,41138.191
34222,41080.574
34223,41076.215
34224,40968.613
34225,40992.320
34226,40929.207
34227,40973.430
34228,40993.812
34229,41046.844
34230,40999.859
34231,40977.496
34232,40945.074
34233,40921.180
34234,40943.379
34235,40882.602
34236,40900.836
34237,40856.008
34238,40860.133
34239,40857.070
34240,40853.480
34241,40843.969
34242,40816.965
34243,40874.289
34244,40842.984
34245,40840.285
34246,40809.625
34247,40794.449
34248,40801.492
34249,40779.469
34250,40857.363
34251,40827.781
34252,40904.043
34253,40853.453
34254,40894.469
34255,40843.598
34256,40848.902
34257,40826.246
34258,40824.301
34259,40913.020
34260,40883.434
34261,40913.441
34262,40821.762
34263,40852.754
34264,40859.098
34265,40829.148
34266,40819.312
34267,40782.145
34268,40792.961
34269,40731.785
34270,40750.559
34271,40811.445
34272,40862.977
34273,40969.332
34274,40883.188
34275,40942.277
34276,40858.449
34277,40958.316
34278,40858.758
34279,40869.523
34280,40809.855
34281,40774.152
34282,40817.965
34283,40813.797
34284,40878.188
34285,40845.027
34286,40841.727
34287,40789.812
34288,40800.324
34289,40871.863
34290,40908.105
34291,40945.891
34292,40893.477
34293,40849.859
34294,40803.855
34295,40802.934
34296,40754.551
34297,40703.766
34298,40750.430
34299,40742.395
34300,40801.551
34301,40787.945
34302,40905.508
34303,40932.551
34304,40939.344
34305,40885.719
34306,40870.484
34307,40899.887
34308,40912.168
34309,41003.027
34310,40941.285
34311,40905.352
34312,40790.965
34313,40840.414
34314,40860.316
34315,40895.395
34316,40924.430
34317,40918.367
34318,40927.043
34319,40878.273
34320,40876.320
34321,40813.656
34322,40881.066
34323,40879.863
34324,40864.961
34325,40836.281
34326,40780.199
34327,40811.152
34328,40799.797
34329,40805.859
34330,40832.086
34331,40885.145
34332,40942.223
34333,40947.645
34334,40926.637
34335,40866.316
34336,40852.824
34337,40809.617
34338,40820.309
34339,40861.090
34340,40911.746
34341,40929.195
34342,40843.836
34343,40846.008
34344,40777.852
34345,40895.297
34346,40864.371
34347,40858.160
34348,40814.496
34349,40791.504
34350,40855.070
34351,40845.289
34352,40898.297
34353,40821.055
34354,40849.680
34355,40845.250
34356,40872.359
34357,40856.113
34358,40850.746
34359,40868.293
34360,40826.188
34361,40836.371
34362,40770.109
34363,40823.605
34364,40808.988
34365,40842.070
34366,40849.016
34367,40859.625
34368,40914.082
34369,40894.723
34370,40902.477
34371,40880.711
34372,40914.219
34373,40866.160
34374,40831.070
34375,40868.074
34376,40864.543
34377,40949.980
34378,40867.777
34379,40871.188
34380,40775.863
34381,40880.992
34382,40952.434
34383,41030.762
34384,41007.617
34385,40948.297
34386,41004.789
34387,40957.105
34388,40971.020
34389,40837.875
34390,40825.039
34391,40802.543
34392,40858.543
34393,40981.906
34394,41050.656
34395,41136.148
34396,41070.164
34397,41105.699
34398,41060.652
34399,41047.238
34400,41008.785
34401,40965.723
34402,40993.027
34403,40895.367
34404,40942.402
34405,40889.586
34406,40971.117
34407,40949.352
34408,40909.594
34409,40875.844
34410,40856.527
34411,40896.344
34412,40839.559
34413,40898.410
34414,40851.727
34415,40918.008
34416,40943.824
34417,40952.230
34418,40964.969
34419,40901.723
34420,40953.586
34421,41014.914
34422,41060.340
34423,41120.457
34424,41049.941
34425,41027.402
34426,40944.672
34427,40949.055
34428,40922.168
34429,40995.598
34430,41027.574
34431,41104.965
34432,41119.887
34433,41123.152
34434,41140.746
34435,41104.852
34436,41070.551
34437,41014.164
34438,41028.277
34439,41001.867
34440,41059.785
34441,41041.230
34442,41002.234
34443,40998.188
34444,41026.375
34445,41085.961
34446,41069.098
34447,41146.559
34448,41124.742
34449,41213.695
34450,41180.777
34451,41153.285
34452,41109.570
34453,41063.691
34454,41048.473
34455,40999.219
34456,41000.078
34457,40981.438
34458,40982.629
34459,40987.391
34460,40913.621
34461,40900.703
34462,40830.949
34463,40832.367
34464,40816.656
34465,40865.199
34466,40855.887
34467,40867.352
34468,40854.445
34469,40832.020
34470,40808.141
34471,40715.078
34472,40778.832
34473,40756.801
34474,40858.207
34475,40799.020
34476,40832.258
34477,40841.582
34478,40841.352
34479,40835.090
34480,40740.613
34481,40713.625
34482,40638.082
34483,40671.320
34484,40697.098
34485,40843.906
34486,41149.973
34487,41304.891
34488,41404.156
34489,41216.020
34490,41164.906
34491,41071.535
34492,41092.441
34493,41063.707
34494,41043.250
34495,41038.234
34496,40952.750
34497,40971.047
34498,40893.605
34499,40910.633
34500,40878.441
34501,40979.777
34502,41026.988
34503,41049.695
34504,41074.387
34505,40969.656
34506,40945.539
34507,40891.129
34508,40947.070
34509,40941.699
34510,40960.801
34511,40956.914
34512,40976.543
34513,41010.879
34514,40977.137
34515,40934.242
34516,40870.410
34517,40925.312
34518,41023.777
34519,41065.641
34520,41074.500
34521,41000.250
34522,41024.754
34523,40923.207
34524,40846.680
34525,40774.875
34526,40739.762
34527,40810.715
34528,40843.723
34529,40970.504
34530,40894.301
34531,40967.238
34532,40905.004
34533,40887.395
34534,40831.617
34535,40886.926
34536,40926.633
34537,40938.227
34538,40918.918
34539,40975.809
34540,41052.703
34541,41098.082
34542,41115.547
34543,41090.137
34544,41049.746
34545,41014.832
34546,40931.277
34547,40888.383
34548,40870.520
34549,40895.172
34550,40948.320
34551,40978.805
34552,40999.828
34553,40966.445
34554,40970.383
34555,40937.926
34556,40974.723
34557,40951.664
34558,41011.531
34559,41000.203
34560,41019.902
34561,40971.934
34562,40938.098
34563,40902.922
34564,40870.457
34565,40879.750
34566,40908.055
34567,40960.977
34568,40956.672
34569,40934.840
34570,40880.477
34571,40855.883
34572,40812.805
34573,40764.074
34574,40753.359
34575,40710.246
34576,40773.484
34577,40757.586
34578,40747.004
34579,40741.195
34580,40720.270
34581,40820.203
34582,40782.125
34583,40820.582
34584,40738.883
34585,40755.059
34586,40738.113
34587,40756.125
34588,40800.973
34589,40765.207
34590,40793.617
34591,40713.848
34592,40713.465
34593,40657.367
34594,40702.168
34595,40747.133
34596,40805.309
34597,40858.086
34598,40838.230
34599,40797.656
34600,40729.289
34601,40725.746
34602,40777.367
34603,40829.559
34604,40905.047
34605,40890.027
34606,40896.578
34607,40820.152
34608,40832.090
34609,40784.723
34610,40720.250
34611,40668.828
34612,40611.625
34613,40680.809
34614,40701.266
34615,40784.574
34616,40762.055
34617,40726.887
34618,40623.602
34619,40564.426
34620,40625.586
34621,40676.398
34622,40769.281
34623,40716.281
34624,40776.836
34625,40671.211
34626,40713.523
34627,40725.816
34628,40802.238
34629,40834.188
34630,40775.363
34631,40752.863
34632,40712.684
34633,40777.031
34634,40735.164
34635,40770.141
34636,40769.742
34637,40789.516
34638,40793.719
34639,40771.590
34640,40786.051
34641,40780.121
34642,40814.977
34643,40755.520
34644,40730.340
34645,40656.672
34646,40679.695
34647,40695.719
34648,40720.699
34649,40740.109
34650,40764.309
34651,40829.875
34652,40793.715
34653,40745.707
34654,40699.484
34655,40709.879
34656,40753.516
34657,40779.922
34658,40819.785
34659,40811.203
34660,40774.086
34661,40692.090
34662,40639.402
34663,40618.516
34664,40643.055
34665,40678.840
34666,40703.266
34667,40765.512
34668,40755.328
34669,40795.711
34670,40764.395
34671,40761.621
34672,40722.879
34673,40715.312
34674,40711.641
34675,40703.672
34676,40717.270
34677,40699.957
34678,40767.129
34679,40763.715
34680,40743.012
34681,40838.449
34682,40958.820
34683,41089.469
34684,41001.094
34685,40927.273
34686,40870.965
34687,40897.297
34688,40882.695
34689,40834.660
34690,40812.242
34691,40752.391
34692,40737.016
34693,40702.883
34694,40726.195
34695,40757.016
34696,40801.664
34697,40773.898
34698,40807.906
34699,40777.508
34700,40775.113
34701,40756.781
34702,40710.992
34703,40739.879
34704,40739.391
34705,40769.523
34706,40765.656
34707,40759.793
34708,40837.770
34709,40793.418
34710,40808.805
34711,40766.121
34712,40815.375
34713,40781.688
34714,40763.184
34715,40770.465
34716,40743.031
34717,40786.105
34718,40725.199
34719,40728.461
34720,40690.953
34721,40717.160
34722,40726.250
34723,40764.605
34724,40741.797
34725,40747.355
34726,40776.020
34727,40748.895
34728,40786.973
34729,40779.500
34730,40830.926
34731,40759.375
34732,40685.504
34733,40667.289
34734,40695.781
34735,40751.816
34736,40695.059
34737,40669.867
34738,40651.602
34739,40671.316
34740,40710.102
34741,40681.105
34742,40757.148
34743,40738.297
34744,40795.672
34745,40717.109
34746,40746.668
34747,40682.176
34748,40671.277
34749,40615.895
34750,40631.668
34751,40648.203
34752,40696.934
34753,40699.141
34754,40704.637
34755,40716.465
34756,40750.805
34757,40755.051
34758,40735.523
34759,40668.984
34760,40696.809
34761,40683.129
34762,40694.781
34763,40681.145
34764,40718.793
34765,40756.355
34766,40737.211
34767,40729.402
34768,40670.129
34769,40675.613
34770,40693.473
34771,40741.211
34772,40743.129
34773,40702.777
34774,40681.754
34775,40674.359
34776,40689.004
34777,40686.691
34778,40718.957
34779,40707.086
34780,40723.117
