[micron],Mean
34840,49190.684
34841,49056.090
34842,48947.457
34843,48913.062
34844,48987.402
34845,49016.594
34846,49082.891
34847,49128.055
34848,49204.801
34849,49194.445
34850,49121.254
34851,49131.941
34852,49108.676
34853,49166.379
34854,49203.957
34855,49203.125
34856,49180.562
34857,49095.527
34858,49086.992
34859,49077.848
34860,49119.707
34861,49149.145
34862,49121.688
34863,49098.180
34864,49085.605
34865,49032.164
34866,48997.168
34867,48928.828
34868,48816.160
34869,48788.098
34870,48785.031
34871,48826.844
34872,48821.645
34873,48791.285
34874,48807.723
34875,48757.590
34876,48830.211
34877,48805.953
34878,48860.914
34879,48788.898
34880,48812.535
34881,48858.801
34882,48864.375
34883,48836.566
34884,48757.613
34885,48763.930
34886,48746.805
34887,48738.352
34888,48700.797
34889,48705.465
34890,48639.859
34891,48640.250
34892,48633.359
34893,48578.602
34894,48612.793
34895,48552.141
34896,48575.688
34897,48541.359
34898,48636.410
34899,48620.613
34900,48727.141
34901,48774.199
34902,48786.441
34903,48721.664
34904,48653.180
34905,48672.398
34906,48694.992
34907,48703.180
34908,48686.098
34909,48566.664
34910,48555.938
34911,48544.262
34912,48611.492
34913,48647.633
34914,48697.164
34915,48694.309
34916,48653.664
34917,48651.461
34918,48600.020
34919,48624.770
34920,48518.461
34921,48556.793
34922,48528.680
34923,48683.070
34924,48763.938
34925,48814.871
34926,48729.020
34927,48651.789
34928,48648.715
34929,48633.582
34930,48665.980
34931,48607.098
34932,48668.984
34933,48640.902
34934,48640.164
34935,48602.719
34936,48571.961
34937,48524.211
34938,48465.023
34939,48484.203
34940,48463.223
34941,48521.148
34942,48564.492
34943,48562.418
34944,48581.910
34945,48555.324
34946,48602.441
34947,48538.164
34948,48519.641
34949,48470.328
34950,48485.113
34951,48497.738
34952,48511.223
34953,48533.387
34954,48520.074
34955,48598.906
34956,48621.043
34957,48600.031
34958,48509.301
34959,48553.773
34960,48596.551
34961,48631.977
34962,48547.645
34963,48481.559
34964,48510.328
34965,48607.484
34966,48637.844
34967,48641.953
34968,48605.180
34969,48574.789
34970,48544.699
34971,48574.887
34972,48602.375
34973,48666.133
34974,48658.887
34975,48619.078
34976,48606.926
34977,48642.953
34978,48637.941
34979,48599.824
34980,48654.113
34981,48660.824
34982,48661.770
34983,48580.824
34984,48599.230
34985,48599.508
34986,48636.613
34987,48639.355
34988,48591.016
34989,48606.453
34990,48574.789
34991,48617.797
34992,48588.859
34993,48645.656
34994,48696.395
34995,48706.266
34996,48718.117
34997,48669.152
34998,48672.516
34999,48683.613
35000,48753.113
35001,48839.152
35002,48822.840
35003,48906.699
35004,48834.238
35005,48838.336
35006,48728.609
35007,48720.527
35008,48729.367
35009,48762.375
35010,48853.488
35011,48892.961
35012,48908.047
35013,48882.055
35014,48843.000
35015,48809.094
35016,48803.430
35017,48761.730
35018,48776.367
35019,48697.262
35020,48652.148
35021,48620.367
35022,48608.738
35023,48671.719
35024,48694.672
35025,48762.848
35026,48831.887
35027,48849.855
35028,48846.910
35029,48819.902
35030,48831.773
35031,48862.656
35032,48833.480
35033,48789.586
35034,48702.527
35035,48678.625
35036,48648.984
35037,48667.648
35038,48673.367
35039,48728.707
35040,48744.027
35041,48775.223
35042,48730.504
35043,48670.543
35044,48674.184
35045,48711.914
35046,48800.523
35047,48781.668
35048,48748.000
35049,48736.496
35050,48829.301
35051,48897.961
35052,48958.371
35053,48961.312
35054,49000.484
35055,49030.254
35056,49008.078
35057,48997.332
35058,48915.906
35059,48913.566
35060,48888.262
35061,48925.637
35062,48924.824
35063,48898.758
35064,48892.988
35065,48821.668
35066,48852.730
35067,48787.566
35068,48819.266
35069,48804.297
35070,48789.074
35071,48739.832
35072,48701.723
35073,48702.266
35074,48722.352
35075,48743.883
35076,48736.188
35077,48702.105
35078,48667.676
35079,48672.152
35080,48668.367
35081,48634.789
35082,48616.543
35083,48648.184
35084,48686.605
35085,48652.207
35086,48627.410
35087,48616.316
35088,48666.238
35089,48694.441
35090,48653.930
35091,48616.973
35092,48591.383
35093,48654.160
35094,48626.461
35095,48616.348
35096,48590.824
35097,48505.129
35098,48561.004
35099,48507.688
35100,48584.023
35101,48586.027
35102,48674.254
35103,48887.105
35104,49019.465
35105,49074.469
35106,48927.664
35107,48834.527
35108,48807.539
35109,48807.402
35110,48793.785
35111,48762.965
35112,48681.184
35113,48634.465
35114,48663.758
35115,48650.539
35116,48675.039
35117,48565.762
35118,48569.355
35119,48569.516
35120,48536.113
35121,48595.164
35122,48552.754
35123,48562.910
35124,48545.273
35125,48602.902
35126,48602.922
35127,48660.414
35128,48649.812
35129,48670.043
35130,48638.973
35131,48588.027
35132,48560.777
35133,48577.977
35134,48686.816
35135,48735.430
35136,48836.414
35137,48817.586
35138,48826.535
35139,48780.188
35140,48731.309
35141,48795.652
35142,48861.453
35143,48971.730
35144,49002.852
35145,48985.977
35146,48987.453
35147,48889.312
35148,48843.898
35149,48777.441
35150,48773.797
35151,48761.375
35152,48723.973
35153,48679.023
35154,48656.789
35155,48659.910
35156,48605.363
35157,48617.836
35158,48592.883
35159,48706.309
35160,48736.695
35161,48750.273
35162,48754.570
35163,48730.402
35164,48718.938
35165,48693.051
35166,48647.918
35167,48645.629
35168,48725.516
35169,48765.508
35170,48799.004
35171,48825.453
35172,48806.707
35173,48802.914
35174,48758.172
35175,48780.805
35176,48804.824
35177,48894.539
35178,48917.082
35179,48925.184
35180,48911.418
35181,48873.949
35182,48895.969
35183,48801.465
35184,48785.160
35185,48741.066
35186,48751.625
35187,48794.973
35188,48765.844
35189,48740.684
35190,48704.551
35191,48690.090
35192,48684.531
35193,48742.625
35194,48788.645
35195,48807.180
35196,48761.480
35197,48730.840
35198,48771.375
35199,48748.754
35200,48723.148
35201,48602.711
35202,48583.516
35203,48572.340
35204,48650.141
35205,48727.098
35206,48797.621
35207,48840.965
35208,48914.090
35209,48997.758
35210,49013.211
35211,48950.445
35212,48867.137
35213,48814.914
35214,48809.711
35215,48810.441
35216,48778.738
35217,48768.066
35218,48782.180
35219,48771.020
35220,48735.535
35221,48732.883
35222,48746.945
35223,48845.805
35224,48852.621
35225,48866.566
35226,48774.031
35227,48715.430
35228,48626.625
35229,48618.902
35230,48645.359
35231,48653.855
35232,48622.477
35233,48646.000
35234,48635.293
35235,48692.582
35236,48675.984
35237,48671.090
35238,48683.754
35239,48702.242
35240,48675.410
35241,48690.859
35242,48655.000
35243,48662.293
35244,48607.555
35245,48622.941
35246,48589.695
35247,48613.184
35248,48674.352
35249,48704.016
35250,48668.945
35251,48609.207
35252,48614.484
35253,48567.742
35254,48620.785
35255,48540.363
35256,48534.371
35257,48497.875
35258,48499.289
35259,48499.562
35260,48470.980
35261,48430.309
35262,48383.445
35263,48449.906
35264,48472.582
35265,48511.715
35266,48528.516
35267,48580.902
35268,48684.559
35269,48720.703
35270,48703.898
35271,48604.617
35272,48555.773
35273,48523.941
35274,48564.266
35275,48618.766
35276,48592.125
35277,48582.566
35278,48523.582
35279,48571.688
35280,48544.383
35281,48539.816
35282,48515.930
35283,48481.664
35284,48515.656
35285,48488.754
35286,48480.023
35287,48435.270
35288,48467.164
35289,48387.094
35290,48387.082
35291,48417.656
35292,48415.672
35293,48421.746
35294,48455.332
35295,48526.742
35296,48521.070
35297,48523.699
35298,48526.535
35299,48561.383
35300,48570.051
35301,48575.484
35302,48546.004
35303,48503.340
35304,48485.371
35305,48475.539
35306,48483.086
35307,48475.207
35308,48427.414
35309,48347.457
35310,48329.977
35311,48401.715
35312,48423.789
35313,48437.047
35314,48420.188
35315,48395.895
35316,48370.957
35317,48394.938
35318,48409.340
35319,48406.480
35320,48412.625
35321,48408.895
35322,48429.043
35323,48382.672
35324,48417.574
35325,48415.848
35326,48433.367
35327,48441.449
35328,48393.219
35329,48390.691
35330,48421.246
35331,48476.902
35332,48500.254
35333,48489.199
35334,48426.891
35335,48438.703
35336,48463.645
35337,48556.070
35338,48587.543
35339,48597.957
35340,48557.398
35341,48545.676
35342,48555.898
35343,48527.496
35344,48467.199
35345,48412.152
35346,48341.312
35347,48372.133
35348,48364.227
35349,48401.891
35350,48452.648
35351,48468.766
35352,48497.242
35353,48458.328
35354,48509.094
35355,48560.414
35356,48602.016
35357,48540.742
35358,48521.594
35359,48497.816
35360,48534.238
35361,48544.352
35362,48556.359
35363,48516.188
35364,48533.016
35365,48562.988
35366,48603.441
35367,48593.215
35368,48568.723
35369,48549.926
35370,48558.445
35371,48539.879
35372,48610.055
35373,48673.332
35374,48801.207
35375,48821.766
35376,48775.703
35377,48687.742
35378,48669.145
35379,48608.191
35380,48624.602
35381,48621.684
35382,48612.574
35383,48706.098
35384,48739.609
35385,48753.945
35386,48707.855
35387,48638.711
35388,48619.324
35389,48625.254
35390,48608.500
35391,48599.266
35392,48600.195
35393,48633.695
35394,48661.426
35395,48619.879
35396,48678.086
35397,48779.367
35398,48830.828
35399,48758.227
35400,48691.727
35401,48667.516
35402,48660.527
35403,48597.410
35404,48653.258
35405,48649.629
35406,48700.688
35407,48695.348
35408,48743.070
35409,48710.031
35410,48700.793
35411,48727.723
35412,48735.996
35413,48747.020
35414,48683.762
35415,48660.535
35416,48614.168
35417,48635.859
35418,48611.020
35419,48568.371
35420,48565.012
35421,48497.039
35422,48534.906
35423,48514.125
35424,48544.688
35425,48487.004
35426,48510.141
35427,48452.688
35428,48416.320
35429,48390.027
35430,48389.812
35431,48444.020
35432,48454.828
35433,48493.973
35434,48528.320
35435,48525.480
35436,48524.250
35437,48474.746
35438,48471.754
35439,48459.281
35440,48537.293
35441,48546.566
35442,48554.785
35443,48573.613
35444,48580.348
35445,48521.605
35446,48475.734
35447,48516.391
35448,48573.004
35449,48574.164
35450,48524.656
35451,48496.203
35452,48507.926
35453,48510.051
35454,48517.734
35455,48492.301
35456,48492.637
35457,48492.180
35458,48499.980
35459,48459.574
35460,48453.738
35461,48482.461
35462,48500.457
35463,48492.770
35464,48439.602
35465,48493.812
35466,48480.215
35467,48477.105
35468,48425.840
35469,48461.250
35470,48435.734
35471,48426.781
35472,48445.391
35473,48455.812
35474,48495.461
35475,48442.977
35476,48513.387
35477,48525.656
35478,48567.516
35479,48499.719
35480,48467.109
35481,48475.797
35482,48505.266
35483,48527.453
35484,48443.523
35485,48396.145
35486,48368.086
35487,48392.410
35488,48341.203
35489,48342.395
35490,48328.199
35491,48338.789
35492,48310.168
35493,48305.125
35494,48351.422
35495,48451.926
35496,48451.059
35497,48460.281
35498,48370.305
35499,48409.703
35500,48360.602
35501,48382.379
35502,48333.957
35503,48342.176
35504,48403.441
35505,48458.535
35506,48503.496
35507,48455.965
35508,48423.391
35509,48462.695
35510,48518.180
35511,48612.469
35512,48562.602
35513,48529.238
35514,48491.996
35515,48497.805
35516,48496.547
35517,48494.340
35518,48476.520
35519,48454.012
35520,48401.027
35521,48360.344
35522,48385.539
35523,48346.219
35524,48365.785
35525,48287.426
35526,48369.789
35527,48357.570
35528,48371.777
35529,48330.668
35530,48309.953
35531,48365.711
35532,48380.105
35533,48418.703
35534,48435.059
35535,48500.324
35536,48585.094
35537,48620.266
35538,48588.266
35539,48562.453
35540,48543.676
35541,48541.199
35542,48604.316
35543,48583.449
35544,48536.668
35545,48448.172
35546,48396.770
35547,48361.145
35548,48304.715
35549,48307.902
35550,48326.137
35551,48361.359
35552,48419.586
35553,48475.590
35554,48490.898
35555,48541.910
35556,48649.172
35557,48667.957
35558,48678.391
35559,48634.211
35560,48642.891
35561,48633.281
35562,48664.773
35563,48702.641
35564,48696.137
35565,48660.164
35566,48652.414
35567,48676.883
35568,48699.230
35569,48701.680
35570,48635.688
35571,48661.629
35572,48644.449
35573,48670.781
35574,48633.617
35575,48649.953
35576,48637.043
35577,48589.359
35578,48590.293
35579,48508.422
35580,48543.406
35581,48491.672
35582,48469.902
35583,48426.949
35584,48346.965
35585,48332.504
35586,48312.363
35587,48341.828
35588,48366.215
35589,48367.102
35590,48324.656
35591,48357.098
35592,48414.406
35593,48421.211
35594,48494.680
35595,48586.164
35596,48657.402
35597,48614.418
35598,48575.168
35599,48540.051
35600,48556.781
35601,48552.465
35602,48535.145
35603,48540.738
35604,48518.359
35605,48540.977
35606,48522.246
35607,48525.020
35608,48545.609
35609,48508.289
35610,48503.668
35611,48521.730
35612,48603.805
35613,48699.500
35614,48698.398
35615,48633.102
35616,48585.195
35617,48605.840
35618,48545.137
35619,48528.535
35620,48480.781
35621,48510.754
35622,48494.375
35623,48530.230
35624,48533.461
35625,48564.762
35626,48544.277
35627,48524.145
35628,48483.781
35629,48442.109
35630,48445.332
35631,48455.727
35632,48471.656
35633,48467.191
35634,48472.652
35635,48510.684
35636,48565.918
35637,48604.980
35638,48588.062
35639,48628.008
35640,48626.137
35641,48589.023
35642,48676.906
35643,48764.148
35644,48820.676
35645,48729.539
35646,48704.160
35647,48696.672
35648,48730.016
35649,48686.781
35650,48602.977
35651,48619.797
35652,48656.953
35653,48703.742
35654,48679.477
35655,48668.512
35656,48713.926
35657,48746.691
35658,48802.121
35659,48785.844
35660,48767.746
35661,48727.449
35662,48706.062
35663,48691.145
35664,48715.859
35665,48714.859
35666,48695.113
35667,48665.418
35668,48596.055
35669,48609.504
35670,48666.094
35671,48704.570
35672,48688.609
35673,48621.332
35674,48647.816
35675,48682.457
35676,48692.711
35677,48681.688
35678,48660.422
35679,48625.328
35680,48626.840
35681,48624.316
35682,48727.988
35683,48783.055
35684,48896.531
35685,48998.453
35686,48983.273
35687,48960.891
35688,48936.098
35689,48913.520
35690,48895.281
35691,48844.348
35692,48883.492
35693,48881.008
35694,48905.230
35695,48925.211
35696,49047.145
35697,49112.051
35698,49154.566
35699,49175.375
35700,49205.199
35701,49267.898
35702,49255.793
35703,49201.652
35704,49194.305
35705,49242.516
35706,49287.707
35707,49296.297
35708,49243.809
35709,49260.473
35710,49267.066
35711,49237.676
35712,49237.711
35713,49170.879
35714,49169.883
35715,49158.074
35716,49181.488
35717,49254.668
35718,49318.457
35719,49366.781
35720,49352.012
35721,49328.195
35722,49297.160
35723,49347.141
35724,49398.402
35725,49507.922
35726,49518.871
35727,49525.609
35728,49457.309
35729,49398.387
35730,49374.039
35731,49338.957
35732,49353.391
35733,49279.398
35734,49280.949
35735,49325.992
35736,49320.176
35737,49324.820
35738,49209.727
