[micron],Mean
16936,50123.297
16937,50167.457
16938,50111.070
16939,50115.121
16940,50029.309
16941,50003.852
16942,49932.531
16943,49892.039
16944,49846.934
16945,49782.766
16946,49769.875
16947,49717.461
16948,49761.223
16949,49752.633
16950,49767.914
16951,49768.020
16952,49799.625
16953,49854.555
16954,49817.766
16955,49843.910
16956,49819.426
16957,49851.309
16958,49855.387
16959,49823.879
16960,49805.785
16961,49721.016
16962,49728.047
16963,49747.426
16964,49787.211
16965,49719.523
16966,49661.500
16967,49577.684
16968,49555.375
16969,49641.840
16970,49721.141
16971,49855.754
16972,49867.289
16973,49983.359
16974,49963.285
16975,50029.309
16976,49967.812
16977,50028.953
16978,49959.715
16979,49891.207
16980,49834.676
16981,49820.734
16982,49868.664
16983,49879.297
16984,49895.258
16985,49857.402
16986,49806.320
16987,49772.641
16988,49720.258
16989,49724.004
16990,49699.797
16991,49729.746
16992,49742.066
16993,49780.180
16994,49828.059
16995,49811.812
16996,49831.879
16997,49815.734
16998,49799.047
16999,49739.371
17000,49696.945
17001,49721.012
17002,49818.770
17003,49925.449
17004,49954.871
17005,49914.965
17006,49810.090
17007,49735.699
17008,49719.594
17009,49736.852
17010,49785.906
17011,49698.918
17012,49737.273
17013,49696.102
17014,49725.047
17015,49720.797
17016,49775.465
17017,49715.668
17018,49594.539
17019,49574.926
17020,49593.918
17021,49702.137
17022,49685.840
17023,49717.180
17024,49689.094
17025,49717.336
17026,49740.270
17027,49730.836
17028,49717.547
17029,49675.582
17030,49721.559
17031,49689.793
17032,49650.949
17033,49720.676
17034,49828.832
17035,49901.664
17036,49884.949
17037,49910.176
17038,49921.730
17039,49907.242
17040,49790.395
17041,49759.844
17042,49749.191
17043,49860.281
17044,49928.945
17045,49923.191
17046,49965.973
17047,50034.762
17048,50154.250
17049,50197.789
17050,50213.719
17051,50156.441
17052,50076.977
17053,50034.086
17054,49940.371
17055,49952.520
17056,49965.180
17057,50011.168
17058,49982.242
17059,49894.211
17060,49878.246
17061,49935.824
17062,50011.457
17063,49970.445
17064,50014.312
17065,50015.551
17066,50093.871
17067,50130.488
17068,50196.023
17069,50310.523
17070,50337.277
17071,50383.969
17072,50299.594
17073,50294.047
17074,50223.715
17075,50152.656
17076,50062.805
17077,50055.043
17078,50049.293
17079,50042.762
17080,49947.184
17081,49825.605
17082,49762.910
17083,49699.207
17084,49747.719
17085,49736.961
17086,49701.938
17087,49627.637
17088,49551.148
17089,49577.512
17090,49584.961
17091,49614.715
17092,49586.809
17093,49560.594
17094,49571.094
17095,49471.727
17096,49454.973
17097,49432.008
17098,49476.488
17099,49476.371
17100,49446.312
17101,49509.254
17102,49584.699
17103,49664.852
17104,49656.273
17105,49650.273
17106,49648.086
17107,49646.848
17108,49581.914
17109,49483.898
17110,49402.859
17111,49426.207
17112,49497.367
17113,49535.117
17114,49590.219
17115,49569.801
17116,49606.914
17117,49619.094
17118,49645.355
17119,49575.152
17120,49564.254
17121,49536.996
17122,49614.457
17123,49611.062
17124,49596.059
17125,49571.664
17126,49572.695
17127,49674.031
17128,49735.266
17129,49788.469
17130,49710.633
17131,49676.496
17132,49644.836
17133,49616.852
17134,49621.168
17135,49570.438
17136,49545.211
17137,49470.855
17138,49481.504
17139,49541.875
17140,49575.172
17141,49594.941
17142,49562.613
17143,49596.352
17144,49582.973
17145,49567.500
17146,49531.727
17147,49568.918
17148,49651.090
17149,49726.031
17150,49792.184
17151,49770.676
17152,49771.816
17153,49818.527
17154,49828.609
17155,49857.133
17156,49823.320
17157,49798.734
17158,49783.613
17159,49801.273
17160,49769.375
17161,49733.648
17162,49628.566
17163,49544.430
17164,49530.582
17165,49518.527
17166,49607.742
17167,49648.645
17168,49719.570
17169,49639.066
17170,49633.953
17171,49588.090
17172,49586.141
17173,49624.277
17174,49662.340
17175,49741.613
17176,49738.137
17177,49745.176
17178,49731.051
17179,49709.488
17180,49714.727
17181,49786.914
17182,49833.695
17183,49840.520
17184,49801.852
17185,49781.051
17186,49741.551
17187,49698.648
17188,49684.973
17189,49672.188
17190,49656.871
17191,49665.797
17192,49682.934
17193,49701.062
17194,49701.348
17195,49765.180
17196,49804.973
17197,49751.871
17198,49663.082
17199,49587.672
17200,49609.949
17201,49585.445
17202,49595.457
17203,49541.453
17204,49535.320
17205,49527.121
17206,49573.684
17207,49619.168
17208,49574.617
17209,49490.730
17210,49406.090
17211,49496.023
17212,49575.195
17213,49759.316
17214,49804.680
17215,49873.395
17216,49851.480
17217,49822.398
17218,49767.754
17219,49668.270
17220,49544.078
17221,49459.398
17222,49451.590
17223,49516.320
17224,49581.605
17225,49605.262
17226,49564.582
17227,49578.750
17228,49633.176
17229,49712.664
17230,49666.812
17231,49629.688
17232,49546.340
17233,49496.781
17234,49404.883
17235,49391.207
17236,49491.230
17237,49582.238
17238,49662.906
17239,49627.812
17240,49633.316
17241,49673.730
17242,49747.309
17243,49773.914
17244,49690.379
17245,49612.855
17246,49548.984
17247,49571.551
17248,49533.848
17249,49501.789
17250,49475.895
17251,49519.391
17252,49588.234
17253,49619.242
17254,49576.438
17255,49548.395
17256,49538.938
17257,49539.297
17258,49535.824
17259,49551.891
17260,49520.449
17261,49521.535
17262,49509.066
17263,49506.086
17264,49513.734
17265,49586.137
17266,49659.160
17267,49654.180
17268,49586.902
17269,49518.711
17270,49551.168
17271,49527.219
17272,49583.629
17273,49558.578
17274,49560.816
17275,49471.730
17276,49432.027
17277,49420.906
17278,49425.586
17279,49410.242
17280,49353.156
17281,49382.434
17282,49364.113
17283,49399.152
17284,49396.121
17285,49460.117
17286,49527.566
17287,49565.590
17288,49600.234
17289,49671.461
17290,49737.871
17291,49854.949
17292,49884.062
17293,49936.965
17294,49985.484
17295,50106.723
17296,50216.375
17297,50246.840
17298,50251.871
17299,50142.895
17300,50094.566
17301,49962.191
17302,49986.828
17303,49940.949
17304,49935.859
17305,49860.391
17306,49870.398
17307,49891.836
17308,49902.875
17309,49943.691
17310,49961.566
17311,50018.488
17312,49984.812
17313,49938.594
17314,49841.297
17315,49815.621
17316,49733.152
17317,49711.930
17318,49703.332
17319,49746.105
17320,49745.734
17321,49745.305
17322,49681.004
17323,49735.852
17324,49787.781
17325,49878.477
17326,49848.594
17327,49811.402
17328,49726.469
17329,49634.832
17330,49616.707
17331,49584.895
17332,49590.871
17333,49525.352
17334,49541.898
17335,49556.852
17336,49594.180
17337,49612.012
17338,49590.887
17339,49577.961
17340,49620.883
17341,49644.352
17342,49600.754
17343,49576.855
17344,49557.719
17345,49566.621
17346,49492.977
17347,49440.391
17348,49393.105
17349,49419.395
17350,49510.117
17351,49501.438
17352,49525.020
17353,49444.414
17354,49495.160
17355,49511.297
17356,49556.629
17357,49577.762
17358,49560.594
17359,49569.727
17360,49530.398
17361,49570.730
17362,49516.441
17363,49507.328
17364,49369.422
17365,49328.898
17366,49277.102
17367,49229.762
17368,49214.480
17369,49203.945
17370,49312.109
17371,49382.520
17372,49473.410
17373,49461.559
17374,49401.371
17375,49310.152
17376,49329.141
17377,49310.641
17378,49321.129
17379,49297.703
17380,49326.566
17381,49366.129
17382,49401.742
17383,49466.219
17384,49492.797
17385,49602.898
17386,49618.887
17387,49665.176
17388,49565.871
17389,49531.523
17390,49521.031
17391,49493.992
17392,49420.406
17393,49341.652
17394,49329.457
17395,49353.887
17396,49353.023
17397,49360.020
17398,49400.422
17399,49455.574
17400,49413.242
17401,49391.316
17402,49403.977
17403,49442.938
17404,49455.031
17405,49441.129
17406,49436.773
17407,49427.750
17408,49457.871
17409,49359.363
17410,49225.672
17411,49090.336
17412,49005.965
17413,48964.566
17414,48988.156
17415,49026.117
17416,49117.688
17417,49222.109
17418,49351.066
17419,49553.738
17420,49698.961
17421,49888.582
17422,50014.258
17423,50152.531
17424,50300.363
17425,50380.113
17426,50471.477
17427,50525.930
17428,50566.359
17429,50574.164
17430,50575.605
17431,50551.480
17432,50464.879
17433,50371.270
17434,50302.711
17435,50239.137
17436,50138.547
17437,50079.652
17438,50024.168
17439,49944.531
17440,49883.961
17441,49809.445
17442,49844.809
17443,49850.629
17444,49911.699
17445,49958.180
17446,49982.348
17447,49988.707
17448,49878.637
17449,49791.055
17450,49711.320
17451,49739.172
17452,49743.633
17453,49726.609
17454,49838.691
17455,49949.719
17456,49995.309
17457,49911.371
17458,49851.766
17459,49801.289
17460,49807.480
17461,49799.230
17462,49774.980
17463,49737.680
17464,49644.039
17465,49684.391
17466,49693.703
17467,49713.324
17468,49661.879
17469,49663.574
17470,49702.875
17471,49692.965
17472,49673.621
17473,49655.035
17474,49595.539
17475,49559.461
17476,49542.516
17477,49681.168
17478,49772.254
17479,49822.703
17480,49811.672
17481,49798.531
17482,49830.891
17483,49839.203
17484,49824.668
17485,49785.906
17486,49726.719
17487,49715.297
17488,49683.754
17489,49652.184
17490,49699.199
17491,49736.184
17492,49801.977
17493,49833.805
17494,49874.547
17495,49829.910
17496,49712.770
17497,49622.793
17498,49674.793
17499,49750.402
17500,49832.668
17501,49815.594
17502,49787.086
17503,49764.230
17504,49717.117
17505,49695.418
17506,49681.816
17507,49605.629
17508,49598.285
17509,49513.453
17510,49548.988
17511,49539.578
17512,49599.988
17513,49644.875
17514,49634.309
17515,49606.266
17516,49590.105
17517,49663.047
17518,49645.836
17519,49619.902
17520,49513.625
17521,49470.242
17522,49423.473
17523,49418.617
17524,49519.844
17525,49575.461
17526,49616.223
17527,49564.672
17528,49502.035
17529,49510.059
17530,49423.625
17531,49403.141
17532,49278.223
17533,49269.910
17534,49271.246
17535,49354.859
17536,49385.387
17537,49410.820
17538,49415.273
17539,49423.547
17540,49422.727
17541,49403.238
17542,49413.887
17543,49393.020
17544,49393.785
17545,49392.367
17546,49373.832
17547,49359.914
17548,49333.562
17549,49315.898
17550,49302.926
17551,49328.195
17552,49337.828
17553,49341.703
17554,49314.805
17555,49360.781
17556,49375.594
17557,49431.043
17558,49476.469
17559,49466.746
17560,49436.438
17561,49377.117
17562,49459.008
17563,49498.375
17564,49501.090
17565,49494.109
17566,49477.934
17567,49522.887
17568,49435.098
17569,49426.031
17570,49396.535
17571,49402.879
17572,49342.527
17573,49295.145
17574,49286.664
17575,49285.188
17576,49343.766
17577,49397.391
17578,49451.672
17579,49483.301
17580,49450.309
17581,49439.805
17582,49353.355
17583,49328.355
17584,49311.434
17585,49364.273
17586,49393.926
17587,49392.965
17588,49351.363
17589,49400.926
17590,49412.773
17591,49458.516
17592,49409.809
17593,49382.660
17594,49416.402
17595,49448.168
17596,49500.547
17597,49492.566
17598,49494.898
17599,49459.859
17600,49372.516
17601,49317.109
17602,49285.984
17603,49405.473
17604,49431.207
17605,49419.215
17606,49392.852
17607,49372.422
17608,49388.492
17609,49331.602
17610,49281.547
17611,49255.809
17612,49251.840
17613,49272.816
17614,49291.434
17615,49342.844
17616,49331.242
17617,49341.281
17618,49335.051
17619,49359.266
17620,49383.590
17621,49334.246
17622,49277.188
17623,49294.191
17624,49291.988
17625,49290.059
17626,49215.562
17627,49176.508
17628,49228.184
17629,49265.074
17630,49321.477
17631,49302.719
17632,49315.000
17633,49330.316
17634,49315.164
17635,49234.102
17636,49187.016
17637,49266.062
17638,49338.219
17639,49408.898
17640,49382.785
17641,49370.773
17642,49346.590
17643,49289.473
17644,49435.504
17645,49540.969
17646,49655.715
17647,49591.918
17648,49557.078
17649,49524.484
17650,49525.809
17651,49527.191
17652,49494.488
17653,49462.984
17654,49432.629
17655,49441.434
17656,49402.070
17657,49384.238
17658,49420.590
17659,49406.188
17660,49430.438
17661,49433.715
17662,49519.113
17663,49478.145
17664,49455.113
17665,49381.203
17666,49415.523
17667,49458.750
17668,49448.582
17669,49474.508
17670,49418.238
17671,49398.621
17672,49342.195
17673,49359.957
17674,49379.875
17675,49355.719
17676,49324.836
17677,49311.496
17678,49382.816
17679,49326.809
17680,49334.738
17681,49301.941
17682,49405.484
17683,49417.559
17684,49372.711
17685,49372.844
17686,49402.293
17687,49417.398
17688,49374.395
17689,49362.387
17690,49345.371
17691,49357.539
17692,49325.352
17693,49412.082
17694,49468.391
17695,49490.082
17696,49460.715
17697,49385.156
17698,49359.211
17699,49349.969
17700,49367.906
17701,49350.363
17702,49335.867
17703,49294.398
17704,49272.863
17705,49236.379
17706,49382.605
17707,49562.562
17708,49708.398
17709,49617.980
17710,49522.793
17711,49440.703
17712,49398.812
17713,49385.660
17714,49391.477
17715,49464.695
17716,49481.754
17717,49489.324
17718,49352.102
17719,49298.574
17720,49229.258
17721,49281.133
17722,49360.551
17723,49462.492
17724,49491.852
17725,49458.043
17726,49426.023
17727,49431.980
17728,49491.367
17729,49517.188
17730,49609.051
17731,49610.906
17732,49671.930
17733,49638.793
17734,49707.020
17735,49693.062
17736,49599.992
17737,49486.027
17738,49351.566
17739,49397.223
17740,49380.633
17741,49473.820
17742,49443.383
17743,49424.832
17744,49412.539
17745,49408.844
17746,49420.000
17747,49336.914
17748,49275.695
17749,49238.785
17750,49295.594
17751,49340.719
17752,49391.445
17753,49471.871
17754,49504.031
17755,49522.223
17756,49421.961
17757,49351.727
17758,49249.656
17759,49270.094
17760,49401.988
17761,49548.918
17762,49637.512
17763,49559.730
17764,49503.707
17765,49464.887
17766,49530.285
17767,49513.992
17768,49467.344
17769,49381.746
17770,49347.590
17771,49402.711
17772,49377.867
17773,49355.453
17774,49307.371
17775,49359.887
17776,49475.797
17777,49539.324
17778,49584.965
17779,49526.406
17780,49511.562
17781,49547.184
17782,49589.508
17783,49537.457
17784,49484.164
17785,49429.672
17786,49450.629
17787,49479.012
17788,49501.031
17789,49520.754
17790,49467.898
17791,49424.828
17792,49344.871
17793,49350.094
17794,49362.215
17795,49365.578
17796,49408.621
17797,49468.125
17798,49528.598
17799,49496.598
17800,49477.605
17801,49472.680
17802,49503.152
17803,49459.559
17804,49379.512
17805,49310.895
17806,49362.613
17807,49426.965
17808,49410.977
17809,49371.340
17810,49345.723
17811,49282.512
17812,49199.820
17813,49174.398
17814,49262.793
17815,49300.555
17816,49355.996
17817,49418.648
17818,49457.035
17819,49549.586
17820,49569.188
17821,49631.555
17822,49580.082
17823,49539.207
17824,49405.402
17825,49391.078
17826,49376.184
17827,49471.605
17828,49509.945
17829,49508.625
17830,49435.188
17831,49383.363
17832,49364.453
17833,49352.922
17834,49349.605
