[micron],Mean
27563,53251.012
27564,53301.211
27565,53314.840
27566,53348.629
27567,53295.691
27568,53368.426
27569,53360.199
27570,53359.801
27571,53263.637
27572,53269.160
27573,53303.574
27574,53283.258
27575,53342.391
27576,53395.523
27577,53460.180
27578,53435.738
27579,53358.219
27580,53323.090
27581,53279.961
27582,53341.094
27583,53395.039
27584,53397.797
27585,53358.785
27586,53325.066
27587,53390.215
27588,53403.102
27589,53521.586
27590,53759.980
27591,53927.777
27592,53937.785
27593,53889.242
27594,53773.398
27595,53965.770
27596,54056.203
27597,54080.242
27598,53952.926
27599,53840.250
27600,53836.047
27601,53756.379
27602,53757.418
27603,53671.367
27604,53666.789
27605,53631.223
27606,53622.266
27607,53649.172
27608,53642.660
27609,53632.828
27610,53658.066
27611,53652.039
27612,53737.156
27613,53819.152
27614,53986.777
27615,54070.531
27616,54088.734
27617,54071.676
27618,54078.230
27619,54051.625
27620,54077.551
27621,54053.934
27622,54079.871
27623,54046.105
27624,54002.262
27625,53966.191
27626,53895.871
27627,53874.801
27628,53807.250
27629,53722.082
27630,53646.789
27631,53657.258
27632,53612.613
27633,53597.176
27634,53558.062
27635,53551.289
27636,53527.289
27637,53481.047
27638,53509.266
27639,53472.766
27640,53503.477
27641,53498.227
27642,53500.980
27643,53446.293
27644,53426.039
27645,53385.004
27646,53349.898
27647,53362.191
27648,53385.164
27649,53464.266
27650,53463.684
27651,53425.199
27652,53346.879
27653,53275.027
27654,53273.262
27655,53320.383
27656,53463.367
27657,53548.883
27658,53544.973
27659,53497.926
27660,53419.410
27661,53429.984
27662,53425.664
27663,53455.363
27664,53416.395
27665,53450.238
27666,53508.438
27667,53576.422
27668,53585.789
27669,53537.094
27670,53493.203
27671,53389.160
27672,53345.578
27673,53313.211
27674,53356.688
27675,53423.340
27676,53401.090
27677,53386.496
27678,53273.785
27679,53310.125
27680,53327.266
27681,53314.242
27682,53272.930
27683,53248.250
27684,53313.863
27685,53393.750
27686,53491.254
27687,53439.000
27688,53460.531
27689,53444.875
27690,53443.082
27691,53377.457
27692,53373.523
27693,53388.328
27694,53397.906
27695,53369.969
27696,53327.277
27697,53285.395
27698,53262.762
27699,53260.355
27700,53294.891
27701,53307.234
27702,53325.285
27703,53250.629
27704,53232.238
27705,53202.527
27706,53189.660
27707,53148.824
27708,53131.168
27709,53181.945
27710,53191.965
27711,53259.348
27712,53245.277
27713,53285.871
27714,53273.785
27715,53355.219
27716,53461.328
27717,53538.871
27718,53538.387
27719,53541.547
27720,53598.609
27721,53625.145
27722,53653.602
27723,53594.078
27724,53633.973
27725,53584.465
27726,53593.105
27727,53508.980
27728,53488.250
27729,53512.207
27730,53476.383
27731,53474.969
27732,53403.488
27733,53410.531
27734,53383.340
27735,53364.773
27736,53365.348
27737,53315.949
27738,53311.148
27739,53287.270
27740,53309.473
27741,53268.188
27742,53254.219
27743,53260.957
27744,53271.684
27745,53280.449
27746,53242.395
27747,53330.539
27748,53405.035
27749,53536.406
27750,53548.094
27751,53554.129
27752,53584.520
27753,53555.719
27754,53570.051
27755,53501.859
27756,53509.055
27757,53451.375
27758,53471.828
27759,53492.535
27760,53490.207
27761,53463.297
27762,53545.969
27763,53710.824
27764,53842.738
27765,53837.191
27766,53792.020
27767,53751.277
27768,53722.977
27769,53731.770
27770,53768.918
27771,53766.547
27772,53726.680
27773,53701.227
27774,53709.160
27775,53671.855
27776,53641.031
27777,53689.172
27778,53703.863
27779,53721.691
27780,53717.441
27781,53862.996
27782,53866.352
27783,53855.504
27784,53692.809
27785,53613.586
27786,53630.488
27787,53605.664
27788,53635.113
27789,53575.164
27790,53570.652
27791,53579.926
27792,53592.328
27793,53536.512
27794,53463.016
27795,53401.992
27796,53385.043
27797,53382.203
27798,53410.398
27799,53393.543
27800,53402.273
27801,53365.574
27802,53426.395
27803,53427.301
27804,53476.117
27805,53433.379
27806,53420.203
27807,53364.496
27808,53378.535
27809,53304.633
27810,53258.590
27811,53233.219
27812,53204.375
27813,53195.562
27814,53159.613
27815,53157.895
27816,53142.039
27817,53146.578
27818,53116.543
27819,53095.371
27820,53083.117
27821,53050.324
27822,53041.664
27823,53068.012
27824,53255.621
27825,53411.145
27826,53524.633
27827,53471.859
27828,53478.875
27829,53499.590
27830,53545.559
27831,53586.793
27832,53611.852
27833,53621.738
27834,53625.035
27835,53564.664
27836,53535.996
27837,53450.566
27838,53463.145
27839,53408.238
27840,53433.410
27841,53392.973
27842,53396.500
27843,53376.531
27844,53414.578
27845,53465.160
27846,53504.988
27847,53562.219
27848,53507.605
27849,53470.422
27850,53427.164
27851,53406.648
27852,53393.199
27853,53387.148
27854,53349.070
27855,53342.605
27856,53416.055
27857,53461.988
27858,53466.711
27859,53411.879
27860,53333.723
27861,53293.621
27862,53273.910
27863,53246.289
27864,53174.551
27865,53185.883
27866,53204.891
27867,53207.281
27868,53206.680
27869,53230.926
27870,53239.508
27871,53219.617
27872,53287.152
27873,53314.863
27874,53400.652
27875,53345.488
27876,53344.648
27877,53262.523
27878,53260.363
27879,53256.176
27880,53234.879
27881,53302.008
27882,53320.332
27883,53379.070
27884,53299.215
27885,53299.367
27886,53269.148
27887,53264.992
27888,53267.078
27889,53280.859
27890,53360.523
27891,53407.949
27892,53432.035
27893,53422.609
27894,53423.656
27895,53429.379
27896,53454.891
27897,53498.969
27898,53457.016
27899,53504.797
27900,53556.500
27901,53662.227
27902,53684.578
27903,53739.902
27904,53767.945
27905,53878.215
27906,53914.371
27907,53954.230
27908,53995.078
27909,54047.523
27910,54160.387
27911,54297.375
27912,54490.984
27913,54668.645
27914,54830.555
27915,54950.285
27916,54983.977
27917,54958.828
27918,54930.328
27919,54907.418
27920,54888.852
27921,54829.320
27922,54805.285
27923,54717.562
27924,54643.980
27925,54547.086
27926,54543.348
27927,54499.211
27928,54482.102
27929,54469.352
27930,54446.586
27931,54392.242
27932,54293.090
27933,54236.238
27934,54152.023
27935,54108.734
27936,54166.773
27937,54234.672
27938,54293.160
27939,54269.469
27940,54197.027
27941,54150.141
27942,54073.773
27943,54037.168
27944,53994.461
27945,53980.168
27946,53934.469
27947,53895.691
27948,53918.980
27949,53912.688
27950,53905.738
27951,53843.859
27952,53788.844
27953,53723.801
27954,53685.773
27955,53653.699
27956,53610.781
27957,53533.500
27958,53541.129
27959,53509.863
27960,53507.582
27961,53532.316
27962,53551.168
27963,53564.309
27964,53498.055
27965,53534.945
27966,53576.141
27967,53653.777
27968,53604.625
27969,53587.109
27970,53579.812
27971,53670.105
27972,53704.574
27973,53689.797
27974,53651.738
27975,53641.305
27976,53630.477
27977,53584.113
27978,53563.930
27979,53501.160
27980,53530.383
27981,53510.730
27982,53461.895
27983,53437.137
27984,53391.863
27985,53398.633
27986,53360.895
27987,53289.586
27988,53268.480
27989,53282.688
27990,53352.102
27991,53330.430
27992,53314.332
27993,53269.266
27994,53307.305
27995,53343.238
27996,53433.035
27997,53403.031
27998,53386.363
27999,53377.879
28000,53344.969
28001,53294.305
28002,53285.098
28003,53298.297
28004,53255.867
28005,53200.578
28006,53135.820
28007,53123.695
28008,53162.746
28009,53151.754
28010,53174.758
28011,53119.953
28012,53107.910
28013,53095.473
28014,53096.383
28015,53183.781
28016,53186.930
28017,53248.168
28018,53177.762
28019,53201.430
28020,53169.258
28021,53216.719
28022,53228.051
28023,53302.293
28024,53376.734
28025,53376.941
28026,53399.074
28027,53370.930
28028,53396.961
28029,53366.930
28030,53319.141
28031,53314.895
28032,53234.688
28033,53213.785
28034,53127.391
28035,53118.414
28036,53168.973
28037,53261.520
28038,53307.746
28039,53316.637
28040,53381.902
28041,53380.219
28042,53338.879
28043,53359.637
28044,53396.699
28045,53442.602
28046,53429.004
28047,53433.934
28048,53380.031
28049,53372.785
28050,53331.293
28051,53426.480
28052,53505.820
28053,53551.051
28054,53488.680
28055,53508.000
28056,53507.055
28057,53513.973
28058,53481.984
28059,53418.719
28060,53398.746
28061,53341.996
28062,53274.781
28063,53227.781
28064,53208.539
28065,53195.289
28066,53179.461
28067,53266.156
28068,53443.895
28069,53643.629
28070,53770.832
28071,53804.055
28072,53745.883
28073,53677.547
28074,53595.156
28075,53527.496
28076,53546.445
28077,53558.438
28078,53532.043
28079,53498.137
28080,53447.664
28081,53402.066
28082,53388.016
28083,53394.219
28084,53370.246
28085,53358.254
28086,53349.230
28087,53353.523
28088,53328.445
28089,53326.727
28090,53305.266
28091,53225.430
28092,53203.340
28093,53156.539
28094,53129.707
28095,53132.707
28096,53121.348
28097,53099.555
28098,53103.953
28099,53128.770
28100,53135.078
28101,53160.031
28102,53168.586
28103,53182.695
28104,53156.160
28105,53193.750
28106,53189.586
28107,53200.562
28108,53135.102
28109,53128.594
28110,53135.168
28111,53127.766
28112,53183.203
28113,53242.164
28114,53277.773
28115,53305.359
28116,53275.172
28117,53308.000
28118,53327.281
28119,53396.340
28120,53405.676
28121,53455.434
28122,53477.492
28123,53480.062
28124,53450.320
28125,53409.879
28126,53352.664
28127,53350.562
28128,53337.098
28129,53305.219
28130,53280.668
28131,53307.492
28132,53372.520
28133,53523.922
28134,53613.754
28135,53670.750
28136,53552.062
28137,53513.336
28138,53455.477
28139,53458.168
28140,53405.852
28141,53359.219
28142,53344.879
28143,53337.074
28144,53347.727
28145,53315.012
28146,53379.988
28147,53379.027
28148,53445.691
28149,53421.379
28150,53401.340
28151,53312.266
28152,53333.438
28153,53425.285
28154,53474.500
28155,53399.258
28156,53313.969
28157,53328.270
28158,53391.773
28159,53402.910
28160,53415.031
28161,53428.398
28162,53493.312
28163,53499.031
28164,53491.000
28165,53498.945
28166,53451.914
28167,53458.227
28168,53411.273
28169,53429.020
28170,53348.797
28171,53359.914
28172,53300.859
28173,53315.168
28174,53247.129
28175,53267.188
28176,53304.578
28177,53320.094
28178,53344.359
28179,53374.879
28180,53456.977
28181,53488.258
28182,53557.746
28183,53522.656
28184,53468.227
28185,53441.086
28186,53417.590
28187,53322.164
28188,53219.738
28189,53258.320
28190,53336.898
28191,53382.344
28192,53332.543
28193,53286.684
28194,53324.688
28195,53353.582
28196,53363.762
28197,53314.148
28198,53285.773
28199,53264.293
28200,53269.270
28201,53308.449
28202,53353.434
28203,53414.066
28204,53415.637
28205,53410.930
28206,53387.086
28207,53426.285
28208,53422.879
28209,53431.109
28210,53379.531
28211,53364.781
28212,53399.715
28213,53416.945
28214,53413.098
28215,53350.723
28216,53310.539
28217,53296.770
28218,53301.891
28219,53310.195
28220,53301.141
28221,53301.074
28222,53259.871
28223,53381.598
28224,53452.074
28225,53522.184
28226,53459.195
28227,53476.109
28228,53541.773
28229,53579.637
28230,53582.371
28231,53491.844
28232,53483.457
28233,53455.895
28234,53468.457
28235,53441.219
28236,53452.910
28237,53456.629
28238,53417.535
28239,53411.105
28240,53345.875
28241,53365.891
28242,53351.332
28243,53311.984
28244,53306.719
28245,53355.457
28246,53435.449
28247,53421.988
28248,53392.645
28249,53373.598
28250,53324.773
28251,53292.395
28252,53278.551
28253,53280.922
28254,53227.320
28255,53205.742
28256,53191.680
28257,53171.125
28258,53124.520
28259,53125.047
28260,53117.039
28261,53062.734
28262,53050.695
28263,53029.547
28264,53086.102
28265,53040.633
28266,53087.746
28267,53070.652
28268,53180.074
28269,53241.113
28270,53315.438
28271,53418.559
28272,53503.852
28273,53664.547
28274,53783.512
28275,53938.809
28276,54030.410
28277,54140.168
28278,54149.504
28279,54074.848
28280,54000.117
28281,54021.484
28282,54057.016
28283,54007.887
28284,53926.102
28285,53841.676
28286,53786.867
28287,53773.766
28288,53792.590
28289,53842.758
28290,53812.273
28291,53792.129
28292,53707.926
28293,53643.867
28294,53651.449
28295,53671.141
28296,53708.957
28297,53734.617
28298,53732.312
28299,53708.078
28300,53680.793
28301,53621.059
28302,53592.367
28303,53533.445
28304,53513.773
28305,53504.551
28306,53497.711
28307,53507.254
28308,53498.738
28309,53501.273
28310,53442.176
28311,53406.301
28312,53403.738
28313,53406.457
28314,53394.195
28315,53339.316
28316,53294.656
28317,53268.480
28318,53368.184
28319,53383.215
28320,53376.137
28321,53287.816
28322,53251.578
28323,53339.445
28324,53363.270
28325,53418.605
28326,53343.645
28327,53365.629
28328,53312.066
28329,53318.559
28330,53248.203
28331,53246.129
28332,53265.488
28333,53266.168
28334,53295.039
28335,53294.902
28336,53292.324
28337,53261.383
28338,53196.762
28339,53108.367
28340,53051.645
28341,53079.664
28342,53090.617
28343,53123.848
28344,53130.156
28345,53141.215
28346,53072.824
28347,53001.707
28348,52971.531
28349,52961.551
28350,52998.000
28351,52970.402
28352,52989.457
28353,53022.090
28354,53033.215
28355,53065.902
28356,53049.605
28357,53063.914
28358,53149.109
28359,53312.828
28360,53421.844
28361,53400.441
28362,53311.910
28363,53264.082
28364,53249.176
28365,53216.457
28366,53166.539
28367,53118.953
28368,53133.328
28369,53114.445
28370,53085.465
28371,53081.625
28372,53066.504
28373,53130.648
28374,53175.137
28375,53223.242
28376,53152.633
28377,53105.777
28378,53124.660
28379,53146.738
28380,53180.355
28381,53185.352
28382,53184.258
28383,53120.605
28384,53160.578
28385,53185.816
28386,53204.293
28387,53138.027
28388,53118.277
28389,53165.219
28390,53188.512
28391,53208.742
28392,53102.496
28393,53052.004
28394,52978.242
28395,52975.375
28396,52960.176
28397,52951.059
28398,52961.543
28399,52966.047
28400,53059.547
28401,53108.727
28402,53133.375
28403,53131.910
28404,53124.559
28405,53138.836
28406,53143.117
28407,53177.539
28408,53175.102
28409,53180.520
28410,53217.156
28411,53266.980
28412,53269.301
28413,53239.289
28414,53195.891
28415,53147.816
28416,53108.270
28417,53082.930
28418,53106.820
28419,53061.441
28420,53109.711
28421,53088.445
28422,53124.762
28423,53131.227
28424,53128.410
28425,53087.465
28426,53029.680
28427,52982.707
28428,52938.980
28429,52904.371
28430,52895.016
28431,52878.590
28432,52900.434
28433,52975.945
28434,53053.016
28435,53113.594
28436,53081.598
28437,53093.754
28438,53066.082
28439,53042.230
28440,53047.539
28441,53084.719
28442,53175.527
28443,53239.758
28444,53224.984
28445,53220.047
28446,53186.430
28447,53245.133
28448,53269.426
28449,53255.848
28450,53362.918
28451,53428.953
28452,53534.637
28453,53432.738
28454,53426.961
28455,53507.352
28456,53609.879
28457,53668.059
28458,53688.758
28459,53668.215
28460,53609.352
28461,53561.801
