[micron],Mean
26203,47967.863
26204,48005.551
26205,48034.637
26206,48063.176
26207,47991.469
26208,47991.008
26209,48040.742
26210,48168.445
26211,48240.371
26212,48263.641
26213,48274.086
26214,48228.887
26215,48237.629
26216,48194.297
26217,48300.215
26218,48241.113
26219,48229.797
26220,48175.801
26221,48151.793
26222,48206.156
26223,48126.699
26224,48121.742
26225,48145.289
26226,48319.004
26227,48379.328
26228,48319.918
26229,48174.391
26230,48144.137
26231,48178.066
26232,48160.586
26233,48104.902
26234,48006.219
26235,48146.930
26236,48269.539
26237,48348.828
26238,48270.246
26239,48238.875
26240,48277.785
26241,48265.066
26242,48244.812
26243,48172.758
26244,48137.676
26245,48083.027
26246,48051.789
26247,48056.152
26248,48107.184
26249,48127.672
26250,48163.094
26251,48194.238
26252,48193.230
26253,48149.797
26254,48142.199
26255,48103.293
26256,48162.422
26257,48123.086
26258,48220.746
26259,48123.938
26260,48170.176
26261,48140.965
26262,48196.508
26263,48160.047
26264,48157.719
26265,48227.312
26266,48249.855
26267,48256.496
26268,48266.605
26269,48306.918
26270,48322.406
26271,48340.398
26272,48411.203
26273,48523.195
26274,48655.625
26275,48724.254
26276,48737.910
26277,48733.059
26278,48684.648
26279,48638.793
26280,48546.820
26281,48486.199
26282,48475.945
26283,48540.574
26284,48594.574
26285,48616.262
26286,48661.598
26287,48692.832
26288,48678.008
26289,48628.418
26290,48614.754
26291,48599.586
26292,48552.559
26293,48493.422
26294,48408.805
26295,48453.043
26296,48549.523
26297,48624.672
26298,48566.699
26299,48492.992
26300,48399.773
26301,48404.766
26302,48390.227
26303,48455.734
26304,48497.250
26305,48556.277
26306,48588.543
26307,48615.078
26308,48612.199
26309,48560.070
26310,48548.766
26311,48493.945
26312,48497.199
26313,48538.652
26314,48568.594
26315,48694.812
26316,48647.305
26317,48682.324
26318,48565.773
26319,48537.684
26320,48427.031
26321,48344.750
26322,48315.418
26323,48329.855
26324,48431.746
26325,48402.238
26326,48467.234
26327,48428.742
26328,48454.277
26329,48403.352
26330,48347.207
26331,48293.988
26332,48340.570
26333,48422.555
26334,48501.707
26335,48425.684
26336,48367.988
26337,48270.180
26338,48243.641
26339,48191.984
26340,48230.711
26341,48234.957
26342,48282.719
26343,48297.648
26344,48427.438
26345,48518.449
26346,48476.730
26347,48423.363
26348,48285.637
26349,48331.902
26350,48207.578
26351,48189.414
26352,48095.660
26353,48078.438
26354,48102.816
26355,48066.844
26356,48155.020
26357,48123.863
26358,48247.980
26359,48233.930
26360,48315.652
26361,48319.777
26362,48354.891
26363,48297.512
26364,48224.664
26365,48243.289
26366,48235.090
26367,48284.367
26368,48219.191
26369,48282.543
26370,48210.203
26371,48202.812
26372,48192.609
26373,48301.465
26374,48397.543
26375,48454.480
26376,48460.203
26377,48402.121
26378,48328.402
26379,48243.570
26380,48243.168
26381,48237.152
26382,48205.973
26383,48159.535
26384,48119.273
26385,48124.938
26386,48129.836
26387,48196.160
26388,48208.391
26389,48219.367
26390,48144.098
26391,48101.488
26392,48046.977
26393,47996.949
26394,48057.680
26395,48141.059
26396,48208.797
26397,48167.062
26398,48089.414
26399,48169.922
26400,48226.281
26401,48323.863
26402,48233.570
26403,48235.301
26404,48210.145
26405,48236.605
26406,48212.379
26407,48151.496
26408,48097.164
26409,48058.285
26410,48073.531
26411,48012.305
26412,48095.770
26413,48077.969
26414,48143.094
26415,48100.551
26416,48089.871
26417,48099.371
26418,48136.398
26419,48172.348
26420,48163.688
26421,48164.164
26422,48108.887
26423,48087.766
26424,48020.000
26425,48008.500
26426,48047.488
26427,48060.047
26428,48083.879
26429,48057.188
26430,48053.238
26431,48030.852
26432,47992.254
26433,47987.273
26434,48029.129
26435,48066.059
26436,48045.789
26437,48061.992
26438,48060.770
26439,48128.270
26440,48076.074
26441,48035.352
26442,47994.199
26443,47967.375
26444,48074.219
26445,48055.836
26446,48152.797
26447,48081.387
26448,48128.023
26449,48055.992
26450,48036.223
26451,48078.270
26452,48133.906
26453,48290.172
26454,48366.551
26455,48474.316
26456,48419.930
26457,48309.340
26458,48193.660
26459,48092.941
26460,48028.215
26461,48004.527
26462,48061.270
26463,48087.066
26464,48113.480
26465,48127.340
26466,48112.297
26467,48105.918
26468,48047.211
26469,48084.461
26470,48055.410
26471,48080.164
26472,48026.961
26473,48038.996
26474,48007.719
26475,48018.301
26476,48009.652
26477,47983.461
26478,48030.961
26479,48062.375
26480,48124.152
26481,48115.262
26482,48156.195
26483,48264.617
26484,48319.730
26485,48358.496
26486,48226.109
26487,48148.719
26488,47996.000
26489,47948.020
26490,47901.465
26491,47877.629
26492,47941.355
26493,47968.207
26494,48029.793
26495,47946.172
26496,47927.852
26497,47875.141
26498,47924.918
26499,47945.633
26500,47990.602
26501,48002.355
26502,47979.820
26503,47955.254
26504,47947.523
26505,48019.730
26506,48053.793
26507,48102.539
26508,48080.980
26509,48088.957
26510,48087.691
26511,48016.512
26512,47984.270
26513,47904.438
26514,47936.113
26515,47944.324
26516,47971.203
26517,47900.902
26518,47873.789
26519,47850.617
26520,47954.020
26521,48047.699
26522,48060.910
26523,48018.105
26524,47908.910
26525,47870.941
26526,47830.480
26527,47864.855
26528,47993.785
26529,48047.199
26530,48108.645
26531,47993.676
26532,47992.148
26533,47962.801
26534,47987.906
26535,47973.492
26536,48006.793
26537,48103.434
26538,48062.340
26539,48074.230
26540,48008.031
26541,48135.742
26542,48132.215
26543,48205.469
26544,48167.332
26545,48136.641
26546,48154.699
26547,48104.531
26548,48094.234
26549,48049.520
26550,48141.562
26551,48261.156
26552,48266.234
26553,48233.809
26554,48113.465
26555,48076.160
26556,48012.473
26557,48013.930
26558,47984.695
26559,47971.523
26560,47934.879
26561,48059.770
26562,48176.660
26563,48255.473
26564,48235.930
26565,48124.730
26566,48071.586
26567,47965.934
26568,47920.895
26569,47890.066
26570,47870.930
26571,47859.500
26572,47833.297
26573,47875.145
26574,47846.520
26575,47884.289
26576,47873.160
26577,47889.352
26578,47919.500
26579,47896.828
26580,47896.098
26581,47821.371
26582,47846.758
26583,47866.352
26584,47895.297
26585,47900.965
26586,47875.250
26587,47916.906
26588,47902.008
26589,47976.984
26590,47972.500
26591,48020.438
26592,47995.477
26593,47984.586
26594,48097.570
26595,48199.059
26596,48294.359
26597,48252.547
26598,48171.262
26599,48102.348
26600,48115.668
26601,48109.199
26602,48091.746
26603,48029.305
26604,48033.457
26605,48100.586
26606,48143.363
26607,48194.141
26608,48175.531
26609,48113.512
26610,48047.676
26611,48045.391
26612,48002.289
26613,47997.145
26614,47989.172
26615,48103.023
26616,48238.555
26617,48338.039
26618,48498.000
26619,48491.695
26620,48493.105
26621,48433.152
26622,48434.617
26623,48456.977
26624,48420.012
26625,48429.258
26626,48472.430
26627,48537.676
26628,48470.266
26629,48374.109
26630,48291.469
26631,48277.344
26632,48300.660
26633,48279.980
26634,48354.273
26635,48273.566
26636,48323.000
26637,48306.672
26638,48378.258
26639,48366.621
26640,48288.020
26641,48252.051
26642,48175.258
26643,48231.676
26644,48171.258
26645,48198.941
26646,48227.223
26647,48313.355
26648,48414.715
26649,48376.355
26650,48382.770
26651,48332.781
26652,48327.141
26653,48247.430
26654,48148.344
26655,48087.906
26656,48040.219
26657,48134.031
26658,48098.051
26659,48202.973
26660,48184.422
26661,48298.938
26662,48307.949
26663,48313.898
26664,48321.570
26665,48262.605
26666,48324.906
26667,48338.738
26668,48439.387
26669,48455.492
26670,48505.293
26671,48491.094
26672,48465.465
26673,48412.973
26674,48368.820
26675,48289.625
26676,48192.996
26677,48121.887
26678,48118.988
26679,48125.785
26680,48112.906
26681,47969.980
26682,47892.848
26683,47817.078
26684,47880.809
26685,47889.379
26686,47936.023
26687,47945.422
26688,47943.785
26689,47952.598
26690,48039.695
26691,48127.391
26692,48122.695
26693,48164.703
26694,48142.262
26695,48188.340
26696,48119.539
26697,48134.508
26698,48041.691
26699,47971.324
26700,47953.633
26701,47966.445
26702,48052.129
26703,48056.785
26704,48111.652
26705,48053.133
26706,48062.074
26707,48105.285
26708,48114.184
26709,48133.398
26710,48095.543
26711,48097.781
26712,48137.660
26713,48207.027
26714,48333.238
26715,48394.332
26716,48457.305
26717,48515.023
26718,48553.727
26719,48542.793
26720,48612.812
26721,48679.559
26722,48765.078
26723,48754.008
26724,48745.074
26725,48710.387
26726,48638.484
26727,48625.301
26728,48600.453
26729,48609.449
26730,48601.543
26731,48647.906
26732,48694.312
26733,48709.512
26734,48747.176
26735,48732.316
26736,48765.469
26737,48744.871
26738,48720.012
26739,48671.258
26740,48719.453
26741,48768.195
26742,48771.867
26743,48813.258
26744,48800.719
26745,48940.242
26746,48983.656
26747,49163.312
26748,49327.984
26749,49484.891
26750,49620.117
26751,49582.762
26752,49717.777
26753,49687.379
26754,49759.824
26755,49646.246
26756,49629.805
26757,49603.887
26758,49583.746
26759,49587.602
26760,49550.879
26761,49570.012
26762,49483.285
26763,49480.391
26764,49408.922
26765,49347.863
26766,49318.363
26767,49217.566
26768,49221.047
26769,49094.004
26770,49052.082
26771,48918.977
26772,48834.699
26773,48762.242
26774,48726.852
26775,48763.031
26776,48709.184
26777,48736.461
26778,48678.148
26779,48744.305
26780,48708.242
26781,48725.980
26782,48694.164
26783,48768.023
26784,48821.102
26785,48858.578
26786,48886.344
26787,48761.406
26788,48707.758
26789,48564.566
26790,48558.477
26791,48511.738
26792,48482.789
26793,48423.750
26794,48383.793
26795,48419.840
26796,48449.312
26797,48414.301
26798,48375.859
26799,48339.559
26800,48340.914
26801,48296.023
26802,48275.320
26803,48225.098
26804,48210.391
26805,48190.707
26806,48197.727
26807,48194.273
26808,48210.645
26809,48381.871
26810,48413.805
26811,48478.402
26812,48360.621
26813,48403.840
26814,48444.156
26815,48520.434
26816,48502.445
26817,48448.051
26818,48418.914
26819,48391.758
26820,48380.367
26821,48286.457
26822,48301.184
26823,48295.234
26824,48325.809
26825,48297.422
26826,48277.992
26827,48286.449
26828,48256.883
26829,48260.062
26830,48211.156
26831,48217.078
26832,48183.305
26833,48222.879
26834,48236.141
26835,48205.707
26836,48186.270
26837,48141.180
26838,48172.059
26839,48205.871
26840,48250.035
26841,48187.496
26842,48160.215
26843,48110.793
26844,48116.430
26845,48077.902
26846,48062.629
26847,48073.105
26848,48094.883
26849,48111.758
26850,48121.266
26851,48081.453
26852,48060.609
26853,48025.562
26854,48028.582
26855,48052.715
26856,48254.035
26857,48344.953
26858,48428.676
26859,48328.402
26860,48315.047
26861,48315.539
26862,48270.449
26863,48202.039
26864,48048.711
26865,48062.102
26866,48050.395
26867,48172.379
26868,48173.254
26869,48184.305
26870,48145.484
26871,48041.250
26872,48034.492
26873,47983.320
26874,48046.145
26875,48049.109
26876,48011.875
26877,47984.566
26878,47992.148
26879,48084.773
26880,48119.824
26881,48128.789
26882,48077.527
26883,48106.820
26884,48095.781
26885,48086.738
26886,48059.184
26887,48023.133
26888,48020.816
26889,47953.793
26890,47926.230
26891,47914.457
26892,47911.715
26893,47956.051
26894,47926.625
26895,48006.891
26896,48024.906
26897,48125.074
26898,48071.676
26899,48029.727
26900,47962.652
26901,47950.305
26902,47935.637
26903,47896.172
26904,47934.836
26905,47974.918
26906,48055.473
26907,48039.922
26908,48061.422
26909,48027.902
26910,48027.484
26911,48039.832
26912,48076.438
26913,48083.582
26914,48098.133
26915,48065.703
26916,48110.699
26917,48121.223
26918,48147.172
26919,48195.027
26920,48184.559
26921,48196.250
26922,48124.430
26923,48077.926
26924,48101.207
26925,48090.465
26926,48111.273
26927,48037.379
26928,48002.117
26929,47982.816
26930,48013.941
26931,48137.445
26932,48151.793
26933,48164.012
26934,48203.617
26935,48304.141
26936,48346.785
26937,48265.742
26938,48160.426
26939,48078.734
26940,48052.555
26941,48063.402
26942,48110.227
26943,48068.047
26944,48048.137
26945,47983.094
26946,47982.426
26947,47976.508
26948,47997.336
26949,48011.941
26950,47981.180
26951,47956.957
26952,47922.828
26953,47975.078
26954,48046.992
26955,48098.477
26956,48109.895
26957,48144.957
26958,48246.230
26959,48249.664
26960,48228.328
26961,48124.766
26962,48225.023
26963,48298.941
26964,48309.285
26965,48228.078
26966,48133.789
26967,48153.578
26968,48087.137
26969,48085.750
26970,48040.191
26971,48052.445
26972,48078.633
26973,48104.660
26974,48128.637
26975,48082.637
26976,48065.152
26977,48051.746
26978,48048.383
26979,47983.930
26980,47925.945
26981,47923.398
26982,47922.566
26983,48006.340
26984,48000.844
26985,48038.145
26986,48001.930
26987,48022.230
26988,48030.977
26989,48025.445
26990,48030.508
26991,48004.031
26992,48014.219
26993,47971.227
26994,48056.371
26995,48084.164
26996,48073.719
26997,47984.578
26998,47909.438
26999,47905.602
27000,47890.152
27001,47946.781
27002,47971.059
27003,47986.574
27004,47959.121
27005,47966.086
27006,47972.359
27007,47957.438
27008,47953.398
27009,47932.809
27010,47915.902
27011,47848.859
27012,47918.039
27013,48036.559
27014,48127.941
27015,48093.391
27016,48055.227
27017,48041.609
27018,48036.879
27019,48046.977
27020,48081.375
27021,48107.660
27022,48097.676
27023,48160.258
27024,48245.859
27025,48254.965
27026,48212.938
27027,48150.180
27028,48143.172
27029,48075.527
27030,48043.500
27031,48018.285
27032,48048.602
27033,48110.801
27034,48122.668
27035,48126.477
27036,48124.188
27037,48209.766
27038,48212.500
27039,48240.438
27040,48131.016
27041,48063.000
27042,48007.445
27043,48009.844
27044,48085.711
27045,48132.109
27046,48165.625
27047,48133.980
27048,48108.680
27049,48108.434
27050,48071.348
27051,48086.172
27052,48109.020
27053,48196.008
27054,48192.332
27055,48219.656
27056,48191.906
27057,48210.172
27058,48184.520
27059,48210.883
27060,48308.828
27061,48357.180
27062,48412.141
27063,48451.055
27064,48475.684
27065,48477.461
27066,48439.547
27067,48499.129
27068,48558.109
27069,48652.520
27070,48689.953
27071,48702.770
27072,48612.094
27073,48504.141
27074,48427.871
27075,48394.926
27076,48376.457
27077,48303.770
27078,48298.168
27079,48278.820
27080,48354.168
27081,48396.605
27082,48439.855
27083,48463.242
27084,48414.133
27085,48388.035
27086,48340.188
27087,48338.820
27088,48387.770
27089,48440.035
27090,48551.402
27091,48604.605
27092,48646.785
27093,48561.383
27094,48568.824
27095,48526.758
27096,48524.387
27097,48490.516
27098,48453.105
27099,48414.555
27100,48342.711
27101,48375.520
27102,48333.988
27103,48367.336
27104,48262.035
27105,48283.809
27106,48235.113
27107,48200.285
27108,48132.789
27109,48057.113
27110,48064.852
27111,48034.062
27112,48073.969
27113,48090.098
27114,48112.539
27115,48148.273
27116,48101.070
27117,48121.352
27118,48064.223
27119,48108.512
27120,48118.719
27121,48236.789
27122,48190.512
27123,48148.480
27124,48038.918
27125,47977.328
27126,47950.113
27127,47927.812
27128,47945.176
27129,47989.734
27130,48023.832
27131,48003.852
27132,47951.367
27133,47882.375
27134,47822.594
27135,47823.438
27136,47861.262
27137,47975.691
27138,47946.570
27139,47912.129
27140,47855.105
27141,47890.848
27142,47931.688
27143,47943.340
27144,47950.840
27145,47933.770
27146,47981.656
27147,47979.859
27148,48016.512
27149,47994.156
27150,47948.648
27151,47944.238
27152,47899.383
27153,47964.574
27154,47927.480
27155,47938.609
27156,47919.293
27157,47960.938
27158,47981.125
27159,47961.133
27160,47915.641
27161,47872.031
27162,47891.840
27163,47873.320
27164,47938.199
27165,47921.883
27166,47962.457
27167,47951.242
27168,47941.211
27169,47928.770
27170,47919.117
27171,47952.871
27172,47946.656
27173,47970.164
27174,48030.996
27175,48073.477
27176,48146.449
27177,48180.195
27178,48235.434
27179,48153.609
27180,48146.297
27181,48126.285
27182,48280.926
27183,48351.438
27184,48387.590
27185,48320.156
27186,48219.812
27187,48156.488
27188,48011.000
27189,48026.543
27190,48004.594
27191,48044.328
27192,48011.746
27193,48031.164
27194,48042.367
27195,47976.906
27196,47925.859
27197,47868.242
27198,47950.840
27199,47958.238
27200,47994.891
27201,47976.992
27202,47994.980
27203,48155.445
27204,48335.578
27205,48486.402
27206,48420.879
27207,48346.270
27208,48275.480
27209,48257.605
27210,48212.211
27211,48184.719
27212,48205.965
27213,48137.914
27214,48085.012
27215,48032.242
27216,48036.430
27217,48057.391
27218,48042.707
27219,48118.645
27220,48121.164
27221,48219.789
27222,48203.180
27223,48250.344
27224,48213.230
27225,48178.234
27226,48121.773
27227,48096.230
27228,48152.711
27229,48174.582
27230,48266.977
27231,48268.121
27232,48273.680
27233,48234.332
27234,48256.793
27235,48306.250
27236,48292.027
27237,48302.652
27238,48235.016
27239,48229.781
27240,48130.480
27241,48221.711
27242,48256.656
27243,48274.492
27244,48204.379
27245,48147.363
27246,48158.711
27247,48109.891
27248,48094.816
27249,48071.418
27250,48158.258
27251,48264.836
27252,48259.070
27253,48239.879
27254,48154.441
27255,48135.297
27256,48067.977
27257,48114.641
27258,48209.820
27259,48336.414
27260,48376.750
27261,48298.152
27262,48319.906
27263,48333.652
27264,48362.926
27265,48264.004
27266,48198.855
27267,48065.785
27268,47972.094
27269,47889.867
27270,47896.324
27271,47950.043
27272,47984.734
27273,48010.949
27274,47960.195
27275,47992.957
27276,47975.812
27277,48014.973
27278,47993.449
27279,47908.520
27280,47892.945
27281,47857.250
27282,47877.172
27283,47808.438
27284,47789.508
27285,47758.918
27286,47821.609
27287,47860.344
27288,47877.191
27289,47890.289
27290,47886.699
27291,47986.203
27292,47982.410
27293,48043.789
27294,48056.680
27295,48073.434
27296,48057.945
27297,47979.113
27298,47954.395
27299,47882.477
27300,47869.992
27301,47816.184
27302,47819.543
27303,47848.004
27304,47891.980
27305,47914.828
27306,47866.711
27307,47858.059
27308,47753.969
27309,47782.211
27310,47757.250
27311,47862.652
27312,47882.008
27313,47953.230
27314,47978.945
27315,47938.980
27316,47880.238
27317,47799.707
27318,47790.629
27319,47758.203
27320,47768.688
27321,47795.910
27322,47837.758
27323,47899.312
27324,47921.035
27325,47930.301
27326,47926.281
27327,47953.398
27328,47936.242
27329,47928.906
27330,47933.293
27331,48004.555
27332,48061.215
27333,47988.750
27334,47944.422
27335,47819.160
27336,47799.848
27337,47767.211
27338,47822.281
27339,47824.707
27340,47782.254
27341,47799.039
27342,47776.844
27343,47930.105
27344,47954.766
27345,48084.879
27346,48013.141
27347,47981.465
27348,47976.137
27349,47981.246
27350,48036.566
27351,48005.070
27352,47986.609
27353,47986.523
27354,47942.551
27355,47950.898
27356,47913.230
27357,47922.098
27358,47900.328
27359,47888.250
27360,47867.367
27361,47854.695
27362,47830.746
27363,47793.910
27364,47804.512
27365,47772.570
27366,47815.645
27367,47848.703
27368,47925.848
27369,47958.402
27370,47973.035
27371,48151.695
27372,48282.531
27373,48347.570
27374,48246.969
27375,48213.379
27376,48187.359
27377,48230.039
27378,48248.945
27379,48301.406
27380,48309.781
27381,48304.617
27382,48271.828
27383,48242.164
27384,48250.629
27385,48214.559
27386,48190.680
27387,48106.242
27388,48090.070
27389,48085.398
27390,48084.145
27391,48054.828
27392,47976.078
27393,47975.551
27394,47929.090
27395,47946.062
27396,47881.652
27397,48022.594
27398,48130.930
27399,48188.359
27400,48173.570
27401,48096.547
27402,48169.109
27403,48123.438
27404,48080.102
27405,48015.488
27406,48046.105
27407,48071.609
27408,48109.625
27409,48144.117
27410,48106.543
27411,48048.008
27412,47978.496
27413,48097.371
27414,48256.988
27415,48360.156
27416,48384.969
27417,48315.145
27418,48257.652
27419,48170.734
27420,48138.867
27421,48088.359
27422,48095.031
27423,48070.188
27424,48086.098
27425,48140.930
27426,48154.297
27427,48195.000
27428,48157.273
27429,48172.715
27430,48087.648
27431,48014.168
27432,47949.824
27433,47936.926
27434,47976.477
27435,47966.684
27436,48023.105
27437,48005.895
27438,48046.738
27439,47992.523
27440,47937.258
27441,47921.918
27442,47926.910
27443,48023.293
27444,48016.203
27445,48070.117
27446,48013.660
27447,48013.828
27448,47901.469
27449,47820.570
27450,47781.875
27451,47833.215
27452,47913.922
27453,47894.078
27454,47903.254
27455,47946.254
27456,48031.332
27457,48068.535
27458,47987.008
27459,48027.652
27460,47963.066
27461,48039.355
27462,48001.609
27463,48031.062
27464,47976.336
27465,47946.211
27466,47870.797
27467,47807.316
27468,47814.363
27469,47891.922
27470,47939.352
27471,47902.684
27472,47932.398
27473,47973.391
27474,48023.098
27475,48040.613
27476,48055.488
27477,48134.414
27478,48128.340
27479,48193.199
27480,48122.855
27481,48094.504
27482,48072.410
27483,48073.906
27484,48055.508
27485,47984.758
27486,47990.625
27487,47955.301
27488,47954.555
27489,47925.559
27490,47934.781
27491,47936.543
27492,47912.742
27493,47897.957
27494,47908.297
27495,47903.797
27496,47904.965
27497,47947.277
27498,47957.879
27499,48048.426
27500,48055.043
27501,48051.008
27502,48011.781
27503,48021.895
27504,48067.887
27505,48077.934
27506,48137.863
27507,48127.160
27508,48110.199
27509,48036.656
27510,47996.262
27511,47983.836
27512,47948.977
27513,47964.867
27514,47969.562
27515,47989.836
27516,47988.973
27517,47961.422
27518,47943.402
27519,47844.398
27520,47796.301
27521,47767.566
27522,47943.598
27523,48061.367
27524,48199.309
27525,48151.496
27526,48156.004
27527,48119.168
27528,48076.066
27529,48069.453
27530,48085.840
27531,48155.680
27532,48150.160
27533,48089.188
27534,48084.688
27535,48067.629
27536,48120.375
27537,48062.730
27538,48029.594
27539,47941.871
27540,47935.695
27541,47960.984
27542,47997.949
27543,48020.719
27544,47961.820
27545,47990.676
27546,47957.930
27547,47987.586
27548,47917.355
27549,47882.633
27550,47900.293
27551,47958.578
27552,48058.566
27553,48073.820
27554,48048.629
27555,48030.133
27556,48082.559
27557,48131.762
27558,48131.324
27559,48071.633
27560,47974.867
27561,47960.422
27562,47980.902
27563,48101.898
27564,48176.109
27565,48185.562
27566,48157.980
27567,48090.246
27568,48112.496
27569,48076.648
27570,48044.086
27571,47971.078
27572,47997.582
27573,47992.340
27574,47992.109
27575,48011.785
27576,48033.488
27577,48131.230
27578,48148.570
27579,48169.039
27580,48094.785
27581,48022.953
27582,47985.785
27583,47988.898
27584,47984.031
27585,47995.227
27586,48019.430
27587,48041.250
27588,48073.957
27589,48088.746
27590,48151.578
27591,48136.301
27592,48123.562
27593,48082.906
27594,48073.980
27595,48159.805
27596,48214.973
27597,48216.660
27598,48136.520
27599,48138.957
27600,48123.598
27601,48105.559
27602,48045.535
27603,48034.434
27604,48049.297
27605,48027.309
27606,48058.863
27607,48046.168
27608,48096.293
27609,48116.207
27610,48214.324
27611,48281.293
27612,48348.449
27613,48409.059
27614,48391.133
27615,48394.668
27616,48363.297
27617,48415.883
27618,48429.387
27619,48450.359
27620,48499.309
27621,48521.473
27622,48514.148
27623,48407.875
27624,48374.969
27625,48335.512
27626,48335.500
27627,48300.871
27628,48300.020
27629,48228.484
27630,48204.152
27631,48203.703
27632,48161.625
27633,48105.836
27634,48061.902
27635,48123.754
27636,48123.320
27637,48132.305
27638,48093.180
27639,48124.867
27640,48146.168
27641,48102.695
27642,48042.039
27643,47953.176
27644,47929.332
27645,47897.734
27646,47854.594
27647,47913.688
27648,47956.793
27649,48053.066
27650,48056.676
27651,48048.734
27652,47949.707
27653,47872.902
27654,47847.602
27655,47977.387
27656,48168.461
27657,48271.930
27658,48272.375
27659,48169.953
27660,48074.352
27661,48031.227
27662,47979.086
27663,47999.039
27664,47949.934
27665,48000.555
27666,48034.328
27667,48073.281
27668,48040.234
27669,48006.512
27670,47964.020
27671,47912.176
27672,48006.293
27673,48043.059
27674,48189.875
27675,48183.438
27676,48176.922
27677,48059.742
27678,47941.859
27679,47978.871
27680,48029.461
27681,48073.340
27682,48010.148
27683,48010.023
27684,48018.312
27685,48054.430
27686,48091.680
27687,48086.883
27688,48163.691
27689,48136.859
27690,48119.027
27691,48027.281
27692,48055.215
27693,48090.750
27694,48078.465
27695,47987.961
27696,47901.723
27697,47896.559
27698,47807.809
27699,47774.516
27700,47684.355
27701,47665.148
27702,47680.121
27703,47707.004
27704,47773.375
27705,47770.262
27706,47776.359
27707,47760.930
27708,47810.066
27709,47860.059
27710,47877.367
27711,47912.527
27712,47869.711
27713,47869.281
27714,47774.465
27715,47745.391
27716,47728.953
27717,47757.770
27718,47757.418
27719,47803.414
27720,47799.891
27721,47912.301
27722,48013.715
27723,48049.832
27724,48042.879
27725,47969.461
27726,47977.758
27727,47921.832
27728,47966.859
27729,48017.168
27730,48058.613
27731,48021.430
27732,47918.059
27733,47865.707
27734,47822.668
27735,47911.598
27736,47931.344
27737,47971.754
27738,47937.543
27739,47967.180
27740,47998.590
27741,47953.566
27742,47922.684
27743,47853.969
27744,47879.750
27745,47814.426
27746,47835.184
27747,47817.664
27748,47854.730
27749,47833.156
27750,47887.602
27751,47954.141
27752,48046.180
27753,48055.641
27754,47994.695
27755,47945.898
27756,47983.965
27757,48025.652
27758,48067.559
27759,48003.387
27760,47962.484
27761,47860.836
27762,47928.320
27763,48000.766
27764,48090.129
27765,48075.973
27766,48055.000
27767,48121.031
27768,48116.773
27769,48206.984
27770,48159.688
27771,48175.168
27772,48129.887
27773,48139.289
27774,48191.473
27775,48169.590
27776,48179.703
27777,48112.355
27778,48109.777
27779,48069.086
27780,48123.223
27781,48164.078
27782,48173.309
27783,48189.438
27784,48099.176
27785,48040.125
27786,48072.363
27787,48137.496
27788,48208.480
27789,48179.234
27790,48151.570
27791,48112.449
27792,48079.859
27793,47984.758
27794,47937.633
27795,47858.977
27796,47849.281
27797,47878.133
27798,47884.992
27799,47934.293
27800,47921.664
27801,47971.129
27802,47959.625
27803,47954.652
27804,47944.848
27805,47934.227
27806,47930.629
27807,47903.090
27808,47875.027
27809,47823.535
27810,47795.363
27811,47793.766
27812,47786.648
27813,47766.414
27814,47715.051
27815,47745.559
27816,47769.547
27817,47833.066
27818,47751.141
27819,47713.277
27820,47663.445
27821,47690.156
27822,47733.883
27823,47846.465
27824,48010.262
27825,48118.793
27826,48075.609
27827,47952.820
27828,47893.344
27829,47902.340
27830,47992.102
27831,48021.211
27832,48088.859
27833,48134.430
27834,48146.301
27835,48169.945
27836,48072.906
27837,48064.043
27838,47991.031
27839,47967.195
27840,47941.090
27841,47953.629
27842,47995.824
27843,47974.625
27844,47955.559
27845,47917.934
27846,47944.082
27847,47952.875
27848,47948.051
27849,47906.930
27850,47900.672
27851,47902.770
27852,47872.543
27853,47912.762
27854,47855.766
27855,47946.371
27856,47961.449
27857,47973.684
27858,47909.234
27859,47871.355
27860,47882.473
27861,47820.895
27862,47785.090
27863,47698.074
27864,47681.020
27865,47713.395
27866,47812.336
27867,47931.605
27868,47935.609
27869,47949.551
27870,47836.312
27871,47863.469
27872,47845.371
27873,47940.840
27874,47915.906
27875,47903.820
27876,47896.957
27877,47870.023
27878,47871.461
27879,47823.961
27880,47823.496
27881,47821.805
27882,47826.449
27883,47806.109
27884,47735.348
27885,47729.855
27886,47725.074
27887,47768.688
27888,47742.363
27889,47759.094
27890,47735.863
27891,47818.691
27892,47922.793
27893,47971.035
27894,48037.957
27895,48034.770
27896,48153.945
27897,48167.770
27898,48265.402
27899,48334.367
27900,48411.902
27901,48459.004
27902,48427.504
27903,48437.191
27904,48454.387
27905,48565.832
27906,48546.551
27907,48517.047
27908,48496.738
27909,48519.953
27910,48546.016
27911,48507.441
27912,48547.125
27913,48544.871
27914,48627.574
27915,48638.652
27916,48702.547
27917,48787.340
27918,48853.492
27919,48863.988
27920,48775.566
27921,48682.805
27922,48626.301
27923,48555.359
27924,48489.461
27925,48421.480
27926,48364.230
27927,48342.699
27928,48341.539
27929,48368.492
27930,48419.121
27931,48402.590
27932,48287.938
27933,48198.980
27934,48137.664
27935,48194.867
27936,48208.637
27937,48242.711
27938,48213.203
27939,48189.051
27940,48123.633
27941,48067.625
27942,48027.332
27943,48009.309
27944,48086.633
27945,48161.520
27946,48255.695
27947,48273.383
27948,48316.566
27949,48293.277
27950,48288.543
27951,48208.578
