Frame,Mean
6251,15297.885
6252,15711.732
6253,14448.721
6254,14143.222
6255,13274.761
6256,13604.443
6257,13043.590
6258,18598.812
6259,17852.396
6260,17696.027
6261,15133.103
6262,14083.570
6263,14490.004
6264,13848.139
6265,13797.778
6266,13477.665
6267,14165.865
6268,15089.497
6269,16217.388
6270,15223.707
6271,14233.004
6272,13794.020
6273,14181.574
6274,13861.202
6275,12778.095
6276,14022.309
6277,14796.813
6278,15359.150
6279,14184.314
6280,14553.052
6281,14813.231
6282,15722.707
6283,14986.896
6284,14179.176
6285,14337.620
6286,15535.576
6287,15893.938
6288,14540.610
6289,14465.293
6290,14570.984
6291,14596.942
6292,14154.396
6293,13794.894
6294,14049.400
6295,14443.220
6296,14477.688
6297,14557.616
6298,14622.925
6299,15017.815
6300,14602.879
6301,14501.740
6302,13896.980
6303,14209.836
6304,14009.188
6305,14450.665
6306,14990.792
6307,15398.524
6308,16129.709
6309,16075.549
6310,13951.950
6311,14510.986
6312,13907.256
6313,14124.940
6314,14960.996
6315,14524.547
6316,16270.273
6317,15772.519
6318,14596.228
6319,13538.222
6320,13326.549
6321,13547.414
6322,13821.802
6323,14118.368
6324,13757.935
6325,14513.596
6326,14748.025
6327,14725.187
6328,14004.636
6329,13279.879
6330,13251.266
6331,13341.519
6332,13096.453
6333,13773.058
6334,14362.979
6335,15652.788
6336,15053.314
6337,14086.430
6338,13675.505
6339,13524.168
6340,13757.578
6341,13647.885
6342,13347.848
6343,14054.491
6344,14064.956
6345,14093.497
6346,13903.305
6347,14091.382
6348,14058.226
6349,14038.187
6350,13779.861
6351,14184.135
6352,15080.842
6353,14844.905
6354,15083.931
6355,13997.474
6356,12894.693
6357,14786.746
6358,14767.638
6359,14322.067
6360,13924.372
6361,14770.099
6362,16129.865
6363,14853.996
6364,14057.418
6365,13812.644
6366,13678.360
6367,13633.646
6368,13621.826
6369,13828.160
6370,14936.050
6371,14702.478
6372,14934.262
6373,13585.279
6374,13518.965
6375,12984.885
6376,13063.578
6377,13077.509
6378,13443.725
6379,13941.695
6380,14395.345
6381,14362.190
6382,13799.948
6383,13823.935
6384,14387.771
6385,14157.655
6386,13893.730
6387,14693.335
6388,15842.952
6389,15383.901
6390,16697.420
6391,14422.420
6392,15305.697
6393,13753.273
6394,13843.824
6395,13259.087
6396,14168.008
6397,15413.374
6398,15544.713
6399,14118.188
6400,14063.962
6401,14823.266
6402,17650.162
6403,18225.512
6404,14105.616
6405,14280.131
6406,14597.404
6407,16035.647
6408,14257.035
6409,14053.975
6410,14747.568
6411,14586.123
6412,13892.474
6413,12771.038
6414,12948.946
6415,14159.228
6416,14877.104
6417,14177.651
6418,13766.929
6419,14732.418
6420,14711.570
6421,14577.572
6422,13818.360
6423,14744.279
6424,14843.404
6425,14584.099
6426,14329.817
6427,14930.206
6428,15517.449
6429,15006.424
6430,13710.487
6431,12897.499
6432,13144.295
6433,13634.297
6434,14178.836
6435,14156.630
6436,14569.869
6437,14967.214
6438,14124.854
6439,13798.644
6440,13436.881
6441,13122.755
6442,13763.347
6443,14439.677
6444,15958.644
6445,16233.875
6446,15430.339
6447,14926.297
6448,14290.154
6449,13523.249
6450,13975.813
6451,14034.146
6452,13368.202
6453,14148.885
6454,15417.146
6455,15021.291
6456,15260.592
6457,13482.457
6458,13764.697
6459,13261.952
6460,13922.152
6461,13462.680
6462,13705.950
6463,14778.885
6464,15806.056
6465,15118.899
6466,14040.817
6467,13585.790
6468,13082.305
6469,13159.861
6470,12982.971
6471,14105.434
6472,14512.439
6473,14701.493
6474,14622.923
6475,13620.258
6476,13149.451
6477,17826.234
6478,17105.836
6479,15670.187
6480,14156.719
6481,15194.769
6482,15937.491
6483,15111.598
6484,14570.060
6485,14031.923
6486,13136.158
6487,13997.418
6488,14373.301
6489,14439.838
6490,14282.713
6491,14641.671
6492,13796.559
6493,13526.054
6494,13159.208
6495,13148.838
6496,13325.894
6497,13541.740
6498,13570.938
6499,13630.812
6500,14712.481
6501,15314.353
6502,14090.753
6503,14503.719
6504,14176.659
6505,13515.006
6506,12791.867
6507,14358.012
6508,15114.027
6509,15098.081
6510,14902.453
6511,14618.723
6512,14719.054
6513,13879.804
6514,13406.021
6515,13560.424
6516,14531.844
6517,14722.137
6518,14607.123
6519,16906.857
6520,15914.899
6521,15628.771
6522,14371.958
6523,13592.170
6524,13607.285
6525,14015.354
6526,14308.806
6527,14860.653
6528,13816.156
6529,13883.925
6530,14571.948
6531,14404.380
6532,13842.946
6533,13323.204
6534,13308.969
6535,13618.813
6536,14389.614
6537,13824.822
6538,14542.915
6539,14214.303
6540,14745.865
6541,14126.744
6542,14270.719
6543,13372.200
6544,13902.489
6545,13765.867
6546,13861.095
6547,14381.651
6548,15910.101
6549,15441.362
6550,14312.763
6551,13768.667
6552,13524.800
6553,13469.778
6554,13233.457
6555,13873.522
6556,15014.479
6557,16246.767
6558,16239.270
6559,15952.840
6560,13580.771
6561,13816.181
6562,13501.792
6563,14681.478
6564,14845.865
6565,15376.262
6566,15315.688
6567,14516.060
6568,14191.133
6569,14313.950
6570,14305.295
6571,14103.474
6572,13395.507
6573,13850.436
6574,14845.146
6575,15115.665
6576,14218.447
6577,13656.031
6578,13679.168
6579,13757.590
6580,13514.187
6581,13622.958
6582,13282.083
6583,14077.117
6584,14864.097
6585,14692.374
6586,13774.740
6587,13402.994
6588,13619.909
6589,13756.969
6590,13790.705
6591,13963.592
6592,14890.388
6593,14991.428
6594,14574.194
6595,13708.727
6596,13314.515
6597,13524.786
6598,13758.869
6599,12750.784
6600,15455.174
6601,17287.523
6602,15475.751
6603,15260.855
6604,14567.095
6605,15005.757
6606,14210.663
6607,13345.734
6608,13612.133
6609,13960.921
6610,15282.940
6611,16371.921
6612,15122.266
6613,14119.087
6614,14182.093
6615,14089.378
6616,14113.451
6617,13710.723
6618,14078.697
6619,14762.769
6620,15155.083
6621,14312.973
6622,13974.933
6623,14891.667
6624,13911.353
6625,12849.894
6626,13009.146
6627,13577.067
6628,14894.451
6629,15361.075
6630,14860.212
6631,14356.526
6632,14085.967
6633,14443.436
6634,13786.530
6635,13333.479
6636,13663.551
6637,14466.759
6638,14552.879
6639,14193.543
6640,14806.688
6641,14729.291
6642,14361.314
6643,13153.198
6644,13193.233
6645,14112.289
6646,14668.478
6647,14497.027
6648,13908.056
6649,14492.707
6650,15046.287
6651,16249.012
6652,14073.919
6653,14787.566
6654,14222.333
6655,14154.608
6656,14335.329
6657,13629.449
6658,14482.268
6659,15900.661
6660,18127.129
6661,14230.784
6662,14470.948
6663,13179.553
6664,13915.944
6665,14576.194
6666,14426.046
6667,14842.256
6668,15284.438
6669,14806.921
6670,14239.657
6671,13328.721
6672,14579.023
6673,15888.828
6674,13424.875
6675,13881.608
6676,14454.986
6677,16011.210
6678,14685.944
6679,13545.079
6680,13032.104
6681,12795.487
6682,13466.819
6683,14190.925
6684,15189.977
6685,15393.137
6686,15036.751
6687,14450.734
6688,13892.287
6689,13355.264
6690,13722.948
6691,13967.937
6692,14362.364
6693,14324.200
6694,14463.002
6695,15059.035
6696,14138.097
6697,13830.659
6698,13145.202
6699,14724.012
6700,14426.479
6701,15164.054
6702,13889.640
6703,14828.808
6704,14223.420
6705,14431.160
6706,13678.905
6707,13989.505
6708,13332.466
6709,13406.392
6710,14116.048
6711,14765.802
6712,16197.058
6713,16754.303
6714,15371.684
6715,14045.430
6716,13486.152
6717,13785.062
6718,13767.686
6719,13666.198
6720,14940.592
6721,15700.441
6722,15737.684
6723,15600.846
6724,14177.828
6725,13746.252
6726,12747.935
6727,13223.653
6728,13948.264
6729,15824.590
6730,16712.318
6731,16039.487
6732,14683.826
6733,14239.742
6734,14261.089
6735,14795.152
6736,16031.675
6737,14174.212
6738,14861.507
6739,15963.281
6740,17518.172
6741,15879.366
6742,15052.519
6743,14817.025
6744,14402.582
6745,14204.806
6746,13452.262
6747,14206.834
6748,15297.430
6749,15997.732
6750,15595.307
6751,14744.734
6752,15054.840
6753,14303.170
6754,13307.982
6755,12701.311
6756,14072.667
6757,15264.790
6758,15455.424
6759,15900.767
6760,15931.038
6761,14263.865
6762,14304.131
6763,13773.489
6764,13916.487
6765,14480.097
6766,15059.192
6767,15440.309
6768,14345.299
6769,14371.896
6770,15094.190
6771,14127.580
6772,14151.402
6773,13293.476
6774,13693.392
6775,14222.023
6776,14372.547
6777,14495.634
6778,14617.850
6779,15426.519
6780,14714.447
6781,13799.883
6782,12525.624
6783,13204.971
6784,14101.944
6785,13945.358
6786,14235.414
6787,14647.865
6788,15059.258
6789,14447.713
6790,13971.792
6791,13131.137
6792,13257.626
6793,13592.408
6794,13828.624
6795,14435.095
6796,14493.584
6797,15411.123
6798,14280.555
6799,13918.776
6800,13658.343
6801,14064.457
6802,14753.988
6803,13762.402
6804,14258.325
6805,14304.655
6806,14837.765
6807,14217.044
6808,13272.060
6809,13976.185
6810,13436.327
6811,13722.988
6812,13466.260
6813,14316.004
6814,14576.828
6815,14149.630
6816,13863.907
6817,13375.594
6818,13307.612
6819,13398.000
6820,13800.081
6821,14030.156
6822,13543.732
6823,13848.400
6824,13699.002
6825,13793.713
6826,13394.002
6827,12592.671
6828,13461.713
6829,13739.208
6830,14454.602
6831,13747.954
6832,14576.628
6833,15196.125
6834,14550.168
6835,13590.285
6836,12989.305
6837,13539.040
6838,13554.119
6839,13112.740
6840,14999.241
6841,15742.794
6842,15504.651
6843,14633.314
6844,14277.152
6845,14253.303
6846,13092.788
6847,13094.295
6848,13113.946
6849,13934.763
6850,15053.414
6851,15494.150
6852,15215.815
6853,14601.570
6854,14169.578
6855,13949.697
6856,13670.873
6857,14099.515
6858,15197.909
6859,16524.154
6860,16341.206
6861,14555.883
6862,13505.620
6863,13272.368
6864,13118.235
6865,13076.519
6866,12764.513
6867,13541.761
6868,14250.281
6869,14004.984
6870,13607.612
6871,13926.241
6872,14610.763
6873,14734.270
6874,13998.562
6875,13226.828
6876,14728.056
6877,15633.732
6878,15072.398
6879,14095.624
6880,14505.115
6881,14623.185
6882,14251.311
6883,13443.661
6884,12562.935
6885,13641.784
6886,13848.586
6887,14646.566
6888,13891.846
6889,14513.620
6890,14866.634
6891,14105.206
6892,13005.266
6893,13140.016
6894,13922.260
6895,14853.709
6896,14843.071
6897,14051.865
6898,13870.152
6899,14295.226
6900,13855.273
6901,13802.977
6902,13082.885
6903,13965.600
6904,14072.023
6905,14175.564
6906,14106.224
6907,14323.206
6908,14687.281
6909,14115.517
6910,13568.736
6911,13324.398
6912,13291.439
6913,13687.844
6914,13942.093
6915,14747.266
6916,14982.815
6917,15819.572
6918,14964.287
6919,13962.025
6920,13393.901
6921,16372.717
6922,16701.658
6923,15347.869
6924,14062.434
6925,14006.198
6926,15128.998
6927,14154.665
6928,13682.938
6929,13615.588
6930,13914.178
6931,14288.511
6932,14320.479
6933,13754.697
6934,14718.948
6935,15215.268
6936,14703.040
6937,13974.023
6938,13616.559
6939,14551.093
6940,14677.418
6941,14014.755
6942,13975.622
6943,14667.673
6944,14924.145
6945,15852.476
6946,14416.628
6947,14576.846
6948,13730.000
6949,13495.848
6950,13724.200
6951,13919.871
6952,14764.060
6953,15431.757
6954,14730.940
6955,13651.897
6956,13285.428
6957,13409.027
6958,13388.521
6959,14077.156
6960,14115.404
6961,15033.337
6962,15405.549
6963,14977.746
6964,13872.487
6965,13078.798
6966,14232.384
6967,13586.145
6968,14331.190
6969,14331.117
6970,15022.002
6971,15337.131
6972,15624.711
6973,14969.822
6974,15099.879
6975,14035.580
6976,12888.977
6977,12871.025
6978,13411.493
6979,14418.481
6980,14754.586
6981,13679.871
6982,13646.428
6983,13880.188
6984,13941.152
6985,12788.819
6986,12784.713
6987,13813.087
6988,15158.541
6989,15175.075
6990,16669.932
6991,16458.670
6992,14212.472
6993,13925.802
6994,13586.901
6995,13936.513
6996,13872.178
6997,15022.969
6998,14394.969
6999,14541.592
7000,14597.311
7001,14984.178
7002,14286.069
7003,14013.139
7004,13630.200
7005,15109.948
7006,15199.763
7007,14253.254
7008,14292.911
7009,14051.483
7010,14468.099
7011,15698.740
7012,14364.600
7013,14269.649
7014,13585.909
7015,14179.314
7016,13583.748
7017,13558.368
7018,13725.273
7019,15363.503
7020,14633.226
7021,13930.653
7022,13244.018
7023,13561.073
7024,14174.748
7025,14178.513
7026,13688.695
7027,14009.590
7028,14753.975
7029,14237.062
7030,13276.295
7031,13087.871
7032,13473.329
7033,13567.732
7034,14175.154
7035,14770.896
7036,15437.006
7037,15695.033
7038,14465.973
7039,13400.590
7040,12907.390
7041,13699.299
7042,14260.065
7043,13588.241
7044,13765.780
7045,14472.196
7046,15122.470
7047,14259.141
7048,13663.075
7049,12712.705
7050,13757.840
7051,14409.802
7052,13733.588
7053,14054.937
7054,14799.855
7055,15682.449
7056,15343.626
7057,14342.416
7058,12900.455
7059,13703.875
7060,13497.909
7061,14560.806
7062,14746.178
7063,15408.042
7064,15821.971
7065,15006.507
7066,14486.744
7067,13449.380
7068,13623.519
7069,13910.748
7070,13026.931
7071,13994.657
7072,14681.416
7073,15562.564
7074,14300.430
7075,13941.327
7076,13758.649
7077,13833.855
7078,13603.975
7079,13850.117
7080,14733.810
7081,15491.033
7082,15363.329
7083,14585.010
7084,13752.285
7085,13951.709
7086,13489.826
7087,13110.526
7088,13460.962
7089,14343.121
7090,16198.917
7091,14263.806
7092,14225.451
7093,14010.495
7094,14046.497
7095,13999.979
7096,13516.123
7097,13914.854
7098,14015.915
7099,14879.309
7100,14485.295
7101,13719.483
7102,13876.871
7103,14052.099
7104,17703.893
7105,16860.418
7106,14824.483
7107,14185.040
7108,14464.472
7109,15176.701
7110,14185.808
7111,13837.470
7112,14444.031
7113,13802.513
7114,13937.919
7115,13049.014
7116,13713.312
7117,13786.220
7118,14303.977
7119,14138.083
7120,14047.418
7121,14045.347
7122,13784.879
7123,13780.990
7124,12838.913
7125,13518.424
7126,13754.305
7127,14071.023
7128,13847.042
7129,14469.574
7130,14231.610
7131,13939.299
7132,12813.549
7133,13420.794
7134,14029.376
7135,14612.258
7136,14198.944
7137,13827.836
7138,13394.220
7139,13756.044
7140,14252.470
7141,14430.695
7142,13586.952
7143,13853.125
7144,13995.673
7145,14081.986
7146,14385.010
7147,13987.012
7148,15221.208
7149,14395.568
7150,14014.810
7151,13856.424
7152,13891.160
7153,14622.653
7154,14553.119
7155,13959.707
7156,14435.705
7157,14475.596
7158,15171.614
7159,13399.842
7160,13754.364
7161,13488.794
7162,14283.751
7163,13616.605
7164,14335.115
7165,14969.511
7166,14711.360
7167,15170.598
7168,14239.067
7169,14039.185
7170,13455.711
7171,13084.894
7172,13743.408
7173,14313.083
7174,15347.395
7175,15707.287
7176,15697.944
7177,13904.719
7178,13128.386
7179,12889.279
7180,13041.479
7181,14017.594
7182,14366.481
7183,15749.798
7184,16381.796
7185,14760.937
7186,13280.746
7187,13098.711
7188,13410.455
7189,13818.046
7190,13035.089
7191,13797.137
7192,14845.152
7193,15018.158
7194,14896.323
7195,13683.671
7196,13652.481
7197,13189.156
7198,13648.143
7199,13014.624
7200,13512.812
7201,14704.214
7202,16093.935
7203,15872.975
7204,14725.202
7205,14911.329
7206,13946.669
7207,13438.412
7208,13837.568
7209,14227.485
7210,14618.871
7211,13837.903
7212,13416.748
7213,13515.896
7214,13839.962
7215,13362.975
7216,13260.323
7217,13662.923
7218,13907.254
7219,14513.701
7220,13443.125
7221,14125.897
7222,13922.711
7223,14032.896
7224,14181.380
7225,13384.717
7226,14086.424
7227,13968.351
7228,14293.307
7229,14720.428
7230,14724.004
7231,14892.384
7232,14698.524
7233,14375.850
7234,13684.651
7235,13530.297
7236,13270.316
7237,14285.944
7238,14147.285
7239,13799.194
7240,13639.998
7241,13967.252
7242,14691.457
7243,13990.584
7244,13871.986
7245,13452.335
7246,13904.376
7247,13880.806
7248,13759.192
7249,13703.027
7250,14040.788
7251,14232.445
7252,13343.911
7253,13933.386
7254,13513.921
7255,13946.584
7256,14153.730
7257,14093.406
7258,14076.198
7259,14385.911
7260,14774.307
7261,13222.701
7262,13660.661
7263,13382.956
7264,14327.855
7265,14549.277
7266,14381.626
7267,14627.137
7268,14864.996
7269,14065.608
7270,13723.778
7271,12625.222
7272,13322.378
7273,13677.684
7274,13795.824
7275,14058.729
7276,14428.000
7277,14944.023
7278,14095.907
7279,13224.060
7280,12721.380
7281,13627.395
7282,13637.256
7283,13884.339
7284,13774.428
7285,14355.453
7286,14495.570
7287,13613.819
7288,13159.767
7289,12865.907
7290,13394.977
7291,13624.135
7292,13953.875
7293,14608.222
7294,15234.443
7295,15197.772
7296,13989.031
7297,13390.222
7298,13722.877
7299,13438.774
7300,13354.262
7301,13520.682
7302,14027.509
7303,14613.697
7304,14533.624
7305,14741.249
7306,13999.021
7307,14039.331
7308,13140.559
7309,12851.320
7310,12832.721
7311,13855.986
7312,14958.568
7313,15223.021
7314,14733.148
