Frame,Mean
1873,13939.700
1874,13680.026
1875,13414.507
1876,15712.877
1877,15103.854
1878,15709.551
1879,15601.110
1880,15603.784
1881,14426.934
1882,14860.824
1883,14838.753
1884,14408.802
1885,13521.723
1886,16074.414
1887,15582.102
1888,15484.516
1889,13135.242
1890,14552.339
1891,15418.951
1892,14314.960
1893,13353.225
1894,12837.727
1895,14462.300
1896,15912.749
1897,15538.163
1898,13625.674
1899,14624.965
1900,14166.824
1901,15184.141
1902,14440.000
1903,15637.890
1904,16169.379
1905,16067.428
1906,14521.049
1907,14206.079
1908,14480.066
1909,15368.537
1910,15707.463
1911,14144.260
1912,14225.146
1913,14853.141
1914,17173.453
1915,18286.955
1916,16195.282
1917,16368.489
1918,16019.489
1919,13756.982
1920,13329.370
1921,12368.040
1922,14047.458
1923,14087.956
1924,14371.753
1925,15125.432
1926,15655.079
1927,15444.388
1928,15562.379
1929,13915.793
1930,13558.674
1931,14499.872
1932,15242.035
1933,15288.053
1934,13785.291
1935,14413.912
1936,14556.507
1937,15220.524
1938,15044.167
1939,16393.520
1940,15477.577
1941,15541.639
1942,14482.775
1943,13981.018
1944,15789.842
1945,15863.149
1946,16820.846
1947,14079.049
1948,13497.793
1949,14192.819
1950,13714.493
1951,13736.097
1952,14013.392
1953,15457.647
1954,15701.049
1955,15230.348
1956,14903.982
1957,15031.300
1958,15048.102
1959,14614.811
1960,13986.793
1961,13637.912
1962,14668.807
1963,15464.674
1964,15973.815
1965,15286.026
1966,18105.838
1967,15375.238
1968,16122.053
1969,13297.066
1970,14935.679
1971,15792.273
1972,15547.356
1973,15259.066
1974,13611.542
1975,14807.410
1976,14079.212
1977,13606.044
1978,13448.370
1979,13973.247
1980,14640.771
1981,14535.044
1982,14079.621
1983,13573.577
1984,14190.863
1985,13274.670
1986,13371.903
1987,12711.132
1988,15503.339
1989,16260.176
1990,16527.277
1991,13557.242
1992,13368.005
1993,12782.141
1994,15592.762
1995,14371.749
1996,12993.265
1997,15401.480
1998,16472.070
1999,14778.102
2000,15040.312
2001,13724.560
2002,13504.110
2003,12927.256
2004,12455.502
2005,14497.339
2006,15294.365
2007,16554.811
2008,16149.238
2009,15293.604
2010,14197.709
2011,13771.533
2012,14922.656
2013,14047.128
2014,13409.753
2015,14300.339
2016,15840.009
2017,15051.779
2018,15347.031
2019,14024.493
2020,14571.779
2021,14064.396
2022,13635.356
2023,14228.440
2024,14617.356
2025,15428.691
2026,15971.396
2027,15209.062
2028,15363.779
2029,14811.956
2030,15604.731
2031,13425.110
2032,13968.432
2033,12921.229
2034,14029.854
2035,14650.428
2036,15626.969
2037,16043.586
2038,16171.225
2039,16289.735
2040,15309.797
2041,17205.074
2042,14674.586
2043,15072.146
2044,13040.661
2045,15026.956
2046,15589.744
2047,15156.758
2048,15481.851
2049,13745.903
2050,13877.405
2051,14436.854
2052,15074.735
2053,14972.502
2054,14195.031
2055,15368.247
2056,15550.735
2057,15730.075
2058,14337.022
2059,16142.639
2060,14359.612
2061,14099.102
2062,13079.370
2063,15050.163
2064,16000.942
2065,16050.674
2066,15100.811
2067,14090.018
2068,14332.084
2069,11516.009
2070,12852.533
2071,13126.762
2072,15387.282
2073,15400.956
2074,14267.321
2075,15150.414
2076,13896.149
2077,13358.925
2078,12929.807
2079,12740.581
2080,16294.524
2081,14544.921
2082,13925.392
2083,12691.256
2084,14492.714
2085,13654.670
2086,14995.009
2087,14611.423
2088,14136.723
2089,13241.982
2090,15590.265
2091,18401.000
2092,20165.775
2093,15516.137
2094,14746.762
2095,12571.762
2096,14650.520
2097,14172.960
2098,13379.419
2099,14073.546
2100,14846.868
2101,14587.401
2102,14088.105
2103,13746.639
2104,13482.463
2105,14237.123
2106,13286.740
2107,14534.886
2108,14927.221
2109,15611.934
2110,15129.361
2111,12891.652
2112,13408.383
2113,12375.753
2114,14844.356
2115,14103.014
2116,20680.502
2117,16973.445
2118,15499.084
2119,14332.176
2120,16861.846
2121,14970.207
2122,13102.031
2123,13595.749
2124,12933.330
2125,12507.665
2126,14299.070
2127,15469.388
2128,15354.688
2129,14706.644
2130,14040.414
2131,14543.277
2132,14846.062
2133,14363.212
2134,14589.405
2135,14882.392
2136,17073.115
2137,17259.863
2138,15045.644
2139,15128.859
2140,15059.661
2141,12767.132
2142,12471.493
2143,12452.102
2144,16115.656
2145,15517.467
2146,13546.149
2147,14783.105
2148,15175.181
2149,15186.312
2150,15277.361
2151,13902.938
2152,12662.172
2153,14081.312
2154,14184.705
2155,13646.868
2156,14271.617
2157,15346.440
2158,15452.238
2159,14055.295
2160,13248.189
2161,13191.762
2162,12865.986
2163,13382.383
2164,14212.665
2165,14855.238
2166,15703.886
2167,16390.586
2168,15106.965
2169,13942.934
2170,12836.176
2171,12507.269
2172,15363.229
2173,15902.886
2174,16489.709
2175,15327.507
2176,14037.837
2177,14512.863
2178,12689.207
2179,12926.207
2180,14727.507
2181,15298.185
2182,14884.295
2183,14173.212
2184,14771.563
2185,15259.507
2186,12674.793
2187,12021.784
2188,12305.533
2189,15541.590
2190,14808.392
2191,13354.119
2192,14280.753
2193,15283.890
2194,14674.137
2195,15051.533
2196,14617.916
2197,15067.965
2198,13669.560
2199,13004.670
2200,12494.216
2201,13231.141
2202,14141.335
2203,14936.189
2204,13536.577
2205,12579.295
2206,12316.749
2207,12180.344
2208,13621.269
2209,14432.762
2210,15586.898
2211,15351.203
2212,14227.608
2213,14583.775
2214,13204.295
2215,13656.727
2216,13506.811
2217,13888.137
2218,12597.727
2219,14462.114
2220,14697.577
2221,15159.991
2222,14199.626
2223,13736.102
2224,13064.035
2225,13591.176
2226,13281.128
2227,13888.982
2228,14338.727
2229,16186.537
2230,16595.660
2231,13969.484
2232,13497.247
2233,13293.070
2234,14625.132
2235,14036.802
2236,12767.788
2237,14271.212
2238,15563.859
2239,15642.484
2240,12950.956
2241,12487.114
2242,13262.163
2243,13776.383
2244,13005.454
2245,11987.093
2246,13570.563
2247,15167.330
2248,15795.295
2249,13238.476
2250,12658.758
2251,14219.149
2252,14852.608
2253,14625.058
2254,12707.652
2255,14146.493
2256,15994.330
2257,16446.211
2258,15095.365
2259,15772.207
2260,16652.365
2261,15594.762
2262,14369.661
2263,13461.066
2264,13852.286
2265,14596.149
2266,14930.898
2267,16001.242
2268,15918.851
2269,15393.014
2270,15102.014
2271,12774.811
2272,13486.304
2273,12755.916
2274,14479.563
2275,14325.049
2276,14907.247
2277,15315.154
2278,14985.590
2279,14842.604
2280,14485.833
2281,13470.665
2282,12819.339
2283,13539.872
2284,14426.788
2285,14031.428
2286,15471.066
2287,16354.304
2288,15247.498
2289,14283.516
2290,13838.744
2291,15343.365
2292,14419.723
2293,14812.163
2294,15594.595
2295,16009.335
2296,14061.775
2297,14225.608
2298,13487.176
2299,13431.842
2300,13741.802
2301,14652.542
2302,15411.158
2303,15057.978
2304,14837.744
2305,13582.577
2306,13498.031
2307,13564.502
2308,13355.511
2309,13599.700
2310,14049.383
2311,13972.868
2312,12311.066
2313,13852.401
2314,14429.295
2315,14681.635
2316,13656.656
2317,16328.714
2318,14442.022
2319,14328.128
2320,12567.895
2321,14230.472
2322,15146.895
2323,14625.912
2324,13709.784
2325,13359.207
2326,13595.533
2327,14316.097
2328,14392.740
2329,13303.242
2330,12551.749
2331,13176.414
2332,12921.423
2333,13986.221
2334,12981.049
2335,13130.674
2336,14474.291
2337,15111.300
2338,15077.132
2339,13021.114
2340,14864.621
2341,15497.401
2342,16402.523
2343,14071.049
2344,13479.075
2345,14063.348
2346,14111.709
2347,14121.886
2348,14112.273
2349,15474.854
2350,15381.903
2351,14082.273
2352,13055.960
2353,12798.221
2354,13595.193
2355,12871.868
2356,14169.511
2357,14397.339
2358,15282.674
2359,15343.242
2360,14651.480
2361,13646.507
2362,13719.859
2363,14712.480
2364,13965.330
2365,13702.286
2366,14042.555
2367,18254.273
2368,19800.031
2369,16689.859
2370,14999.370
2371,13391.498
2372,14536.198
2373,13672.688
2374,13297.898
2375,14694.771
2376,15270.679
2377,16159.537
2378,14606.005
2379,14646.374
2380,14569.269
2381,13760.414
2382,15567.123
2383,16677.141
2384,15405.635
2385,15781.265
2386,14679.163
2387,14299.388
2388,13728.775
2389,13858.762
2390,14834.062
2391,14042.735
2392,14239.542
2393,14214.014
2394,15971.480
2395,16193.626
2396,15386.449
2397,14476.167
2398,13889.414
2399,14529.542
2400,12898.995
2401,13174.819
2402,13978.595
2403,15454.356
2404,16709.783
2405,15005.674
2406,15468.744
2407,14605.630
2408,15804.472
2409,14208.895
2410,13861.727
2411,14129.714
2412,14026.392
2413,13508.700
2414,14995.330
2415,15457.476
2416,15813.132
2417,15015.437
2418,14257.114
2419,13592.317
2420,14165.723
2421,14765.788
2422,16228.242
2423,13582.551
2424,13937.925
2425,13510.247
2426,15471.128
2427,14029.075
2428,13421.265
2429,13789.811
2430,14116.771
2431,14162.895
2432,14942.361
2433,19671.242
2434,21866.660
2435,16451.859
2436,14257.511
2437,12131.480
2438,13846.005
2439,15170.365
2440,14900.599
2441,14074.731
2442,13887.723
2443,14040.604
2444,15943.149
2445,15094.528
2446,16032.793
2447,14455.868
2448,14923.807
2449,13663.472
2450,13726.824
2451,15326.934
2452,16210.410
2453,15981.572
2454,14084.833
2455,12099.172
2456,13029.207
2457,12690.758
2458,13317.097
2459,12760.167
2460,13669.401
2461,13885.815
2462,14205.229
2463,12854.114
2464,12658.886
2465,13824.723
2466,13810.300
2467,14356.269
2468,13531.807
2469,14895.467
2470,16319.158
2471,15513.581
2472,15628.938
2473,14725.031
2474,14722.128
2475,14282.903
2476,14045.102
2477,14352.537
2478,15906.242
2479,16703.238
2480,16325.854
2481,14021.683
2482,16130.339
2483,13994.898
2484,13143.775
2485,12303.665
2486,14886.775
2487,16187.070
2488,15551.942
2489,15775.273
2490,14031.304
2491,13166.277
2492,13812.119
2493,13261.467
2494,12893.040
2495,12702.811
2496,13939.009
2497,14428.986
2498,14171.472
2499,13715.388
2500,14033.617
2501,14540.731
2502,13993.449
2503,15152.863
2504,14390.718
2505,15107.449
2506,14272.520
2507,14653.040
2508,14137.440
2509,12958.938
2510,13779.921
2511,12968.942
2512,14943.238
2513,14044.123
2514,14879.735
2515,14078.599
2516,12304.842
2517,13631.854
2518,14730.344
2519,15594.286
2520,14779.842
2521,18998.582
2522,15280.498
2523,14474.819
2524,12650.895
2525,15562.031
2526,14583.401
2527,13746.396
2528,14802.102
2529,13176.842
2530,12551.467
2531,12752.405
2532,13513.242
2533,13548.537
2534,13276.960
2535,14352.489
2536,14867.735
2537,15458.815
2538,13315.921
2539,13271.886
2540,14732.890
2541,14652.484
2542,13464.146
2543,12738.886
2544,12993.163
2545,13228.599
2546,13991.423
2547,13544.277
2548,12879.921
2549,14580.779
2550,14734.014
2551,15129.635
2552,12824.419
2553,13937.890
2554,14449.154
2555,13947.868
2556,12284.837
2557,12974.040
2558,13202.872
2559,14631.353
2560,14753.146
2561,14987.854
2562,13802.123
2563,14997.317
2564,13933.463
2565,13225.093
2566,13163.533
2567,14759.674
2568,15222.907
2569,13963.978
2570,13701.480
2571,15069.158
2572,15499.656
2573,15093.432
2574,14213.599
2575,14545.321
2576,15395.437
2577,15064.070
2578,13574.903
2579,14418.974
2580,15651.110
2581,15661.595
2582,14686.679
2583,13624.819
2584,12910.617
2585,13628.758
2586,13508.309
2587,13160.414
2588,15374.877
2589,15777.563
2590,15808.075
2591,13740.956
2592,13417.837
2593,13636.300
2594,13785.586
2595,13476.665
2596,12877.626
2597,13139.934
2598,14152.969
2599,15038.437
2600,13274.833
2601,12018.652
2602,12528.572
2603,12615.035
2604,12479.242
2605,14719.886
2606,14783.881
2607,15697.608
2608,15567.498
2609,14847.225
2610,14154.621
2611,14503.507
2612,14007.432
2613,13483.216
2614,12245.951
2615,12553.335
2616,14730.312
2617,15309.128
2618,15245.921
2619,14180.216
2620,13949.339
2621,14104.520
2622,13154.705
2623,14096.656
2624,14118.203
2625,15334.986
2626,14674.383
2627,14215.229
2628,15000.652
2629,15160.458
2630,14517.119
2631,13582.084
2632,13348.212
2633,13550.744
2634,13753.247
2635,13960.304
2636,14215.542
2637,13116.344
2638,12619.819
2639,12958.419
2640,12436.445
2641,12200.128
2642,12628.176
2643,13054.053
2644,13622.472
2645,13586.982
2646,13345.014
2647,13619.652
2648,12949.353
2649,12677.537
2650,12229.317
2651,13702.872
2652,15110.868
2653,14927.075
2654,14382.049
2655,14113.982
2656,13147.489
2657,12252.612
2658,11806.978
2659,12066.053
2660,14567.114
2661,14513.868
2662,14148.330
2663,13839.207
2664,13817.779
2665,13848.537
2666,13649.656
2667,13334.630
2668,12554.216
2669,13725.735
2670,14449.807
2671,15298.568
2672,14188.691
2673,15100.907
2674,15621.286
2675,14379.537
2676,13601.938
2677,13434.353
2678,12254.370
2679,13240.854
2680,14268.423
2681,16427.027
2682,14526.828
2683,14545.560
2684,14781.612
2685,13538.560
2686,13901.203
2687,12718.788
2688,13445.895
2689,14110.881
2690,15676.537
2691,16108.445
2692,16402.393
2693,15019.868
2694,14205.991
2695,13483.445
2696,14045.516
2697,14033.868
2698,13326.105
2699,14965.300
2700,15087.356
2701,15495.383
2702,13573.022
2703,13008.097
2704,12918.644
2705,14132.035
2706,15061.749
2707,14650.537
2708,14268.075
2709,14924.172
2710,14877.079
2711,12669.423
2712,12548.665
2713,12518.621
2714,14954.665
2715,14967.291
2716,17807.516
2717,14957.286
2718,15910.779
2719,14669.247
2720,15490.370
2721,13850.383
2722,13588.542
2723,13422.330
2724,12924.040
2725,12699.440
2726,14073.344
2727,15051.317
2728,14823.807
2729,14631.251
2730,13361.075
2731,14219.595
2732,13142.370
2733,13309.516
2734,11716.405
2735,13985.026
2736,14916.872
2737,14853.735
2738,13288.647
2739,12866.105
2740,12736.167
2741,14056.326
2742,14920.018
2743,14788.079
2744,15410.674
2745,15863.956
2746,15741.432
2747,15538.088
2748,15070.044
2749,14865.401
2750,14089.198
2751,13946.735
2752,13455.260
2753,12460.472
2754,12790.454
2755,13938.265
2756,14431.260
2757,14592.974
2758,14476.022
2759,13929.833
2760,12806.185
2761,12552.551
2762,14284.674
2763,15109.265
2764,15133.546
2765,13651.383
2766,13521.163
2767,14196.198
2768,13969.044
2769,16554.211
2770,18006.145
2771,15759.930
2772,15897.555
2773,13944.058
2774,15358.379
2775,13958.921
2776,14138.401
2777,14430.348
2778,14043.423
2779,12909.934
2780,13075.705
2781,14370.282
2782,15390.388
2783,14101.137
2784,14084.965
2785,14095.432
2786,16427.189
2787,14150.718
2788,16684.891
2789,14762.797
2790,15204.256
2791,13995.572
2792,15556.507
2793,14205.335
2794,14064.221
2795,14802.942
2796,13454.842
2797,13383.626
2798,12633.665
2799,13381.846
2800,14095.344
2801,14344.779
2802,13931.916
2803,14238.723
2804,15056.163
2805,13964.599
2806,13166.727
2807,13717.700
2808,14670.696
2809,14942.784
2810,14191.907
2811,14197.163
2812,14223.991
2813,14578.119
2814,15397.472
2815,18194.820
2816,14693.516
2817,15234.233
2818,14241.454
2819,15025.265
2820,14268.577
2821,14584.247
2822,14885.198
2823,12701.895
2824,13509.273
2825,12864.437
2826,12757.141
2827,13292.644
2828,14327.463
2829,15324.066
2830,15402.335
2831,14457.423
2832,13206.744
2833,12277.595
2834,12563.009
2835,14564.516
2836,15173.000
2837,15261.185
2838,15296.934
2839,14690.516
2840,15326.454
2841,13557.758
2842,13899.000
2843,13162.744
2844,13459.146
2845,13144.123
2846,14722.312
2847,15769.753
2848,16503.748
2849,15854.044
2850,13885.775
2851,13101.149
2852,14293.229
2853,14794.273
2854,15515.784
2855,15337.066
2856,16325.458
2857,16652.885
2858,15343.604
2859,13832.022
2860,11978.758
2861,13491.811
2862,13164.877
2863,13423.674
2864,13522.502
2865,14942.604
2866,14815.132
2867,14098.014
2868,14195.356
2869,15143.762
2870,14243.009
2871,14128.097
2872,13834.921
2873,15017.141
2874,15362.881
2875,14458.388
2876,12515.907
2877,13512.727
2878,13002.212
2879,14450.740
2880,13999.286
2881,12859.635
