Frame,Mean
1873,11750.337
1874,11359.730
1875,10907.627
1876,10458.249
1877,10274.809
1878,10685.202
1879,10925.270
1880,11235.440
1881,10587.265
1882,11254.404
1883,11552.119
1884,11726.787
1885,11931.876
1886,11469.036
1887,10296.684
1888,11385.787
1889,11572.316
1890,12800.228
1891,11794.730
1892,13336.409
1893,12553.741
1894,12612.777
1895,11604.108
1896,10450.523
1897,10431.171
1898,11402.477
1899,11901.870
1900,11854.481
1901,11613.845
1902,13025.140
1903,12149.321
1904,11053.772
1905,10310.078
1906,10881.213
1907,11505.399
1908,11899.746
1909,11089.347
1910,11311.860
1911,12279.964
1912,12673.601
1913,11363.332
1914,12097.155
1915,10645.850
1916,11383.414
1917,9994.508
1918,10151.265
1919,10947.290
1920,12178.705
1921,13666.332
1922,12513.984
1923,12655.357
1924,11374.549
1925,12184.353
1926,10820.881
1927,11143.735
1928,12059.187
1929,12778.016
1930,12615.399
1931,11763.223
1932,10815.119
1933,11220.809
1934,12153.083
1935,13055.575
1936,10977.865
1937,11230.285
1938,13301.373
1939,13028.108
1940,12678.850
1941,10422.984
1942,12069.892
1943,12211.430
1944,11115.751
1945,10926.658
1946,11326.409
1947,11843.586
1948,11767.943
1949,11497.928
1950,11053.564
1951,11402.394
1952,11308.989
1953,11144.373
1954,10939.933
1955,11194.829
1956,11754.399
1957,12779.265
1958,11607.430
1959,11288.995
1960,11155.533
1961,11767.461
1962,11381.451
1963,11098.135
1964,11027.710
1965,13260.938
1966,11164.160
1967,10285.715
1968,10367.668
1969,12894.865
1970,12155.362
1971,10807.720
1972,11643.191
1973,11742.124
1974,11227.187
1975,10159.155
1976,10401.892
1977,11665.249
1978,12438.854
1979,11570.901
1980,10205.881
1981,10317.710
1982,11062.332
1983,11739.917
1984,11834.223
1985,11462.710
1986,11064.207
1987,11981.467
1988,11774.021
1989,11128.726
1990,10139.513
1991,11415.710
1992,12421.596
1993,12247.647
1994,11955.580
1995,11701.730
1996,12340.150
1997,11262.730
1998,9656.528
1999,10303.870
2000,10672.461
2001,12124.456
2002,11669.757
2003,12250.394
2004,11701.840
2005,11457.798
2006,10558.596
2007,10285.243
2008,10586.176
2009,10718.762
2010,10417.130
2011,10579.451
2012,10909.259
2013,11320.353
2014,11746.171
2015,11379.964
2016,11441.265
2017,10903.445
2018,11502.191
2019,10419.751
2020,10133.083
2021,10745.295
2022,12214.751
2023,12222.959
2024,11532.564
2025,12566.840
2026,10826.274
2027,10398.285
2028,10631.513
2029,11165.813
2030,12004.378
2031,11796.876
2032,11846.699
2033,11163.135
2034,11169.182
2035,11441.182
2036,11150.767
2037,10323.508
2038,11182.892
2039,11855.332
2040,13203.384
2041,12780.917
2042,11744.249
2043,10275.622
2044,11141.036
2045,10689.290
2046,10275.938
2047,10184.912
2048,10933.674
2049,12253.663
2050,11520.938
2051,11335.912
2052,11748.528
2053,12410.072
2054,12042.243
2055,11727.508
2056,11186.394
2057,11038.560
2058,11604.539
2059,11000.964
2060,10988.746
2061,11094.036
2062,11805.622
2063,11306.057
2064,10882.456
2065,10593.995
2066,11532.854
2067,12035.772
2068,11400.777
2069,11909.984
2070,12120.353
2071,12309.513
2072,11742.259
2073,10956.440
2074,10944.762
2075,11287.854
2076,11831.259
2077,12362.384
2078,11474.332
2079,10866.995
2080,9699.969
2081,9918.694
2082,9952.813
2083,11197.373
2084,11372.606
2085,12695.840
2086,11966.254
2087,11211.036
2088,10470.316
2089,11302.119
2090,10627.207
2091,12374.523
2092,11000.953
2093,11665.016
2094,10464.767
2095,11945.114
2096,11752.834
2097,12100.078
2098,13136.052
2099,12428.974
2100,11149.140
2101,11503.228
2102,11454.580
2103,12039.347
2104,12115.373
2105,11973.726
2106,11237.539
2107,10995.041
2108,11158.326
2109,10861.539
2110,11784.720
2111,12403.218
2112,12614.026
2113,11744.715
2114,11459.451
2115,11276.668
2116,10970.818
2117,11026.233
2118,10457.182
2119,11449.430
2120,11519.917
2121,10774.850
2122,11714.798
2123,11259.611
2124,11875.845
2125,12824.223
2126,11975.326
2127,11328.886
2128,10992.539
2129,11305.218
2130,11500.876
2131,11163.638
2132,10893.818
2133,11703.011
2134,11668.311
2135,11312.135
2136,10541.414
2137,10730.519
2138,11521.586
2139,11104.979
2140,10523.865
2141,12154.228
2142,14234.445
2143,13700.513
2144,12658.818
2145,9566.083
2146,11061.399
2147,10802.974
2148,10806.202
2149,10901.083
2150,11567.202
2151,11849.989
2152,12508.627
2153,11688.793
2154,10932.146
2155,11365.119
2156,11375.845
2157,11242.155
2158,10559.850
2159,10966.912
2160,11079.964
2161,11281.202
2162,10796.295
2163,10955.570
2164,11353.301
2165,10784.259
2166,11031.622
2167,10725.425
2168,11460.326
2169,11917.099
2170,12833.425
2171,13409.726
2172,14426.197
2173,12507.067
2174,12110.751
2175,10725.912
2176,11317.611
2177,11758.513
2178,12896.254
2179,12490.922
2180,11254.290
2181,11686.389
2182,11934.000
2183,12015.259
2184,10254.270
2185,10566.425
2186,12421.497
2187,13287.062
2188,12605.052
2189,12267.663
2190,11541.601
2191,12555.420
2192,11510.586
2193,10795.191
2194,10659.798
2195,10629.270
2196,11532.627
2197,11688.301
2198,11326.710
2199,10873.854
2200,11588.461
2201,11539.943
2202,10606.238
2203,9846.715
2204,10815.564
2205,11998.130
2206,12291.285
2207,11944.036
2208,12700.373
2209,12987.150
2210,12919.627
2211,10521.389
2212,11143.171
2213,11488.647
2214,12097.663
2215,11752.959
2216,11127.933
2217,10801.332
2218,11523.643
2219,11067.886
2220,10252.290
2221,9530.555
2222,10840.016
2223,12402.337
2224,12804.803
2225,11915.146
2226,12065.860
2227,13272.083
2228,12874.741
2229,11962.067
2230,10795.824
2231,11148.632
2232,12246.523
2233,11852.088
2234,11469.461
2235,11392.533
2236,12208.492
2237,11985.767
2238,10822.555
2239,11031.818
2240,11754.523
2241,12430.959
2242,11493.813
2243,12098.078
2244,11432.285
2245,13353.762
2246,11177.876
2247,11041.803
2248,10301.575
2249,11183.803
2250,12085.342
2251,10948.824
2252,10594.643
2253,11622.062
2254,12525.901
2255,11988.321
2256,11029.057
2257,11116.995
2258,11051.917
2259,11675.689
2260,11240.265
2261,12139.342
2262,11091.124
2263,12031.674
2264,11513.886
2265,10851.917
2266,10156.353
2267,10564.513
2268,10926.094
2269,11476.420
2270,11251.124
2271,12281.249
2272,12132.445
2273,11878.710
2274,10753.668
2275,11267.523
2276,11180.539
2277,11114.487
2278,10710.865
2279,11439.078
2280,11833.762
2281,11883.342
2282,11631.643
2283,11001.575
2284,10483.124
2285,10780.114
2286,12015.384
2287,10780.021
2288,11374.876
2289,11254.057
2290,12092.513
2291,11777.052
2292,10561.616
2293,11001.829
2294,10273.948
2295,10441.062
2296,10183.953
2297,11198.238
2298,12216.187
2299,12748.901
2300,11734.041
2301,10140.399
2302,9652.969
2303,9667.099
2304,9840.041
2305,10521.824
2306,11013.508
2307,12643.969
2308,12365.057
2309,12052.870
2310,11235.191
2311,10988.057
2312,11270.404
2313,11732.114
2314,11404.787
2315,11441.362
2316,11332.160
2317,11348.876
2318,11494.787
2319,11203.243
2320,12163.777
2321,11785.824
2322,10416.099
2323,10689.606
2324,10564.984
2325,11703.259
2326,12460.176
2327,12625.005
2328,10910.715
2329,11039.021
2330,11115.570
2331,11127.881
2332,10615.912
2333,10618.140
2334,11168.886
2335,11843.389
2336,11275.549
2337,11297.881
2338,11057.596
2339,11459.016
2340,11528.638
2341,11081.519
2342,11690.436
2343,10968.860
2344,11887.104
2345,11527.544
2346,10737.705
2347,10934.062
2348,11369.901
2349,10588.699
2350,10749.622
2351,11173.062
2352,11821.767
2353,11937.182
2354,11588.824
2355,11056.544
2356,10404.176
2357,10632.067
2358,9815.362
2359,10295.938
2360,10156.362
2361,11479.445
2362,10574.316
2363,10900.414
2364,11268.653
2365,12178.176
2366,11701.798
2367,13351.901
2368,11070.679
2369,11405.467
2370,10697.274
2371,11456.523
2372,11381.638
2373,11338.555
2374,12008.430
2375,11533.948
2376,10568.591
2377,10043.611
2378,10631.995
2379,10934.451
2380,11054.938
2381,11278.099
2382,14011.845
2383,12682.337
2384,11684.922
2385,10360.021
2386,11763.601
2387,11074.394
2388,11059.513
2389,10689.078
2390,11288.135
2391,12336.088
2392,12481.160
2393,12124.974
2394,11482.829
2395,10216.332
2396,10990.948
2397,10875.772
2398,11326.658
2399,11484.088
2400,12040.995
2401,11472.922
2402,11093.265
2403,10453.285
2404,10504.202
2405,10461.094
2406,10323.166
2407,11582.850
2408,12106.928
2409,11591.643
2410,10732.528
2411,10952.892
2412,11429.684
2413,11794.689
2414,11368.632
2415,11517.798
2416,11191.467
2417,11462.160
2418,11249.560
2419,11750.933
2420,11603.316
2421,10477.285
2422,9688.404
2423,9523.762
2424,9804.083
2425,11575.362
2426,11944.368
2427,12213.197
2428,12559.757
2429,11848.668
2430,10804.088
2431,10911.290
2432,11060.197
2433,14406.523
2434,12185.668
2435,11901.896
2436,11278.207
2437,13162.782
2438,12469.741
2439,12055.031
2440,10950.213
2441,11479.467
2442,11055.906
2443,11568.467
2444,11939.368
2445,12465.021
2446,11733.373
2447,11094.130
2448,10935.715
2449,12156.616
2450,11927.249
2451,11786.000
2452,11176.922
2453,11339.715
2454,11392.586
2455,12497.886
2456,12117.508
2457,11074.560
2458,10671.767
2459,10841.580
2460,10983.647
2461,10609.394
2462,11107.917
2463,11625.611
2464,11827.876
2465,11458.425
2466,11199.160
2467,10736.710
2468,10877.865
2469,10845.663
2470,10635.938
2471,10960.420
2472,11383.705
2473,11708.627
2474,11276.523
2475,11001.601
2476,10994.591
2477,11705.647
2478,13179.699
2479,10843.523
2480,11209.699
2481,11210.078
2482,11388.047
2483,11105.233
2484,11345.119
2485,12622.249
2486,11817.270
2487,10675.031
2488,11163.176
2489,11302.332
2490,12844.119
2491,11884.560
2492,12117.513
2493,11689.306
2494,12778.710
2495,12250.414
2496,11325.953
2497,10432.539
2498,10988.146
2499,10903.845
2500,11135.979
2501,11156.746
2502,13777.653
2503,11818.658
2504,11451.813
2505,10746.668
2506,11637.757
2507,11515.638
2508,10768.384
2509,12215.881
2510,11742.265
2511,11126.052
2512,11046.254
2513,11423.420
2514,11006.218
2515,10529.912
2516,11088.404
2517,11266.337
2518,12023.638
2519,11564.513
2520,12412.715
2521,10991.171
2522,10488.146
2523,10377.409
2524,11401.632
2525,10703.741
2526,11125.197
2527,11961.031
2528,12181.160
2529,10620.160
2530,11059.285
2531,11003.679
2532,10756.643
2533,10505.270
2534,11563.347
2535,13506.072
2536,11586.824
2537,12087.124
2538,11692.762
2539,12607.622
2540,11872.643
2541,10341.860
2542,10845.078
2543,10847.896
2544,10967.508
2545,11148.399
2546,10977.481
2547,10844.445
2548,11719.876
2549,11532.456
2550,11012.989
2551,9923.528
2552,10323.124
2553,10580.658
2554,10898.787
2555,10937.160
2556,12086.809
2557,11986.782
2558,11817.119
2559,11467.078
2560,11588.243
2561,11237.451
2562,10819.487
2563,9610.539
2564,10661.720
2565,11655.513
2566,12001.368
2567,11360.451
2568,10747.353
2569,10150.445
2570,10549.357
2571,10987.938
2572,10675.243
2573,11386.668
2574,13365.223
2575,13240.892
2576,12635.901
2577,10623.057
2578,10771.570
2579,10895.451
2580,10368.445
2581,10789.036
2582,11378.114
2583,12216.793
2584,12587.564
2585,12587.005
2586,11658.845
2587,11880.057
2588,11009.362
2589,10591.948
2590,10805.735
2591,11598.854
2592,11556.072
2593,11837.368
2594,11127.840
2595,10746.575
2596,10879.197
2597,10858.586
2598,10287.021
2599,10431.959
2600,10571.497
2601,11279.679
2602,11986.953
2603,10953.653
2604,10609.146
2605,10675.150
2606,10367.243
2607,9934.067
2608,9999.580
2609,11085.735
2610,13273.456
2611,11493.647
2612,11845.533
2613,11651.337
2614,13130.249
2615,13132.067
2616,12638.223
2617,11023.876
2618,11316.653
2619,11233.456
2620,10935.943
2621,10731.497
2622,11874.067
2623,12128.886
2624,11356.715
2625,10718.876
2626,11536.793
2627,12584.684
2628,13383.409
2629,11606.047
2630,11105.223
2631,11079.155
2632,12281.720
2633,11923.896
2634,10884.938
2635,11105.062
2636,11127.311
2637,11372.332
2638,11545.539
2639,10598.601
2640,10186.078
2641,10471.094
2642,11592.519
2643,11998.140
2644,10680.953
2645,11277.974
2646,10668.596
2647,11152.197
2648,11396.119
2649,11897.005
2650,11885.357
2651,11205.031
2652,10427.461
2653,10552.011
2654,10878.026
2655,11580.850
2656,11010.311
2657,11688.477
2658,13210.026
2659,13066.865
2660,12387.451
2661,10586.917
2662,10714.026
2663,10755.777
2664,10826.011
2665,10162.751
2666,10523.679
2667,10707.223
2668,12231.906
2669,11533.854
2670,11017.321
2671,11584.384
2672,10466.611
2673,11441.373
2674,11184.160
2675,12311.653
2676,11884.104
2677,11644.845
2678,11187.477
2679,10733.171
2680,11216.539
2681,10704.176
2682,11511.730
2683,11161.544
2684,10686.824
2685,11406.881
2686,11137.270
2687,11745.467
2688,11141.399
2689,10889.373
2690,10301.472
2691,10794.860
2692,10469.803
2693,11530.011
2694,11831.974
2695,12263.160
2696,11960.094
2697,10443.150
2698,10684.389
2699,11074.357
2700,11183.679
2701,10043.357
2702,9908.824
2703,11401.472
2704,12571.663
2705,12284.083
2706,11155.000
2707,11044.326
2708,11343.735
2709,10205.394
2710,9703.876
2711,11517.290
2712,13365.456
2713,12537.057
2714,11898.798
2715,11635.803
2716,10050.451
2717,10370.171
2718,9905.912
2719,11410.000
2720,11391.850
2721,12349.197
2722,11663.674
2723,11570.528
2724,11296.969
2725,11639.477
2726,10900.813
2727,10154.627
2728,11055.099
2729,11477.130
2730,11680.601
2731,10309.896
2732,10665.533
2733,10964.389
2734,12416.155
2735,11006.793
2736,10356.207
2737,10469.119
2738,10363.265
2739,10555.674
2740,11254.726
2741,11073.601
2742,11957.187
2743,11315.414
2744,11738.705
2745,10779.461
2746,11044.611
2747,11749.228
2748,11642.906
2749,10319.243
2750,9730.218
2751,10822.580
2752,11735.176
2753,11150.062
2754,11079.094
2755,10428.182
2756,10800.114
2757,10791.503
2758,11185.892
2759,12066.218
2760,12425.394
2761,12096.378
2762,10894.767
2763,9534.943
2764,9748.995
2765,10427.616
2766,11134.072
2767,11441.523
2768,11739.892
2769,13946.979
2770,12222.041
2771,11699.290
2772,9770.969
2773,11228.399
2774,10871.311
2775,11069.892
2776,10124.979
2777,10712.171
2778,10449.803
2779,11360.202
2780,10711.072
2781,10946.544
2782,10814.197
2783,11395.265
2784,12223.751
2785,12000.280
2786,11418.373
2787,11146.456
2788,10317.674
2789,10589.342
2790,9847.160
2791,11463.928
2792,10918.414
2793,11027.912
2794,11229.233
2795,11938.265
2796,11827.777
2797,12208.523
2798,11645.643
2799,10821.425
2800,10071.715
2801,9915.146
2802,10491.948
2803,11296.135
2804,11108.892
2805,11749.026
2806,11801.886
2807,11448.643
2808,11170.606
2809,10150.591
2810,10825.720
2811,10801.389
2812,10683.326
2813,10539.555
2814,13405.213
2815,12520.140
2816,12105.477
2817,10640.845
2818,11454.751
2819,10769.809
2820,9781.818
2821,10284.694
2822,11323.357
2823,12406.171
2824,12106.057
2825,11516.627
2826,11217.342
2827,10960.223
2828,10684.798
2829,11971.979
2830,10944.896
2831,11500.539
2832,12050.735
2833,13062.461
2834,12377.860
2835,13311.622
2836,12290.746
2837,12317.197
2838,10346.099
2839,10280.000
2840,10726.616
2841,11660.052
2842,11642.078
2843,11695.228
2844,11003.611
2845,10789.373
2846,10117.767
2847,11796.616
2848,11179.228
2849,11764.243
2850,12129.233
2851,12128.285
2852,11707.254
2853,12106.265
2854,12504.803
2855,12070.072
2856,11300.430
2857,10935.694
2858,11252.114
2859,11394.316
2860,12395.762
2861,11962.451
2862,10977.793
2863,11104.005
2864,11089.809
2865,10647.182
2866,10616.425
2867,10888.647
2868,11143.259
2869,11794.679
2870,11558.860
2871,11151.892
2872,10368.166
2873,10455.436
2874,10631.461
2875,10938.995
2876,12772.274
2877,14455.114
2878,13693.047
2879,12830.793
2880,10833.705
2881,11408.223
2882,11631.653
2883,11528.933
2884,11523.917
2885,11521.943
