[micron],Mean
20591,2710.517
20592,2534.517
20593,2509.376
20594,2534.796
20595,2597.690
20596,2695.073
20597,2740.117
20598,2829.409
20599,2706.794
20600,2646.499
20601,2603.186
20602,2709.013
20603,2599.872
20604,2677.537
20605,2664.181
20606,2684.460
20607,2692.697
20608,2670.011
20609,2705.108
20610,2600.585
20611,2575.430
20612,2543.851
20613,2587.876
20614,2689.262
20615,2687.023
20616,2779.701
20617,2841.656
20618,2809.094
20619,2706.965
20620,2552.248
20621,2547.943
20622,2565.392
20623,2562.956
20624,2605.581
20625,2572.774
20626,2573.581
20627,2498.999
20628,2411.258
20629,2440.910
20630,2433.326
20631,2577.994
20632,2667.065
20633,2665.366
20634,2576.081
20635,2580.888
20636,2679.896
20637,2690.252
20638,2604.390
20639,2600.845
20640,2607.672
20641,2633.557
20642,2625.649
20643,2569.333
20644,2641.300
20645,2659.719
20646,2699.521
20647,2581.756
20648,2592.126
20649,2514.863
20650,2586.158
20651,2583.143
20652,2655.717
20653,2641.220
20654,2614.505
20655,2608.404
20656,2652.167
20657,2622.432
20658,2637.824
20659,2697.764
20660,2825.564
20661,2788.610
20662,2723.814
20663,2626.718
20664,2571.027
20665,2637.823
20666,2580.538
20667,2646.627
20668,2574.591
20669,2651.220
20670,2688.908
20671,2688.648
20672,2653.868
20673,2562.621
20674,2605.728
20675,2736.129
20676,2715.386
20677,2673.441
20678,2736.298
20679,2552.854
20680,2505.056
20681,2553.415
20682,2621.153
20683,2694.012
20684,2621.130
20685,2600.423
20686,2544.916
20687,2535.547
20688,2574.563
20689,2548.947
20690,2587.741
20691,2551.230
20692,2521.643
20693,2501.345
20694,2388.747
20695,2499.981
20696,2464.736
20697,2545.404
20698,2587.453
20699,2678.595
20700,2576.823
20701,2533.156
20702,2524.120
20703,2469.914
20704,2448.192
20705,2346.162
20706,2337.484
20707,2435.456
20708,2464.545
20709,2581.083
20710,2568.502
20711,2594.891
20712,2617.977
20713,2636.183
20714,2491.725
20715,2542.050
20716,2588.869
20717,2690.069
20718,2626.013
20719,2557.878
20720,2533.597
20721,2486.254
20722,2531.867
20723,2551.150
20724,2521.587
20725,2628.190
20726,2624.253
20727,2641.372
20728,2504.753
20729,2519.910
20730,2402.882
20731,2525.351
20732,2547.877
20733,2496.094
20734,2575.518
20735,2531.519
20736,2607.197
20737,2546.413
20738,2515.001
20739,2379.997
20740,2468.380
20741,2549.233
20742,2526.510
20743,2598.312
20744,2616.381
20745,2582.401
20746,2585.795
20747,2542.781
20748,2504.326
20749,2430.357
20750,2497.688
20751,2402.251
20752,2476.770
20753,2554.837
20754,2572.991
20755,2704.374
20756,2650.176
20757,2621.996
20758,2477.836
20759,2415.232
20760,2367.366
20761,2399.079
20762,2381.954
20763,2381.782
20764,2305.921
20765,2327.507
20766,2419.519
20767,2374.437
20768,2495.556
20769,2415.310
20770,2481.689
20771,2428.381
20772,2525.135
20773,2568.115
20774,2540.141
20775,2475.623
20776,2438.344
20777,2500.689
20778,2457.506
20779,2489.205
20780,2585.218
20781,2581.900
20782,2624.923
20783,2626.479
20784,2731.892
20785,2721.398
20786,2730.047
20787,2719.318
20788,2780.952
20789,2752.143
20790,2732.817
20791,2805.406
20792,2833.012
20793,2692.316
20794,2616.375
20795,2594.717
20796,2621.078
20797,2636.714
20798,2645.777
20799,2602.487
20800,2542.272
20801,2660.269
20802,2621.712
20803,2646.640
20804,2575.733
20805,2458.772
20806,2505.525
20807,2509.274
20808,2521.417
20809,2547.178
20810,2531.910
20811,2493.668
20812,2468.905
20813,2488.279
20814,2450.299
20815,2561.900
20816,2528.950
20817,2512.879
20818,2545.423
20819,2555.853
20820,2568.254
20821,2545.316
20822,2493.776
20823,2508.783
20824,2481.364
20825,2485.732
20826,2438.625
20827,2488.852
20828,2481.301
20829,2472.383
20830,2532.458
20831,2494.339
20832,2520.551
20833,2485.498
20834,2533.560
20835,2390.250
20836,2417.953
20837,2489.771
20838,2580.969
20839,2596.099
20840,2573.276
20841,2509.583
20842,2542.804
20843,2547.437
20844,2499.065
20845,2498.324
20846,2444.889
20847,2474.881
20848,2520.842
20849,2531.720
20850,2536.497
20851,2520.424
20852,2510.417
20853,2522.261
20854,2629.360
20855,2595.173
20856,2622.808
20857,2651.112
20858,2658.492
20859,2580.620
20860,2578.538
20861,2567.871
20862,2484.895
20863,2512.265
20864,2522.390
20865,2566.702
20866,2578.894
20867,2583.471
20868,2396.414
20869,2409.419
20870,2466.181
20871,2548.476
20872,2641.073
20873,2682.324
20874,2753.785
20875,2794.359
20876,2767.435
20877,2641.467
20878,2617.701
20879,2550.531
20880,2444.109
20881,2573.222
20882,2645.461
20883,2654.749
20884,2654.027
20885,2651.000
20886,2751.364
20887,2804.141
20888,2719.027
20889,2574.486
20890,2551.689
20891,2522.885
20892,2521.214
20893,2578.061
20894,2607.362
20895,2571.748
20896,2621.591
20897,2609.962
20898,2586.192
20899,2621.913
20900,2669.480
20901,2585.663
20902,2561.052
20903,2591.481
20904,2590.386
20905,2559.995
20906,2517.857
20907,2476.545
20908,2545.799
20909,2597.161
20910,2532.899
20911,2605.352
20912,2655.338
20913,2595.558
20914,2632.230
20915,2583.378
20916,2626.081
20917,2617.793
20918,2641.542
20919,2608.668
20920,2674.486
20921,2718.329
20922,2681.169
20923,2622.864
20924,2583.744
20925,2476.270
20926,2570.633
20927,2582.155
20928,2520.450
20929,2526.378
20930,2535.544
20931,2536.266
20932,2473.896
20933,2494.596
20934,2608.986
20935,2648.986
20936,2683.700
20937,2600.913
20938,2674.128
20939,2669.872
20940,2600.681
20941,2510.759
20942,2513.043
20943,2594.761
20944,2710.413
20945,2665.336
20946,2584.291
20947,2610.364
20948,2670.562
20949,2661.630
20950,2618.384
20951,2574.576
20952,2575.849
20953,2501.380
20954,2433.861
20955,2439.392
20956,2574.025
20957,2619.476
20958,2596.255
20959,2583.865
20960,2576.239
20961,2562.370
20962,2533.723
20963,2476.201
20964,2438.749
20965,2477.367
20966,2522.725
20967,2644.533
20968,2644.950
20969,2674.941
20970,2547.917
20971,2509.374
20972,2412.413
20973,2442.979
20974,2425.854
20975,2525.362
20976,2498.229
20977,2572.812
20978,2590.379
20979,2546.495
20980,2500.691
20981,2491.785
20982,2531.748
20983,2575.066
20984,2614.241
20985,2580.569
20986,2629.014
20987,2604.040
20988,2535.922
20989,2487.345
20990,2435.794
20991,2373.876
20992,2420.506
20993,2524.119
20994,2620.678
20995,2661.470
20996,2719.809
20997,2653.411
20998,2692.271
20999,2618.512
21000,2634.526
21001,2610.535
21002,2638.349
21003,2609.694
21004,2688.099
21005,2700.070
21006,2632.187
21007,2607.715
21008,2647.154
21009,2546.564
21010,2568.591
21011,2576.947
21012,2676.635
21013,2692.644
21014,2686.750
21015,2614.671
21016,2564.735
21017,2533.930
21018,2558.057
21019,2626.217
21020,2564.749
21021,2505.272
21022,2618.500
21023,2750.968
21024,2687.311
21025,2635.192
21026,2533.795
21027,2469.436
21028,2415.508
21029,2515.739
21030,2586.733
21031,2698.456
21032,2748.508
21033,2662.787
21034,2667.165
21035,2637.334
21036,2683.240
21037,2609.843
21038,2613.118
21039,2536.536
21040,2558.921
21041,2556.385
21042,2626.729
21043,2649.618
21044,2685.864
21045,2562.868
21046,2612.707
21047,2506.337
21048,2496.368
21049,2474.979
21050,2496.791
21051,2591.292
21052,2620.527
21053,2621.837
21054,2527.039
21055,2534.986
21056,2496.054
21057,2472.573
21058,2508.958
21059,2572.061
21060,2570.274
21061,2556.933
21062,2552.769
21063,2482.470
21064,2473.282
21065,2369.286
21066,2393.138
21067,2452.794
21068,2523.099
21069,2533.985
21070,2581.809
21071,2568.187
21072,2525.823
21073,2464.353
21074,2343.825
21075,2361.316
21076,2388.747
21077,2526.780
21078,2473.834
21079,2578.651
21080,2481.708
21081,2467.369
21082,2438.636
21083,2493.885
21084,2445.204
21085,2487.292
21086,2429.839
21087,2427.948
21088,2453.726
21089,2556.384
21090,2570.610
21091,2539.426
21092,2480.669
21093,2399.690
21094,2399.350
21095,2432.366
21096,2482.492
21097,2544.209
21098,2583.141
21099,2562.070
21100,2594.950
21101,2537.279
21102,2529.653
21103,2480.348
21104,2519.036
21105,2498.929
21106,2550.005
21107,2539.976
21108,2441.890
21109,2484.000
21110,2442.962
21111,2437.259
21112,2583.442
21113,2597.002
21114,2596.406
21115,2524.141
21116,2468.311
21117,2424.741
21118,2515.136
21119,2551.904
21120,2514.675
21121,2535.676
21122,2508.003
21123,2502.520
21124,2465.141
21125,2563.259
21126,2511.467
21127,2611.675
21128,2632.614
21129,2663.208
21130,2647.404
21131,2610.754
21132,2583.946
21133,2668.061
21134,2720.761
21135,2661.208
21136,2637.049
21137,2586.965
21138,2471.970
21139,2531.853
21140,2500.708
21141,2504.393
21142,2612.364
21143,2686.519
21144,2671.526
21145,2646.491
21146,2600.939
21147,2633.594
21148,2571.814
21149,2541.027
21150,2442.444
21151,2554.835
21152,2612.303
21153,2683.821
21154,2670.334
21155,2610.598
21156,2616.500
21157,2627.521
21158,2734.791
21159,2709.029
21160,2785.792
21161,2760.902
21162,2781.062
21163,2823.202
21164,2829.900
21165,2770.951
21166,2655.694
21167,2587.752
21168,2583.561
21169,2604.693
21170,2635.460
21171,2654.500
21172,2618.650
21173,2613.831
21174,2571.148
21175,2564.921
21176,2632.419
21177,2585.401
21178,2689.910
21179,2642.384
21180,2592.169
21181,2548.916
21182,2553.725
21183,2504.041
21184,2516.967
21185,2490.073
21186,2473.905
21187,2455.914
21188,2571.194
21189,2591.907
21190,2697.754
21191,2670.671
21192,2653.479
21193,2598.288
21194,2565.664
21195,2579.635
21196,2689.284
21197,2757.175
21198,2759.322
21199,2716.823
21200,2813.167
21201,2833.686
21202,2804.500
21203,2764.237
21204,2743.239
21205,2748.115
21206,2812.547
21207,2684.276
21208,2613.028
21209,2525.584
21210,2505.552
21211,2676.628
21212,2749.648
21213,2756.626
21214,2788.147
21215,2817.591
21216,2804.692
21217,2824.405
21218,2810.349
21219,2715.994
21220,2727.125
21221,2636.968
21222,2621.004
21223,2665.259
21224,2655.010
21225,2632.752
21226,2689.974
21227,2721.375
21228,2704.093
21229,2627.866
21230,2616.035
21231,2657.407
21232,2737.102
21233,2687.504
21234,2651.213
21235,2623.398
21236,2696.021
21237,2674.880
21238,2694.688
21239,2658.046
21240,2567.784
21241,2534.000
21242,2519.248
21243,2495.286
21244,2561.283
21245,2512.347
21246,2563.917
21247,2553.553
21248,2592.147
21249,2565.490
21250,2648.608
21251,2671.836
21252,2682.094
21253,2701.689
21254,2715.386
21255,2730.589
21256,2643.739
21257,2612.331
21258,2530.878
21259,2670.384
21260,2599.364
21261,2566.303
21262,2628.916
21263,2607.849
21264,2637.583
21265,2587.476
21266,2545.987
21267,2541.746
21268,2631.378
21269,2620.074
21270,2600.105
21271,2636.105
21272,2612.657
21273,2580.884
21274,2562.376
21275,2528.581
21276,2552.401
21277,2556.115
21278,2610.531
21279,2531.639
21280,2630.853
21281,2491.759
21282,2476.218
21283,2392.338
21284,2483.501
21285,2548.268
21286,2587.990
21287,2605.966
21288,2531.481
21289,2493.036
21290,2480.356
21291,2445.976
21292,2512.195
21293,2480.158
21294,2570.299
21295,2484.157
21296,2523.845
21297,2428.054
21298,2469.828
21299,2478.783
21300,2538.030
21301,2548.083
21302,2512.294
21303,2563.613
21304,2534.577
21305,2595.570
21306,2604.204
21307,2651.143
21308,2679.149
21309,2646.180
21310,2645.676
21311,2641.693
21312,2626.015
21313,2623.491
21314,2646.299
21315,2617.147
21316,2592.631
21317,2593.363
21318,2508.746
21319,2607.002
21320,2579.423
21321,2563.145
21322,2497.973
21323,2464.787
21324,2446.858
21325,2538.102
21326,2534.618
21327,2587.083
21328,2597.036
21329,2682.094
21330,2554.300
21331,2565.194
21332,2543.534
21333,2588.014
21334,2588.780
21335,2581.157
21336,2705.026
21337,2711.639
21338,2719.273
21339,2657.558
21340,2486.146
21341,2487.937
21342,2448.609
21343,2464.134
21344,2439.778
21345,2436.964
21346,2493.131
21347,2595.179
21348,2505.506
21349,2497.678
21350,2386.691
21351,2347.736
21352,2351.182
21353,2530.846
21354,2549.809
21355,2604.681
21356,2510.616
21357,2509.718
21358,2490.495
21359,2504.555
21360,2577.923
21361,2715.717
21362,2711.507
21363,2699.224
21364,2722.500
21365,2701.867
21366,2666.843
21367,2555.285
21368,2529.067
21369,2540.999
21370,2610.360
21371,2647.039
21372,2593.072
21373,2675.976
21374,2695.552
21375,2723.436
21376,2590.470
21377,2549.226
21378,2495.726
21379,2515.025
21380,2566.054
21381,2625.575
21382,2641.412
21383,2675.572
21384,2577.888
21385,2538.282
21386,2483.713
21387,2576.805
21388,2612.088
21389,2510.686
21390,2497.146
21391,2527.873
21392,2575.190
21393,2522.866
21394,2508.598
21395,2463.824
21396,2518.050
21397,2530.058
21398,2545.881
21399,2540.188
21400,2540.788
21401,2651.327
21402,2708.903
21403,2659.304
21404,2567.828
21405,2516.842
21406,2512.808
21407,2492.055
21408,2458.746
21409,2455.268
21410,2432.230
21411,2557.737
21412,2688.446
21413,2616.314
21414,2576.155
21415,2597.863
21416,2666.259
21417,2614.335
21418,2707.578
21419,2751.074
21420,2751.812
21421,2810.417
21422,2704.139
21423,2645.567
21424,2534.167
21425,2556.907
21426,2560.126
21427,2644.152
21428,2687.298
21429,2702.009
21430,2613.992
21431,2635.036
21432,2614.922
21433,2725.843
21434,2700.819
21435,2642.692
21436,2563.161
21437,2547.919
21438,2555.656
21439,2584.869
21440,2641.911
21441,2584.363
21442,2490.605
21443,2554.041
21444,2549.317
21445,2661.438
21446,2576.563
21447,2555.142
21448,2510.649
21449,2512.829
21450,2597.016
21451,2562.065
21452,2566.708
21453,2400.815
21454,2494.791
21455,2413.691
21456,2433.274
21457,2407.182
21458,2454.921
21459,2539.940
21460,2541.836
21461,2560.166
21462,2566.732
21463,2737.902
21464,2675.348
21465,2668.632
21466,2666.508
21467,2751.033
21468,2725.154
21469,2617.121
21470,2568.522
21471,2494.108
21472,2526.165
21473,2426.406
21474,2460.913
21475,2443.075
21476,2454.432
21477,2423.059
21478,2404.486
21479,2420.672
21480,2442.156
21481,2491.472
21482,2467.894
21483,2392.086
21484,2464.288
21485,2469.722
21486,2472.570
21487,2369.817
21488,2381.196
21489,2400.052
21490,2551.923
21491,2458.125
21492,2432.479
21493,2399.089
21494,2534.603
21495,2581.687
21496,2641.310
21497,2597.865
21498,2458.429
21499,2482.447
21500,2565.995
21501,2472.056
21502,2510.221
21503,2486.248
21504,2590.233
21505,2606.956
21506,2604.427
21507,2582.525
21508,2584.797
21509,2677.775
21510,2563.771
21511,2665.551
21512,2615.576
21513,2747.168
21514,2709.519
21515,2719.594
21516,2624.774
21517,2573.376
21518,2542.477
21519,2537.819
21520,2584.893
21521,2580.386
21522,2568.668
21523,2549.385
21524,2536.583
21525,2579.086
21526,2531.359
21527,2486.294
21528,2431.419
21529,2463.835
21530,2525.457
21531,2465.817
21532,2539.536
21533,2635.950
21534,2665.527
21535,2613.672
21536,2546.453
21537,2439.833
21538,2480.401
21539,2444.164
21540,2550.659
21541,2577.620
21542,2661.299
21543,2573.609
21544,2557.859
21545,2552.310
21546,2511.917
21547,2585.673
21548,2594.730
21549,2659.196
21550,2764.858
21551,2790.213
21552,2717.656
21553,2579.488
21554,2624.802
21555,2598.525
21556,2715.880
21557,2672.611
21558,2652.940
21559,2604.404
21560,2602.469
21561,2563.535
21562,2633.190
21563,2577.128
21564,2608.310
21565,2650.980
21566,2655.200
21567,2610.208
21568,2595.403
21569,2609.305
21570,2501.657
21571,2484.160
21572,2450.304
21573,2513.339
21574,2493.417
21575,2473.943
21576,2418.823
21577,2441.863
21578,2466.050
21579,2518.437
21580,2464.737
21581,2436.156
21582,2417.055
21583,2543.890
21584,2614.127
21585,2627.856
21586,2646.415
21587,2527.459
21588,2582.798
21589,2508.452
21590,2467.204
21591,2378.149
21592,2530.767
21593,2468.593
21594,2541.037
21595,2552.783
21596,2527.125
21597,2515.981
21598,2528.384
21599,2465.849
21600,2351.232
21601,2420.479
21602,2356.142
21603,2385.985
21604,2411.336
21605,2474.557
21606,2526.132
21607,2438.202
21608,2459.143
21609,2438.991
21610,2431.486
21611,2346.133
21612,2441.504
21613,2422.554
21614,2512.350
21615,2530.130
21616,2613.332
21617,2588.814
21618,2549.610
21619,2503.993
21620,2445.983
21621,2468.166
21622,2491.181
21623,2518.208
21624,2405.561
21625,2411.264
21626,2370.278
21627,2454.090
21628,2461.062
21629,2522.423
21630,2402.828
21631,2392.209
21632,2444.410
21633,2456.352
21634,2461.525
21635,2375.846
21636,2362.276
21637,2362.734
21638,2389.759
21639,2368.677
21640,2393.410
21641,2416.773
21642,2432.543
21643,2360.519
21644,2385.991
21645,2432.505
21646,2412.928
21647,2367.503
21648,2382.102
21649,2411.076
21650,2492.808
21651,2436.652
21652,2500.006
21653,2458.990
21654,2459.479
