[micron],Mean
1872,5268.053
1873,5257.492
1874,5334.462
1875,5392.261
1876,5445.210
1877,5442.707
1878,5427.425
1879,5418.877
1880,5407.383
1881,5496.188
1882,5507.258
1883,5503.622
1884,5320.481
1885,5294.115
1886,5270.079
1887,5334.490
1888,5413.627
1889,5414.618
1890,5531.466
1891,5527.541
1892,5494.426
1893,5331.080
1894,5399.172
1895,5393.293
1896,5506.191
1897,5544.717
1898,5614.345
1899,5620.045
1900,5539.949
1901,5497.606
1902,5558.534
1903,5474.983
1904,5489.514
1905,5441.535
1906,5465.547
1907,5519.538
1908,5658.431
1909,5580.844
1910,5505.231
1911,5445.699
1912,5497.597
1913,5608.018
1914,5586.050
1915,5553.672
1916,5537.445
1917,5526.634
1918,5605.183
1919,5543.493
1920,5490.529
1921,5500.422
1922,5506.378
1923,5450.378
1924,5414.243
1925,5526.094
1926,5576.000
1927,5544.493
1928,5490.601
1929,5443.259
1930,5359.949
1931,5495.200
1932,5511.080
1933,5598.321
1934,5704.075
1935,5610.562
1936,5537.196
1937,5421.338
1938,5469.623
1939,5482.566
1940,5531.812
1941,5517.326
1942,5598.240
1943,5668.373
1944,5651.834
1945,5510.972
1946,5479.697
1947,5388.850
1948,5427.631
1949,5405.320
1950,5392.260
1951,5396.254
1952,5465.979
1953,5469.860
1954,5481.101
1955,5438.926
1956,5524.053
1957,5447.949
1958,5417.793
1959,5394.928
1960,5399.536
1961,5497.420
1962,5560.711
1963,5560.917
1964,5510.046
1965,5513.874
1966,5511.893
1967,5482.648
1968,5388.368
1969,5374.718
1970,5463.675
1971,5454.015
1972,5523.071
1973,5444.619
1974,5474.172
1975,5476.690
1976,5461.766
1977,5447.576
1978,5454.933
1979,5548.853
1980,5573.504
1981,5536.143
1982,5467.601
1983,5461.484
1984,5479.164
1985,5513.343
1986,5473.735
1987,5342.535
1988,5411.270
1989,5387.098
1990,5551.302
1991,5520.765
1992,5577.042
1993,5485.380
1994,5455.111
1995,5369.064
1996,5330.920
1997,5433.380
1998,5411.622
1999,5389.785
2000,5359.896
2001,5359.230
2002,5385.900
2003,5335.050
2004,5340.355
2005,5280.096
2006,5394.628
2007,5437.208
2008,5482.042
2009,5488.257
2010,5528.877
2011,5486.111
2012,5473.025
2013,5367.169
2014,5345.892
2015,5385.158
2016,5289.953
2017,5269.556
2018,5275.888
2019,5287.050
2020,5337.311
2021,5228.239
2022,5258.277
2023,5304.188
2024,5414.527
2025,5361.735
2026,5313.562
2027,5325.237
2028,5298.381
2029,5247.528
2030,5214.862
2031,5142.359
2032,5162.807
2033,5394.140
2034,5386.427
2035,5420.356
2036,5405.844
2037,5346.045
2038,5336.099
2039,5298.285
2040,5389.597
2041,5398.814
2042,5531.500
2043,5421.861
2044,5446.224
2045,5418.803
2046,5393.110
2047,5313.632
2048,5329.467
2049,5296.419
2050,5284.213
2051,5283.215
2052,5250.268
2053,5303.453
2054,5344.377
2055,5295.516
2056,5289.272
2057,5238.937
2058,5314.336
2059,5340.741
2060,5419.609
2061,5335.864
2062,5302.402
2063,5427.150
2064,5437.972
2065,5451.235
2066,5394.632
2067,5407.230
2068,5458.355
2069,5489.535
2070,5519.527
2071,5501.207
2072,5522.238
2073,5416.178
2074,5355.529
2075,5304.529
2076,5312.047
2077,5364.208
2078,5394.012
2079,5388.603
2080,5407.020
2081,5452.809
2082,5372.846
2083,5409.161
2084,5429.294
2085,5552.551
2086,5509.277
2087,5483.850
2088,5360.758
2089,5261.448
2090,5370.854
2091,5477.912
2092,5608.603
2093,5577.745
2094,5488.742
2095,5401.596
2096,5412.520
2097,5296.126
2098,5298.400
2099,5403.049
2100,5416.879
2101,5419.821
2102,5449.289
2103,5505.869
2104,5477.322
2105,5452.298
2106,5469.633
2107,5464.062
2108,5562.570
2109,5532.295
2110,5481.517
2111,5426.551
2112,5399.562
2113,5365.886
2114,5389.839
2115,5466.526
2116,5508.951
2117,5613.878
2118,5632.458
2119,5599.026
2120,5548.158
2121,5394.295
2122,5342.875
2123,5239.916
2124,5215.047
2125,5175.851
2126,5189.497
2127,5259.938
2128,5286.225
2129,5292.479
2130,5275.659
2131,5288.847
2132,5185.225
2133,5278.343
2134,5279.721
2135,5469.884
2136,5545.827
2137,5575.628
2138,5583.912
2139,5550.214
2140,5593.976
2141,5618.412
2142,5594.804
2143,5539.389
2144,5510.459
2145,5390.719
2146,5442.051
2147,5496.243
2148,5521.149
2149,5490.458
2150,5395.753
2151,5238.503
2152,5202.556
2153,5273.989
2154,5226.978
2155,5285.406
2156,5327.494
2157,5309.768
2158,5317.560
2159,5263.236
2160,5164.085
2161,5173.478
2162,5284.907
2163,5290.227
2164,5301.003
2165,5368.979
2166,5386.478
2167,5396.983
2168,5396.780
2169,5248.309
2170,5196.742
2171,5314.473
2172,5383.798
2173,5428.809
2174,5421.322
2175,5339.586
2176,5390.539
2177,5277.897
2178,5199.524
2179,5019.532
2180,5051.863
2181,5077.892
2182,5164.649
2183,5211.537
2184,5228.048
2185,5289.749
2186,5315.875
2187,5352.604
2188,5250.393
2189,5271.451
2190,5190.908
2191,5152.445
2192,5224.677
2193,5114.306
2194,5120.393
2195,5130.717
2196,5244.480
2197,5287.301
2198,5302.938
2199,5220.511
2200,5210.854
2201,5274.379
2202,5316.784
2203,5306.719
2204,5274.318
2205,5292.767
2206,5235.156
2207,5262.301
2208,5212.082
2209,5182.335
2210,5245.533
2211,5177.201
2212,5236.477
2213,5176.201
2214,5219.057
2215,5238.178
2216,5370.498
2217,5321.010
2218,5238.542
2219,5298.476
2220,5239.655
2221,5171.263
2222,5080.936
2223,5078.017
2224,5133.010
2225,5080.378
2226,5042.260
2227,5007.513
2228,5145.975
2229,5212.832
2230,5307.018
2231,5159.465
2232,5161.126
2233,5005.273
2234,5000.005
2235,4890.788
2236,4854.823
2237,4979.086
2238,5032.785
2239,5072.597
2240,5159.833
2241,5204.429
2242,5174.782
2243,5058.834
2244,4965.908
2245,4916.072
2246,4963.854
2247,5085.021
2248,5126.113
2249,5183.821
2250,5268.992
2251,5249.430
2252,5184.235
2253,5082.010
2254,5064.863
2255,5133.403
2256,5120.794
2257,5100.085
2258,5101.605
2259,5250.510
2260,5309.393
2261,5199.687
2262,5073.357
2263,5106.248
2264,5157.322
2265,5230.661
2266,5105.262
2267,5083.625
2268,5005.195
2269,5081.137
2270,5094.440
2271,5089.258
2272,5064.950
2273,5146.521
2274,5029.146
2275,5083.794
2276,5052.657
2277,5079.699
2278,5066.075
2279,5019.653
2280,4985.879
2281,4977.993
2282,5002.663
2283,5077.679
2284,5050.975
2285,5077.601
2286,5157.053
2287,5142.597
2288,5108.000
2289,5060.375
2290,5016.449
2291,5071.030
2292,5139.964
2293,5153.796
2294,5144.938
2295,4991.587
2296,4974.077
2297,4925.654
2298,4922.066
2299,4902.898
2300,5001.554
2301,5039.209
2302,5066.083
2303,4942.272
2304,4957.412
2305,4891.006
2306,4836.592
2307,4747.997
2308,4761.382
2309,4867.178
2310,4895.616
2311,4941.362
2312,5050.985
2313,5083.808
2314,5074.375
2315,5031.713
2316,5150.470
2317,5211.555
2318,5156.187
2319,5036.976
2320,5086.296
2321,5102.181
2322,5183.085
2323,5193.391
2324,5142.925
2325,5170.955
2326,5126.142
2327,5188.326
2328,5137.971
2329,5148.978
2330,5084.879
2331,5085.317
2332,5066.014
2333,5081.098
2334,5116.923
2335,5086.553
2336,5080.088
2337,5037.133
2338,5083.725
2339,5128.680
2340,5138.724
2341,5132.101
2342,5058.570
2343,5009.381
2344,5024.306
2345,5020.767
2346,4976.116
2347,4946.039
2348,5030.320
2349,5065.846
2350,5160.344
2351,5057.871
2352,4984.589
2353,4953.621
2354,4890.861
2355,4832.524
2356,4834.381
2357,4982.776
2358,5032.946
2359,5110.808
2360,5069.198
2361,5129.882
2362,5126.558
2363,5033.783
2364,4882.241
2365,4990.464
2366,5108.754
2367,5220.647
2368,5226.591
2369,5172.500
2370,5122.269
2371,5082.893
2372,5059.513
2373,5010.621
2374,4966.447
2375,5053.234
2376,5202.848
2377,5259.982
2378,5344.706
2379,5355.460
2380,5317.719
2381,5281.441
2382,5168.035
2383,5143.474
2384,5236.324
2385,5290.647
2386,5341.147
2387,5363.797
2388,5401.176
2389,5305.980
2390,5222.247
2391,5185.849
2392,5248.661
2393,5335.675
2394,5369.942
2395,5410.346
2396,5425.300
2397,5381.500
2398,5311.761
2399,5150.108
2400,5122.558
2401,5149.490
2402,5315.594
2403,5411.003
2404,5526.392
2405,5626.185
2406,5607.993
2407,5497.951
2408,5434.040
2409,5349.371
2410,5302.677
2411,5326.752
2412,5242.049
2413,5239.241
2414,5196.620
2415,5234.865
2416,5174.405
2417,5165.632
2418,5081.726
2419,5169.187
2420,5190.660
2421,5306.197
2422,5438.811
2423,5560.146
2424,5515.092
2425,5342.468
2426,5260.284
2427,5165.534
2428,5200.410
2429,5188.673
2430,5139.597
2431,5086.653
2432,5149.189
2433,5293.000
2434,5295.827
2435,5341.332
2436,5172.939
2437,5150.743
2438,5178.321
2439,5234.480
2440,5290.281
2441,5320.389
2442,5370.882
2443,5263.002
2444,5235.952
2445,5188.503
2446,5305.247
2447,5321.235
2448,5297.762
2449,5309.196
2450,5345.871
2451,5470.497
2452,5440.956
2453,5348.185
2454,5172.542
2455,5173.263
2456,5229.231
2457,5266.364
2458,5355.407
2459,5359.293
2460,5359.441
2461,5276.973
2462,5265.266
2463,5258.547
2464,5226.690
2465,5158.413
2466,5052.928
2467,5032.613
2468,5085.521
2469,5319.738
2470,5395.458
2471,5402.446
2472,5339.647
2473,5384.492
2474,5310.881
2475,5226.827
2476,5228.945
2477,5198.013
2478,5223.671
2479,5230.661
2480,5137.239
2481,5137.163
2482,5237.174
2483,5260.647
2484,5245.499
2485,5104.847
2486,5274.586
2487,5273.641
2488,5277.146
2489,5131.421
2490,5048.854
2491,4990.816
2492,5003.787
2493,4971.952
2494,5027.455
2495,5137.320
2496,5121.059
2497,5106.573
2498,5062.198
2499,5161.186
2500,5145.441
2501,5136.336
2502,5026.503
2503,5037.235
2504,5053.466
2505,5045.951
2506,5051.952
2507,5032.737
2508,5061.836
2509,5100.049
2510,5034.803
2511,5051.001
2512,4985.065
2513,5073.437
2514,5019.894
2515,5063.232
2516,5129.630
2517,5261.190
2518,5189.874
2519,5189.820
2520,5163.296
2521,5279.134
2522,5332.037
2523,5351.241
2524,5288.874
2525,5332.491
2526,5244.125
2527,5225.828
2528,5091.210
2529,4942.598
2530,5041.256
2531,5141.596
2532,5205.738
2533,5156.838
2534,5203.755
2535,5239.001
2536,5229.595
2537,5126.033
2538,5096.629
2539,4972.359
2540,5027.262
2541,4982.733
2542,5100.473
2543,5092.680
2544,5033.445
2545,4947.411
2546,4971.437
2547,4885.157
2548,4883.586
2549,4912.597
2550,5004.612
2551,5062.762
2552,5127.995
2553,5055.542
2554,5028.362
2555,5013.468
2556,5040.708
2557,5107.936
2558,5093.394
2559,5045.552
2560,5073.010
2561,5073.508
2562,5128.429
2563,5151.314
2564,5138.454
2565,5129.835
2566,5028.085
2567,5121.267
2568,4946.338
2569,5067.742
2570,5058.317
2571,5129.147
2572,5083.021
2573,5087.777
2574,5067.654
2575,5022.554
2576,5094.246
2577,4956.226
2578,5001.083
2579,5054.126
2580,5095.303
2581,5091.831
2582,5076.515
2583,4937.996
2584,4882.111
2585,4854.694
2586,4828.408
2587,4816.755
2588,4874.242
2589,4904.310
2590,4905.758
2591,4986.874
2592,4992.319
2593,5038.594
2594,4924.619
2595,4878.534
2596,4965.928
2597,5016.614
2598,5094.016
2599,5117.124
2600,5064.812
2601,5050.809
2602,5065.738
2603,5040.625
2604,5102.065
2605,5118.159
2606,5334.045
2607,5297.381
2608,5264.312
2609,5093.272
2610,5051.209
2611,5046.026
2612,5042.564
2613,4912.138
2614,4992.278
2615,5109.428
2616,5165.629
2617,5181.438
2618,5145.001
2619,5171.300
2620,5118.846
2621,5037.378
2622,5039.619
2623,5102.229
2624,5183.319
2625,5127.624
2626,5106.547
2627,5133.888
2628,5185.635
2629,5170.006
2630,5117.593
2631,5077.366
2632,5162.004
2633,5163.668
2634,5142.089
2635,5121.038
2636,5092.353
2637,5060.168
2638,5010.610
2639,5001.631
2640,4907.975
2641,4880.271
2642,4956.019
2643,4993.464
2644,5000.696
2645,4967.479
2646,5056.615
2647,5037.201
2648,5027.743
2649,4963.915
2650,4961.391
2651,5045.159
2652,5122.042
2653,5170.800
2654,5100.461
2655,5062.479
2656,5016.113
2657,4958.177
2658,4901.454
2659,4885.544
2660,4996.409
2661,4981.599
2662,4948.260
2663,4950.115
2664,5012.220
2665,5007.140
2666,5101.342
2667,4999.536
2668,5015.923
2669,5001.344
2670,5149.270
2671,5083.558
2672,5056.024
2673,5003.604
2674,4931.423
2675,4944.063
2676,4734.095
2677,4781.250
2678,4910.472
2679,5038.625
2680,5045.410
2681,5025.286
2682,5097.782
2683,5086.189
2684,4946.543
2685,4921.618
2686,5003.185
2687,5165.149
2688,5237.249
2689,5123.035
2690,5135.156
2691,5121.979
2692,5101.011
2693,5067.097
2694,5069.370
2695,5129.611
2696,5123.151
2697,4980.954
2698,4918.976
2699,4922.065
2700,4952.744
2701,5034.569
2702,4965.923
2703,4992.487
2704,4950.641
2705,4926.466
2706,5001.444
2707,5014.925
2708,5051.280
2709,5180.902
2710,5167.239
2711,5160.412
2712,5097.893
2713,4980.709
2714,5067.860
2715,5092.379
2716,5094.094
2717,5129.655
2718,5195.652
2719,5167.116
2720,5136.104
2721,5095.958
2722,5159.083
2723,5152.498
2724,5155.688
2725,5164.872
2726,5189.058
2727,5157.490
2728,5142.692
2729,5019.202
2730,4942.268
2731,5011.065
2732,4993.260
2733,4958.706
2734,4980.932
2735,4955.849
2736,4990.539
2737,5012.242
2738,5026.970
2739,5018.640
2740,4920.851
2741,5033.625
2742,4974.476
2743,4965.177
2744,4906.991
2745,4937.532
2746,4875.396
2747,4872.178
2748,4783.114
2749,4861.569
2750,4933.590
2751,4858.247
2752,4937.927
2753,4941.206
2754,5075.140
2755,5073.172
2756,5145.595
2757,5037.710
2758,5121.970
2759,5059.885
2760,5024.619
2761,4980.060
2762,5042.913
2763,5087.471
2764,5055.667
2765,4992.381
2766,4954.965
2767,5002.194
2768,5082.528
2769,5146.840
2770,5184.081
2771,5196.826
2772,5130.060
2773,5137.446
2774,5113.060
2775,5109.446
2776,5054.585
2777,5028.508
2778,4957.894
2779,5070.597
2780,5131.255
2781,5218.123
2782,5254.600
2783,5223.109
2784,5163.151
2785,5062.750
2786,4954.153
2787,4874.469
2788,4968.856
2789,5111.386
2790,5154.082
2791,5178.663
2792,5113.833
2793,5004.271
2794,4963.828
2795,4941.716
2796,4896.251
2797,5002.709
2798,5074.680
2799,5072.460
2800,5069.180
2801,5166.929
2802,5143.678
2803,5037.500
2804,5036.725
2805,4950.189
2806,5005.790
2807,5010.859
2808,5016.600
2809,5084.004
2810,5155.378
2811,5188.544
2812,5073.168
2813,5030.714
2814,4976.833
2815,5030.026
2816,5104.373
2817,5225.902
2818,5289.446
2819,5368.391
2820,5321.695
2821,5268.292
2822,5108.418
2823,5056.648
2824,5167.185
2825,5230.187
2826,5219.049
2827,5197.801
2828,5252.224
2829,5252.823
2830,5295.722
2831,5213.041
2832,5081.121
2833,5044.238
2834,5137.246
2835,5219.847
2836,5256.086
2837,5240.117
2838,5263.198
2839,5257.572
2840,5162.896
2841,5131.580
2842,5203.942
2843,5272.227
2844,5188.111
2845,5163.162
2846,5190.307
2847,5193.448
2848,5164.107
2849,5117.798
2850,5098.690
2851,5155.125
2852,5163.147
2853,5128.860
2854,5118.550
2855,5196.354
2856,5217.536
2857,5217.408
2858,5055.734
2859,4961.107
2860,4966.628
2861,5020.824
2862,5038.867
2863,5039.816
2864,5157.275
2865,5085.826
2866,5101.764
2867,5132.652
2868,5299.340
2869,5327.204
2870,5304.187
2871,5192.486
2872,5132.951
2873,5117.375
2874,5008.528
2875,5027.174
2876,5037.379
2877,5050.152
2878,5021.293
2879,5047.107
2880,5032.879
2881,5011.984
2882,5044.301
2883,4975.361
2884,4955.083
2885,4897.996
2886,4961.310
2887,4978.329
2888,4962.081
2889,4866.249
2890,4838.061
2891,4908.316
2892,4873.523
2893,4960.192
2894,4996.498
2895,4962.054
2896,4964.590
2897,4986.069
2898,4922.056
2899,4889.557
2900,4996.086
2901,5124.181
2902,5157.683
2903,5151.818
2904,5117.620
2905,5037.402
2906,4908.816
2907,4821.074
2908,4878.296
2909,5086.597
2910,5214.628
2911,5231.688
2912,5055.095
2913,5052.646
2914,4992.019
2915,4958.857
2916,4871.266
2917,4831.649
2918,4978.175
2919,5026.452
2920,5077.063
2921,5051.120
2922,4936.527
2923,4970.071
2924,4957.006
2925,5089.542
2926,5132.188
2927,5102.147
2928,5109.384
2929,5052.000
2930,5045.427
2931,5042.209
2932,5104.408
2933,5046.898
2934,4902.668
2935,4945.661
2936,5090.888
2937,5229.368
2938,5295.760
2939,5372.879
2940,5278.260
2941,5202.646
2942,5218.218
2943,5061.389
2944,5175.049
2945,5185.540
2946,5268.092
2947,5222.996
2948,5224.977
2949,5229.596
2950,5298.133
2951,5198.327
2952,5206.366
2953,5160.207
2954,5208.630
2955,5048.388
2956,5126.801
2957,5210.734
2958,5271.715
2959,5318.744
2960,5238.603
2961,5254.827
2962,5194.249
2963,5249.694
2964,5151.112
2965,5164.391
2966,5231.570
2967,5295.482
2968,5249.124
2969,5262.714
2970,5222.643
2971,5214.933
2972,5182.000
2973,5130.559
2974,5209.054
2975,5247.645
2976,5206.882
2977,5216.513
2978,5191.522
2979,5169.187
2980,5076.237
2981,5120.045
2982,5070.468
2983,5021.883
2984,5047.177
2985,4964.698
2986,4965.698
2987,4886.187
2988,4919.063
2989,4905.136
2990,5034.656
2991,4957.558
2992,4953.105
2993,5072.167
2994,5141.386
2995,5114.318
2996,5131.831
2997,5114.884
2998,5247.520
2999,5232.368
3000,5256.091
3001,5216.314
3002,5271.149
3003,5240.430
3004,5244.975
3005,5245.239
3006,5126.913
3007,5042.235
3008,5075.444
3009,4992.580
3010,4998.918
3011,5071.668
3012,5262.535
3013,5239.094
3014,5243.134
3015,5169.730
3016,5199.138
3017,5176.932
3018,5201.231
3019,5150.351
3020,5183.872
3021,5081.777
3022,5093.870
3023,5008.636
3024,4999.648
3025,4951.956
3026,4991.152
3027,5040.474
3028,5022.133
3029,5210.012
3030,5284.981
3031,5239.316
3032,5183.445
3033,5197.361
3034,5175.291
3035,5130.325
3036,4992.692
3037,4993.289
3038,5014.380
3039,4988.151
3040,5035.222
3041,4948.988
3042,5095.021
3043,5091.100
3044,5106.853
3045,5092.354
3046,5191.094
3047,5299.442
3048,5274.396
3049,5244.851
3050,5119.066
3051,5025.997
3052,5022.840
3053,5009.014
3054,4942.500
3055,4901.651
3056,4921.328
3057,4906.826
3058,4896.857
3059,4995.014
3060,5003.058
3061,5039.800
3062,5045.877
3063,5020.488
3064,5074.569
3065,5144.795
3066,5193.959
3067,5134.985
3068,5139.621
3069,5131.385
3070,5062.397
3071,5130.382
3072,5034.408
