[micron],Mean
9961,2140.734
9962,2235.799
9963,2376.094
9964,2332.470
9965,2426.720
9966,2367.115
9967,2312.154
9968,2258.433
9969,2138.201
9970,2154.591
9971,2201.235
9972,2342.389
9973,2378.840
9974,2485.947
9975,2337.810
9976,2253.012
9977,2145.317
9978,2196.536
9979,2149.875
9980,2139.090
9981,2068.562
9982,2109.812
9983,2108.113
9984,2128.943
9985,2058.701
9986,2005.073
9987,2042.273
9988,2168.625
9989,2256.100
9990,2297.864
9991,2342.242
9992,2419.477
9993,2379.499
9994,2251.391
9995,2180.559
9996,2196.046
9997,2273.244
9998,2315.384
9999,2323.603
10000,2278.217
10001,2289.161
10002,2215.166
10003,2227.361
10004,2177.898
10005,2280.952
10006,2227.715
10007,2244.090
10008,2274.135
10009,2293.755
10010,2419.340
10011,2380.852
10012,2395.825
10013,2334.877
10014,2332.694
10015,2361.126
10016,2331.299
10017,2265.359
10018,2249.159
10019,2285.088
10020,2279.394
10021,2315.953
10022,2343.517
10023,2304.455
10024,2418.620
10025,2349.125
10026,2317.510
10027,2322.742
10028,2397.667
10029,2430.673
10030,2383.846
10031,2310.119
10032,2244.533
10033,2253.751
10034,2265.744
10035,2240.171
10036,2237.074
10037,2231.210
10038,2235.689
10039,2130.773
10040,2075.741
10041,2035.649
10042,2157.260
10043,2270.458
10044,2314.575
10045,2272.563
10046,2272.816
10047,2201.498
10048,2203.516
10049,2189.787
10050,2240.856
10051,2314.016
10052,2311.600
10053,2196.522
10054,2266.279
10055,2309.656
10056,2239.128
10057,2205.476
10058,2212.397
10059,2315.327
10060,2340.803
10061,2235.922
10062,2229.152
10063,2218.003
10064,2335.267
10065,2347.427
10066,2365.731
10067,2393.915
10068,2356.557
10069,2368.337
10070,2368.550
10071,2305.098
10072,2329.323
10073,2417.566
10074,2340.412
10075,2342.855
10076,2315.211
10077,2327.983
10078,2355.278
10079,2312.193
10080,2346.155
10081,2287.468
10082,2293.125
10083,2333.153
10084,2259.098
10085,2246.463
10086,2229.432
10087,2278.325
10088,2337.833
10089,2327.356
10090,2318.801
10091,2347.885
10092,2331.914
10093,2390.260
10094,2390.316
10095,2410.228
10096,2411.601
10097,2359.123
10098,2412.500
10099,2342.409
10100,2368.395
10101,2339.976
10102,2381.763
10103,2339.085
10104,2310.431
10105,2250.164
10106,2234.474
10107,2208.162
10108,2253.769
10109,2173.581
10110,2212.772
10111,2227.781
10112,2380.694
10113,2425.026
10114,2395.567
10115,2388.323
10116,2404.884
10117,2436.582
10118,2418.482
10119,2409.841
10120,2362.575
10121,2357.375
10122,2270.188
10123,2274.822
10124,2319.212
10125,2297.628
10126,2402.455
10127,2417.244
10128,2387.435
10129,2313.616
10130,2394.162
10131,2338.519
10132,2315.968
10133,2303.711
10134,2252.397
10135,2314.610
10136,2303.059
10137,2381.439
10138,2430.269
10139,2527.886
10140,2519.091
10141,2461.132
10142,2374.874
10143,2356.438
10144,2284.077
10145,2322.852
10146,2272.260
10147,2309.450
10148,2318.609
10149,2251.829
10150,2287.172
10151,2364.574
10152,2354.018
10153,2302.095
10154,2296.503
10155,2317.253
10156,2369.093
10157,2320.944
10158,2265.853
10159,2346.414
10160,2492.191
10161,2515.124
10162,2470.629
10163,2353.864
10164,2333.489
10165,2384.794
10166,2409.377
10167,2423.373
10168,2426.827
10169,2467.420
10170,2498.875
10171,2446.971
10172,2420.839
10173,2305.086
10174,2307.790
10175,2421.850
10176,2421.766
10177,2438.231
10178,2453.789
10179,2473.560
10180,2428.741
10181,2319.046
10182,2243.679
10183,2214.514
10184,2237.870
10185,2230.481
10186,2298.273
10187,2454.292
10188,2442.698
10189,2358.696
10190,2286.151
10191,2252.438
10192,2331.991
10193,2471.614
10194,2556.751
10195,2540.922
10196,2405.705
10197,2430.717
10198,2419.960
10199,2319.807
10200,2257.501
10201,2166.889
10202,2219.239
10203,2274.503
10204,2337.336
10205,2403.297
10206,2422.725
10207,2441.739
10208,2344.437
10209,2366.965
10210,2370.736
10211,2479.835
10212,2460.206
10213,2596.309
10214,2559.644
10215,2522.499
10216,2432.772
10217,2458.415
10218,2479.976
10219,2475.885
10220,2406.673
10221,2419.542
10222,2409.448
10223,2393.835
10224,2387.297
10225,2394.511
10226,2569.241
10227,2487.583
10228,2516.394
10229,2469.018
10230,2460.334
10231,2502.917
10232,2474.491
10233,2502.812
10234,2576.162
10235,2596.968
10236,2596.876
10237,2485.733
10238,2513.944
10239,2558.654
10240,2679.831
10241,2703.472
10242,2544.601
10243,2481.006
10244,2399.966
10245,2446.468
10246,2429.184
10247,2486.434
10248,2520.015
10249,2523.104
10250,2491.413
10251,2374.372
10252,2369.349
10253,2382.206
10254,2430.460
10255,2486.679
10256,2555.278
10257,2602.802
10258,2577.231
10259,2575.865
10260,2433.984
10261,2414.950
10262,2401.440
10263,2385.896
10264,2374.942
10265,2352.058
10266,2456.004
10267,2484.244
10268,2549.352
10269,2416.254
10270,2466.199
10271,2503.854
10272,2610.565
10273,2537.760
10274,2443.710
10275,2460.779
10276,2570.466
10277,2634.891
10278,2463.842
10279,2471.847
10280,2468.554
10281,2536.171
10282,2509.816
10283,2542.557
10284,2642.196
10285,2682.352
10286,2642.609
10287,2544.105
10288,2592.461
10289,2603.076
10290,2499.263
10291,2333.153
10292,2313.628
10293,2325.892
10294,2459.420
10295,2527.394
10296,2518.470
10297,2513.813
10298,2601.266
10299,2613.959
10300,2634.817
10301,2568.488
10302,2457.646
10303,2466.793
10304,2571.382
10305,2572.256
10306,2694.396
10307,2781.816
10308,2770.547
10309,2662.591
10310,2682.309
10311,2691.126
10312,2720.119
10313,2672.569
10314,2642.510
10315,2670.959
10316,2647.434
10317,2627.690
10318,2624.527
10319,2641.176
10320,2537.993
10321,2586.053
10322,2475.225
10323,2507.006
10324,2482.901
10325,2618.639
10326,2674.708
10327,2704.658
10328,2682.774
10329,2563.929
10330,2584.782
10331,2527.863
10332,2611.309
10333,2597.097
10334,2581.614
10335,2466.215
10336,2460.204
10337,2484.715
10338,2408.053
10339,2437.426
10340,2391.521
10341,2431.487
10342,2440.295
10343,2456.023
10344,2444.775
10345,2397.861
10346,2390.641
10347,2317.950
10348,2319.844
10349,2354.608
10350,2293.350
10351,2382.874
10352,2441.786
10353,2475.047
10354,2509.031
10355,2607.847
10356,2592.948
10357,2594.091
10358,2503.716
10359,2516.867
10360,2431.660
10361,2518.831
10362,2446.737
10363,2502.057
10364,2468.613
10365,2486.035
10366,2573.147
10367,2584.503
10368,2586.348
10369,2555.467
10370,2446.030
10371,2363.811
10372,2332.937
10373,2337.172
10374,2356.495
10375,2470.452
10376,2504.238
10377,2598.811
10378,2584.594
10379,2529.157
10380,2361.046
10381,2343.403
10382,2396.424
10383,2429.586
10384,2512.688
10385,2552.463
10386,2623.456
10387,2569.233
10388,2481.477
10389,2408.468
10390,2442.398
10391,2477.583
10392,2476.965
10393,2510.661
10394,2402.750
10395,2431.739
10396,2497.948
10397,2548.400
10398,2489.037
10399,2507.532
10400,2408.208
10401,2376.939
10402,2408.672
10403,2472.232
10404,2567.445
10405,2492.601
10406,2430.576
10407,2316.947
10408,2379.283
10409,2323.135
10410,2344.980
10411,2356.788
10412,2359.684
10413,2398.707
10414,2467.257
10415,2428.367
10416,2353.833
10417,2313.776
10418,2277.816
10419,2366.071
10420,2470.238
10421,2514.754
10422,2529.497
10423,2545.605
10424,2623.260
10425,2632.772
10426,2721.050
10427,2729.780
10428,2647.035
10429,2546.279
10430,2514.557
10431,2500.011
10432,2553.351
10433,2525.011
10434,2587.493
10435,2573.129
10436,2702.510
10437,2645.334
10438,2661.996
10439,2580.800
10440,2564.198
10441,2589.868
10442,2563.731
10443,2489.124
10444,2501.929
10445,2477.426
10446,2497.397
10447,2513.666
10448,2474.709
10449,2402.478
10450,2353.606
10451,2379.069
10452,2452.976
10453,2441.374
10454,2492.176
10455,2373.506
10456,2345.593
10457,2293.161
10458,2285.701
10459,2323.669
10460,2384.951
10461,2452.903
10462,2473.120
10463,2634.128
10464,2605.491
10465,2571.503
10466,2478.566
10467,2412.383
10468,2500.181
10469,2649.905
10470,2742.684
10471,2792.761
10472,2660.511
10473,2537.113
10474,2442.436
10475,2450.488
10476,2359.197
10477,2377.579
10478,2335.923
10479,2423.172
10480,2531.641
10481,2603.101
10482,2599.821
10483,2538.272
10484,2574.349
10485,2540.951
10486,2596.413
10487,2477.093
10488,2507.423
10489,2588.072
10490,2747.533
10491,2677.363
10492,2726.766
10493,2774.678
10494,2755.675
10495,2751.887
10496,2726.255
10497,2669.810
10498,2716.843
10499,2663.291
10500,2567.016
10501,2518.837
10502,2588.278
10503,2652.725
10504,2830.854
10505,2774.226
10506,2906.263
10507,2744.623
10508,2727.342
10509,2560.175
10510,2603.321
10511,2613.534
10512,2679.162
10513,2686.512
10514,2733.580
10515,2667.877
10516,2687.289
10517,2697.590
10518,2612.583
10519,2684.461
10520,2686.468
10521,2748.664
10522,2633.444
10523,2486.407
10524,2552.037
10525,2554.551
10526,2651.231
10527,2675.884
10528,2794.523
10529,2807.688
10530,2798.141
10531,2750.948
10532,2795.974
10533,2814.553
10534,2789.808
10535,2764.667
10536,2673.513
10537,2696.786
10538,2627.237
10539,2575.570
10540,2569.698
10541,2523.615
10542,2633.629
10543,2713.524
10544,2784.626
10545,2740.426
10546,2706.848
10547,2780.931
10548,2759.008
10549,2687.352
10550,2624.906
10551,2627.296
10552,2595.185
10553,2523.412
10554,2578.769
10555,2618.432
10556,2716.857
10557,2672.787
10558,2623.447
10559,2584.880
10560,2548.278
10561,2531.191
10562,2494.366
10563,2526.981
10564,2563.964
10565,2598.095
10566,2555.916
10567,2564.127
10568,2535.161
10569,2528.704
10570,2602.724
10571,2465.517
10572,2454.577
10573,2471.238
10574,2491.949
10575,2444.800
10576,2490.490
10577,2502.073
10578,2558.997
10579,2506.730
10580,2463.618
10581,2495.961
10582,2515.477
10583,2537.763
10584,2396.498
10585,2472.673
10586,2496.608
10587,2480.364
10588,2476.598
10589,2453.715
10590,2527.542
10591,2674.738
10592,2673.671
10593,2627.474
10594,2563.356
10595,2533.381
10596,2527.596
10597,2520.598
10598,2413.600
10599,2437.552
10600,2432.025
10601,2457.009
10602,2468.056
10603,2489.055
10604,2520.398
10605,2500.419
10606,2555.360
10607,2446.473
10608,2518.802
10609,2508.446
10610,2675.358
10611,2582.495
10612,2621.090
10613,2533.299
10614,2544.951
10615,2518.860
10616,2494.740
10617,2462.386
10618,2467.472
10619,2570.387
10620,2553.760
10621,2502.485
10622,2582.857
10623,2498.158
10624,2589.197
10625,2443.275
10626,2430.079
10627,2329.155
10628,2429.951
10629,2484.072
10630,2461.376
10631,2492.285
10632,2417.026
10633,2518.735
10634,2470.109
10635,2496.078
10636,2510.794
10637,2485.065
10638,2515.493
10639,2466.225
10640,2584.972
10641,2513.810
10642,2544.692
10643,2476.379
10644,2503.563
10645,2474.545
10646,2529.222
10647,2554.324
10648,2543.900
10649,2614.021
10650,2540.610
10651,2555.538
10652,2512.689
10653,2577.181
10654,2664.011
10655,2638.665
10656,2624.323
10657,2569.296
10658,2562.712
10659,2516.717
10660,2499.661
10661,2524.471
10662,2622.606
10663,2617.236
10664,2576.848
10665,2596.284
10666,2800.069
10667,2876.432
10668,2794.794
10669,2692.097
10670,2636.706
10671,2636.369
10672,2587.208
10673,2455.089
10674,2458.958
10675,2526.326
10676,2734.462
10677,2687.951
10678,2594.237
10679,2536.984
10680,2465.652
10681,2412.258
10682,2402.372
10683,2476.918
10684,2541.034
10685,2594.514
10686,2584.040
10687,2580.659
10688,2575.453
10689,2598.212
10690,2654.244
10691,2568.752
10692,2595.128
10693,2593.127
10694,2672.605
10695,2659.006
10696,2702.097
10697,2654.244
10698,2493.738
10699,2530.850
10700,2496.445
10701,2605.030
10702,2692.565
10703,2760.621
10704,2748.336
10705,2806.306
10706,2902.546
10707,2848.243
10708,2742.171
10709,2591.619
10710,2554.935
10711,2580.514
10712,2611.681
10713,2612.231
10714,2648.325
10715,2586.218
10716,2517.058
10717,2609.991
10718,2677.087
10719,2755.521
10720,2774.447
10721,2717.533
10722,2603.474
10723,2568.190
10724,2744.293
10725,2632.159
10726,2614.766
10727,2513.630
10728,2550.077
10729,2589.888
10730,2525.561
10731,2505.843
10732,2531.395
10733,2573.580
10734,2570.370
10735,2538.238
10736,2507.642
10737,2511.133
10738,2530.075
10739,2500.338
10740,2491.534
10741,2448.443
10742,2487.903
10743,2390.572
10744,2519.221
10745,2591.263
10746,2641.013
10747,2626.086
10748,2551.043
10749,2433.063
10750,2525.024
10751,2518.610
10752,2435.031
10753,2352.660
10754,2296.881
10755,2357.771
10756,2363.181
10757,2260.313
10758,2247.211
10759,2215.786
10760,2372.651
10761,2307.781
10762,2313.225
10763,2291.246
10764,2448.201
10765,2440.680
10766,2425.010
10767,2317.159
10768,2356.332
10769,2387.702
10770,2336.225
10771,2331.241
10772,2300.731
10773,2322.695
10774,2403.127
10775,2399.238
10776,2453.273
10777,2429.817
10778,2443.591
10779,2400.769
10780,2443.607
10781,2480.056
10782,2500.876
10783,2484.025
10784,2425.423
10785,2414.772
10786,2447.029
10787,2434.576
10788,2512.162
10789,2478.128
10790,2491.047
10791,2406.659
10792,2300.767
10793,2287.720
10794,2285.833
10795,2392.019
10796,2457.729
10797,2475.485
10798,2473.724
10799,2473.250
10800,2378.334
10801,2356.411
10802,2296.499
10803,2412.284
10804,2387.416
10805,2446.478
10806,2468.525
10807,2588.727
10808,2637.556
10809,2532.140
10810,2408.230
10811,2215.585
10812,2281.773
10813,2319.390
10814,2442.288
10815,2430.873
10816,2462.755
10817,2398.589
10818,2412.476
10819,2367.271
10820,2411.775
10821,2483.053
10822,2556.389
10823,2540.297
10824,2538.020
10825,2547.249
10826,2569.689
10827,2498.086
10828,2422.542
10829,2322.109
10830,2402.221
10831,2383.896
10832,2515.384
10833,2534.016
10834,2590.507
10835,2591.428
10836,2422.358
10837,2423.267
10838,2387.843
10839,2434.444
10840,2443.068
10841,2484.973
10842,2457.238
10843,2389.616
10844,2384.078
10845,2316.338
10846,2383.145
10847,2362.889
10848,2363.747
10849,2434.697
10850,2485.768
10851,2451.504
10852,2492.290
10853,2411.951
10854,2443.204
10855,2470.563
10856,2444.795
10857,2412.410
10858,2488.517
10859,2461.181
10860,2414.697
10861,2296.302
10862,2315.001
10863,2312.122
10864,2439.737
10865,2273.184
10866,2181.754
10867,2231.436
10868,2208.220
10869,2349.113
10870,2326.126
10871,2398.646
10872,2245.199
10873,2247.834
10874,2132.387
10875,2098.166
10876,2109.738
10877,2070.404
10878,2128.515
10879,2055.215
10880,2089.721
10881,2087.999
10882,2084.193
10883,2144.722
10884,2166.092
10885,2208.828
10886,2065.970
10887,2056.702
10888,2167.642
10889,2246.755
10890,2187.267
10891,2167.115
10892,2269.102
10893,2303.088
10894,2280.854
10895,2210.136
10896,2305.133
10897,2406.526
10898,2535.225
10899,2474.823
10900,2407.171
10901,2360.632
10902,2332.391
10903,2284.367
10904,2250.522
10905,2186.430
10906,2160.337
10907,2185.585
10908,2244.629
10909,2301.386
10910,2386.591
10911,2290.383
10912,2313.038
10913,2231.740
10914,2162.659
10915,2139.267
10916,2218.589
10917,2220.922
10918,2231.016
10919,2262.578
10920,2225.095
10921,2234.787
10922,2164.754
10923,2096.346
10924,2095.964
10925,2156.119
10926,2168.424
10927,2175.706
10928,2206.978
10929,2148.836
10930,2271.714
10931,2315.898
10932,2386.689
10933,2338.324
10934,2288.025
10935,2273.257
10936,2343.923
10937,2437.435
10938,2326.688
10939,2331.979
10940,2381.602
10941,2388.446
10942,2357.412
10943,2346.975
10944,2308.879
10945,2305.022
10946,2264.786
10947,2247.207
10948,2355.930
10949,2270.507
10950,2149.970
10951,2185.105
10952,2226.155
10953,2278.049
10954,2294.481
10955,2350.240
10956,2164.941
10957,2170.353
10958,2160.883
10959,2252.905
10960,2196.799
10961,2225.344
10962,2215.577
10963,2207.406
10964,2303.683
10965,2204.802
10966,2318.173
10967,2309.416
10968,2384.016
10969,2489.182
10970,2397.588
10971,2343.310
10972,2531.783
10973,2552.465
10974,2428.871
10975,2391.806
10976,2293.184
10977,2381.581
10978,2253.931
10979,2261.404
10980,2214.267
10981,2240.569
10982,2318.837
10983,2279.966
10984,2351.730
10985,2261.815
10986,2269.143
10987,2322.355
10988,2223.036
10989,2239.320
10990,2309.327
10991,2463.469
10992,2465.147
10993,2313.152
10994,2217.144
10995,2104.515
10996,2240.146
10997,2303.114
10998,2388.317
10999,2472.579
11000,2485.427
11001,2525.943
11002,2491.048
11003,2472.093
11004,2514.707
11005,2439.889
11006,2253.574
11007,2235.164
11008,2383.808
11009,2435.709
11010,2501.432
11011,2531.155
11012,2573.469
11013,2482.218
11014,2334.743
11015,2231.202
11016,2224.983
11017,2259.621
11018,2365.879
11019,2452.253
11020,2417.487
11021,2494.577
11022,2516.882
11023,2481.203
11024,2390.146
11025,2409.269
11026,2394.210
11027,2498.886
11028,2433.604
11029,2429.497
11030,2417.801
11031,2403.470
11032,2412.878
11033,2383.207
11034,2244.570
11035,2325.814
11036,2266.842
11037,2334.731
11038,2285.784
11039,2387.726
11040,2222.299
11041,2285.604
11042,2199.894
11043,2223.718
11044,2254.917
11045,2339.653
11046,2333.530
11047,2313.318
11048,2291.206
11049,2252.804
11050,2250.821
11051,2365.618
11052,2465.572
11053,2439.470
11054,2359.531
11055,2276.726
11056,2438.996
11057,2520.189
11058,2510.498
11059,2367.958
11060,2293.753
11061,2337.021
11062,2409.415
11063,2566.580
11064,2454.297
11065,2533.546
11066,2545.102
11067,2545.367
11068,2556.361
11069,2616.240
11070,2548.015
11071,2494.203
11072,2413.821
11073,2343.949
11074,2384.972
11075,2523.821
11076,2549.495
11077,2536.384
11078,2536.766
11079,2491.285
11080,2655.379
11081,2583.841
11082,2596.013
11083,2517.018
11084,2607.650
11085,2633.169
11086,2722.091
11087,2656.953
11088,2633.290
11089,2536.135
11090,2461.863
11091,2509.864
11092,2537.880
11093,2667.572
11094,2610.584
11095,2501.801
11096,2448.646
11097,2475.125
11098,2618.303
11099,2589.324
11100,2612.026
11101,2619.667
11102,2654.229
11103,2474.146
11104,2525.577
11105,2406.447
11106,2433.105
11107,2458.144
11108,2470.291
11109,2475.657
11110,2461.023
11111,2483.378
11112,2448.055
11113,2429.756
11114,2472.979
11115,2395.154
11116,2355.978
11117,2323.049
11118,2389.056
11119,2424.826
11120,2416.723
11121,2343.169
11122,2392.385
11123,2456.703
11124,2414.266
11125,2417.853
11126,2252.232
11127,2222.625
11128,2305.106
11129,2324.125
11130,2330.375
11131,2462.281
11132,2416.035
11133,2390.350
11134,2331.972
11135,2324.730
11136,2362.104
