[micron],Mean
10209,1639.685
10210,1673.644
10211,1781.032
10212,1793.015
10213,1869.530
10214,1759.469
10215,1799.307
10216,1813.499
10217,1818.741
10218,1767.938
10219,1657.522
10220,1652.076
10221,1668.504
10222,1747.716
10223,1679.956
10224,1672.783
10225,1680.628
10226,1823.692
10227,1765.884
10228,1763.609
10229,1823.797
10230,1820.538
10231,1825.338
10232,1855.446
10233,1845.354
10234,1816.367
10235,1832.416
10236,1772.834
10237,1722.197
10238,1737.591
10239,1685.798
10240,1760.959
10241,1804.733
10242,1755.813
10243,1726.265
10244,1662.493
10245,1616.765
10246,1606.766
10247,1680.937
10248,1793.454
10249,1821.026
10250,1834.493
10251,1726.695
10252,1634.310
10253,1656.727
10254,1644.090
10255,1654.234
10256,1753.791
10257,1837.401
10258,1810.275
10259,1773.359
10260,1689.281
10261,1752.849
10262,1759.571
10263,1743.837
10264,1719.216
10265,1784.708
10266,1835.894
10267,1864.405
10268,1839.218
10269,1772.689
10270,1786.626
10271,1743.093
10272,1783.882
10273,1739.496
10274,1791.576
10275,1818.206
10276,1876.943
10277,1938.996
10278,1793.498
10279,1792.413
10280,1740.752
10281,1708.513
10282,1706.719
10283,1766.240
10284,1799.956
10285,1868.247
10286,1857.273
10287,1748.531
10288,1704.079
10289,1771.887
10290,1800.136
10291,1719.011
10292,1745.883
10293,1737.875
10294,1762.002
10295,1762.521
10296,1758.158
10297,1783.248
10298,1807.973
10299,1742.379
10300,1777.105
10301,1825.590
10302,1810.971
10303,1808.137
10304,1827.425
10305,1798.860
10306,1830.238
10307,1876.724
10308,1860.049
10309,1783.250
10310,1899.343
10311,1944.528
10312,1968.819
10313,1980.133
10314,1924.190
10315,1901.215
10316,1857.685
10317,1878.243
10318,1813.041
10319,1822.082
10320,1794.661
10321,1903.596
10322,1898.479
10323,1861.315
10324,1842.603
10325,1819.003
10326,1764.193
10327,1649.994
10328,1671.772
10329,1662.207
10330,1758.027
10331,1755.328
10332,1863.537
10333,1906.937
10334,1848.617
10335,1746.370
10336,1697.431
10337,1706.500
10338,1617.047
10339,1702.843
10340,1757.412
10341,1747.925
10342,1821.167
10343,1860.339
10344,1931.336
10345,1821.983
10346,1868.097
10347,1798.942
10348,1810.600
10349,1872.616
10350,1865.262
10351,1903.520
10352,1871.007
10353,1876.491
10354,1827.873
10355,1830.730
10356,1745.317
10357,1839.690
10358,1842.675
10359,1944.711
10360,1889.042
10361,1865.461
10362,1784.019
10363,1770.280
10364,1694.978
10365,1693.735
10366,1752.673
10367,1907.601
10368,1902.203
10369,1912.240
10370,1892.339
10371,1807.302
10372,1808.303
10373,1791.520
10374,1798.884
10375,1774.223
10376,1801.690
10377,1795.305
10378,1851.817
10379,1764.551
10380,1733.696
10381,1653.527
10382,1688.337
10383,1658.296
10384,1708.957
10385,1720.349
10386,1694.945
10387,1641.046
10388,1622.564
10389,1730.153
10390,1774.334
10391,1810.891
10392,1771.572
10393,1835.828
10394,1745.653
10395,1747.302
10396,1676.348
10397,1762.497
10398,1714.844
10399,1776.684
10400,1787.742
10401,1748.654
10402,1825.700
10403,1804.045
10404,1875.427
10405,1848.208
10406,1806.518
10407,1771.072
10408,1817.909
10409,1839.871
10410,1817.437
10411,1831.628
10412,1798.955
10413,1774.456
10414,1724.560
10415,1693.187
10416,1670.551
10417,1742.073
10418,1720.138
10419,1809.087
10420,1852.505
10421,1858.510
10422,1817.345
10423,1779.971
10424,1784.927
10425,1794.187
10426,1777.219
10427,1777.901
10428,1763.656
10429,1756.859
10430,1827.806
10431,1827.750
10432,1798.104
10433,1826.544
10434,1820.723
10435,1826.551
10436,1837.233
10437,1790.265
10438,1785.796
10439,1763.416
10440,1778.974
10441,1723.328
10442,1873.302
10443,1872.203
10444,1959.840
10445,1880.603
10446,1864.086
10447,1849.869
10448,1797.463
10449,1826.598
10450,1758.298
10451,1864.504
10452,1875.421
10453,1875.395
10454,1901.252
10455,1822.151
10456,1806.116
10457,1858.597
10458,1811.947
10459,1798.846
10460,1881.142
10461,1893.227
10462,1884.154
10463,1835.529
10464,1851.492
10465,1860.516
10466,1883.792
10467,1832.807
10468,1814.432
10469,1848.197
10470,1807.405
10471,1849.313
10472,1818.386
10473,1781.541
10474,1780.015
10475,1768.730
10476,1673.798
10477,1690.168
10478,1755.582
10479,1808.834
10480,1789.156
10481,1823.943
10482,1829.578
10483,1840.039
10484,1796.267
10485,1785.696
10486,1889.541
10487,1875.495
10488,1948.877
10489,1900.444
10490,1919.608
10491,1744.162
10492,1696.894
10493,1774.491
10494,1688.039
10495,1801.170
10496,1874.752
10497,1975.182
10498,1966.987
10499,1950.940
10500,1909.150
10501,1903.972
10502,1961.894
10503,1892.837
10504,1906.327
10505,1852.646
10506,1894.771
10507,1823.327
10508,1915.320
10509,1833.007
10510,1897.435
10511,1864.919
10512,1883.682
10513,1855.728
10514,1848.082
10515,1735.991
10516,1717.464
10517,1736.556
10518,1828.033
10519,1861.826
10520,1855.693
10521,1868.412
10522,1889.906
10523,1830.239
10524,1840.303
10525,1876.455
10526,1887.536
10527,1956.704
10528,1901.407
10529,1963.210
10530,1855.540
10531,1878.185
10532,1825.840
10533,1846.569
10534,1844.084
10535,1877.057
10536,1815.547
10537,1803.248
10538,1742.066
10539,1718.416
10540,1671.388
10541,1726.918
10542,1822.486
10543,1867.135
10544,1881.366
10545,1775.305
10546,1774.596
10547,1808.928
10548,1851.891
10549,1806.643
10550,1891.599
10551,1854.684
10552,1793.865
10553,1784.141
10554,1800.634
10555,1847.924
10556,1841.308
10557,1856.654
10558,1742.357
10559,1757.672
10560,1788.682
10561,1789.835
10562,1865.864
10563,1876.328
10564,1888.798
10565,1878.044
10566,1869.543
10567,1874.491
10568,1843.021
10569,1790.707
10570,1817.887
10571,1767.939
10572,1760.158
10573,1850.416
10574,1824.798
10575,1777.669
10576,1796.563
10577,1822.057
10578,1791.068
10579,1753.016
10580,1752.182
10581,1741.862
10582,1773.934
10583,1781.589
10584,1764.582
10585,1831.516
10586,1716.418
10587,1670.631
10588,1718.239
10589,1787.908
10590,1761.050
10591,1740.587
10592,1725.852
10593,1627.411
10594,1654.137
10595,1590.378
10596,1722.849
10597,1767.562
10598,1807.543
10599,1784.149
10600,1799.817
10601,1716.504
10602,1803.954
10603,1729.192
10604,1831.145
10605,1765.782
10606,1846.713
10607,1769.650
10608,1810.860
10609,1742.983
10610,1817.141
10611,1821.163
10612,1848.857
10613,1810.584
10614,1825.911
10615,1806.254
10616,1857.423
10617,1820.891
10618,1881.804
10619,1949.948
10620,1914.541
10621,1871.956
10622,1866.906
10623,1779.212
10624,1742.744
10625,1760.451
10626,1737.456
10627,1826.074
10628,1863.943
10629,1872.818
10630,1795.036
10631,1762.039
10632,1679.424
10633,1728.188
10634,1785.314
10635,1873.827
10636,1801.265
10637,1821.405
10638,1802.675
10639,1826.509
10640,1881.447
10641,1875.469
10642,1843.780
10643,1851.112
10644,1880.560
10645,1958.187
10646,2048.413
10647,2075.247
10648,1980.638
10649,2030.290
10650,1906.446
10651,1976.888
10652,1907.076
10653,1956.085
10654,1894.015
10655,1873.843
10656,1921.626
10657,1864.098
10658,1933.562
10659,1809.088
10660,1853.028
10661,1810.166
10662,1859.284
10663,1793.898
10664,1818.967
10665,1870.445
10666,1937.764
10667,1838.786
10668,1828.632
10669,1820.665
10670,1785.149
10671,1795.925
10672,1778.207
10673,1814.698
10674,1797.758
10675,1800.152
10676,1819.562
10677,1760.969
10678,1717.738
10679,1786.429
10680,1711.209
10681,1704.062
10682,1781.656
10683,1832.007
10684,1710.886
10685,1747.503
10686,1756.733
10687,1780.019
10688,1725.060
10689,1690.258
10690,1675.942
10691,1720.797
10692,1801.080
10693,1757.677
10694,1761.243
10695,1697.402
10696,1721.124
10697,1830.806
10698,1725.090
10699,1816.813
10700,1855.305
10701,1847.397
10702,1813.461
10703,1772.002
10704,1764.053
10705,1744.978
10706,1709.307
10707,1742.202
10708,1767.950
10709,1839.366
10710,1843.302
10711,1827.458
10712,1792.677
10713,1721.725
10714,1787.406
10715,1742.528
10716,1712.404
10717,1720.817
10718,1695.094
10719,1752.750
10720,1763.066
10721,1893.951
10722,1797.187
10723,1733.771
10724,1818.813
10725,1739.552
10726,1778.632
10727,1710.955
10728,1743.260
10729,1830.202
10730,1763.473
10731,1782.945
10732,1741.178
10733,1810.297
10734,1802.935
10735,1789.982
10736,1792.384
10737,1745.371
10738,1735.465
10739,1722.958
10740,1788.560
10741,1858.500
10742,1880.382
10743,1778.050
10744,1783.073
10745,1795.109
10746,1781.205
10747,1753.180
10748,1873.761
10749,1767.055
10750,1890.909
10751,1768.176
10752,1836.191
10753,1756.764
10754,1726.083
10755,1796.942
10756,1812.102
10757,1886.431
10758,1947.340
10759,1883.868
10760,1872.592
10761,1792.511
10762,1778.930
10763,1753.792
10764,1816.586
10765,1772.316
10766,1859.141
10767,1768.096
10768,1788.463
10769,1781.304
10770,1737.475
10771,1734.806
10772,1755.123
10773,1768.986
10774,1784.829
10775,1709.770
10776,1656.659
10777,1708.520
10778,1670.247
10779,1645.871
10780,1630.300
10781,1680.498
10782,1704.083
10783,1815.988
10784,1756.962
10785,1806.601
10786,1794.796
10787,1818.454
10788,1805.673
10789,1770.639
10790,1856.588
10791,1917.560
10792,1843.765
10793,1900.315
10794,1884.339
10795,1949.961
10796,1915.113
10797,1962.556
10798,1912.386
10799,1923.567
10800,1913.293
10801,1856.289
10802,1873.287
10803,1963.331
10804,1917.428
10805,1929.789
10806,1844.483
10807,1871.461
10808,1791.611
10809,1780.870
10810,1763.256
10811,1788.438
10812,1812.932
10813,1836.088
10814,1871.831
10815,1841.590
10816,1836.888
10817,1789.280
10818,1782.055
10819,1799.434
10820,1854.887
10821,1910.868
10822,1909.899
10823,1938.882
10824,1936.786
10825,1954.476
10826,1903.208
10827,1901.267
10828,1799.200
10829,1795.777
10830,1790.043
10831,1808.597
10832,1841.478
10833,1842.466
10834,1847.933
10835,1922.117
10836,1923.326
10837,1941.180
10838,1882.972
10839,1831.857
10840,1762.415
10841,1834.760
10842,1794.530
10843,1795.861
10844,1792.324
10845,1784.531
10846,1844.749
10847,1809.649
10848,1837.334
10849,1920.976
10850,1879.073
10851,1868.981
10852,1997.946
10853,1913.667
10854,1838.789
10855,1801.671
10856,1832.715
10857,1870.417
10858,1959.926
10859,1901.923
10860,1935.726
10861,1856.880
10862,1810.928
10863,1731.435
10864,1827.409
10865,1838.274
10866,1832.937
10867,1863.153
10868,1790.971
10869,1889.858
10870,1897.909
10871,1883.480
10872,1820.615
10873,1812.716
10874,1799.318
10875,1796.724
10876,1781.985
10877,1835.297
10878,1882.060
10879,1867.973
10880,1818.939
10881,1808.207
10882,1745.863
10883,1857.013
10884,1822.803
10885,1812.425
10886,1767.214
10887,1725.136
10888,1754.940
10889,1742.809
10890,1771.327
10891,1713.301
10892,1762.799
10893,1795.119
10894,1747.062
10895,1806.993
10896,1749.379
10897,1796.058
10898,1770.886
10899,1745.247
10900,1758.504
10901,1807.750
10902,1837.219
10903,1792.022
10904,1901.560
10905,1973.706
10906,1978.677
10907,1957.479
10908,1838.886
10909,1810.116
10910,1786.822
10911,1715.417
10912,1781.271
10913,1889.235
10914,1894.401
10915,1910.454
10916,1896.078
10917,1867.143
10918,1946.553
10919,2006.329
10920,1940.507
10921,1855.320
10922,1962.685
10923,1942.158
10924,1897.552
10925,1890.847
10926,1840.624
10927,1898.726
10928,1886.845
10929,1820.892
10930,1813.255
10931,1776.887
10932,1774.581
10933,1795.572
10934,1782.250
10935,1748.723
10936,1840.085
10937,1853.067
10938,1797.708
10939,1771.772
10940,1862.181
10941,1852.124
10942,1899.189
10943,1815.353
10944,1815.248
10945,1845.447
10946,1872.552
10947,1843.035
10948,1775.776
10949,1851.117
10950,1788.733
10951,1865.444
10952,1853.498
10953,1836.248
10954,1817.511
10955,1823.024
10956,1770.530
10957,1811.140
10958,1888.811
10959,1892.405
10960,1852.117
10961,1876.305
10962,1839.045
10963,1854.166
10964,1860.760
10965,1763.169
10966,1816.454
10967,1802.113
10968,1679.114
10969,1816.135
10970,1769.416
10971,1878.227
10972,1870.653
10973,1850.945
10974,1723.064
10975,1758.399
10976,1763.986
10977,1842.321
10978,1817.303
10979,1764.668
10980,1807.565
10981,1774.480
10982,1861.855
10983,1797.737
10984,1897.879
10985,1770.281
10986,1810.797
10987,1833.210
10988,1841.907
10989,1818.818
10990,1869.860
10991,1873.840
10992,1843.093
10993,1804.234
10994,1768.661
10995,1818.413
10996,1878.871
10997,1896.998
10998,1892.669
10999,1979.253
11000,1873.096
11001,1819.893
11002,1799.879
11003,1754.986
11004,1770.876
11005,1786.854
11006,1722.786
11007,1833.846
11008,1898.773
11009,1849.059
11010,1945.272
11011,1835.334
11012,1781.701
11013,1769.413
11014,1797.335
11015,1897.706
11016,1889.846
11017,1855.221
11018,1826.491
11019,1795.901
11020,1737.185
11021,1688.817
11022,1758.171
11023,1721.543
11024,1805.714
11025,1800.705
11026,1784.107
11027,1800.060
11028,1799.409
11029,1765.534
11030,1800.828
11031,1718.187
11032,1791.736
11033,1800.611
11034,1817.429
11035,1790.390
11036,1760.838
11037,1740.491
11038,1742.097
11039,1794.139
11040,1756.658
11041,1727.967
11042,1842.190
11043,1773.584
11044,1791.564
11045,1837.088
11046,1953.768
11047,2010.619
11048,1887.930
11049,1870.484
11050,1890.308
11051,1938.399
11052,1939.327
11053,1997.345
11054,2025.777
11055,1993.610
11056,1988.221
11057,1911.681
11058,1926.939
11059,1795.661
11060,1835.034
11061,1785.324
11062,1846.403
11063,1959.147
11064,1850.518
11065,1869.365
11066,1843.415
11067,1822.558
11068,1782.483
11069,1809.381
11070,1813.291
11071,1848.007
11072,1869.741
11073,1842.880
11074,1824.339
11075,1961.594
11076,1888.192
11077,1879.380
11078,1874.298
11079,1863.854
11080,1945.945
11081,1845.281
11082,1829.338
11083,1832.443
11084,1809.042
11085,1806.792
11086,1765.284
11087,1762.289
11088,1803.460
11089,1743.831
11090,1756.032
11091,1867.688
11092,1894.887
11093,1911.760
11094,1888.332
11095,1815.798
11096,1871.638
11097,1884.873
11098,1919.887
11099,1874.197
11100,1933.507
11101,2004.318
11102,1986.963
11103,1911.635
11104,1981.061
11105,1974.758
11106,1902.643
11107,1911.673
11108,1952.520
11109,2040.720
11110,1969.342
11111,1902.031
11112,1894.659
11113,1862.584
11114,1863.455
11115,1800.880
11116,1892.625
11117,1943.549
11118,1937.236
11119,1966.067
11120,2009.850
11121,1945.326
11122,1865.327
11123,1893.169
11124,1827.913
11125,1918.735
11126,1950.337
11127,1989.544
11128,2061.180
11129,1918.969
11130,1854.849
11131,1917.688
11132,1896.152
11133,1852.063
11134,1850.908
11135,1953.016
11136,1901.887
11137,1905.793
11138,1844.883
11139,1904.269
11140,1909.761
11141,1906.748
11142,1835.965
11143,1872.016
11144,1913.440
11145,2010.555
11146,1999.692
11147,1970.064
11148,1915.483
11149,1893.819
11150,1805.366
11151,1914.014
11152,1856.975
11153,1867.392
11154,1847.342
11155,1859.136
11156,1890.673
11157,1970.048
11158,1981.912
11159,1908.623
11160,1834.412
11161,1751.035
11162,1798.368
11163,1831.525
11164,1854.293
11165,1911.647
11166,1867.141
11167,1872.312
11168,1965.552
11169,1864.459
11170,1932.400
11171,1813.759
11172,1854.575
11173,1807.964
11174,1891.926
11175,1838.146
11176,1814.441
11177,1847.268
11178,1860.248
11179,1902.155
11180,1873.238
11181,1922.531
11182,1860.997
11183,1846.479
11184,1787.484
11185,1859.426
11186,1778.721
11187,1787.120
11188,1808.172
11189,1839.895
11190,1836.595
11191,1866.604
11192,1834.648
11193,1768.545
11194,1789.220
11195,1837.721
11196,1733.036
11197,1798.894
11198,1772.969
11199,1781.259
11200,1742.905
11201,1806.600
11202,1870.995
11203,1836.445
11204,1807.286
11205,1802.420
11206,1851.292
11207,1873.490
11208,1948.951
11209,1941.541
11210,1999.069
11211,1951.497
11212,1977.532
11213,1893.430
11214,1813.066
11215,1756.707
11216,1781.200
11217,1880.429
11218,1766.241
11219,1882.596
11220,1806.161
11221,1851.890
11222,1833.466
11223,1805.358
11224,1805.556
11225,1806.989
11226,1734.056
11227,1736.725
11228,1759.008
11229,1793.529
11230,1821.801
11231,1914.874
11232,1844.833
11233,1789.177
11234,1821.991
11235,1913.065
11236,1912.304
11237,1916.207
11238,1841.208
11239,1893.264
11240,1761.154
11241,1774.071
11242,1756.220
11243,1794.326
11244,1736.652
11245,1828.191
11246,1845.259
11247,1923.157
11248,1973.624
11249,1968.679
11250,1968.602
11251,1892.909
11252,1926.944
11253,1853.331
11254,1904.468
11255,1883.962
11256,1859.419
11257,1814.746
11258,1764.362
11259,1783.353
11260,1906.882
11261,1902.770
11262,1944.991
11263,1824.910
11264,1875.968
11265,1889.516
11266,1950.779
11267,1960.512
11268,1946.234
11269,2035.335
11270,1944.105
11271,1983.938
11272,1933.606
11273,1931.023
11274,1928.893
11275,1946.835
11276,1958.021
11277,1982.721
11278,1969.991
11279,1954.829
11280,1866.115
11281,1879.109
11282,1952.859
11283,1870.374
11284,1991.436
11285,1917.232
11286,1897.552
11287,1773.850
11288,1830.390
11289,1808.291
11290,1805.055
11291,1823.280
11292,1798.864
11293,1748.047
11294,1789.048
11295,1779.311
11296,1845.240
11297,1866.284
11298,1869.499
11299,1861.957
11300,1826.506
11301,1831.315
11302,1887.132
11303,1859.929
11304,1853.470
11305,1898.765
11306,1878.136
11307,1959.062
11308,1956.293
11309,1945.613
11310,1931.533
11311,1875.722
11312,1927.691
11313,1911.487
11314,1934.211
11315,1972.616
11316,1910.447
11317,1873.823
11318,1871.405
11319,1999.342
11320,1927.920
11321,1970.006
11322,1869.145
11323,1904.802
11324,1846.205
11325,1833.481
11326,1856.028
11327,1849.809
11328,1871.597
11329,1835.046
11330,1934.685
11331,2038.766
11332,1965.635
11333,1959.731
11334,1843.628
11335,1871.338
11336,1931.617
11337,1950.587
11338,1970.723
11339,2038.498
11340,2061.525
11341,2042.662
11342,1976.033
11343,1948.551
11344,1877.337
11345,1923.928
11346,1858.342
11347,1893.537
11348,1947.632
11349,1917.376
11350,1890.790
11351,2000.923
11352,1915.885
11353,1941.598
11354,1846.342
11355,1897.945
11356,1861.445
11357,1955.905
11358,1918.276
11359,1845.252
11360,1866.747
11361,1902.887
11362,1909.767
11363,1862.200
11364,1880.404
11365,1836.164
11366,1889.058
11367,1885.092
11368,1893.451
