[micron],Mean
12278,3342.281
12279,3344.626
12280,3360.672
12281,3401.518
12282,3368.812
12283,3414.013
12284,3420.296
12285,3367.331
12286,3427.481
12287,3422.009
12288,3418.111
12289,3318.227
12290,3326.362
12291,3340.087
12292,3414.885
12293,3404.839
12294,3387.695
12295,3364.835
12296,3356.172
12297,3337.101
12298,3329.757
12299,3342.481
12300,3274.199
12301,3288.972
12302,3271.254
12303,3315.136
12304,3332.403
12305,3342.945
12306,3269.245
12307,3264.694
12308,3274.163
12309,3218.356
12310,3235.014
12311,3221.781
12312,3234.627
12313,3293.992
12314,3330.948
12315,3400.987
12316,3504.114
12317,3577.332
12318,3500.984
12319,3435.694
12320,3362.481
12321,3407.219
12322,3372.351
12323,3398.193
12324,3385.834
12325,3391.171
12326,3380.149
12327,3274.271
12328,3268.365
12329,3276.818
12330,3277.102
12331,3277.979
12332,3282.384
12333,3262.939
12334,3334.641
12335,3381.189
12336,3329.406
12337,3260.263
12338,3224.788
12339,3262.655
12340,3347.286
12341,3403.729
12342,3312.749
12343,3324.810
12344,3304.893
12345,3345.469
12346,3275.574
12347,3211.344
12348,3242.370
12349,3209.664
12350,3272.531
12351,3265.011
12352,3358.581
12353,3383.307
12354,3386.635
12355,3342.772
12356,3282.303
12357,3215.660
12358,3234.937
12359,3209.929
12360,3287.338
12361,3414.627
12362,3448.005
12363,3405.950
12364,3340.477
12365,3311.764
12366,3385.765
12367,3403.564
12368,3374.337
12369,3263.914
12370,3288.153
12371,3319.092
12372,3371.518
12373,3400.625
12374,3382.932
12375,3366.831
12376,3421.582
12377,3408.638
12378,3429.738
12379,3497.292
12380,3556.052
12381,3510.000
12382,3489.403
12383,3421.550
12384,3354.213
12385,3368.375
12386,3364.007
12387,3397.149
12388,3491.924
12389,3548.434
12390,3521.709
12391,3539.518
12392,3549.544
12393,3573.830
12394,3541.795
12395,3406.439
12396,3323.386
12397,3384.088
12398,3423.933
12399,3352.094
12400,3378.725
12401,3421.121
12402,3415.678
12403,3432.865
12404,3401.345
12405,3452.779
12406,3491.829
12407,3486.006
12408,3408.796
12409,3419.255
12410,3440.675
12411,3435.972
12412,3422.244
12413,3316.184
12414,3284.836
12415,3356.515
12416,3414.581
12417,3416.839
12418,3409.809
12419,3406.054
12420,3406.639
12421,3382.909
12422,3309.373
12423,3267.014
12424,3320.436
12425,3323.807
12426,3358.277
12427,3410.655
12428,3526.259
12429,3456.158
12430,3434.535
12431,3331.157
12432,3352.344
12433,3375.904
12434,3418.958
12435,3334.970
12436,3299.686
12437,3213.492
12438,3187.425
12439,3272.797
12440,3360.449
12441,3371.995
12442,3375.150
12443,3388.394
12444,3380.961
12445,3342.990
12446,3319.767
12447,3250.003
12448,3266.633
12449,3304.500
12450,3350.099
12451,3350.308
12452,3435.115
12453,3375.507
12454,3432.883
12455,3387.746
12456,3345.220
12457,3268.578
12458,3201.303
12459,3221.979
12460,3302.531
12461,3389.775
12462,3435.048
12463,3453.936
12464,3398.215
12465,3369.114
12466,3394.933
12467,3367.571
12468,3358.582
12469,3323.437
12470,3326.694
12471,3315.803
12472,3355.246
12473,3344.512
12474,3325.251
12475,3244.987
12476,3250.959
12477,3275.061
12478,3323.514
12479,3340.385
12480,3311.320
12481,3319.688
12482,3229.842
12483,3173.439
12484,3192.025
12485,3110.377
12486,3136.399
12487,3085.652
12488,3179.069
12489,3167.489
12490,3283.144
12491,3263.288
12492,3181.386
12493,3144.266
12494,3217.314
12495,3195.069
12496,3219.157
12497,3158.549
12498,3129.693
12499,3166.292
12500,3232.550
12501,3262.174
12502,3269.057
12503,3203.533
12504,3218.039
12505,3277.022
12506,3296.342
12507,3341.695
12508,3303.652
12509,3327.376
12510,3358.142
12511,3386.010
12512,3325.227
12513,3276.542
12514,3251.315
12515,3296.461
12516,3236.187
12517,3281.739
12518,3290.432
12519,3325.298
12520,3264.895
12521,3205.102
12522,3164.715
12523,3141.620
12524,3190.835
12525,3155.661
12526,3224.186
12527,3235.406
12528,3252.992
12529,3293.105
12530,3260.591
12531,3218.775
12532,3219.977
12533,3218.642
12534,3223.437
12535,3286.485
12536,3237.428
12537,3236.629
12538,3205.547
12539,3158.163
12540,3097.374
12541,3093.291
12542,3171.023
12543,3209.300
12544,3350.784
12545,3350.867
12546,3344.357
12547,3236.579
12548,3199.095
12549,3143.907
12550,3175.193
12551,3209.114
12552,3261.797
12553,3398.434
12554,3462.687
12555,3457.108
12556,3497.056
12557,3577.483
12558,3525.866
12559,3477.585
12560,3380.097
12561,3372.560
12562,3349.760
12563,3387.148
12564,3342.883
12565,3426.907
12566,3539.996
12567,3552.485
12568,3548.013
12569,3433.478
12570,3455.440
12571,3489.267
12572,3544.592
12573,3499.316
12574,3436.272
12575,3388.264
12576,3373.373
12577,3312.431
12578,3290.830
12579,3244.587
12580,3250.487
12581,3260.100
12582,3266.754
12583,3310.297
12584,3297.898
12585,3294.122
12586,3243.480
12587,3235.022
12588,3203.277
12589,3194.273
12590,3175.398
12591,3149.433
12592,3246.425
12593,3304.370
12594,3348.344
12595,3251.559
12596,3188.309
12597,3129.019
12598,3124.868
12599,3153.217
12600,3162.959
12601,3252.184
12602,3281.447
12603,3297.992
12604,3242.177
12605,3299.387
12606,3311.146
12607,3331.625
12608,3268.382
12609,3251.363
12610,3279.596
12611,3237.564
12612,3185.838
12613,3174.522
12614,3199.201
12615,3212.607
12616,3282.523
12617,3239.822
12618,3202.944
12619,3249.375
12620,3296.219
12621,3356.148
12622,3297.381
12623,3259.932
12624,3212.407
12625,3263.669
12626,3274.894
12627,3358.385
12628,3440.766
12629,3484.913
12630,3475.387
12631,3468.212
12632,3471.087
12633,3408.820
12634,3388.839
12635,3318.863
12636,3298.321
12637,3334.491
12638,3285.364
12639,3298.068
12640,3243.246
12641,3283.423
12642,3211.108
12643,3212.911
12644,3245.875
12645,3221.610
12646,3330.837
12647,3303.424
12648,3346.925
12649,3368.625
12650,3419.813
12651,3448.597
12652,3495.704
12653,3550.940
12654,3587.811
12655,3801.331
12656,3977.694
12657,4043.885
12658,4141.546
12659,4218.343
12660,4243.905
12661,4240.027
12662,4273.676
12663,4281.870
12664,4285.398
12665,4335.562
12666,4267.919
12667,4401.828
12668,4474.792
12669,4575.753
12670,4570.184
12671,4604.529
12672,4617.366
12673,4626.878
12674,4550.717
12675,4519.016
12676,4472.282
12677,4467.882
12678,4405.792
12679,4273.848
12680,4341.158
12681,4368.330
12682,4474.914
12683,4456.676
12684,4433.033
12685,4361.078
12686,4397.054
12687,4348.497
12688,4348.683
12689,4221.105
12690,4196.462
12691,4126.112
12692,4117.814
12693,4131.285
12694,4188.151
12695,4168.162
12696,4088.381
12697,4012.690
12698,3989.839
12699,3985.359
12700,3950.398
12701,3948.219
12702,3966.090
12703,3950.938
12704,3931.590
12705,3926.767
12706,3900.308
12707,3793.942
12708,3791.782
12709,3765.084
12710,3824.469
12711,3847.035
12712,3944.396
12713,3948.032
12714,3911.533
12715,3890.604
12716,3802.519
12717,3770.280
12718,3724.323
12719,3759.944
12720,3816.862
12721,3813.944
12722,3826.983
12723,3779.094
12724,3754.241
12725,3756.532
12726,3694.493
12727,3707.570
12728,3651.845
12729,3624.324
12730,3632.098
12731,3641.928
12732,3641.707
12733,3648.162
12734,3591.182
12735,3635.572
12736,3679.155
12737,3730.240
12738,3723.324
12739,3725.193
12740,3723.582
12741,3675.783
12742,3653.105
12743,3580.876
12744,3688.832
12745,3817.479
12746,3857.227
12747,3855.725
12748,3819.463
12749,3879.746
12750,3787.826
12751,3678.971
12752,3634.427
12753,3611.137
12754,3637.389
12755,3609.359
12756,3642.569
12757,3734.452
12758,3759.271
12759,3733.908
12760,3718.953
12761,3707.547
12762,3672.883
12763,3704.201
12764,3737.633
12765,3713.612
12766,3806.239
12767,3801.507
12768,3779.010
12769,3717.259
12770,3698.196
12771,3687.908
12772,3699.339
12773,3675.653
12774,3675.215
12775,3732.422
12776,3750.995
12777,3682.157
12778,3668.055
12779,3644.887
12780,3608.992
12781,3591.401
12782,3557.560
12783,3606.798
12784,3694.156
12785,3745.927
12786,3650.615
12787,3593.492
12788,3609.340
12789,3622.145
12790,3616.270
12791,3589.457
12792,3593.524
12793,3634.869
12794,3741.601
12795,3740.293
12796,3797.965
12797,3733.633
12798,3691.664
12799,3622.874
12800,3583.771
12801,3693.007
12802,3678.098
12803,3699.266
12804,3653.053
12805,3665.961
12806,3677.480
12807,3572.845
12808,3570.974
12809,3491.979
12810,3558.130
12811,3582.780
12812,3616.533
12813,3572.977
12814,3594.395
12815,3579.629
12816,3513.749
12817,3521.350
12818,3447.869
12819,3521.210
12820,3537.430
12821,3513.235
12822,3485.381
12823,3532.876
12824,3652.536
12825,3611.512
12826,3585.688
12827,3594.807
12828,3648.633
12829,3647.838
12830,3645.163
12831,3635.160
12832,3688.432
12833,3647.493
12834,3588.560
12835,3540.763
12836,3557.637
12837,3589.696
12838,3617.386
12839,3645.035
12840,3588.352
12841,3642.483
12842,3532.809
12843,3522.737
12844,3500.067
12845,3543.721
12846,3553.595
12847,3619.182
12848,3659.100
12849,3681.830
12850,3662.616
12851,3691.186
12852,3597.970
12853,3584.482
12854,3461.473
12855,3490.030
12856,3479.024
12857,3498.894
12858,3474.856
12859,3542.379
12860,3552.269
12861,3535.385
12862,3478.313
12863,3393.530
12864,3341.249
12865,3411.834
12866,3377.038
12867,3435.698
12868,3424.700
12869,3474.307
12870,3432.497
12871,3482.327
12872,3424.103
12873,3420.990
12874,3428.675
12875,3410.589
12876,3426.085
12877,3440.425
12878,3519.852
12879,3498.043
12880,3536.548
12881,3439.101
12882,3371.230
12883,3327.491
12884,3367.108
12885,3423.344
12886,3443.389
12887,3529.659
12888,3506.048
12889,3572.065
12890,3477.274
12891,3374.543
12892,3323.470
12893,3420.166
12894,3509.513
12895,3588.406
12896,3638.473
12897,3591.411
12898,3623.567
12899,3557.806
12900,3544.774
12901,3520.796
12902,3441.180
12903,3436.962
12904,3465.993
12905,3568.981
12906,3519.361
12907,3544.525
12908,3460.861
12909,3423.237
12910,3401.104
12911,3406.632
12912,3421.991
12913,3468.715
12914,3485.725
12915,3448.973
12916,3512.903
12917,3571.312
12918,3549.193
12919,3553.102
12920,3469.126
12921,3472.957
12922,3475.501
12923,3403.644
12924,3361.475
12925,3395.107
12926,3458.689
12927,3380.785
12928,3341.634
12929,3305.632
12930,3349.025
12931,3401.275
12932,3424.939
12933,3439.975
12934,3435.299
12935,3431.621
12936,3357.171
12937,3372.884
12938,3400.227
12939,3467.974
12940,3438.125
12941,3395.372
12942,3387.255
12943,3406.927
12944,3454.134
12945,3380.728
12946,3392.184
12947,3322.344
12948,3337.903
12949,3404.670
12950,3411.483
12951,3433.292
12952,3486.604
12953,3565.347
12954,3540.201
12955,3597.888
12956,3508.927
12957,3475.275
12958,3432.576
12959,3461.889
12960,3417.707
12961,3488.271
12962,3498.804
12963,3490.224
12964,3474.382
12965,3441.934
12966,3449.358
12967,3481.662
12968,3447.291
12969,3440.226
12970,3402.707
12971,3461.659
12972,3408.995
12973,3492.991
12974,3436.356
12975,3470.580
12976,3464.953
12977,3440.908
12978,3392.546
12979,3415.084
12980,3434.382
12981,3441.830
12982,3421.432
12983,3401.031
12984,3429.112
12985,3495.665
12986,3502.462
12987,3432.066
12988,3453.995
12989,3444.613
12990,3364.004
12991,3405.214
12992,3367.974
12993,3372.240
12994,3311.219
12995,3339.827
12996,3323.756
12997,3369.250
12998,3344.848
12999,3352.299
13000,3350.097
13001,3308.330
13002,3291.369
13003,3340.917
13004,3355.107
13005,3337.518
13006,3341.219
13007,3387.073
13008,3405.793
13009,3466.256
13010,3535.695
13011,3548.259
13012,3607.792
13013,3594.092
13014,3593.346
13015,3632.918
13016,3647.162
13017,3532.021
13018,3599.661
13019,3579.255
13020,3606.832
13021,3647.917
13022,3579.264
13023,3632.825
13024,3598.299
13025,3621.161
13026,3530.817
13027,3528.226
13028,3469.658
13029,3432.034
13030,3439.077
13031,3368.700
13032,3392.897
13033,3404.050
13034,3414.882
13035,3413.285
13036,3421.173
13037,3461.488
13038,3317.643
13039,3339.882
13040,3303.135
13041,3408.399
13042,3404.182
13043,3428.541
13044,3366.148
13045,3338.749
13046,3382.252
13047,3331.051
13048,3349.815
13049,3265.773
13050,3239.219
13051,3216.378
13052,3264.767
13053,3304.002
13054,3313.635
13055,3335.173
13056,3286.530
13057,3312.070
13058,3309.611
13059,3339.682
13060,3302.207
13061,3258.699
13062,3178.719
13063,3234.709
13064,3350.298
13065,3399.343
13066,3395.039
13067,3285.688
13068,3212.484
13069,3248.266
13070,3230.810
13071,3247.161
13072,3301.496
13073,3373.399
13074,3391.765
13075,3419.605
13076,3387.174
13077,3369.997
13078,3353.698
13079,3367.828
13080,3431.581
13081,3500.251
13082,3525.074
13083,3375.727
13084,3345.213
13085,3306.676
13086,3360.344
13087,3369.700
13088,3468.524
13089,3490.598
13090,3534.111
13091,3550.708
13092,3491.811
13093,3509.397
13094,3391.062
13095,3438.532
13096,3481.691
13097,3532.345
13098,3547.782
13099,3593.709
13100,3590.707
13101,3502.843
13102,3490.175
13103,3477.643
13104,3449.474
13105,3349.822
13106,3277.281
13107,3293.019
13108,3342.496
13109,3436.784
13110,3366.481
13111,3426.948
13112,3355.247
13113,3329.984
13114,3361.404
13115,3342.649
13116,3386.085
13117,3416.049
13118,3441.732
13119,3396.178
13120,3409.477
13121,3401.870
13122,3356.025
13123,3314.327
13124,3275.208
13125,3275.532
13126,3283.274
13127,3343.012
13128,3377.483
13129,3374.186
13130,3367.913
13131,3368.182
13132,3397.505
13133,3425.041
13134,3446.604
13135,3440.906
13136,3458.147
13137,3414.763
13138,3461.780
13139,3442.398
13140,3400.862
13141,3347.573
13142,3303.313
13143,3331.081
13144,3392.687
13145,3441.058
13146,3446.969
13147,3462.306
13148,3357.358
13149,3340.904
13150,3267.847
13151,3327.228
13152,3420.598
13153,3498.413
13154,3499.619
13155,3441.755
13156,3467.381
13157,3396.198
13158,3368.025
13159,3359.920
13160,3351.372
13161,3335.795
13162,3332.130
13163,3309.769
13164,3319.700
13165,3415.854
13166,3499.997
13167,3472.521
13168,3524.511
13169,3533.215
13170,3604.789
13171,3559.071
13172,3434.210
13173,3334.487
13174,3410.754
13175,3477.419
13176,3401.021
13177,3385.867
13178,3356.155
13179,3421.556
13180,3404.294
13181,3371.637
13182,3337.292
13183,3411.605
13184,3399.674
13185,3344.999
13186,3343.043
13187,3504.322
13188,3533.933
13189,3505.995
13190,3394.524
13191,3405.666
13192,3454.332
13193,3447.646
13194,3354.250
13195,3409.669
13196,3379.664
13197,3394.908
13198,3341.788
13199,3295.109
13200,3296.316
13201,3357.784
13202,3398.279
13203,3382.128
13204,3376.469
13205,3344.325
13206,3355.719
13207,3373.942
13208,3338.580
13209,3288.045
13210,3289.488
13211,3267.571
13212,3295.077
13213,3277.478
13214,3362.910
13215,3374.904
13216,3466.463
13217,3452.229
13218,3445.313
13219,3424.302
13220,3393.616
13221,3415.760
13222,3473.000
13223,3490.420
13224,3492.348
13225,3516.797
13226,3528.009
13227,3538.475
13228,3585.771
13229,3546.356
13230,3458.714
13231,3489.290
13232,3533.461
13233,3542.423
13234,3510.189
13235,3408.650
13236,3390.220
13237,3433.272
13238,3442.050
13239,3504.734
13240,3476.769
13241,3485.604
13242,3373.545
13243,3351.607
13244,3311.890
13245,3272.790
13246,3300.987
13247,3346.545
13248,3400.838
13249,3394.259
13250,3369.043
13251,3275.512
13252,3293.798
13253,3184.801
13254,3247.468
13255,3258.508
13256,3333.077
13257,3279.488
13258,3298.857
13259,3228.363
13260,3221.851
13261,3264.372
13262,3280.429
13263,3340.399
13264,3398.259
13265,3441.823
13266,3412.144
13267,3364.721
13268,3320.462
13269,3250.891
13270,3271.346
13271,3259.890
13272,3262.193
13273,3246.156
13274,3251.955
13275,3266.920
13276,3309.036
13277,3321.861
13278,3264.147
13279,3220.884
13280,3166.962
13281,3123.492
13282,3167.031
13283,3223.246
13284,3289.203
13285,3419.740
13286,3487.431
13287,3438.996
13288,3368.715
13289,3282.763
13290,3297.984
13291,3257.131
13292,3286.153
13293,3324.779
13294,3429.614
13295,3442.234
13296,3378.981
13297,3330.531
13298,3296.647
13299,3236.979
13300,3255.409
13301,3205.263
13302,3199.398
13303,3266.232
13304,3287.413
13305,3257.946
13306,3212.750
13307,3203.780
13308,3214.017
13309,3208.627
13310,3198.135
13311,3184.544
13312,3255.722
13313,3323.144
13314,3350.150
13315,3341.826
13316,3290.844
13317,3187.313
13318,3235.762
13319,3199.657
13320,3270.915
13321,3292.496
13322,3348.448
13323,3353.234
13324,3415.879
13325,3419.536
13326,3349.090
13327,3307.719
13328,3255.568
13329,3223.964
13330,3254.396
13331,3271.971
13332,3301.757
13333,3309.533
13334,3300.312
13335,3249.681
13336,3193.170
13337,3186.931
13338,3164.053
13339,3233.513
13340,3319.894
13341,3346.201
