[micron],Mean
12234,6660.863
12235,6554.318
12236,6513.190
12237,6612.579
12238,6636.857
12239,6648.708
12240,6699.238
12241,6755.089
12242,6722.867
12243,6708.069
12244,6616.213
12245,6638.808
12246,6659.467
12247,6689.385
12248,6676.167
12249,6700.962
12250,6597.025
12251,6609.813
12252,6532.082
12253,6532.388
12254,6545.808
12255,6693.226
12256,6700.968
12257,6604.071
12258,6583.306
12259,6611.004
12260,6547.607
12261,6474.519
12262,6418.610
12263,6428.565
12264,6422.065
12265,6518.828
12266,6514.722
12267,6469.272
12268,6403.634
12269,6368.767
12270,6427.901
12271,6501.893
12272,6646.496
12273,6661.795
12274,6723.131
12275,6663.710
12276,6703.925
12277,6730.366
12278,6739.376
12279,6653.796
12280,6602.217
12281,6574.603
12282,6591.432
12283,6577.991
12284,6535.473
12285,6540.353
12286,6608.339
12287,6588.329
12288,6690.001
12289,6570.438
12290,6686.273
12291,6653.465
12292,6734.874
12293,6724.281
12294,6646.032
12295,6650.169
12296,6600.918
12297,6677.337
12298,6601.688
12299,6632.511
12300,6612.711
12301,6602.960
12302,6674.375
12303,6665.806
12304,6776.933
12305,6719.398
12306,6699.430
12307,6648.295
12308,6604.623
12309,6562.806
12310,6582.163
12311,6606.346
12312,6592.431
12313,6640.339
12314,6572.699
12315,6561.960
12316,6568.184
12317,6603.151
12318,6625.483
12319,6621.360
12320,6581.181
12321,6624.266
12322,6599.101
12323,6626.205
12324,6620.628
12325,6543.578
12326,6526.413
12327,6500.540
12328,6438.218
12329,6552.876
12330,6636.666
12331,6658.105
12332,6646.396
12333,6590.312
12334,6549.993
12335,6527.166
12336,6472.527
12337,6454.953
12338,6558.009
12339,6698.055
12340,6766.381
12341,6835.567
12342,6650.247
12343,6690.810
12344,6578.626
12345,6612.509
12346,6534.944
12347,6536.785
12348,6647.803
12349,6667.947
12350,6713.415
12351,6597.425
12352,6632.288
12353,6566.441
12354,6568.581
12355,6470.765
12356,6495.630
12357,6524.394
12358,6544.401
12359,6503.650
12360,6604.904
12361,6684.971
12362,6617.886
12363,6558.589
12364,6499.126
12365,6540.454
12366,6597.241
12367,6673.204
12368,6632.946
12369,6617.972
12370,6718.823
12371,6625.740
12372,6558.700
12373,6501.288
12374,6479.366
12375,6491.631
12376,6545.789
12377,6506.212
12378,6482.734
12379,6618.524
12380,6535.358
12381,6541.438
12382,6460.465
12383,6496.268
12384,6452.585
12385,6536.466
12386,6517.927
12387,6566.506
12388,6672.898
12389,6606.863
12390,6565.879
12391,6444.027
12392,6474.828
12393,6425.831
12394,6529.601
12395,6491.735
12396,6526.780
12397,6632.739
12398,6611.907
12399,6542.958
12400,6485.343
12401,6465.064
12402,6396.018
12403,6441.754
12404,6452.358
12405,6486.867
12406,6602.459
12407,6558.866
12408,6519.192
12409,6552.712
12410,6561.847
12411,6525.459
12412,6534.381
12413,6453.463
12414,6466.692
12415,6558.341
12416,6527.813
12417,6520.305
12418,6488.107
12419,6555.255
12420,6606.343
12421,6629.348
12422,6645.455
12423,6626.093
12424,6675.458
12425,6619.426
12426,6556.233
12427,6495.750
12428,6590.237
12429,6529.641
12430,6576.682
12431,6483.471
12432,6592.532
12433,6594.775
12434,6627.286
12435,6490.637
12436,6487.033
12437,6435.903
12438,6396.783
12439,6434.676
12440,6537.955
12441,6586.460
12442,6637.872
12443,6639.993
12444,6636.563
12445,6630.191
12446,6636.370
12447,6592.479
12448,6512.835
12449,6483.544
12450,6503.306
12451,6509.213
12452,6577.322
12453,6565.173
12454,6503.647
12455,6509.259
12456,6479.841
12457,6450.383
12458,6392.796
12459,6446.692
12460,6448.981
12461,6507.985
12462,6435.245
12463,6436.455
12464,6408.764
12465,6372.582
12466,6358.934
12467,6309.996
12468,6365.917
12469,6336.953
12470,6366.677
12471,6399.385
12472,6454.229
12473,6347.426
12474,6379.035
12475,6300.339
12476,6321.307
12477,6384.130
12478,6432.176
12479,6340.109
12480,6387.813
12481,6412.060
12482,6420.265
12483,6332.977
12484,6356.053
12485,6266.989
12486,6349.628
12487,6357.043
12488,6490.562
12489,6444.084
12490,6495.390
12491,6411.033
12492,6352.031
12493,6343.081
12494,6336.906
12495,6300.794
12496,6425.159
12497,6426.268
12498,6502.891
12499,6435.744
12500,6446.697
12501,6398.928
12502,6415.411
12503,6428.878
12504,6478.599
12505,6521.984
12506,6500.824
12507,6517.501
12508,6500.529
12509,6446.474
12510,6420.124
12511,6395.792
12512,6370.054
12513,6481.934
12514,6458.281
12515,6508.359
12516,6467.652
12517,6544.008
12518,6444.556
12519,6499.682
12520,6398.925
12521,6430.137
12522,6464.836
12523,6506.068
12524,6513.021
12525,6470.701
12526,6565.878
12527,6485.947
12528,6418.448
12529,6360.514
12530,6299.150
12531,6269.417
12532,6288.844
12533,6255.796
12534,6333.947
12535,6388.196
12536,6355.258
12537,6260.003
12538,6277.144
12539,6354.521
12540,6341.919
12541,6312.722
12542,6307.499
12543,6303.213
12544,6398.717
12545,6322.724
12546,6404.895
12547,6392.770
12548,6491.759
12549,6369.384
12550,6351.201
12551,6352.711
12552,6425.433
12553,6476.782
12554,6491.776
12555,6425.119
12556,6400.143
12557,6416.755
12558,6372.196
12559,6391.665
12560,6347.520
12561,6391.425
12562,6454.680
12563,6484.544
12564,6448.853
12565,6449.996
12566,6483.546
12567,6454.621
12568,6401.829
12569,6419.985
12570,6476.431
12571,6500.792
12572,6457.066
12573,6491.740
12574,6508.490
12575,6500.379
12576,6505.885
12577,6420.089
12578,6456.060
12579,6460.660
12580,6560.835
12581,6566.095
12582,6587.998
12583,6572.225
12584,6594.798
12585,6646.791
12586,6638.645
12587,6677.000
12588,6611.795
12589,6644.931
12590,6603.774
12591,6682.198
12592,6702.898
12593,6603.425
12594,6530.979
12595,6480.813
12596,6470.142
12597,6528.763
12598,6478.793
12599,6497.546
12600,6562.286
12601,6584.551
12602,6554.763
12603,6593.496
12604,6507.811
12605,6488.716
12606,6417.347
12607,6521.074
12608,6515.803
12609,6539.660
12610,6604.551
12611,6534.487
12612,6556.079
12613,6502.751
12614,6522.768
12615,6461.002
12616,6475.113
12617,6512.068
12618,6553.449
12619,6631.866
12620,6577.910
12621,6632.914
12622,6523.038
12623,6477.113
12624,6411.967
12625,6468.820
12626,6442.436
12627,6464.995
12628,6537.205
12629,6460.354
12630,6504.566
12631,6470.479
12632,6466.470
12633,6395.079
12634,6427.433
12635,6475.747
12636,6578.606
12637,6677.715
12638,6642.339
12639,6633.455
12640,6588.488
12641,6653.243
12642,6668.957
12643,6672.669
12644,6639.996
12645,6632.419
12646,6762.466
12647,6638.469
12648,6579.802
12649,6483.021
12650,6562.673
12651,6587.380
12652,6584.426
12653,6558.155
12654,6577.452
12655,6598.266
12656,6598.913
12657,6556.903
12658,6533.758
12659,6509.337
12660,6483.646
12661,6482.728
12662,6463.369
12663,6470.723
12664,6484.346
12665,6520.210
12666,6477.668
12667,6436.099
12668,6394.938
12669,6338.457
12670,6286.527
12671,6315.507
12672,6363.264
12673,6413.773
12674,6460.596
12675,6435.973
12676,6415.214
12677,6445.151
12678,6404.509
12679,6332.754
12680,6339.897
12681,6401.774
12682,6424.519
12683,6373.077
12684,6409.982
12685,6364.906
12686,6392.952
12687,6442.119
12688,6406.598
12689,6457.013
12690,6517.625
12691,6463.342
12692,6450.211
12693,6458.088
12694,6477.172
12695,6441.707
12696,6445.965
12697,6377.568
12698,6362.527
12699,6397.189
12700,6400.981
12701,6381.905
12702,6469.923
12703,6503.524
12704,6447.397
12705,6481.588
12706,6415.112
12707,6457.830
12708,6498.707
12709,6492.621
12710,6451.940
12711,6514.750
12712,6571.900
12713,6454.374
12714,6410.649
12715,6315.108
12716,6291.496
12717,6348.525
12718,6377.125
12719,6423.621
12720,6457.884
12721,6373.388
12722,6379.710
12723,6345.082
12724,6356.654
12725,6431.822
12726,6424.237
12727,6437.242
12728,6344.753
12729,6448.596
12730,6479.865
12731,6456.185
12732,6305.832
12733,6295.111
12734,6228.593
12735,6335.938
12736,6274.049
12737,6313.425
12738,6299.787
12739,6363.019
12740,6310.497
12741,6302.933
12742,6325.702
12743,6242.938
12744,6301.328
12745,6348.237
12746,6381.506
12747,6385.945
12748,6365.897
12749,6347.558
12750,6376.820
12751,6279.529
12752,6291.205
12753,6319.724
12754,6432.786
12755,6441.305
12756,6441.256
12757,6543.134
12758,6523.230
12759,6524.274
12760,6434.878
12761,6479.907
12762,6396.659
12763,6469.333
12764,6399.722
12765,6391.153
12766,6467.927
12767,6415.055
12768,6375.975
12769,6321.634
12770,6331.119
12771,6275.611
12772,6255.566
12773,6239.191
12774,6321.124
12775,6388.590
12776,6423.377
12777,6402.947
12778,6395.261
12779,6410.700
12780,6326.452
12781,6350.895
12782,6362.310
12783,6414.883
12784,6468.612
12785,6525.664
12786,6478.372
12787,6424.882
12788,6439.821
12789,6372.072
12790,6380.060
12791,6432.356
12792,6523.762
12793,6503.417
12794,6578.208
12795,6598.632
12796,6689.703
12797,6604.844
12798,6543.095
12799,6496.037
12800,6530.362
12801,6586.906
12802,6590.546
12803,6536.496
12804,6624.146
12805,6630.559
12806,6576.269
12807,6471.056
12808,6444.846
12809,6433.711
12810,6466.902
12811,6524.534
12812,6533.708
12813,6606.002
12814,6593.309
12815,6461.658
12816,6436.988
12817,6419.120
12818,6371.631
12819,6369.381
12820,6442.881
12821,6545.989
12822,6563.673
12823,6526.345
12824,6483.253
12825,6392.006
12826,6367.271
12827,6340.978
12828,6438.826
12829,6464.697
12830,6502.812
12831,6543.431
12832,6533.921
12833,6460.032
12834,6401.749
12835,6397.719
12836,6420.229
12837,6401.352
12838,6440.890
12839,6427.919
12840,6449.068
12841,6481.397
12842,6531.230
12843,6590.926
12844,6625.575
12845,6629.562
12846,6602.382
12847,6630.208
12848,6629.315
12849,6560.616
12850,6549.218
12851,6470.322
12852,6418.738
12853,6416.991
12854,6382.804
12855,6410.356
12856,6353.832
12857,6323.088
12858,6360.189
12859,6417.118
12860,6381.637
12861,6366.817
12862,6372.006
12863,6259.702
12864,6176.972
12865,6194.685
12866,6222.902
12867,6312.688
12868,6307.095
12869,6350.281
12870,6347.844
12871,6331.521
12872,6204.006
12873,6281.044
12874,6283.003
12875,6303.184
12876,6274.923
12877,6357.473
12878,6300.479
12879,6198.706
12880,6224.765
12881,6198.017
12882,6301.681
12883,6303.705
12884,6350.801
12885,6435.060
12886,6512.264
12887,6514.158
12888,6554.414
12889,6494.156
12890,6489.414
12891,6426.416
12892,6433.089
12893,6541.238
12894,6522.501
12895,6521.910
12896,6504.804
12897,6415.530
12898,6433.571
12899,6439.114
12900,6469.977
12901,6423.194
12902,6337.621
12903,6355.952
12904,6394.901
12905,6406.911
12906,6512.830
12907,6573.221
12908,6577.006
12909,6442.625
12910,6425.592
12911,6361.409
12912,6555.501
12913,6649.626
12914,6652.721
12915,6584.494
12916,6571.604
12917,6617.628
12918,6576.010
12919,6572.379
12920,6385.021
12921,6346.359
12922,6467.510
12923,6518.689
12924,6643.045
12925,6641.767
12926,6605.504
12927,6501.464
12928,6525.639
12929,6442.666
12930,6547.976
12931,6500.651
12932,6535.992
12933,6498.060
12934,6531.014
12935,6449.678
12936,6457.454
12937,6463.927
12938,6416.189
12939,6438.213
12940,6446.618
12941,6454.373
12942,6468.419
12943,6542.328
12944,6672.014
12945,6659.835
12946,6621.514
12947,6515.252
12948,6509.386
12949,6517.756
12950,6463.788
12951,6473.241
12952,6539.495
12953,6560.019
12954,6588.147
12955,6630.301
12956,6590.216
12957,6555.849
12958,6591.206
12959,6588.503
12960,6530.393
12961,6501.269
12962,6459.567
12963,6385.330
12964,6478.537
12965,6447.855
12966,6428.634
12967,6428.917
12968,6411.592
12969,6537.176
12970,6523.514
12971,6536.712
12972,6574.768
12973,6689.244
12974,6701.112
12975,6724.516
12976,6667.641
12977,6570.087
12978,6451.611
12979,6511.637
12980,6565.285
12981,6499.677
12982,6546.223
12983,6439.026
12984,6489.165
12985,6519.495
12986,6484.738
12987,6456.832
12988,6440.835
12989,6487.606
12990,6423.942
12991,6512.048
12992,6410.618
12993,6501.941
12994,6482.037
12995,6490.762
12996,6453.559
12997,6480.296
12998,6503.851
12999,6568.448
13000,6681.133
13001,6649.438
13002,6627.066
13003,6510.830
13004,6454.284
13005,6443.316
13006,6570.184
13007,6550.561
13008,6515.163
13009,6552.390
13010,6571.406
13011,6509.452
13012,6520.276
13013,6427.776
13014,6504.581
13015,6523.105
13016,6594.737
13017,6544.295
13018,6659.719
13019,6540.507
13020,6422.788
13021,6378.845
13022,6323.143
13023,6441.181
13024,6549.023
13025,6550.069
13026,6560.485
13027,6647.604
13028,6576.468
13029,6550.074
13030,6489.151
13031,6468.665
13032,6487.624
13033,6551.362
13034,6527.125
13035,6680.986
13036,6655.634
13037,6715.968
13038,6552.097
13039,6569.624
13040,6509.416
13041,6582.063
13042,6564.261
13043,6634.574
13044,6616.404
13045,6572.730
13046,6648.179
13047,6500.125
13048,6530.294
13049,6554.156
13050,6645.396
13051,6649.378
13052,6582.367
13053,6566.904
13054,6516.739
13055,6513.635
13056,6455.853
13057,6400.994
13058,6422.906
13059,6419.833
13060,6474.815
13061,6454.285
13062,6479.080
13063,6528.843
13064,6525.271
13065,6493.221
13066,6497.775
13067,6487.235
13068,6448.778
13069,6532.927
13070,6520.227
13071,6602.222
13072,6638.704
13073,6633.834
13074,6597.679
13075,6571.751
13076,6570.598
13077,6547.875
13078,6580.345
13079,6572.899
13080,6561.593
13081,6580.980
13082,6585.347
13083,6604.884
13084,6632.813
13085,6649.714
13086,6660.288
13087,6683.066
13088,6692.494
13089,6626.550
13090,6642.380
13091,6680.027
13092,6586.651
13093,6649.180
13094,6499.462
13095,6524.224
13096,6448.118
13097,6502.603
13098,6505.292
13099,6570.661
13100,6506.781
13101,6449.697
13102,6397.173
13103,6374.966
13104,6419.786
13105,6397.567
13106,6312.591
13107,6341.201
13108,6425.212
13109,6510.825
13110,6475.218
13111,6502.661
13112,6427.566
13113,6438.013
13114,6462.074
13115,6377.036
13116,6338.419
13117,6306.203
13118,6289.881
13119,6348.346
13120,6325.812
13121,6389.897
13122,6356.703
13123,6305.705
13124,6288.559
13125,6264.382
13126,6368.999
13127,6312.483
13128,6284.766
13129,6278.146
13130,6298.288
13131,6391.287
13132,6301.856
13133,6314.646
13134,6347.208
13135,6389.690
13136,6346.528
13137,6368.927
13138,6349.771
13139,6331.643
13140,6331.727
13141,6308.131
13142,6273.771
13143,6325.738
13144,6374.708
13145,6386.211
13146,6482.681
13147,6487.950
13148,6408.096
13149,6381.828
13150,6364.831
13151,6362.050
13152,6412.034
13153,6362.425
13154,6405.549
13155,6411.666
13156,6511.515
13157,6453.476
13158,6411.397
13159,6346.633
13160,6299.639
13161,6301.013
13162,6382.313
13163,6338.246
13164,6399.534
13165,6383.696
13166,6361.727
13167,6336.681
13168,6312.314
13169,6301.838
13170,6333.009
13171,6403.476
13172,6395.969
13173,6394.500
13174,6454.750
13175,6485.688
13176,6439.011
13177,6479.608
13178,6445.397
13179,6418.262
13180,6442.132
13181,6412.923
13182,6384.688
13183,6443.128
13184,6474.003
13185,6519.488
13186,6531.870
13187,6605.559
13188,6610.994
13189,6631.375
13190,6594.020
13191,6595.155
13192,6659.098
13193,6611.914
13194,6640.125
13195,6615.054
13196,6616.129
13197,6561.812
13198,6533.908
13199,6426.776
13200,6487.374
13201,6514.362
13202,6573.792
13203,6533.635
13204,6607.395
13205,6585.984
13206,6604.229
13207,6599.026
13208,6546.447
13209,6545.873
13210,6597.801
13211,6533.459
13212,6553.186
13213,6495.992
13214,6486.383
13215,6461.812
13216,6478.049
13217,6486.770
13218,6425.336
13219,6501.391
13220,6486.622
13221,6494.349
13222,6552.192
13223,6517.424
13224,6508.304
13225,6527.721
13226,6441.611
13227,6490.973
13228,6543.893
13229,6543.752
13230,6591.868
13231,6546.599
13232,6538.698
13233,6525.720
13234,6576.005
13235,6523.304
13236,6598.024
13237,6565.885
13238,6586.637
13239,6538.840
13240,6573.523
13241,6424.577
13242,6418.262
13243,6358.262
13244,6401.034
13245,6534.603
13246,6661.061
13247,6653.675
13248,6606.624
13249,6644.879
13250,6591.022
13251,6483.720
13252,6461.003
13253,6366.568
13254,6452.020
13255,6554.931
13256,6613.507
13257,6634.169
13258,6622.572
13259,6613.444
13260,6465.892
13261,6475.085
13262,6393.681
13263,6487.024
13264,6516.319
13265,6580.391
13266,6601.790
13267,6624.406
13268,6591.950
13269,6496.053
13270,6388.715
13271,6322.438
13272,6388.959
13273,6438.981
13274,6443.817
13275,6454.973
13276,6497.744
13277,6530.495
13278,6480.927
13279,6427.833
13280,6416.782
13281,6407.051
13282,6457.331
13283,6507.743
13284,6508.500
13285,6506.989
13286,6470.466
13287,6379.817
13288,6356.287
13289,6312.346
13290,6390.148
13291,6418.847
13292,6428.669
13293,6360.224
13294,6381.400
13295,6378.750
13296,6360.667
13297,6362.862
