[micron],Mean
1872,4473.709
1873,4476.815
1874,4462.467
1875,4474.317
1876,4477.896
1877,4458.916
1878,4466.548
1879,4468.628
1880,4447.019
1881,4454.648
1882,4455.765
1883,4431.779
1884,4441.161
1885,4441.291
1886,4415.954
1887,4424.227
1888,4423.648
1889,4400.118
1890,4411.600
1891,4411.249
1892,4390.238
1893,4398.281
1894,4398.565
1895,4384.041
1896,4387.301
1897,4385.816
1898,4372.073
1899,4375.417
1900,4374.854
1901,4366.917
1902,4368.453
1903,4369.629
1904,4363.055
1905,4364.721
1906,4367.434
1907,4359.540
1908,4360.986
1909,4365.134
1910,4357.523
1911,4361.523
1912,4367.486
1913,4358.694
1914,4365.946
1915,4372.294
1916,4366.224
1917,4380.936
1918,4387.774
1919,4383.703
1920,4404.657
1921,4409.502
1922,4407.425
1923,4429.870
1924,4428.591
1925,4424.072
1926,4444.903
1927,4438.250
1928,4428.069
1929,4439.523
1930,4431.727
1931,4420.009
1932,4425.982
1933,4419.943
1934,4408.167
1935,4411.604
1936,4408.802
1937,4399.841
1938,4405.839
1939,4407.896
1940,4400.457
1941,4406.579
1942,4410.177
1943,4400.778
1944,4402.489
1945,4405.320
1946,4388.625
1947,4392.217
1948,4393.940
1949,4373.454
1950,4377.965
1951,4380.160
1952,4361.487
1953,4367.269
1954,4369.145
1955,4356.586
1956,4366.827
1957,4370.465
1958,4361.514
1959,4373.587
1960,4377.545
1961,4371.853
1962,4388.723
1963,4388.933
1964,4381.345
1965,4399.583
1966,4399.008
1967,4387.833
1968,4408.808
1969,4409.079
1970,4399.011
1971,4416.877
1972,4418.072
1973,4408.220
1974,4424.807
1975,4429.146
1976,4419.117
1977,4431.125
1978,4437.222
1979,4425.435
1980,4432.497
1981,4435.265
1982,4418.409
1983,4422.525
1984,4425.271
1985,4401.314
1986,4404.160
1987,4404.409
1988,4374.094
1989,4379.670
1990,4378.601
1991,4347.327
1992,4359.380
1993,4358.142
1994,4331.326
1995,4346.400
1996,4347.305
1997,4327.139
1998,4343.978
1999,4347.076
2000,4333.850
2001,4352.199
2002,4356.136
2003,4346.389
2004,4363.852
2005,4370.923
2006,4364.896
2007,4379.989
2008,4383.420
2009,4374.588
2010,4390.061
2011,4394.178
2012,4386.346
2013,4399.641
2014,4401.606
2015,4390.813
2016,4400.487
2017,4402.381
2018,4395.499
2019,4407.344
2020,4410.547
2021,4402.561
2022,4414.119
2023,4418.904
2024,4409.571
2025,4417.254
2026,4421.478
2027,4410.846
2028,4418.079
2029,4421.057
2030,4407.824
2031,4416.695
2032,4420.755
2033,4407.441
2034,4415.429
2035,4417.520
2036,4404.938
2037,4414.294
2038,4414.814
2039,4406.374
2040,4418.521
2041,4420.744
2042,4412.456
2043,4422.109
2044,4422.367
2045,4409.676
2046,4417.439
2047,4417.236
2048,4399.020
2049,4405.691
2050,4405.707
2051,4385.745
2052,4390.571
2053,4390.956
2054,4372.630
2055,4375.634
2056,4376.266
2057,4361.409
2058,4362.236
2059,4364.006
2060,4350.060
2061,4347.449
2062,4353.521
2063,4340.271
2064,4337.162
2065,4343.672
2066,4328.287
2067,4327.106
2068,4335.768
2069,4320.219
2070,4322.319
2071,4332.693
2072,4319.325
2073,4328.201
2074,4337.995
2075,4330.649
2076,4348.928
2077,4362.740
2078,4360.032
2079,4380.032
2080,4393.292
2081,4390.615
2082,4408.336
2083,4420.647
2084,4415.136
2085,4429.717
2086,4435.328
2087,4423.553
2088,4432.248
2089,4435.994
2090,4416.165
2091,4422.143
2092,4420.312
2093,4399.042
2094,4401.254
2095,4399.810
2096,4378.360
2097,4375.618
2098,4372.317
2099,4354.436
2100,4349.493
2101,4347.958
2102,4335.882
2103,4335.896
2104,4337.417
2105,4335.966
2106,4343.917
2107,4355.041
2108,4359.320
2109,4377.261
2110,4391.715
2111,4397.209
2112,4423.559
2113,4444.437
2114,4445.236
2115,4474.686
2116,4491.774
2117,4483.720
2118,4509.142
2119,4523.490
2120,4510.779
2121,4530.065
2122,4532.936
2123,4514.109
2124,4525.371
2125,4524.284
2126,4502.359
2127,4508.775
2128,4499.161
2129,4474.635
2130,4482.174
2131,4469.378
2132,4445.483
2133,4454.688
2134,4443.203
2135,4424.706
2136,4431.428
2137,4421.635
2138,4406.839
2139,4414.212
2140,4407.061
2141,4393.994
2142,4401.572
2143,4393.374
2144,4379.107
2145,4385.583
2146,4376.551
2147,4362.266
2148,4370.807
2149,4362.321
2150,4345.294
2151,4357.309
2152,4352.782
2153,4339.741
2154,4350.492
2155,4349.001
2156,4335.912
2157,4346.217
2158,4344.631
2159,4334.453
2160,4343.142
2161,4341.327
2162,4328.036
2163,4333.863
2164,4328.057
2165,4314.923
2166,4320.679
2167,4312.080
2168,4297.581
2169,4307.041
2170,4299.325
2171,4287.347
2172,4297.997
2173,4292.710
2174,4280.604
2175,4293.488
2176,4293.826
2177,4282.815
2178,4295.479
2179,4301.229
2180,4291.384
2181,4301.912
2182,4314.150
2183,4303.371
2184,4312.270
2185,4324.381
2186,4310.496
2187,4316.752
2188,4327.790
2189,4314.632
2190,4320.997
2191,4326.309
2192,4313.169
2193,4317.212
2194,4321.547
2195,4310.354
2196,4320.723
2197,4324.723
2198,4316.216
2199,4331.177
2200,4337.009
2201,4330.937
2202,4349.833
2203,4352.906
2204,4342.422
2205,4363.035
2206,4364.132
2207,4347.263
2208,4364.132
2209,4360.983
2210,4336.301
2211,4349.293
2212,4344.098
2213,4315.934
2214,4326.234
2215,4320.469
2216,4295.447
2217,4301.521
2218,4297.205
2219,4274.666
2220,4281.892
2221,4275.237
2222,4256.620
2223,4264.899
2224,4259.444
2225,4243.229
2226,4250.583
2227,4245.299
2228,4231.574
2229,4236.915
2230,4233.646
2231,4220.308
2232,4227.790
2233,4226.289
2234,4213.048
2235,4222.488
2236,4222.034
2237,4207.938
2238,4216.884
2239,4214.274
2240,4200.628
2241,4209.824
2242,4206.683
2243,4190.891
2244,4197.148
2245,4194.188
2246,4179.723
2247,4188.268
2248,4183.665
2249,4170.500
2250,4184.815
2251,4182.054
2252,4173.758
2253,4196.667
2254,4195.130
2255,4188.595
2256,4211.051
2257,4209.876
2258,4203.226
2259,4227.418
2260,4227.642
2261,4216.677
2262,4235.952
2263,4236.776
2264,4222.912
2265,4237.573
2266,4239.737
2267,4223.473
2268,4237.397
2269,4240.329
2270,4227.609
2271,4242.817
2272,4250.869
2273,4240.157
2274,4254.272
2275,4263.671
2276,4254.215
2277,4265.758
2278,4274.453
2279,4265.897
2280,4274.990
2281,4288.191
2282,4275.955
2283,4285.499
2284,4299.149
2285,4281.476
2286,4292.245
2287,4303.792
2288,4284.156
2289,4296.255
2290,4307.822
2291,4286.854
2292,4294.918
2293,4302.382
2294,4280.092
2295,4284.647
2296,4294.394
2297,4272.986
2298,4276.390
2299,4285.970
2300,4265.608
2301,4266.434
2302,4278.193
2303,4260.186
2304,4265.782
2305,4275.543
2306,4261.165
2307,4273.561
2308,4284.096
2309,4277.522
2310,4294.170
2311,4304.060
2312,4301.240
2313,4321.011
2314,4330.777
2315,4331.354
2316,4348.657
2317,4361.316
2318,4362.084
2319,4373.499
2320,4385.955
2321,4381.288
2322,4388.384
2323,4398.732
2324,4384.944
2325,4391.444
2326,4398.253
2327,4377.680
2328,4383.602
2329,4389.238
2330,4364.777
2331,4372.625
2332,4377.062
2333,4355.012
2334,4363.727
2335,4370.040
2336,4352.453
2337,4358.399
2338,4366.527
2339,4351.303
2340,4356.027
2341,4361.999
2342,4345.940
2343,4355.307
2344,4360.670
2345,4339.560
2346,4347.154
2347,4349.550
2348,4324.419
2349,4334.100
2350,4334.946
2351,4311.379
2352,4321.017
2353,4322.977
2354,4300.197
2355,4307.756
2356,4310.086
2357,4293.995
2358,4298.966
2359,4300.518
2360,4290.823
2361,4296.536
2362,4297.470
2363,4293.668
2364,4300.515
2365,4304.161
2366,4301.012
2367,4310.259
2368,4312.066
2369,4310.309
2370,4324.428
2371,4327.793
2372,4324.495
2373,4337.651
2374,4341.278
2375,4337.202
2376,4348.623
2377,4351.609
2378,4344.806
2379,4357.382
2380,4360.991
2381,4353.684
2382,4365.031
2383,4370.482
2384,4360.500
2385,4366.182
2386,4371.220
2387,4358.522
2388,4360.695
2389,4366.963
2390,4349.520
2391,4350.717
2392,4358.588
2393,4343.403
2394,4346.772
2395,4355.116
2396,4340.691
2397,4351.684
2398,4359.986
2399,4348.953
2400,4364.171
2401,4372.130
2402,4361.452
2403,4379.160
2404,4383.419
2405,4372.382
2406,4388.521
2407,4389.504
2408,4376.819
2409,4392.102
2410,4392.500
2411,4378.862
2412,4392.309
2413,4392.080
2414,4376.510
2415,4389.373
2416,4385.820
2417,4372.287
2418,4385.012
2419,4381.753
2420,4362.857
2421,4370.910
2422,4363.271
2423,4346.582
2424,4357.516
2425,4350.528
2426,4336.616
2427,4352.349
2428,4350.757
2429,4346.460
2430,4366.662
2431,4372.734
2432,4369.191
2433,4389.962
2434,4397.922
2435,4396.187
2436,4414.707
2437,4424.343
2438,4415.673
2439,4423.338
2440,4427.277
2441,4413.502
2442,4415.520
2443,4417.024
2444,4400.391
2445,4397.508
2446,4399.438
2447,4381.282
2448,4375.801
2449,4380.078
2450,4359.327
2451,4351.778
2452,4353.216
2453,4331.929
2454,4325.607
2455,4326.006
2456,4306.483
2457,4298.458
2458,4297.700
2459,4281.349
2460,4279.128
2461,4278.387
2462,4266.566
2463,4271.392
2464,4273.096
2465,4261.693
2466,4268.800
2467,4271.863
2468,4261.585
2469,4264.510
2470,4270.583
2471,4257.143
2472,4259.129
2473,4266.464
2474,4252.109
2475,4252.815
2476,4264.875
2477,4245.788
2478,4252.126
2479,4265.124
2480,4245.192
2481,4257.315
2482,4270.326
2483,4250.704
2484,4266.200
2485,4275.157
2486,4256.798
2487,4269.537
2488,4270.449
2489,4252.125
2490,4258.962
2491,4258.295
2492,4241.513
2493,4244.417
2494,4246.403
2495,4231.105
2496,4232.811
2497,4236.093
2498,4224.293
2499,4232.159
2500,4237.025
2501,4229.750
2502,4241.348
2503,4244.139
2504,4238.893
2505,4252.982
2506,4255.209
2507,4247.886
2508,4260.889
2509,4259.394
2510,4247.076
2511,4258.304
2512,4262.742
2513,4249.191
2514,4257.023
2515,4265.463
2516,4250.405
2517,4259.707
2518,4274.385
2519,4260.033
2520,4272.050
2521,4287.378
2522,4273.657
2523,4284.571
2524,4299.508
2525,4286.324
2526,4296.225
2527,4302.489
2528,4288.454
2529,4297.509
2530,4303.602
2531,4288.979
2532,4294.679
2533,4300.219
2534,4284.025
2535,4287.785
2536,4294.675
2537,4277.306
2538,4280.558
2539,4286.882
2540,4266.995
2541,4266.885
2542,4269.898
2543,4247.716
2544,4247.964
2545,4249.786
2546,4230.422
2547,4233.186
2548,4235.808
2549,4218.259
2550,4222.894
2551,4227.213
2552,4215.406
2553,4226.056
2554,4229.963
2555,4218.090
2556,4233.740
2557,4236.369
2558,4224.614
2559,4241.264
2560,4237.272
2561,4223.896
2562,4240.373
2563,4232.437
2564,4221.196
2565,4238.753
2566,4231.103
2567,4219.087
2568,4232.497
2569,4230.570
2570,4220.741
2571,4234.761
2572,4238.792
2573,4227.174
2574,4240.641
2575,4249.091
2576,4239.054
2577,4250.807
2578,4258.947
2579,4248.662
2580,4257.583
2581,4260.022
2582,4252.250
2583,4261.938
2584,4265.760
2585,4259.022
2586,4267.728
2587,4272.538
2588,4264.799
2589,4273.823
2590,4283.120
2591,4274.036
2592,4287.152
2593,4301.320
2594,4289.876
2595,4301.452
2596,4314.719
2597,4298.541
2598,4314.250
2599,4322.120
2600,4303.228
2601,4323.712
2602,4326.086
2603,4306.438
2604,4325.757
2605,4322.681
2606,4303.220
2607,4313.035
2608,4306.342
2609,4290.665
2610,4293.880
2611,4289.093
2612,4277.048
2613,4276.393
2614,4272.099
2615,4262.143
2616,4265.233
2617,4266.481
2618,4255.525
2619,4264.824
2620,4268.530
2621,4253.742
2622,4268.409
2623,4275.881
2624,4259.814
2625,4276.054
2626,4280.494
2627,4266.108
2628,4283.218
2629,4285.764
2630,4275.544
2631,4290.152
2632,4291.745
2633,4284.470
2634,4296.409
2635,4297.082
2636,4289.994
2637,4303.031
2638,4304.087
2639,4297.581
2640,4308.828
2641,4308.657
2642,4299.382
2643,4309.198
2644,4306.391
2645,4296.488
2646,4304.488
2647,4303.253
2648,4292.654
2649,4298.193
2650,4299.176
2651,4288.671
2652,4293.609
2653,4297.312
2654,4285.595
2655,4291.089
2656,4296.605
2657,4279.841
2658,4288.992
2659,4294.802
2660,4276.443
2661,4284.099
2662,4285.741
2663,4262.965
2664,4274.287
2665,4274.215
2666,4255.146
2667,4266.869
2668,4270.821
2669,4250.583
2670,4262.099
2671,4270.724
2672,4251.044
2673,4265.732
2674,4278.126
2675,4257.983
2676,4272.355
2677,4284.293
2678,4261.389
2679,4271.878
2680,4278.796
2681,4260.508
2682,4273.343
2683,4274.866
2684,4262.823
2685,4277.692
2686,4280.379
2687,4273.096
2688,4289.030
2689,4294.609
2690,4287.371
2691,4304.934
2692,4319.316
2693,4309.183
2694,4332.655
2695,4353.826
2696,4340.625
2697,4362.754
2698,4385.686
2699,4370.000
2700,4389.966
2701,4407.494
2702,4391.729
2703,4409.368
2704,4424.335
2705,4413.950
2706,4427.802
2707,4436.578
2708,4426.519
2709,4443.320
2710,4451.380
2711,4438.448
2712,4461.343
2713,4468.907
2714,4453.632
2715,4476.126
2716,4484.235
2717,4466.049
2718,4489.558
2719,4497.791
2720,4481.295
2721,4497.339
2722,4502.841
2723,4481.206
2724,4491.751
2725,4496.538
2726,4472.284
2727,4480.307
2728,4477.633
2729,4449.375
2730,4459.829
2731,4454.257
2732,4426.980
2733,4437.772
2734,4426.898
2735,4403.037
2736,4408.179
2737,4397.880
2738,4376.798
2739,4376.838
2740,4373.057
2741,4354.214
2742,4347.705
2743,4353.380
2744,4336.820
2745,4329.210
2746,4341.205
2747,4325.581
2748,4322.437
2749,4337.388
2750,4322.975
2751,4326.163
2752,4340.742
2753,4329.347
2754,4340.117
2755,4351.350
2756,4340.583
2757,4357.931
2758,4367.112
2759,4357.556
2760,4377.201
2761,4384.473
2762,4376.811
2763,4401.671
2764,4409.057
2765,4402.137
2766,4428.046
2767,4437.063
2768,4429.464
2769,4453.651
2770,4462.542
2771,4452.143
2772,4471.925
2773,4480.106
2774,4463.766
2775,4477.466
2776,4482.864
2777,4461.354
2778,4471.782
2779,4473.663
2780,4449.684
2781,4455.958
2782,4455.870
2783,4431.221
2784,4433.815
2785,4434.882
2786,4410.828
2787,4408.995
2788,4412.965
2789,4389.469
2790,4383.898
2791,4387.139
2792,4365.467
2793,4363.502
2794,4366.721
2795,4351.952
2796,4358.219
2797,4365.046
2798,4355.496
2799,4366.952
2800,4372.675
2801,4365.808
2802,4382.634
2803,4390.421
2804,4385.815
2805,4399.724
2806,4407.065
2807,4397.866
2808,4411.455
2809,4418.479
2810,4408.555
2811,4421.319
2812,4426.635
2813,4415.767
2814,4427.483
2815,4434.602
2816,4427.877
2817,4434.318
2818,4441.509
2819,4432.958
2820,4436.211
2821,4443.750
2822,4432.165
2823,4436.291
2824,4450.711
2825,4435.240
2826,4440.838
2827,4461.318
2828,4443.093
2829,4448.312
2830,4469.749
2831,4448.405
2832,4456.309
2833,4477.775
2834,4455.142
2835,4455.900
2836,4470.540
2837,4446.984
2838,4445.727
2839,4455.499
2840,4429.881
2841,4428.652
2842,4434.951
2843,4410.656
2844,4410.927
2845,4418.079
2846,4401.658
2847,4404.363
2848,4411.026
2849,4397.851
2850,4404.293
2851,4411.776
2852,4403.986
2853,4414.275
2854,4420.157
2855,4410.439
2856,4422.917
2857,4428.222
2858,4420.535
2859,4435.451
2860,4441.841
2861,4431.014
2862,4441.052
2863,4447.648
2864,4434.126
2865,4436.468
2866,4439.765
2867,4424.865
2868,4427.722
2869,4429.963
2870,4417.356
2871,4422.339
2872,4424.650
2873,4410.909
2874,4424.645
2875,4426.798
2876,4409.815
2877,4430.246
2878,4434.132
2879,4416.423
2880,4440.021
2881,4442.425
2882,4415.961
2883,4432.471
2884,4431.501
2885,4403.984
2886,4415.783
2887,4413.520
2888,4386.370
2889,4396.326
2890,4395.318
2891,4371.491
2892,4384.357
2893,4385.846
2894,4368.942
2895,4389.479
2896,4391.281
2897,4380.136
2898,4401.750
2899,4407.533
2900,4399.008
2901,4420.797
2902,4426.079
2903,4419.963
2904,4438.565
2905,4445.840
2906,4442.818
2907,4455.951
2908,4463.044
2909,4458.479
2910,4463.799
2911,4467.421
2912,4460.354
2913,4467.433
2914,4465.414
2915,4457.550
2916,4464.680
2917,4461.995
2918,4456.228
2919,4469.255
2920,4466.235
2921,4462.331
2922,4481.859
2923,4478.568
2924,4476.512
2925,4498.936
2926,4496.936
2927,4494.514
2928,4509.729
2929,4504.619
2930,4495.848
2931,4502.047
2932,4495.478
2933,4479.454
2934,4481.677
2935,4475.234
2936,4456.620
2937,4457.047
2938,4448.630
2939,4431.344
2940,4434.213
2941,4426.454
2942,4411.762
2943,4417.437
2944,4410.146
2945,4398.375
2946,4402.638
2947,4397.623
2948,4386.532
2949,4392.173
2950,4388.403
2951,4377.289
2952,4385.587
2953,4385.848
2954,4371.796
2955,4380.703
2956,4380.191
2957,4364.682
2958,4376.410
2959,4378.207
2960,4366.995
2961,4378.904
2962,4381.438
2963,4370.518
2964,4380.466
2965,4384.131
2966,4372.208
2967,4381.970
2968,4386.069
2969,4372.523
2970,4385.404
2971,4389.445
2972,4375.713
2973,4391.908
2974,4396.535
2975,4381.898
2976,4396.757
2977,4400.718
2978,4386.294
2979,4401.216
2980,4406.545
2981,4393.707
2982,4401.609
2983,4405.399
2984,4392.314
2985,4395.473
2986,4396.776
2987,4380.511
2988,4382.524
2989,4386.414
2990,4368.165
2991,4372.024
2992,4375.490
2993,4357.542
2994,4365.258
2995,4369.865
2996,4353.848
2997,4369.873
2998,4373.898
2999,4361.322
3000,4378.339
3001,4380.978
3002,4367.824
3003,4385.792
3004,4385.511
3005,4370.483
3006,4383.270
3007,4382.407
3008,4364.970
3009,4371.304
3010,4373.387
3011,4356.925
3012,4363.010
3013,4368.528
3014,4354.843
3015,4364.740
3016,4375.564
3017,4363.407
3018,4375.928
3019,4387.570
3020,4378.350
3021,4392.300
3022,4401.734
3023,4390.868
3024,4401.601
3025,4407.089
3026,4395.379
3027,4400.296
3028,4401.920
3029,4388.886
3030,4392.138
3031,4388.461
3032,4375.287
3033,4382.403
3034,4380.229
3035,4370.121
3036,4381.190
3037,4379.603
3038,4370.493
3039,4381.975
3040,4381.434
3041,4376.466
3042,4389.016
3043,4392.580
3044,4387.640
3045,4399.725
3046,4405.680
3047,4399.574
3048,4407.821
3049,4411.379
3050,4400.449
3051,4407.825
3052,4406.702
3053,4391.306
3054,4395.296
3055,4392.078
3056,4370.582
3057,4374.545
3058,4370.043
3059,4345.142
3060,4346.929
3061,4344.614
3062,4317.579
3063,4319.211
3064,4317.220
3065,4290.433
3066,4287.461
3067,4284.591
3068,4256.078
3069,4252.133
3070,4250.468
3071,4219.702
3072,4215.915
