[micron],Mean
1872,1703.868
1873,1712.194
1874,1720.716
1875,1729.080
1876,1740.249
1877,1753.221
1878,1762.456
1879,1774.217
1880,1788.692
1881,1794.690
1882,1802.553
1883,1825.683
1884,1833.234
1885,1847.308
1886,1872.414
1887,1878.198
1888,1890.191
1889,1907.131
1890,1912.879
1891,1928.270
1892,1936.760
1893,1937.104
1894,1950.023
1895,1945.330
1896,1938.172
1897,1945.000
1898,1929.910
1899,1920.058
1900,1921.281
1901,1904.634
1902,1893.993
1903,1889.830
1904,1877.715
1905,1871.706
1906,1867.779
1907,1858.210
1908,1855.826
1909,1855.406
1910,1846.955
1911,1847.978
1912,1856.080
1913,1848.862
1914,1845.179
1915,1855.431
1916,1850.689
1917,1842.789
1918,1852.518
1919,1847.236
1920,1839.362
1921,1843.794
1922,1841.016
1923,1832.392
1924,1834.465
1925,1833.305
1926,1825.736
1927,1825.354
1928,1822.232
1929,1815.481
1930,1816.822
1931,1817.147
1932,1812.219
1933,1813.529
1934,1814.606
1935,1813.011
1936,1817.850
1937,1823.763
1938,1824.115
1939,1829.031
1940,1838.921
1941,1837.759
1942,1845.190
1943,1854.116
1944,1852.219
1945,1856.364
1946,1859.637
1947,1856.179
1948,1857.540
1949,1853.497
1950,1846.008
1951,1839.924
1952,1829.933
1953,1824.649
1954,1817.528
1955,1805.443
1956,1803.471
1957,1796.389
1958,1791.046
1959,1793.955
1960,1792.427
1961,1789.590
1962,1789.061
1963,1785.366
1964,1784.229
1965,1783.351
1966,1780.302
1967,1778.616
1968,1772.735
1969,1774.729
1970,1772.485
1971,1767.505
1972,1779.224
1973,1779.066
1974,1778.960
1975,1794.948
1976,1800.586
1977,1806.209
1978,1824.391
1979,1830.339
1980,1833.854
1981,1842.996
1982,1845.020
1983,1847.942
1984,1850.744
1985,1848.382
1986,1848.178
1987,1848.792
1988,1843.964
1989,1845.692
1990,1850.161
1991,1845.270
1992,1848.972
1993,1853.666
1994,1853.303
1995,1855.325
1996,1861.469
1997,1861.259
1998,1856.394
1999,1859.551
2000,1858.380
2001,1850.886
2002,1850.969
2003,1851.354
2004,1840.050
2005,1841.662
2006,1840.476
2007,1826.887
2008,1827.973
2009,1824.689
2010,1813.086
2011,1813.499
2012,1810.683
2013,1802.697
2014,1803.915
2015,1805.031
2016,1796.931
2017,1799.587
2018,1800.426
2019,1794.418
2020,1798.203
2021,1798.914
2022,1793.377
2023,1800.304
2024,1801.869
2025,1791.239
2026,1792.526
2027,1786.623
2028,1775.450
2029,1772.837
2030,1768.006
2031,1760.064
2032,1754.267
2033,1754.736
2034,1752.659
2035,1746.071
2036,1749.084
2037,1754.904
2038,1749.421
2039,1750.880
2040,1757.700
2041,1752.615
2042,1750.032
2043,1755.056
2044,1752.420
2045,1745.264
2046,1746.884
2047,1745.880
2048,1740.017
2049,1738.188
2050,1739.970
2051,1742.441
2052,1738.727
2053,1744.727
2054,1748.251
2055,1745.656
2056,1751.644
2057,1755.408
2058,1754.237
2059,1758.997
2060,1757.051
2061,1754.911
2062,1760.467
2063,1755.154
2064,1751.420
2065,1755.307
2066,1745.345
2067,1739.174
2068,1739.644
2069,1734.916
2070,1724.620
2071,1719.875
2072,1720.302
2073,1711.844
2074,1709.674
2075,1714.959
2076,1711.742
2077,1713.514
2078,1723.296
2079,1723.255
2080,1730.348
2081,1737.708
2082,1739.620
2083,1751.343
2084,1755.772
2085,1757.365
2086,1769.039
2087,1767.168
2088,1768.373
2089,1776.749
2090,1776.005
2091,1771.782
2092,1778.646
2093,1775.817
2094,1772.939
2095,1775.413
2096,1776.086
2097,1772.183
2098,1772.502
2099,1772.602
2100,1769.457
2101,1766.948
2102,1768.841
2103,1768.044
2104,1761.398
2105,1763.227
2106,1761.916
2107,1756.690
2108,1760.868
2109,1763.762
2110,1764.267
2111,1760.763
2112,1762.021
2113,1770.889
2114,1766.467
2115,1767.704
2116,1779.167
2117,1775.229
2118,1773.670
2119,1786.024
2120,1782.527
2121,1781.855
2122,1789.616
2123,1788.107
2124,1785.517
2125,1782.799
2126,1783.878
2127,1781.756
2128,1778.599
2129,1777.709
2130,1780.698
2131,1779.742
2132,1780.436
2133,1787.823
2134,1794.414
2135,1799.511
2136,1807.346
2137,1811.586
2138,1820.464
2139,1829.502
2140,1833.477
2141,1844.711
2142,1845.122
2143,1845.132
2144,1853.711
2145,1847.563
2146,1847.375
2147,1851.661
2148,1836.526
2149,1836.309
2150,1833.944
2151,1820.035
2152,1822.211
2153,1818.064
2154,1805.423
2155,1809.162
2156,1801.177
2157,1790.862
2158,1791.532
2159,1787.708
2160,1780.785
2161,1782.982
2162,1782.109
2163,1780.193
2164,1786.659
2165,1790.458
2166,1790.247
2167,1799.318
2168,1803.098
2169,1803.904
2170,1816.175
2171,1818.142
2172,1813.232
2173,1821.495
2174,1816.243
2175,1807.919
2176,1814.677
2177,1804.549
2178,1795.545
2179,1800.583
2180,1795.638
2181,1789.478
2182,1799.927
2183,1798.444
2184,1797.656
2185,1806.755
2186,1809.745
2187,1811.509
2188,1821.770
2189,1828.726
2190,1826.178
2191,1831.332
2192,1835.470
2193,1826.613
2194,1829.630
2195,1827.207
2196,1817.478
2197,1817.782
2198,1812.316
2199,1800.256
2200,1801.170
2201,1796.084
2202,1786.161
2203,1785.350
2204,1775.558
2205,1768.948
2206,1765.219
2207,1759.380
2208,1752.567
2209,1744.221
2210,1741.168
2211,1738.685
2212,1729.316
2213,1727.557
2214,1722.596
2215,1711.250
2216,1712.558
2217,1707.569
2218,1701.237
2219,1706.078
2220,1697.327
2221,1697.351
2222,1705.770
2223,1699.622
2224,1709.622
2225,1721.405
2226,1722.298
2227,1742.769
2228,1757.591
2229,1764.770
2230,1784.007
2231,1794.505
2232,1805.716
2233,1820.234
2234,1821.421
2235,1826.707
2236,1832.651
2237,1826.356
2238,1824.869
2239,1822.464
2240,1809.368
2241,1806.189
2242,1800.338
2243,1792.737
2244,1793.829
2245,1789.619
2246,1789.065
2247,1790.779
2248,1787.713
2249,1791.447
2250,1797.252
2251,1795.235
2252,1804.937
2253,1806.759
2254,1809.197
2255,1815.994
2256,1811.878
2257,1816.252
2258,1815.542
2259,1808.500
2260,1811.031
2261,1801.799
2262,1795.544
2263,1791.296
2264,1781.827
2265,1781.948
2266,1778.206
2267,1769.704
2268,1772.938
2269,1769.844
2270,1765.367
2271,1768.019
2272,1768.278
2273,1770.261
2274,1769.925
2275,1774.678
2276,1782.878
2277,1777.132
2278,1786.084
2279,1794.991
2280,1790.632
2281,1798.884
2282,1811.364
2283,1809.050
2284,1815.051
2285,1825.156
2286,1826.377
2287,1829.575
2288,1835.765
2289,1838.985
2290,1835.312
2291,1836.947
2292,1838.376
2293,1830.341
2294,1822.824
2295,1819.599
2296,1806.992
2297,1798.644
2298,1791.317
2299,1778.794
2300,1768.919
2301,1757.723
2302,1747.246
2303,1738.383
2304,1729.027
2305,1722.089
2306,1712.986
2307,1708.508
2308,1704.384
2309,1695.858
2310,1694.284
2311,1692.541
2312,1684.675
2313,1685.415
2314,1683.023
2315,1674.610
2316,1678.232
2317,1676.528
2318,1670.259
2319,1671.281
2320,1669.074
2321,1663.614
2322,1667.154
2323,1667.033
2324,1662.882
2325,1665.010
2326,1666.717
2327,1667.213
2328,1669.553
2329,1674.127
2330,1677.298
2331,1679.619
2332,1685.403
2333,1692.626
2334,1695.374
2335,1700.756
2336,1709.135
2337,1709.863
2338,1715.307
2339,1726.335
2340,1726.062
2341,1733.804
2342,1747.243
2343,1747.000
2344,1752.438
2345,1768.438
2346,1766.277
2347,1772.643
2348,1789.887
2349,1784.901
2350,1791.008
2351,1795.324
2352,1787.140
2353,1792.158
2354,1792.906
2355,1782.801
2356,1785.197
2357,1779.219
2358,1767.707
2359,1764.880
2360,1754.905
2361,1745.483
2362,1735.965
2363,1727.834
2364,1722.129
2365,1709.240
2366,1703.776
2367,1700.043
2368,1680.703
2369,1677.007
2370,1677.148
2371,1659.301
2372,1660.872
2373,1664.270
2374,1651.000
2375,1654.941
2376,1657.902
2377,1653.250
2378,1656.775
2379,1665.613
2380,1664.776
2381,1665.175
2382,1673.760
2383,1678.886
2384,1683.073
2385,1697.992
2386,1701.738
2387,1707.368
2388,1719.614
2389,1726.609
2390,1738.695
2391,1749.776
2392,1754.216
2393,1770.717
2394,1774.897
2395,1783.181
2396,1797.704
2397,1803.962
2398,1813.905
2399,1818.661
2400,1822.106
2401,1831.966
2402,1833.857
2403,1839.013
2404,1846.130
2405,1844.641
2406,1848.236
2407,1853.534
2408,1850.311
2409,1847.666
2410,1848.106
2411,1844.005
2412,1831.979
2413,1826.512
2414,1816.851
2415,1798.027
2416,1791.976
2417,1782.359
2418,1768.627
2419,1763.750
2420,1754.372
2421,1743.076
2422,1740.230
2423,1736.826
2424,1734.934
2425,1729.880
2426,1729.391
2427,1728.192
2428,1727.246
2429,1734.628
2430,1736.726
2431,1734.008
2432,1738.089
2433,1735.977
2434,1737.155
2435,1738.768
2436,1734.066
2437,1738.922
2438,1738.020
2439,1730.666
2440,1732.188
2441,1725.547
2442,1723.266
2443,1727.654
2444,1717.908
2445,1718.478
2446,1719.743
2447,1715.618
2448,1723.907
2449,1727.989
2450,1726.909
2451,1732.367
2452,1736.406
2453,1738.807
2454,1741.897
2455,1746.796
2456,1749.345
2457,1746.667
2458,1750.440
2459,1747.105
2460,1743.746
2461,1745.510
2462,1735.003
2463,1732.757
2464,1732.048
2465,1723.844
2466,1721.051
2467,1719.412
2468,1717.705
2469,1716.806
2470,1716.183
2471,1719.471
2472,1722.872
2473,1720.921
2474,1728.821
2475,1732.612
2476,1731.004
2477,1739.708
2478,1742.345
2479,1736.406
2480,1740.028
2481,1741.883
2482,1731.895
2483,1733.023
2484,1727.076
2485,1716.379
2486,1715.764
2487,1706.648
2488,1699.179
2489,1696.200
2490,1689.329
2491,1689.215
2492,1693.253
2493,1690.136
2494,1695.711
2495,1705.541
2496,1704.919
2497,1707.644
2498,1720.111
2499,1723.483
2500,1719.852
2501,1728.771
2502,1728.640
2503,1716.814
2504,1726.432
2505,1726.721
2506,1713.942
2507,1717.498
2508,1723.101
2509,1720.722
2510,1724.266
2511,1734.091
2512,1741.584
2513,1748.092
2514,1761.657
2515,1780.761
2516,1787.053
2517,1800.774
2518,1818.963
2519,1824.468
2520,1835.293
2521,1846.616
2522,1846.999
2523,1850.214
2524,1856.956
2525,1851.550
2526,1848.251
2527,1848.635
2528,1840.848
2529,1832.214
2530,1831.255
2531,1827.076
2532,1821.557
2533,1821.027
2534,1818.059
2535,1812.733
2536,1811.846
2537,1812.420
2538,1809.512
2539,1815.141
2540,1815.490
2541,1807.752
2542,1815.631
2543,1814.201
2544,1804.849
2545,1816.128
2546,1818.558
2547,1808.965
2548,1819.076
2549,1829.890
2550,1823.586
2551,1836.177
2552,1852.068
2553,1851.068
2554,1860.648
2555,1876.149
2556,1880.509
2557,1887.567
2558,1899.088
2559,1897.961
2560,1898.857
2561,1899.659
2562,1896.551
2563,1893.290
2564,1892.504
2565,1886.072
2566,1878.741
2567,1878.041
2568,1870.861
2569,1864.948
2570,1862.491
2571,1854.725
2572,1847.609
2573,1842.756
2574,1834.387
2575,1830.462
2576,1827.206
2577,1817.088
2578,1811.692
2579,1805.789
2580,1791.935
2581,1788.421
2582,1778.501
2583,1766.794
2584,1762.704
2585,1756.712
2586,1744.454
2587,1741.692
2588,1731.313
2589,1720.929
2590,1716.734
2591,1708.228
2592,1700.752
2593,1699.004
2594,1694.183
2595,1688.578
2596,1686.157
2597,1685.187
2598,1685.426
2599,1683.436
2600,1684.287
2601,1686.348
2602,1690.105
2603,1697.546
2604,1700.278
2605,1705.402
2606,1715.758
2607,1712.071
2608,1717.889
2609,1724.722
2610,1718.022
2611,1726.643
2612,1729.659
2613,1716.879
2614,1721.377
2615,1718.045
2616,1705.499
2617,1704.592
2618,1697.315
2619,1689.140
2620,1682.854
2621,1678.315
2622,1676.803
2623,1672.846
2624,1668.615
2625,1668.182
2626,1665.251
2627,1659.607
2628,1658.597
2629,1659.922
2630,1655.212
2631,1648.960
2632,1651.678
2633,1651.112
2634,1641.511
2635,1642.059
2636,1645.421
2637,1635.244
2638,1635.543
2639,1644.850
2640,1637.673
2641,1637.220
2642,1651.058
2643,1649.323
2644,1656.945
2645,1671.167
2646,1673.208
2647,1681.809
2648,1692.425
2649,1694.681
2650,1703.234
2651,1713.222
2652,1713.437
2653,1714.945
2654,1716.261
2655,1712.210
2656,1709.168
2657,1707.220
2658,1701.761
2659,1696.359
2660,1692.997
2661,1687.718
2662,1681.746
2663,1677.805
2664,1675.312
2665,1671.971
2666,1674.654
2667,1677.676
2668,1683.172
2669,1690.581
2670,1692.681
2671,1704.275
2672,1710.165
2673,1713.712
2674,1724.102
2675,1727.893
2676,1726.860
2677,1732.461
2678,1736.221
2679,1733.561
2680,1735.401
2681,1736.095
2682,1735.646
2683,1733.345
2684,1733.836
2685,1735.527
2686,1735.033
2687,1734.268
2688,1734.306
2689,1734.691
2690,1727.871
2691,1727.935
2692,1723.795
2693,1709.539
2694,1706.819
2695,1700.902
2696,1681.762
2697,1674.876
2698,1666.932
2699,1646.527
2700,1640.974
2701,1638.195
2702,1624.829
2703,1619.937
2704,1623.927
2705,1624.076
2706,1624.255
2707,1634.800
2708,1646.660
2709,1655.187
2710,1668.567
2711,1683.180
2712,1696.639
2713,1711.019
2714,1724.939
2715,1739.725
2716,1747.691
2717,1753.042
2718,1764.734
2719,1767.742
2720,1763.094
2721,1767.883
2722,1765.978
2723,1758.277
2724,1757.942
2725,1752.599
2726,1742.133
2727,1738.097
2728,1732.564
2729,1719.852
2730,1716.407
2731,1711.094
2732,1699.573
2733,1695.024
2734,1692.206
2735,1678.948
2736,1675.274
2737,1674.026
2738,1666.075
2739,1664.165
2740,1666.014
2741,1659.698
2742,1655.374
2743,1660.060
2744,1658.350
2745,1652.927
2746,1660.110
2747,1659.754
2748,1653.841
2749,1664.950
2750,1670.085
2751,1663.547
2752,1676.413
2753,1683.315
2754,1675.288
2755,1687.061
2756,1688.531
2757,1679.271
2758,1683.771
2759,1683.440
2760,1674.642
2761,1673.626
2762,1668.504
2763,1661.159
2764,1650.937
2765,1644.607
2766,1644.391
2767,1636.282
2768,1637.249
2769,1642.380
2770,1637.678
2771,1645.723
2772,1653.747
2773,1659.054
2774,1667.055
2775,1671.016
2776,1678.765
2777,1691.443
2778,1694.168
2779,1703.995
2780,1714.549
2781,1709.389
2782,1718.702
2783,1726.177
2784,1718.155
2785,1723.108
2786,1726.254
2787,1713.377
2788,1712.096
2789,1716.087
2790,1701.098
2791,1693.955
2792,1694.611
2793,1682.392
2794,1677.677
2795,1678.752
2796,1673.932
2797,1669.384
2798,1668.315
2799,1666.203
2800,1667.162
2801,1660.079
2802,1665.075
2803,1668.390
2804,1660.289
2805,1665.233
2806,1667.693
2807,1661.131
2808,1669.086
2809,1672.001
2810,1668.100
2811,1674.765
2812,1676.036
2813,1676.155
2814,1681.980
2815,1682.856
2816,1687.319
2817,1688.672
2818,1694.041
2819,1696.431
2820,1694.521
2821,1703.420
2822,1706.945
2823,1706.643
2824,1716.724
2825,1723.611
2826,1728.090
2827,1739.118
2828,1750.532
2829,1761.063
2830,1769.450
2831,1779.127
2832,1792.130
2833,1797.515
2834,1805.453
2835,1811.771
2836,1814.280
2837,1815.508
2838,1814.966
2839,1816.751
2840,1810.698
2841,1801.528
2842,1800.582
2843,1791.262
2844,1781.041
2845,1779.509
2846,1769.272
2847,1759.877
2848,1758.356
2849,1751.228
2850,1748.128
2851,1749.399
2852,1749.606
2853,1748.210
2854,1750.786
2855,1758.253
2856,1756.751
2857,1757.529
2858,1766.004
2859,1762.977
2860,1768.645
2861,1776.962
2862,1768.277
2863,1773.196
2864,1775.722
2865,1769.927
2866,1773.217
2867,1768.623
2868,1761.355
2869,1764.144
2870,1758.157
2871,1751.411
2872,1755.793
2873,1745.660
2874,1737.968
2875,1742.875
2876,1732.567
2877,1723.789
2878,1729.082
2879,1718.180
2880,1706.338
2881,1709.704
2882,1703.642
2883,1692.096
2884,1694.584
2885,1687.308
2886,1674.288
2887,1673.438
2888,1665.693
2889,1653.126
2890,1655.794
2891,1649.716
2892,1640.107
2893,1642.109
2894,1636.422
2895,1632.224
2896,1632.733
2897,1633.326
2898,1632.136
2899,1630.909
2900,1634.594
2901,1634.826
2902,1638.457
2903,1641.600
2904,1647.252
2905,1651.083
2906,1654.018
2907,1657.134
2908,1659.736
2909,1661.085
2910,1663.948
2911,1663.355
2912,1661.034
2913,1661.126
2914,1661.014
2915,1658.694
2916,1659.465
2917,1658.628
2918,1654.381
2919,1656.430
2920,1661.534
2921,1658.422
2922,1663.938
2923,1675.865
2924,1676.290
2925,1678.758
2926,1694.844
2927,1700.312
2928,1700.797
2929,1719.676
2930,1726.912
2931,1725.356
2932,1740.618
2933,1745.589
2934,1741.665
2935,1748.389
2936,1749.728
2937,1747.222
2938,1752.135
2939,1748.236
2940,1752.467
2941,1753.833
2942,1743.307
2943,1749.484
2944,1754.869
2945,1745.859
2946,1752.362
2947,1756.541
2948,1747.083
2949,1748.459
2950,1753.614
2951,1744.998
2952,1740.274
2953,1742.190
2954,1737.372
2955,1723.779
2956,1724.208
2957,1721.540
2958,1709.278
2959,1708.524
2960,1710.404
2961,1697.785
2962,1699.642
2963,1705.489
2964,1699.109
2965,1703.110
2966,1710.713
2967,1706.594
2968,1711.675
2969,1717.924
2970,1719.908
2971,1724.492
2972,1729.852
2973,1733.850
2974,1738.416
2975,1741.840
2976,1744.231
2977,1748.546
2978,1751.190
2979,1749.223
2980,1752.375
2981,1756.870
2982,1753.723
2983,1752.949
2984,1755.774
2985,1746.051
2986,1740.870
2987,1740.604
2988,1728.759
2989,1719.400
2990,1721.972
2991,1708.983
2992,1702.318
2993,1706.545
2994,1701.374
2995,1699.024
2996,1705.157
2997,1701.226
2998,1704.048
2999,1712.733
3000,1710.190
3001,1715.555
3002,1723.373
3003,1716.547
3004,1722.021
3005,1723.357
3006,1717.540
3007,1719.281
3008,1724.335
3009,1718.365
3010,1718.654
3011,1724.478
3012,1720.610
3013,1716.484
3014,1725.322
3015,1727.153
3016,1730.664
3017,1744.492
3018,1745.799
3019,1747.643
3020,1760.614
3021,1763.595
3022,1771.877
3023,1780.620
3024,1778.120
3025,1781.196
3026,1793.830
3027,1784.770
3028,1784.080
3029,1792.837
3030,1778.560
3031,1770.034
3032,1774.503
3033,1762.811
3034,1752.000
3035,1747.090
3036,1738.278
3037,1732.648
3038,1729.226
3039,1732.077
3040,1729.207
3041,1721.093
3042,1725.279
3043,1728.307
3044,1729.511
3045,1735.773
3046,1739.915
3047,1741.369
3048,1742.919
3049,1752.556
3050,1753.556
3051,1759.011
3052,1770.553
3053,1760.441
3054,1762.673
3055,1774.142
3056,1763.535
3057,1765.940
3058,1774.872
3059,1760.828
3060,1756.247
3061,1757.925
3062,1753.592
3063,1745.752
3064,1742.396
3065,1743.837
3066,1728.548
3067,1724.212
3068,1726.150
3069,1715.297
3070,1714.404
3071,1715.002
3072,1705.676
