[micron],Mean
7232,2518.410
7233,2516.291
7234,2507.245
7235,2514.171
7236,2513.397
7237,2507.109
7238,2521.351
7239,2530.648
7240,2530.642
7241,2551.178
7242,2566.918
7243,2570.929
7244,2595.923
7245,2615.517
7246,2617.818
7247,2640.767
7248,2651.003
7249,2649.288
7250,2666.502
7251,2661.468
7252,2653.521
7253,2661.914
7254,2641.708
7255,2629.906
7256,2630.304
7257,2604.446
7258,2593.540
7259,2591.933
7260,2573.043
7261,2565.845
7262,2566.238
7263,2554.065
7264,2548.724
7265,2552.031
7266,2546.195
7267,2541.659
7268,2541.967
7269,2537.477
7270,2528.767
7271,2527.135
7272,2522.833
7273,2513.786
7274,2510.698
7275,2507.027
7276,2495.805
7277,2492.279
7278,2490.715
7279,2476.816
7280,2476.962
7281,2474.959
7282,2457.309
7283,2462.063
7284,2454.402
7285,2439.537
7286,2447.833
7287,2439.465
7288,2430.583
7289,2441.825
7290,2429.613
7291,2429.368
7292,2443.581
7293,2434.862
7294,2438.092
7295,2446.790
7296,2443.506
7297,2449.264
7298,2449.858
7299,2452.832
7300,2456.675
7301,2449.718
7302,2454.016
7303,2454.369
7304,2445.523
7305,2453.290
7306,2450.142
7307,2446.184
7308,2455.708
7309,2449.385
7310,2454.578
7311,2462.156
7312,2453.652
7313,2464.138
7314,2471.749
7315,2462.913
7316,2473.515
7317,2476.689
7318,2468.184
7319,2481.149
7320,2479.444
7321,2469.633
7322,2479.534
7323,2474.098
7324,2464.634
7325,2470.557
7326,2465.952
7327,2453.658
7328,2456.682
7329,2452.442
7330,2440.563
7331,2445.726
7332,2448.011
7333,2438.533
7334,2445.824
7335,2452.342
7336,2446.370
7337,2458.265
7338,2467.646
7339,2462.580
7340,2476.537
7341,2483.955
7342,2482.163
7343,2495.084
7344,2501.212
7345,2500.362
7346,2508.076
7347,2514.425
7348,2516.173
7349,2521.931
7350,2529.930
7351,2532.000
7352,2536.777
7353,2547.943
7354,2547.648
7355,2557.229
7356,2566.970
7357,2564.122
7358,2576.952
7359,2584.517
7360,2579.581
7361,2590.021
7362,2593.809
7363,2582.780
7364,2591.501
7365,2592.744
7366,2578.306
7367,2583.918
7368,2581.589
7369,2567.334
7370,2570.655
7371,2569.706
7372,2558.314
7373,2561.534
7374,2561.030
7375,2548.692
7376,2549.970
7377,2550.651
7378,2539.848
7379,2539.698
7380,2538.398
7381,2525.675
7382,2521.294
7383,2517.082
7384,2501.128
7385,2499.110
7386,2496.550
7387,2478.755
7388,2478.484
7389,2480.920
7390,2462.489
7391,2464.260
7392,2471.165
7393,2454.086
7394,2461.279
7395,2469.429
7396,2454.728
7397,2460.135
7398,2467.990
7399,2456.850
7400,2462.946
7401,2464.576
7402,2454.706
7403,2458.205
7404,2456.500
7405,2450.441
7406,2450.945
7407,2448.193
7408,2446.112
7409,2444.159
7410,2445.396
7411,2446.178
7412,2446.819
7413,2451.593
7414,2452.388
7415,2454.753
7416,2464.522
7417,2467.958
7418,2473.329
7419,2487.117
7420,2489.734
7421,2496.713
7422,2507.198
7423,2509.862
7424,2518.365
7425,2523.883
7426,2520.433
7427,2524.129
7428,2523.367
7429,2516.236
7430,2522.970
7431,2520.022
7432,2505.070
7433,2512.638
7434,2511.598
7435,2498.300
7436,2507.743
7437,2512.122
7438,2502.729
7439,2514.077
7440,2519.897
7441,2514.540
7442,2524.198
7443,2528.697
7444,2522.958
7445,2533.048
7446,2533.106
7447,2524.889
7448,2532.955
7449,2534.676
7450,2524.489
7451,2535.987
7452,2537.027
7453,2526.668
7454,2536.670
7455,2542.100
7456,2535.864
7457,2550.005
7458,2557.916
7459,2552.861
7460,2568.469
7461,2577.959
7462,2577.410
7463,2591.400
7464,2598.307
7465,2597.015
7466,2607.727
7467,2610.276
7468,2607.106
7469,2614.658
7470,2611.889
7471,2606.238
7472,2609.542
7473,2602.268
7474,2591.050
7475,2589.094
7476,2579.149
7477,2566.119
7478,2564.928
7479,2556.324
7480,2543.940
7481,2540.911
7482,2534.108
7483,2519.684
7484,2517.228
7485,2509.397
7486,2492.067
7487,2491.400
7488,2481.837
7489,2466.454
7490,2467.603
7491,2459.942
7492,2447.310
7493,2449.070
7494,2442.405
7495,2432.780
7496,2437.196
7497,2434.331
7498,2427.505
7499,2430.407
7500,2429.598
7501,2423.686
7502,2428.714
7503,2433.459
7504,2425.919
7505,2432.038
7506,2439.385
7507,2431.000
7508,2440.130
7509,2450.887
7510,2442.343
7511,2449.710
7512,2458.526
7513,2454.089
7514,2460.337
7515,2465.768
7516,2465.145
7517,2470.375
7518,2473.544
7519,2473.200
7520,2474.245
7521,2469.968
7522,2468.022
7523,2467.922
7524,2462.157
7525,2459.119
7526,2459.041
7527,2451.359
7528,2448.472
7529,2450.172
7530,2444.101
7531,2442.120
7532,2447.688
7533,2442.488
7534,2443.814
7535,2456.342
7536,2455.159
7537,2456.659
7538,2468.667
7539,2467.660
7540,2468.718
7541,2481.051
7542,2479.285
7543,2478.198
7544,2487.521
7545,2489.083
7546,2485.502
7547,2493.234
7548,2494.633
7549,2492.752
7550,2499.990
7551,2503.502
7552,2500.404
7553,2509.767
7554,2513.347
7555,2512.586
7556,2524.478
7557,2535.076
7558,2533.434
7559,2547.925
7560,2562.258
7561,2559.746
7562,2575.769
7563,2592.274
7564,2587.720
7565,2599.675
7566,2614.106
7567,2607.169
7568,2614.467
7569,2621.733
7570,2609.411
7571,2612.267
7572,2612.245
7573,2599.781
7574,2598.838
7575,2591.712
7576,2579.264
7577,2573.666
7578,2566.597
7579,2556.022
7580,2552.844
7581,2546.935
7582,2540.073
7583,2539.656
7584,2536.974
7585,2528.761
7586,2531.745
7587,2527.597
7588,2517.777
7589,2521.708
7590,2515.455
7591,2503.872
7592,2505.018
7593,2502.114
7594,2487.111
7595,2485.867
7596,2482.988
7597,2471.835
7598,2471.684
7599,2474.298
7600,2468.784
7601,2471.237
7602,2477.884
7603,2479.183
7604,2487.933
7605,2497.576
7606,2501.333
7607,2516.175
7608,2521.906
7609,2526.668
7610,2544.983
7611,2550.950
7612,2551.031
7613,2567.731
7614,2569.999
7615,2563.667
7616,2576.433
7617,2575.868
7618,2568.188
7619,2572.956
7620,2572.219
7621,2563.043
7622,2559.260
7623,2556.265
7624,2548.438
7625,2544.795
7626,2548.131
7627,2540.432
7628,2537.635
7629,2545.892
7630,2540.582
7631,2543.589
7632,2553.476
7633,2546.120
7634,2554.569
7635,2560.673
7636,2554.010
7637,2564.681
7638,2564.267
7639,2558.203
7640,2566.470
7641,2557.633
7642,2554.844
7643,2561.127
7644,2552.299
7645,2553.116
7646,2558.635
7647,2552.814
7648,2556.555
7649,2561.898
7650,2563.343
7651,2563.708
7652,2570.408
7653,2572.455
7654,2573.235
7655,2584.067
7656,2587.219
7657,2585.670
7658,2599.546
7659,2597.299
7660,2595.726
7661,2610.192
7662,2604.034
7663,2603.628
7664,2617.823
7665,2610.313
7666,2606.648
7667,2611.823
7668,2602.108
7669,2593.515
7670,2591.448
7671,2579.535
7672,2566.476
7673,2559.798
7674,2547.604
7675,2533.603
7676,2526.567
7677,2517.901
7678,2505.385
7679,2503.327
7680,2499.227
7681,2489.618
7682,2496.594
7683,2500.618
7684,2492.385
7685,2504.701
7686,2513.141
7687,2504.282
7688,2520.054
7689,2527.802
7690,2517.813
7691,2531.435
7692,2538.074
7693,2524.934
7694,2532.937
7695,2533.290
7696,2518.470
7697,2523.246
7698,2518.053
7699,2502.567
7700,2506.588
7701,2503.321
7702,2492.000
7703,2493.990
7704,2496.112
7705,2488.055
7706,2492.881
7707,2498.958
7708,2494.564
7709,2500.883
7710,2515.290
7711,2510.744
7712,2515.755
7713,2527.262
7714,2523.332
7715,2526.981
7716,2532.272
7717,2524.140
7718,2530.192
7719,2526.964
7720,2520.427
7721,2524.032
7722,2513.012
7723,2505.215
7724,2508.974
7725,2493.841
7726,2491.409
7727,2498.968
7728,2485.140
7729,2484.904
7730,2491.779
7731,2480.401
7732,2482.740
7733,2488.454
7734,2480.145
7735,2481.767
7736,2482.426
7737,2472.461
7738,2474.831
7739,2477.803
7740,2468.952
7741,2468.345
7742,2473.974
7743,2465.343
7744,2462.604
7745,2472.211
7746,2470.258
7747,2467.445
7748,2479.403
7749,2483.131
7750,2481.476
7751,2491.948
7752,2500.810
7753,2500.056
7754,2509.647
7755,2517.707
7756,2514.605
7757,2523.451
7758,2528.641
7759,2524.862
7760,2531.014
7761,2534.511
7762,2528.553
7763,2532.445
7764,2536.607
7765,2529.030
7766,2529.646
7767,2537.384
7768,2529.548
7769,2529.000
7770,2535.963
7771,2525.997
7772,2530.514
7773,2534.555
7774,2525.602
7775,2534.433
7776,2531.928
7777,2524.540
7778,2534.494
7779,2530.628
7780,2524.789
7781,2534.373
7782,2527.220
7783,2521.244
7784,2529.683
7785,2525.985
7786,2520.819
7787,2527.586
7788,2523.699
7789,2517.177
7790,2521.121
7791,2516.802
7792,2509.649
7793,2513.527
7794,2508.369
7795,2499.849
7796,2501.765
7797,2494.055
7798,2485.133
7799,2486.477
7800,2475.985
7801,2468.523
7802,2471.153
7803,2466.254
7804,2459.304
7805,2461.829
7806,2460.105
7807,2458.753
7808,2462.246
7809,2466.544
7810,2462.314
7811,2467.571
7812,2473.256
7813,2468.565
7814,2472.467
7815,2478.057
7816,2472.321
7817,2475.146
7818,2476.396
7819,2472.708
7820,2476.267
7821,2479.332
7822,2476.292
7823,2477.613
7824,2481.249
7825,2480.607
7826,2483.372
7827,2486.965
7828,2488.446
7829,2491.010
7830,2493.427
7831,2492.926
7832,2495.029
7833,2494.244
7834,2492.803
7835,2499.836
7836,2496.301
7837,2490.437
7838,2499.553
7839,2496.464
7840,2488.936
7841,2494.145
7842,2495.534
7843,2488.717
7844,2490.116
7845,2495.075
7846,2487.166
7847,2485.179
7848,2491.503
7849,2483.928
7850,2480.521
7851,2484.583
7852,2475.455
7853,2469.416
7854,2468.230
7855,2458.300
7856,2454.423
7857,2450.003
7858,2441.222
7859,2442.729
7860,2439.712
7861,2433.505
7862,2442.275
7863,2443.924
7864,2438.002
7865,2452.423
7866,2453.398
7867,2449.683
7868,2462.357
7869,2462.916
7870,2459.317
7871,2463.356
7872,2455.732
7873,2453.830
7874,2452.738
7875,2445.824
7876,2444.583
7877,2440.038
7878,2437.167
7879,2435.500
7880,2433.873
7881,2440.521
7882,2437.620
7883,2441.975
7884,2450.197
7885,2442.808
7886,2452.409
7887,2460.358
7888,2450.072
7889,2457.541
7890,2462.507
7891,2449.299
7892,2456.655
7893,2458.422
7894,2449.109
7895,2459.757
7896,2461.091
7897,2456.035
7898,2469.078
7899,2471.782
7900,2466.866
7901,2477.658
7902,2483.360
7903,2478.164
7904,2486.397
7905,2493.322
7906,2487.565
7907,2491.376
7908,2496.317
7909,2489.084
7910,2491.259
7911,2492.261
7912,2486.709
7913,2489.230
7914,2486.525
7915,2482.844
7916,2488.494
7917,2489.732
7918,2489.456
7919,2498.477
7920,2497.895
7921,2493.831
7922,2503.097
7923,2502.542
7924,2498.625
7925,2506.754
7926,2504.918
7927,2497.469
7928,2506.434
7929,2500.173
7930,2490.993
7931,2502.085
7932,2501.092
7933,2491.539
7934,2498.378
7935,2498.997
7936,2486.987
7937,2492.287
7938,2492.352
7939,2481.948
7940,2483.160
7941,2483.915
7942,2473.477
7943,2475.133
7944,2474.712
7945,2467.497
7946,2474.544
7947,2472.610
7948,2468.169
7949,2477.972
7950,2478.264
7951,2475.620
7952,2486.224
7953,2489.145
7954,2485.354
7955,2493.789
7956,2496.591
7957,2489.802
7958,2499.764
7959,2500.715
7960,2490.922
7961,2499.331
7962,2501.386
7963,2492.265
7964,2499.757
7965,2495.812
7966,2487.180
7967,2488.289
7968,2480.627
7969,2472.046
7970,2468.503
7971,2458.707
7972,2450.969
7973,2444.296
7974,2432.671
7975,2424.282
7976,2422.054
7977,2411.028
7978,2407.743
7979,2409.907
7980,2402.092
7981,2398.047
7982,2402.960
7983,2398.290
7984,2394.494
7985,2402.173
7986,2401.283
7987,2394.386
7988,2404.289
7989,2411.938
7990,2404.987
7991,2412.949
7992,2422.441
7993,2417.122
7994,2427.094
7995,2440.011
7996,2435.422
7997,2446.264
7998,2454.749
7999,2451.721
8000,2459.792
8001,2469.803
8002,2464.420
8003,2471.955
8004,2477.662
8005,2469.475
8006,2475.234
8007,2478.118
8008,2469.349
8009,2475.189
8010,2471.839
8011,2459.818
8012,2460.641
8013,2454.398
8014,2444.560
8015,2447.008
8016,2441.023
8017,2430.473
8018,2430.877
8019,2425.197
8020,2419.326
8021,2424.052
8022,2419.761
8023,2416.476
8024,2425.169
8025,2421.255
8026,2422.486
8027,2435.443
8028,2429.339
8029,2431.049
8030,2446.575
8031,2436.894
8032,2438.054
8033,2453.385
8034,2441.763
8035,2438.367
8036,2454.815
8037,2444.976
8038,2438.144
8039,2451.074
8040,2446.555
8041,2434.956
8042,2448.757
8043,2454.245
8044,2447.092
8045,2456.803
8046,2465.830
8047,2461.676
8048,2469.221
8049,2478.333
8050,2476.260
8051,2483.295
8052,2484.170
8053,2482.729
8054,2486.085
8055,2478.819
8056,2472.852
8057,2475.192
8058,2465.505
8059,2456.096
8060,2456.399
8061,2442.923
8062,2429.051
8063,2427.529
8064,2417.168
8065,2403.414
8066,2401.358
8067,2389.545
8068,2379.209
8069,2378.776
8070,2372.188
8071,2365.555
8072,2368.873
8073,2368.134
8074,2362.952
8075,2369.264
8076,2378.163
8077,2375.442
8078,2386.405
8079,2403.516
8080,2403.139
8081,2417.628
8082,2433.249
8083,2432.146
8084,2445.269
8085,2455.722
8086,2453.219
8087,2463.537
8088,2460.722
8089,2454.321
8090,2458.576
8091,2454.367
8092,2445.416
8093,2444.165
8094,2438.087
8095,2427.748
8096,2426.600
8097,2428.094
8098,2422.756
8099,2427.271
8100,2431.203
8101,2429.540
8102,2437.490
8103,2442.559
8104,2444.375
8105,2450.745
8106,2448.556
8107,2447.387
8108,2450.733
8109,2451.952
8110,2446.656
8111,2445.738
8112,2443.279
8113,2431.214
8114,2434.703
8115,2436.968
8116,2417.543
8117,2423.763
8118,2429.506
8119,2410.566
8120,2419.583
8121,2430.412
8122,2415.809
8123,2420.651
8124,2428.719
8125,2419.419
8126,2420.707
8127,2428.828
8128,2421.890
8129,2420.869
8130,2423.575
8131,2416.311
8132,2420.267
8133,2416.029
8134,2404.727
8135,2413.931
8136,2410.177
8137,2398.071
8138,2410.352
8139,2410.296
8140,2399.350
8141,2410.442
8142,2413.801
8143,2405.300
8144,2416.782
8145,2424.069
8146,2416.436
8147,2427.034
8148,2432.496
8149,2423.649
8150,2436.510
8151,2441.808
8152,2430.774
8153,2442.980
8154,2448.275
8155,2434.511
8156,2444.733
8157,2447.835
8158,2435.993
8159,2440.234
8160,2444.798
8161,2433.476
8162,2435.657
8163,2443.082
8164,2438.018
8165,2438.203
8166,2444.445
8167,2443.523
8168,2446.939
8169,2456.227
8170,2457.317
8171,2464.780
8172,2470.343
8173,2470.924
8174,2478.694
8175,2484.790
8176,2480.331
8177,2482.733
8178,2481.852
8179,2471.505
8180,2470.874
8181,2468.958
8182,2455.780
8183,2455.064
8184,2453.132
8185,2440.434
8186,2442.953
8187,2443.840
8188,2429.786
8189,2436.911
8190,2439.011
8191,2425.114
8192,2432.713
8193,2435.718
8194,2423.768
8195,2427.854
8196,2428.509
8197,2415.427
8198,2417.103
8199,2413.542
8200,2404.435
8201,2404.327
8202,2396.632
8203,2389.510
8204,2389.863
8205,2383.038
8206,2376.764
8207,2378.697
8208,2373.005
8209,2365.781
8210,2374.270
8211,2378.246
8212,2374.353
8213,2387.849
8214,2396.177
8215,2394.239
8216,2412.673
8217,2426.890
8218,2427.427
8219,2446.536
8220,2455.860
8221,2456.677
8222,2472.146
8223,2475.676
8224,2474.047
8225,2479.888
8226,2478.511
8227,2472.138
8228,2471.462
8229,2469.996
8230,2462.022
8231,2454.921
8232,2455.317
8233,2447.181
8234,2442.905
8235,2440.414
8236,2429.036
8237,2427.387
8238,2421.695
8239,2412.547
8240,2412.427
8241,2402.822
8242,2389.824
8243,2390.906
8244,2384.420
8245,2374.928
8246,2381.185
8247,2385.238
8248,2377.949
8249,2385.716
8250,2397.324
8251,2394.620
8252,2408.956
8253,2425.794
8254,2422.218
8255,2438.256
8256,2451.771
8257,2447.345
8258,2461.487
8259,2468.666
8260,2458.619
8261,2471.693
8262,2471.969
8263,2457.915
8264,2468.289
8265,2465.910
8266,2450.766
8267,2461.722
8268,2458.972
8269,2447.873
8270,2456.437
8271,2452.375
8272,2445.193
8273,2456.344
8274,2450.412
8275,2445.902
8276,2454.353
8277,2447.887
8278,2442.192
8279,2448.888
8280,2441.121
8281,2434.334
8282,2442.001
8283,2440.276
8284,2436.507
8285,2449.062
8286,2453.269
8287,2452.566
8288,2465.184
8289,2475.003
8290,2477.690
8291,2488.083
8292,2493.730
8293,2498.860
8294,2502.081
8295,2507.985
8296,2508.569
8297,2504.780
8298,2501.524
8299,2495.740
8300,2486.915
8301,2478.998
8302,2467.948
8303,2460.989
8304,2452.696
8305,2437.513
8306,2431.599
8307,2425.752
8308,2408.198
8309,2407.129
8310,2405.359
8311,2385.144
8312,2387.486
8313,2388.739
8314,2371.857
8315,2375.038
8316,2374.583
8317,2360.963
8318,2363.069
8319,2361.094
8320,2352.032
8321,2354.501
8322,2352.722
8323,2349.341
8324,2356.557
8325,2355.966
8326,2355.921
8327,2364.960
8328,2369.321
8329,2368.688
8330,2384.624
8331,2392.528
8332,2390.154
8333,2406.448
8334,2406.774
8335,2401.183
8336,2416.374
8337,2411.145
8338,2402.948
8339,2413.260
8340,2405.228
8341,2398.585
8342,2406.151
8343,2399.689
8344,2393.167
8345,2398.248
8346,2392.096
8347,2387.396
8348,2390.277
8349,2386.860
8350,2381.563
8351,2381.250
8352,2376.494
8353,2370.127
8354,2365.330
8355,2362.347
8356,2357.125
8357,2353.598
8358,2351.869
8359,2348.597
8360,2348.368
8361,2356.938
8362,2358.147
8363,2365.388
8364,2376.067
8365,2377.005
8366,2391.598
8367,2403.139
8368,2403.730
8369,2418.834
8370,2425.353
8371,2419.953
8372,2430.189
8373,2434.021
8374,2423.782
8375,2430.111
8376,2432.411
8377,2419.075
8378,2420.801
8379,2419.855
8380,2407.854
8381,2408.958
8382,2407.460
8383,2396.785
8384,2400.343
8385,2399.366
8386,2392.309
8387,2401.365
8388,2402.259
8389,2394.584
8390,2404.620
8391,2401.734
8392,2393.238
8393,2404.134
8394,2402.619
8395,2394.878
8396,2405.566
8397,2402.626
8398,2395.500
8399,2400.877
8400,2398.495
8401,2389.989
8402,2397.936
8403,2396.667
8404,2386.002
8405,2389.011
8406,2391.020
8407,2382.765
8408,2384.906
8409,2389.972
8410,2384.019
8411,2384.844
8412,2387.853
8413,2386.608
8414,2390.553
8415,2397.036
8416,2395.846
8417,2402.830
8418,2403.010
8419,2401.941
8420,2413.494
8421,2417.917
8422,2414.373
8423,2425.586
8424,2433.344
8425,2429.647
8426,2442.026
8427,2449.497
8428,2445.520
8429,2454.901
8430,2460.375
8431,2458.222
8432,2465.681
8433,2470.257
8434,2468.058
8435,2467.511
8436,2467.935
8437,2460.417
8438,2456.105
8439,2455.279
8440,2444.508
8441,2438.554
8442,2437.230
8443,2422.160
8444,2417.623
8445,2412.928
8446,2399.433
8447,2399.760
8448,2391.141
8449,2377.861
8450,2381.170
8451,2373.839
8452,2365.672
8453,2372.748
8454,2369.410
8455,2363.212
8456,2368.310
8457,2375.021
8458,2368.996
8459,2373.580
8460,2386.833
8461,2378.321
8462,2377.058
8463,2389.979
8464,2381.658
8465,2381.910
8466,2388.067
8467,2381.573
8468,2381.883
8469,2383.920
8470,2379.674
8471,2380.419
8472,2378.716
8473,2376.442
8474,2376.683
8475,2376.320
8476,2372.386
8477,2373.211
8478,2374.359
8479,2370.135
8480,2366.826
8481,2367.355
8482,2361.130
