[micron],Mean
7747,2141.646
7748,2122.923
7749,2120.648
7750,2115.893
7751,2103.559
7752,2102.290
7753,2092.927
7754,2086.595
7755,2081.065
7756,2077.823
7757,2071.063
7758,2068.938
7759,2069.260
7760,2066.386
7761,2066.915
7762,2067.091
7763,2063.597
7764,2058.220
7765,2064.532
7766,2057.646
7767,2054.359
7768,2063.498
7769,2060.659
7770,2063.346
7771,2072.666
7772,2080.101
7773,2080.448
7774,2097.661
7775,2106.164
7776,2105.019
7777,2121.271
7778,2134.759
7779,2133.906
7780,2144.622
7781,2159.534
7782,2154.721
7783,2159.819
7784,2163.385
7785,2155.892
7786,2160.431
7787,2153.532
7788,2144.553
7789,2141.736
7790,2134.301
7791,2124.802
7792,2128.135
7793,2117.745
7794,2107.607
7795,2116.380
7796,2106.631
7797,2099.832
7798,2108.119
7799,2106.116
7800,2099.443
7801,2115.794
7802,2116.407
7803,2115.308
7804,2129.067
7805,2134.506
7806,2137.299
7807,2147.936
7808,2157.043
7809,2158.607
7810,2165.778
7811,2166.597
7812,2166.547
7813,2174.940
7814,2171.003
7815,2169.190
7816,2168.448
7817,2158.911
7818,2152.503
7819,2161.862
7820,2153.240
7821,2145.301
7822,2157.551
7823,2152.148
7824,2145.208
7825,2152.547
7826,2153.611
7827,2145.451
7828,2152.324
7829,2153.944
7830,2146.461
7831,2157.413
7832,2161.678
7833,2156.137
7834,2162.311
7835,2171.611
7836,2159.608
7837,2158.528
7838,2155.858
7839,2136.810
7840,2142.904
7841,2136.961
7842,2123.605
7843,2122.211
7844,2117.254
7845,2107.960
7846,2108.304
7847,2106.866
7848,2102.767
7849,2108.363
7850,2106.655
7851,2111.585
7852,2115.223
7853,2120.332
7854,2126.145
7855,2129.114
7856,2133.720
7857,2133.285
7858,2142.611
7859,2135.948
7860,2133.125
7861,2137.630
7862,2128.492
7863,2118.398
7864,2117.333
7865,2110.127
7866,2098.684
7867,2099.272
7868,2089.817
7869,2085.938
7870,2087.663
7871,2085.227
7872,2087.782
7873,2083.962
7874,2089.582
7875,2090.098
7876,2093.426
7877,2097.958
7878,2100.824
7879,2109.439
7880,2115.880
7881,2117.607
7882,2125.734
7883,2133.307
7884,2125.683
7885,2132.442
7886,2130.525
7887,2122.681
7888,2129.739
7889,2128.655
7890,2121.654
7891,2122.725
7892,2124.119
7893,2112.567
7894,2113.552
7895,2114.828
7896,2104.195
7897,2105.398
7898,2103.682
7899,2096.210
7900,2094.662
7901,2093.062
7902,2081.078
7903,2080.263
7904,2072.707
7905,2060.253
7906,2059.723
7907,2056.124
7908,2050.933
7909,2049.040
7910,2048.333
7911,2042.392
7912,2043.803
7913,2041.876
7914,2035.673
7915,2037.392
7916,2039.085
7917,2037.260
7918,2041.424
7919,2043.086
7920,2036.828
7921,2044.703
7922,2040.190
7923,2036.364
7924,2044.250
7925,2031.681
7926,2028.665
7927,2031.938
7928,2025.623
7929,2018.126
7930,2024.576
7931,2024.099
7932,2015.797
7933,2026.952
7934,2032.974
7935,2030.490
7936,2040.495
7937,2052.220
7938,2046.694
7939,2060.183
7940,2073.343
7941,2070.216
7942,2086.793
7943,2087.167
7944,2090.581
7945,2096.380
7946,2094.797
7947,2098.834
7948,2098.636
7949,2089.631
7950,2088.833
7951,2093.866
7952,2083.572
7953,2082.930
7954,2086.989
7955,2079.480
7956,2070.567
7957,2073.870
7958,2070.360
7959,2058.042
7960,2068.121
7961,2063.786
7962,2055.306
7963,2063.727
7964,2063.547
7965,2058.848
7966,2062.660
7967,2066.496
7968,2061.330
7969,2066.700
7970,2069.023
7971,2072.501
7972,2079.333
7973,2085.071
7974,2088.797
7975,2095.759
7976,2106.455
7977,2103.909
7978,2120.112
7979,2131.032
7980,2128.258
7981,2140.758
7982,2152.481
7983,2147.212
7984,2151.378
7985,2159.084
7986,2150.044
7987,2157.634
7988,2162.623
7989,2159.600
7990,2163.901
7991,2164.773
7992,2162.283
7993,2160.078
7994,2158.660
7995,2151.023
7996,2149.334
7997,2138.264
7998,2130.342
7999,2126.274
8000,2118.582
8001,2114.629
8002,2112.034
8003,2104.480
8004,2094.895
8005,2095.427
8006,2086.857
8007,2075.404
8008,2077.875
8009,2073.174
8010,2062.245
8011,2061.351
8012,2062.260
8013,2050.497
8014,2053.149
8015,2054.553
8016,2047.513
8017,2053.440
8018,2057.749
8019,2056.800
8020,2062.292
8021,2067.754
8022,2064.392
8023,2070.165
8024,2068.155
8025,2063.684
8026,2068.844
8027,2059.963
8028,2057.997
8029,2060.005
8030,2050.582
8031,2046.504
8032,2049.490
8033,2038.479
8034,2033.382
8035,2036.973
8036,2030.106
8037,2030.911
8038,2036.363
8039,2034.948
8040,2032.109
8041,2044.361
8042,2050.237
8043,2043.787
8044,2060.774
8045,2069.851
8046,2068.152
8047,2083.932
8048,2106.473
8049,2102.913
8050,2121.112
8051,2140.441
8052,2135.242
8053,2149.250
8054,2166.030
8055,2164.441
8056,2171.517
8057,2180.520
8058,2172.594
8059,2174.265
8060,2180.205
8061,2169.107
8062,2169.299
8063,2167.847
8064,2160.779
8065,2158.360
8066,2159.127
8067,2151.489
8068,2150.599
8069,2150.188
8070,2140.213
8071,2142.708
8072,2133.339
8073,2127.357
8074,2131.839
8075,2128.018
8076,2121.644
8077,2125.201
8078,2127.623
8079,2116.207
8080,2120.263
8081,2117.308
8082,2110.302
8083,2110.265
8084,2111.138
8085,2105.238
8086,2105.347
8087,2109.175
8088,2099.971
8089,2100.031
8090,2096.428
8091,2090.513
8092,2095.159
8093,2089.150
8094,2081.587
8095,2084.467
8096,2080.944
8097,2069.724
8098,2078.071
8099,2071.205
8100,2056.660
8101,2062.233
8102,2058.667
8103,2048.705
8104,2051.419
8105,2053.275
8106,2042.301
8107,2047.010
8108,2045.887
8109,2043.444
8110,2046.964
8111,2042.341
8112,2042.179
8113,2042.321
8114,2046.177
8115,2049.537
8116,2052.223
8117,2058.620
8118,2066.379
8119,2076.082
8120,2086.187
8121,2093.017
8122,2102.012
8123,2116.859
8124,2115.865
8125,2126.773
8126,2141.263
8127,2143.407
8128,2154.628
8129,2164.724
8130,2165.839
8131,2168.454
8132,2179.000
8133,2172.862
8134,2169.421
8135,2171.941
8136,2169.447
8137,2165.847
8138,2163.651
8139,2160.177
8140,2155.089
8141,2148.636
8142,2139.365
8143,2137.183
8144,2128.183
8145,2116.699
8146,2117.592
8147,2109.700
8148,2100.677
8149,2101.850
8150,2099.459
8151,2086.969
8152,2092.159
8153,2088.698
8154,2076.058
8155,2081.777
8156,2077.233
8157,2071.812
8158,2074.109
8159,2073.580
8160,2067.420
8161,2073.776
8162,2075.531
8163,2070.124
8164,2079.515
8165,2078.258
8166,2079.254
8167,2086.583
8168,2088.361
8169,2084.017
8170,2091.917
8171,2091.700
8172,2084.674
8173,2093.798
8174,2093.882
8175,2093.981
8176,2095.453
8177,2095.227
8178,2092.097
8179,2093.295
8180,2099.160
8181,2093.233
8182,2098.579
8183,2100.060
8184,2098.778
8185,2106.017
8186,2111.392
8187,2111.042
8188,2120.088
8189,2122.775
8190,2116.845
8191,2125.385
8192,2117.273
8193,2109.490
8194,2113.016
8195,2104.754
8196,2099.071
8197,2098.021
8198,2095.717
8199,2086.330
8200,2089.674
8201,2091.458
8202,2083.406
8203,2088.626
8204,2094.192
8205,2089.332
8206,2094.309
8207,2101.242
8208,2086.386
8209,2094.628
8210,2093.107
8211,2080.544
8212,2085.688
8213,2079.156
8214,2069.724
8215,2071.325
8216,2068.692
8217,2057.698
8218,2061.766
8219,2063.102
8220,2052.578
8221,2059.922
8222,2062.998
8223,2060.635
8224,2066.309
8225,2074.463
8226,2074.067
8227,2082.370
8228,2089.719
8229,2090.908
8230,2099.281
8231,2100.974
8232,2103.333
8233,2106.571
8234,2110.420
8235,2108.206
8236,2108.695
8237,2109.084
8238,2097.989
8239,2097.648
8240,2096.457
8241,2083.989
8242,2085.209
8243,2088.063
8244,2078.672
8245,2084.067
8246,2087.611
8247,2080.370
8248,2087.611
8249,2093.549
8250,2088.315
8251,2094.881
8252,2107.694
8253,2106.446
8254,2113.498
8255,2123.372
8256,2125.687
8257,2125.670
8258,2127.901
8259,2128.978
8260,2123.064
8261,2124.223
8262,2118.793
8263,2113.622
8264,2108.358
8265,2101.524
8266,2102.996
8267,2095.583
8268,2087.045
8269,2088.319
8270,2087.468
8271,2075.626
8272,2081.042
8273,2081.873
8274,2068.725
8275,2075.989
8276,2072.494
8277,2067.199
8278,2071.256
8279,2068.871
8280,2060.958
8281,2061.934
8282,2061.666
8283,2051.698
8284,2052.215
8285,2048.243
8286,2042.577
8287,2042.142
8288,2042.350
8289,2033.526
8290,2034.726
8291,2034.854
8292,2021.275
8293,2027.436
8294,2024.863
8295,2017.796
8296,2022.076
8297,2022.161
8298,2016.724
8299,2023.440
8300,2026.828
8301,2018.322
8302,2028.405
8303,2028.416
8304,2023.588
8305,2029.525
8306,2028.267
8307,2022.780
8308,2028.625
8309,2032.976
8310,2025.087
8311,2038.405
8312,2041.345
8313,2035.954
8314,2045.279
8315,2048.905
8316,2046.953
8317,2047.533
8318,2048.822
8319,2042.599
8320,2047.078
8321,2049.294
8322,2045.216
8323,2048.104
8324,2051.944
8325,2049.699
8326,2051.002
8327,2058.005
8328,2056.396
8329,2064.313
8330,2064.728
8331,2064.494
8332,2073.937
8333,2070.114
8334,2071.205
8335,2075.765
8336,2073.132
8337,2068.914
8338,2074.329
8339,2072.955
8340,2065.137
8341,2069.513
8342,2070.701
8343,2067.606
8344,2070.914
8345,2075.844
8346,2075.622
8347,2084.128
8348,2089.435
8349,2088.274
8350,2101.480
8351,2105.802
8352,2103.506
8353,2112.670
8354,2116.503
8355,2113.145
8356,2123.699
8357,2126.931
8358,2123.110
8359,2129.383
8360,2134.977
8361,2136.679
8362,2137.535
8363,2144.687
8364,2142.188
8365,2143.969
8366,2147.405
8367,2141.861
8368,2147.009
8369,2149.784
8370,2147.242
8371,2148.361
8372,2150.046
8373,2143.317
8374,2144.571
8375,2137.609
8376,2126.008
8377,2125.042
8378,2113.306
8379,2103.927
8380,2104.007
8381,2108.218
8382,2099.261
8383,2102.884
8384,2109.860
8385,2101.861
8386,2107.968
8387,2111.203
8388,2108.056
8389,2110.500
8390,2116.201
8391,2110.704
8392,2116.416
8393,2119.905
8394,2112.149
8395,2123.615
8396,2124.569
8397,2122.427
8398,2131.013
8399,2137.359
8400,2133.570
8401,2141.008
8402,2152.133
8403,2145.818
8404,2150.250
8405,2150.023
8406,2145.913
8407,2145.873
8408,2146.787
8409,2140.560
8410,2134.500
8411,2130.276
8412,2123.141
8413,2122.220
8414,2109.267
8415,2099.973
8416,2102.572
8417,2087.618
8418,2071.049
8419,2073.099
8420,2066.728
8421,2050.398
8422,2055.920
8423,2049.617
8424,2041.526
8425,2045.143
8426,2047.141
8427,2047.125
8428,2047.130
8429,2054.150
8430,2055.973
8431,2061.586
8432,2068.824
8433,2071.997
8434,2077.917
8435,2083.317
8436,2080.656
8437,2086.812
8438,2091.939
8439,2082.279
8440,2090.648
8441,2088.886
8442,2079.020
8443,2087.107
8444,2079.385
8445,2071.292
8446,2074.887
8447,2070.812
8448,2059.043
8449,2065.875
8450,2062.396
8451,2054.411
8452,2064.061
8453,2063.156
8454,2055.745
8455,2065.706
8456,2066.106
8457,2058.228
8458,2070.201
8459,2069.321
8460,2061.075
8461,2071.566
8462,2068.842
8463,2058.151
8464,2065.827
8465,2061.983
8466,2049.053
8467,2054.574
8468,2044.614
8469,2031.718
8470,2033.853
8471,2020.773
8472,2011.696
8473,2010.605
8474,2007.322
8475,1998.261
8476,2001.572
8477,2000.234
8478,1995.100
8479,2002.771
8480,2008.382
8481,2009.563
8482,2014.826
8483,2026.657
8484,2028.124
8485,2040.630
8486,2044.127
8487,2044.743
8488,2059.310
8489,2057.391
8490,2063.969
8491,2072.526
8492,2071.760
8493,2075.151
8494,2081.183
8495,2078.307
8496,2072.584
8497,2075.410
8498,2069.278
8499,2063.712
8500,2057.499
8501,2066.097
8502,2061.421
8503,2059.109
8504,2067.462
8505,2058.502
8506,2059.729
8507,2061.993
8508,2055.916
8509,2055.335
8510,2058.667
8511,2052.573
8512,2056.210
8513,2059.611
8514,2049.106
8515,2056.765
8516,2051.895
8517,2043.467
8518,2045.989
8519,2044.103
8520,2040.958
8521,2042.542
8522,2041.623
8523,2036.983
8524,2044.944
8525,2037.477
8526,2035.589
8527,2043.395
8528,2038.125
8529,2035.128
8530,2037.141
8531,2041.626
8532,2035.965
8533,2041.544
8534,2041.689
8535,2036.896
8536,2040.581
8537,2038.158
8538,2031.834
8539,2033.404
8540,2030.171
8541,2017.411
8542,2020.777
8543,2011.780
8544,2001.623
8545,2009.894
8546,2001.302
8547,1994.751
8548,1997.124
8549,1992.931
8550,1987.002
8551,1994.887
8552,1989.497
8553,1986.836
8554,1992.226
8555,1987.009
8556,1984.904
8557,1990.407
8558,1993.165
8559,1987.877
8560,1997.047
8561,1998.974
8562,1993.829
8563,2004.015
8564,2009.120
8565,2002.341
8566,2010.331
8567,2020.819
8568,2014.454
8569,2027.338
8570,2035.410
8571,2032.365
8572,2043.249
8573,2050.265
8574,2048.937
8575,2058.482
8576,2066.665
8577,2058.272
8578,2072.440
8579,2075.990
8580,2063.002
8581,2079.726
8582,2078.629
8583,2065.095
8584,2074.419
8585,2070.405
8586,2055.048
8587,2064.667
8588,2059.998
8589,2050.538
8590,2054.107
8591,2048.577
8592,2042.925
8593,2042.589
8594,2047.120
8595,2040.742
8596,2045.976
8597,2053.780
8598,2046.838
8599,2053.689
8600,2060.639
8601,2055.136
8602,2057.734
8603,2062.252
8604,2044.676
8605,2047.873
8606,2054.382
8607,2037.300
8608,2042.963
8609,2043.424
8610,2032.223
8611,2031.197
8612,2032.743
8613,2021.603
8614,2025.041
8615,2024.346
8616,2014.041
8617,2022.708
8618,2014.428
8619,2014.095
8620,2021.918
8621,2015.267
8622,2016.093
8623,2023.482
8624,2019.507
8625,2015.565
8626,2029.003
8627,2028.473
8628,2028.898
8629,2037.770
8630,2048.804
8631,2046.173
8632,2051.786
8633,2066.600
8634,2062.510
8635,2072.845
8636,2083.283
8637,2087.093
8638,2102.240
8639,2107.184
8640,2109.250
8641,2117.014
8642,2116.248
8643,2113.911
8644,2124.000
8645,2117.122
8646,2118.792
8647,2128.141
8648,2123.245
8649,2122.981
8650,2131.957
8651,2130.441
8652,2118.148
8653,2122.070
8654,2114.110
8655,2103.798
8656,2107.486
8657,2100.450
8658,2091.807
8659,2088.844
8660,2084.940
8661,2076.533
8662,2075.434
8663,2073.055
8664,2063.101
8665,2067.104
8666,2066.809
8667,2059.907
8668,2069.777
8669,2078.151
8670,2070.029
8671,2086.606
8672,2093.559
8673,2085.742
8674,2104.719
8675,2111.620
8676,2105.010
8677,2119.351
8678,2125.987
8679,2119.992
8680,2131.672
8681,2137.179
8682,2133.385
8683,2139.773
8684,2137.657
8685,2132.208
8686,2135.311
8687,2139.841
8688,2129.285
8689,2125.225
8690,2125.982
8691,2114.896
8692,2112.054
8693,2108.505
8694,2096.087
8695,2086.989
8696,2083.344
8697,2066.634
8698,2061.750
8699,2057.924
8700,2041.526
8701,2041.843
8702,2040.217
8703,2032.956
8704,2034.628
8705,2034.770
8706,2031.151
8707,2031.498
8708,2030.744
8709,2025.575
8710,2032.068
8711,2027.418
8712,2026.975
8713,2031.051
8714,2035.142
8715,2034.397
8716,2037.751
8717,2044.084
8718,2036.390
8719,2040.758
8720,2048.172
8721,2049.588
8722,2058.259
8723,2079.104
8724,2088.746
8725,2102.754
8726,2128.949
8727,2139.227
8728,2163.535
8729,2182.315
8730,2197.185
8731,2222.316
8732,2248.150
8733,2269.958
8734,2295.037
8735,2319.731
8736,2332.626
8737,2356.797
8738,2368.034
8739,2373.556
8740,2387.026
8741,2382.686
8742,2378.656
8743,2379.115
8744,2368.070
8745,2358.052
8746,2356.844
8747,2340.942
8748,2329.791
8749,2326.801
8750,2313.809
8751,2304.247
8752,2298.136
8753,2289.119
8754,2275.775
8755,2270.056
8756,2261.264
8757,2245.808
8758,2240.400
8759,2229.402
8760,2214.957
8761,2206.690
8762,2205.629
8763,2188.794
8764,2183.280
8765,2179.386
8766,2161.177
8767,2159.189
8768,2157.482
8769,2142.424
8770,2141.205
8771,2141.141
8772,2124.291
8773,2125.314
8774,2126.995
8775,2113.369
8776,2117.316
8777,2117.161
8778,2107.651
8779,2107.971
8780,2113.535
8781,2105.880
8782,2107.528
8783,2112.431
8784,2103.349
8785,2109.338
8786,2110.522
8787,2105.324
8788,2105.597
8789,2108.960
8790,2103.322
8791,2104.996
8792,2109.140
8793,2104.740
8794,2111.516
8795,2112.438
8796,2110.025
8797,2111.820
8798,2121.445
8799,2119.066
8800,2120.194
8801,2135.718
8802,2134.917
8803,2138.808
8804,2146.270
8805,2143.852
8806,2144.964
8807,2147.727
8808,2137.987
8809,2137.987
8810,2137.755
8811,2126.960
8812,2131.827
8813,2125.422
8814,2119.072
8815,2123.130
8816,2117.756
8817,2109.333
8818,2111.720
8819,2106.537
8820,2094.594
8821,2098.838
8822,2087.943
8823,2083.056
8824,2083.084
8825,2076.448
8826,2073.193
8827,2070.854
8828,2063.007
8829,2059.154
8830,2057.630
8831,2046.156
8832,2043.659
8833,2040.739
8834,2029.595
8835,2027.763
8836,2025.305
8837,2015.268
8838,2005.340
8839,2010.446
8840,1999.531
8841,1991.575
8842,2002.784
8843,1996.368
8844,1990.034
8845,2001.024
8846,2001.389
8847,1990.110
8848,2002.171
8849,1999.825
8850,1988.078
8851,1996.279
8852,1996.813
8853,1993.689
8854,1999.702
8855,2006.487
8856,2004.873
8857,2011.068
8858,2016.924
8859,2018.018
8860,2027.150
8861,2026.617
8862,2027.467
8863,2033.913
8864,2032.480
8865,2026.359
8866,2035.419
8867,2034.526
8868,2022.361
8869,2036.052
8870,2033.417
8871,2026.489
8872,2038.617
8873,2041.558
8874,2033.706
8875,2041.916
8876,2046.219
8877,2040.365
8878,2046.749
8879,2047.276
8880,2040.476
8881,2041.273
8882,2041.695
8883,2032.632
8884,2031.824
8885,2029.746
8886,2020.469
8887,2023.525
8888,2019.184
8889,2010.925
8890,2010.855
8891,2006.464
8892,1996.928
8893,1996.383
8894,1989.521
8895,1983.748
8896,1991.240
8897,1981.544
8898,1975.454
8899,1982.540
8900,1980.363
8901,1972.151
8902,1982.924
8903,1986.659
8904,1976.776
8905,1989.004
8906,1991.663
8907,1984.006
8908,1991.248
8909,1996.844
8910,1986.262
8911,1991.800
8912,2001.313
8913,1992.923
8914,2000.072
8915,2006.782
8916,2007.132
8917,2012.451
8918,2022.845
8919,2021.633
8920,2030.955
8921,2042.259
8922,2035.858
8923,2047.484
8924,2052.161
8925,2051.119
8926,2061.224
8927,2064.655
8928,2062.271
8929,2073.017
8930,2076.173
8931,2072.587
8932,2086.449
8933,2079.986
8934,2078.241
8935,2085.010
8936,2081.599
8937,2080.920
8938,2084.907
8939,2088.354
8940,2080.053
8941,2082.429
8942,2084.010
8943,2076.350
8944,2078.431
8945,2080.029
8946,2073.195
8947,2073.012
8948,2080.710
8949,2069.824
8950,2074.163
8951,2078.004
8952,2069.934
8953,2069.192
8954,2069.537
8955,2062.706
8956,2057.399
8957,2065.765
8958,2056.702
8959,2057.098
8960,2059.629
8961,2053.598
8962,2057.338
8963,2057.161
8964,2055.824
8965,2056.289
8966,2055.664
8967,2048.564
8968,2049.750
8969,2048.143
8970,2045.018
8971,2048.228
8972,2047.878
8973,2049.809
8974,2045.326
8975,2048.891
8976,2048.942
8977,2043.655
8978,2043.548
8979,2040.823
8980,2038.369
8981,2035.313
8982,2036.371
8983,2038.889
8984,2047.184
8985,2043.635
8986,2052.886
8987,2067.851
8988,2064.574
8989,2076.537
8990,2086.405
8991,2083.008
8992,2094.038
8993,2107.939
8994,2102.748
8995,2112.811
8996,2121.371
8997,2111.127
