[micron],Mean
29832,1636.055
29833,1636.126
29834,1644.686
29835,1650.243
29836,1654.057
29837,1663.067
29838,1671.173
29839,1671.389
29840,1679.417
29841,1676.661
29842,1670.570
29843,1674.972
29844,1668.218
29845,1657.167
29846,1661.480
29847,1656.286
29848,1644.179
29849,1647.729
29850,1644.190
29851,1631.155
29852,1633.127
29853,1631.365
29854,1617.730
29855,1621.549
29856,1619.976
29857,1605.718
29858,1611.265
29859,1606.290
29860,1592.207
29861,1601.963
29862,1597.302
29863,1583.826
29864,1597.784
29865,1593.912
29866,1581.450
29867,1592.844
29868,1591.922
29869,1583.758
29870,1598.003
29871,1599.960
29872,1591.478
29873,1605.225
29874,1606.858
29875,1593.207
29876,1606.258
29877,1605.101
29878,1588.270
29879,1600.725
29880,1593.694
29881,1581.927
29882,1594.122
29883,1585.083
29884,1579.985
29885,1594.006
29886,1586.533
29887,1592.056
29888,1608.303
29889,1608.276
29890,1617.161
29891,1635.337
29892,1636.005
29893,1645.389
29894,1664.592
29895,1672.490
29896,1675.122
29897,1692.157
29898,1698.612
29899,1695.787
29900,1707.724
29901,1712.941
29902,1704.675
29903,1709.610
29904,1707.408
29905,1695.671
29906,1694.821
29907,1684.525
29908,1674.954
29909,1672.424
29910,1664.831
29911,1654.831
29912,1649.152
29913,1643.184
29914,1638.745
29915,1636.104
29916,1637.803
29917,1631.953
29918,1633.319
29919,1634.933
29920,1630.700
29921,1635.616
29922,1638.287
29923,1636.494
29924,1641.978
29925,1640.299
29926,1639.691
29927,1648.976
29928,1646.201
29929,1643.976
29930,1652.843
29931,1645.878
29932,1640.738
29933,1647.551
29934,1640.262
29935,1629.667
29936,1634.322
29937,1629.040
29938,1618.873
29939,1623.691
29940,1619.982
29941,1612.024
29942,1617.521
29943,1613.274
29944,1609.417
29945,1616.294
29946,1612.269
29947,1607.455
29948,1614.336
29949,1609.677
29950,1603.529
29951,1605.907
29952,1597.409
29953,1592.274
29954,1589.885
29955,1576.891
29956,1570.908
29957,1566.183
29958,1551.743
29959,1547.393
29960,1543.094
29961,1521.302
29962,1519.245
29963,1516.088
29964,1495.681
29965,1493.935
29966,1491.904
29967,1471.907
29968,1469.224
29969,1466.658
29970,1458.612
29971,1450.425
29972,1454.692
29973,1451.862
29974,1442.513
29975,1451.274
29976,1457.268
29977,1447.771
29978,1458.790
29979,1461.865
29980,1450.208
29981,1462.913
29982,1463.499
29983,1454.714
29984,1463.383
29985,1458.960
29986,1451.607
29987,1459.594
29988,1458.804
29989,1451.225
29990,1457.115
29991,1461.016
29992,1453.654
29993,1462.411
29994,1469.871
29995,1460.487
29996,1468.973
29997,1475.996
29998,1466.203
29999,1475.054
30000,1479.573
30001,1475.198
30002,1481.491
30003,1484.562
30004,1484.864
30005,1490.844
30006,1495.325
30007,1499.577
30008,1503.409
30009,1506.461
30010,1515.487
30011,1519.396
30012,1523.109
30013,1531.574
30014,1536.409
30015,1531.033
30016,1535.451
30017,1539.056
30018,1529.511
30019,1534.642
30020,1538.725
30021,1524.633
30022,1529.895
30023,1533.518
30024,1525.499
30025,1528.568
30026,1532.495
30027,1528.608
30028,1529.899
30029,1533.007
30030,1535.865
30031,1531.404
30032,1532.085
30033,1536.400
30034,1528.391
30035,1529.910
30036,1533.210
30037,1521.027
30038,1524.215
30039,1524.498
30040,1512.345
30041,1516.312
30042,1514.302
30043,1505.112
30044,1511.627
30045,1510.560
30046,1501.099
30047,1506.152
30048,1502.806
30049,1494.886
30050,1497.715
30051,1493.412
30052,1483.694
30053,1477.149
30054,1472.975
30055,1465.710
30056,1461.869
30057,1456.998
30058,1453.708
30059,1450.759
30060,1445.891
30061,1443.640
30062,1444.479
30063,1440.520
30064,1439.506
30065,1443.363
30066,1441.413
30067,1439.425
30068,1442.785
30069,1441.783
30070,1439.575
30071,1438.974
30072,1432.366
30073,1429.508
30074,1426.399
30075,1419.735
30076,1419.361
30077,1418.437
30078,1409.210
30079,1405.785
30080,1406.527
30081,1402.150
30082,1401.393
30083,1402.923
30084,1401.142
30085,1401.099
30086,1403.448
30087,1404.639
30088,1405.595
30089,1407.847
30090,1409.740
30091,1408.426
30092,1416.445
30093,1419.636
30094,1415.168
30095,1422.130
30096,1419.140
30097,1412.534
30098,1419.383
30099,1415.459
30100,1410.278
30101,1413.736
30102,1406.242
30103,1401.167
30104,1402.779
30105,1397.077
30106,1393.733
30107,1393.602
30108,1388.447
30109,1381.238
30110,1382.930
30111,1379.011
30112,1372.193
30113,1376.874
30114,1372.752
30115,1364.471
30116,1372.848
30117,1373.577
30118,1367.825
30119,1374.178
30120,1376.997
30121,1376.351
30122,1383.891
30123,1385.880
30124,1389.288
30125,1393.418
30126,1394.625
30127,1400.008
30128,1405.073
30129,1404.333
30130,1407.331
30131,1417.291
30132,1416.722
30133,1417.967
30134,1428.006
30135,1426.895
30136,1425.266
30137,1439.352
30138,1442.227
30139,1438.543
30140,1448.969
30141,1450.210
30142,1444.680
30143,1453.489
30144,1451.345
30145,1446.615
30146,1452.940
30147,1445.651
30148,1443.743
30149,1450.298
30150,1438.295
30151,1437.394
30152,1443.040
30153,1427.552
30154,1423.925
30155,1430.540
30156,1413.345
30157,1404.931
30158,1413.098
30159,1396.831
30160,1383.570
30161,1395.307
30162,1382.915
30163,1372.865
30164,1382.809
30165,1375.711
30166,1368.697
30167,1380.606
30168,1372.960
30169,1371.938
30170,1380.516
30171,1374.720
30172,1372.332
30173,1379.210
30174,1374.002
30175,1371.349
30176,1373.260
30177,1370.411
30178,1361.589
30179,1362.881
30180,1361.577
30181,1352.094
30182,1352.580
30183,1354.801
30184,1347.041
30185,1349.074
30186,1347.366
30187,1343.128
30188,1346.749
30189,1341.588
30190,1338.595
30191,1343.729
30192,1336.898
30193,1333.429
30194,1338.078
30195,1329.414
30196,1323.076
30197,1328.250
30198,1321.248
30199,1312.194
30200,1318.027
30201,1312.700
30202,1301.122
30203,1304.399
30204,1301.904
30205,1287.977
30206,1289.583
30207,1290.449
30208,1273.894
30209,1275.300
30210,1277.772
30211,1262.475
30212,1267.113
30213,1271.334
30214,1261.183
30215,1270.221
30216,1276.224
30217,1270.862
30218,1280.619
30219,1281.836
30220,1279.711
30221,1289.156
30222,1281.535
30223,1278.427
30224,1284.543
30225,1274.017
30226,1268.271
30227,1271.380
30228,1262.987
30229,1254.764
30230,1254.689
30231,1248.226
30232,1242.133
30233,1246.509
30234,1248.970
30235,1245.650
30236,1251.667
30237,1260.300
30238,1262.537
30239,1272.048
30240,1286.333
30241,1289.710
30242,1303.484
30243,1318.345
30244,1322.305
30245,1337.330
30246,1353.995
30247,1352.297
30248,1362.162
30249,1372.635
30250,1370.301
30251,1374.340
30252,1379.699
30253,1373.509
30254,1374.407
30255,1371.912
30256,1367.694
30257,1369.373
30258,1366.606
30259,1360.524
30260,1365.972
30261,1359.350
30262,1355.979
30263,1362.266
30264,1358.183
30265,1350.258
30266,1359.575
30267,1354.944
30268,1350.446
30269,1357.986
30270,1359.080
30271,1352.969
30272,1362.170
30273,1364.947
30274,1363.153
30275,1370.992
30276,1375.743
30277,1375.823
30278,1386.151
30279,1394.023
30280,1395.000
30281,1403.124
30282,1409.168
30283,1410.163
30284,1416.340
30285,1420.502
30286,1416.977
30287,1422.238
30288,1421.265
30289,1417.554
30290,1423.439
30291,1420.599
30292,1414.110
30293,1419.365
30294,1415.798
30295,1411.165
30296,1418.707
30297,1414.771
30298,1409.312
30299,1415.342
30300,1409.132
30301,1404.497
30302,1407.979
30303,1402.108
30304,1395.955
30305,1398.555
30306,1393.426
30307,1386.033
30308,1386.828
30309,1381.587
30310,1373.474
30311,1376.864
30312,1376.037
30313,1368.464
30314,1369.730
30315,1370.017
30316,1362.307
30317,1365.908
30318,1367.447
30319,1357.633
30320,1362.052
30321,1361.959
30322,1353.970
30323,1358.403
30324,1355.983
30325,1350.469
30326,1350.346
30327,1347.832
30328,1350.785
30329,1347.890
30330,1347.939
30331,1355.266
30332,1352.461
30333,1350.814
30334,1358.610
30335,1359.484
30336,1357.946
30337,1360.684
30338,1365.195
30339,1363.091
30340,1359.091
30341,1366.786
30342,1360.454
30343,1349.919
30344,1358.584
30345,1349.268
30346,1341.126
30347,1349.227
30348,1340.620
30349,1333.326
30350,1342.312
30351,1336.320
30352,1333.403
30353,1347.053
30354,1349.094
30355,1348.102
30356,1366.706
30357,1376.916
30358,1373.789
30359,1392.484
30360,1405.192
30361,1401.173
30362,1416.213
30363,1426.022
30364,1418.343
30365,1425.800
30366,1430.079
30367,1422.049
30368,1419.254
30369,1415.038
30370,1407.730
30371,1400.612
30372,1393.359
30373,1391.686
30374,1383.877
30375,1377.689
30376,1377.816
30377,1373.964
30378,1370.468
30379,1369.008
30380,1372.997
30381,1370.949
30382,1367.774
30383,1375.183
30384,1375.837
30385,1369.139
30386,1374.340
30387,1375.427
30388,1371.542
30389,1375.427
30390,1380.085
30391,1375.266
30392,1378.077
30393,1384.764
30394,1381.653
30395,1381.919
30396,1387.066
30397,1381.648
30398,1380.497
30399,1381.585
30400,1373.499
30401,1372.683
30402,1371.662
30403,1362.944
30404,1362.741
30405,1361.483
30406,1351.199
30407,1353.742
30408,1349.230
30409,1339.100
30410,1346.788
30411,1341.051
30412,1332.376
30413,1338.888
30414,1333.130
30415,1323.838
30416,1329.268
30417,1323.260
30418,1316.418
30419,1321.259
30420,1318.050
30421,1311.875
30422,1318.532
30423,1319.955
30424,1317.543
30425,1327.728
30426,1331.956
30427,1328.093
30428,1338.902
30429,1342.497
30430,1338.641
30431,1345.198
30432,1342.839
30433,1337.946
30434,1341.004
30435,1336.578
30436,1329.662
30437,1333.278
30438,1322.720
30439,1315.809
30440,1324.203
30441,1313.798
30442,1305.097
30443,1319.248
30444,1307.709
30445,1298.733
30446,1318.213
30447,1308.509
30448,1303.455
30449,1321.968
30450,1312.525
30451,1307.245
30452,1318.102
30453,1310.591
30454,1308.445
30455,1317.263
30456,1310.921
30457,1309.773
30458,1312.503
30459,1305.599
30460,1305.570
30461,1305.570
30462,1294.882
30463,1293.335
30464,1294.231
30465,1286.846
30466,1281.768
30467,1285.377
30468,1280.374
30469,1273.807
30470,1276.584
30471,1276.007
30472,1266.659
30473,1271.091
30474,1272.699
30475,1263.507
30476,1267.995
30477,1273.973
30478,1261.053
30479,1266.393
30480,1272.127
30481,1260.236
30482,1265.934
30483,1269.359
30484,1254.154
30485,1259.602
30486,1260.409
30487,1246.142
30488,1249.248
30489,1247.793
30490,1234.928
30491,1236.974
30492,1237.113
30493,1226.396
30494,1229.361
30495,1230.326
30496,1222.312
30497,1228.102
30498,1230.630
30499,1226.738
30500,1235.859
30501,1236.362
30502,1235.432
30503,1244.809
30504,1247.267
30505,1244.349
30506,1250.830
30507,1251.983
30508,1246.738
30509,1251.579
30510,1256.143
30511,1247.329
30512,1254.485
30513,1253.083
30514,1242.483
30515,1255.254
30516,1251.393
30517,1241.623
30518,1256.563
30519,1249.227
30520,1241.622
30521,1256.231
30522,1249.724
30523,1244.416
30524,1257.347
30525,1254.625
30526,1249.023
30527,1260.472
30528,1261.690
30529,1253.619
30530,1265.237
30531,1265.845
30532,1261.042
30533,1273.074
30534,1273.584
30535,1268.101
30536,1280.646
30537,1274.136
30538,1272.861
30539,1283.308
30540,1280.912
30541,1278.762
30542,1289.495
30543,1289.779
30544,1291.296
30545,1300.011
30546,1308.586
30547,1308.387
30548,1317.632
30549,1329.877
30550,1328.152
30551,1333.256
30552,1343.376
30553,1339.484
30554,1341.502
30555,1343.324
30556,1339.765
30557,1341.460
30558,1337.798
30559,1331.617
30560,1336.417
30561,1324.987
30562,1315.770
30563,1325.485
30564,1316.598
30565,1305.448
30566,1320.378
30567,1314.901
30568,1305.857
30569,1317.263
30570,1318.429
30571,1310.610
30572,1315.838
30573,1319.556
30574,1313.054
30575,1313.205
30576,1314.251
30577,1308.497
30578,1310.083
30579,1311.486
30580,1302.661
30581,1306.391
30582,1306.762
30583,1297.018
30584,1306.453
30585,1306.942
30586,1296.284
30587,1304.720
30588,1308.568
30589,1298.054
30590,1300.452
30591,1301.667
30592,1290.451
30593,1290.674
30594,1292.047
30595,1285.844
30596,1283.977
30597,1280.490
30598,1279.677
30599,1282.211
30600,1279.534
30601,1283.982
30602,1290.363
30603,1295.448
30604,1304.555
30605,1311.069
30606,1320.067
30607,1329.647
30608,1331.673
30609,1341.583
30610,1348.763
30611,1345.244
30612,1348.050
30613,1350.818
30614,1344.034
30615,1339.006
30616,1337.057
30617,1330.250
30618,1318.760
30619,1315.570
30620,1314.864
30621,1301.587
30622,1297.125
30623,1307.086
30624,1295.168
30625,1292.117
30626,1306.196
30627,1301.287
30628,1298.520
30629,1313.503
30630,1312.015
30631,1310.076
30632,1324.639
30633,1326.514
30634,1320.699
30635,1332.389
30636,1335.014
30637,1325.519
30638,1330.860
30639,1331.427
30640,1317.137
30641,1321.687
30642,1324.662
30643,1309.546
30644,1315.051
30645,1320.219
30646,1310.565
30647,1319.035
30648,1328.191
30649,1323.471
30650,1336.732
30651,1347.964
30652,1344.939
30653,1360.470
30654,1368.600
30655,1367.026
30656,1381.031
30657,1381.446
30658,1378.038
30659,1387.461
30660,1381.008
30661,1377.470
30662,1379.374
30663,1372.244
30664,1366.252
30665,1365.349
30666,1361.534
30667,1351.997
30668,1351.047
30669,1350.677
30670,1337.405
30671,1336.112
30672,1338.092
30673,1325.576
30674,1326.764
30675,1326.847
30676,1317.136
30677,1321.319
30678,1321.448
30679,1315.522
30680,1321.633
30681,1318.816
30682,1313.328
30683,1316.203
30684,1313.287
30685,1309.390
30686,1311.481
30687,1305.593
30688,1302.381
30689,1301.818
30690,1297.379
30691,1296.021
30692,1296.783
30693,1293.340
30694,1293.571
30695,1295.178
30696,1296.580
30697,1294.725
30698,1296.146
30699,1298.908
30700,1293.577
30701,1294.325
30702,1301.182
30703,1293.456
30704,1290.692
30705,1295.376
30706,1284.491
30707,1284.584
30708,1291.093
30709,1276.917
30710,1278.657
30711,1283.186
30712,1267.589
30713,1271.974
30714,1274.714
30715,1261.236
30716,1268.001
30717,1266.769
30718,1259.764
30719,1269.557
30720,1266.945
30721,1264.294
30722,1273.519
30723,1269.457
30724,1268.248
30725,1278.470
30726,1277.682
30727,1273.205
30728,1279.555
30729,1279.953
30730,1273.280
30731,1278.024
30732,1278.971
30733,1271.998
30734,1272.329
30735,1274.824
30736,1269.439
30737,1268.516
30738,1272.518
30739,1270.839
30740,1269.649
30741,1272.822
30742,1271.882
30743,1276.810
30744,1280.391
30745,1281.491
30746,1292.028
30747,1296.940
30748,1295.752
30749,1306.900
30750,1314.293
30751,1315.675
30752,1331.501
30753,1342.817
30754,1344.391
30755,1358.718
30756,1369.670
30757,1370.432
30758,1383.351
30759,1392.155
30760,1392.329
30761,1400.681
30762,1402.930
30763,1399.679
30764,1402.177
30765,1398.651
30766,1392.721
30767,1392.234
30768,1387.432
30769,1380.063
30770,1379.446
30771,1377.379
30772,1367.072
30773,1368.521
30774,1367.203
30775,1356.784
30776,1361.600
30777,1356.175
30778,1346.325
30779,1355.056
30780,1345.467
30781,1336.104
30782,1344.133
30783,1336.123
30784,1326.179
30785,1331.459
30786,1327.145
30787,1317.143
30788,1317.317
30789,1319.377
30790,1312.071
30791,1311.699
30792,1316.049
30793,1311.383
30794,1310.454
30795,1316.245
30796,1310.654
30797,1313.811
30798,1316.865
30799,1308.732
30800,1313.925
30801,1312.952
30802,1303.686
30803,1310.285
30804,1307.664
30805,1296.978
30806,1304.089
30807,1303.330
30808,1296.321
30809,1306.794
30810,1310.395
30811,1307.613
30812,1317.627
30813,1323.785
30814,1327.425
30815,1339.216
30816,1343.299
30817,1349.975
30818,1357.694
30819,1358.496
30820,1363.457
30821,1369.877
30822,1366.482
30823,1366.720
30824,1368.955
30825,1359.775
30826,1358.080
30827,1361.096
30828,1349.704
30829,1343.897
30830,1343.965
30831,1329.704
30832,1324.818
30833,1326.599
30834,1315.237
30835,1311.715
30836,1314.814
30837,1308.221
30838,1303.514
30839,1308.692
30840,1307.644
30841,1301.905
30842,1309.662
30843,1315.080
30844,1308.722
30845,1317.935
30846,1320.364
30847,1314.471
30848,1322.740
30849,1327.169
30850,1322.386
30851,1329.088
30852,1330.199
30853,1327.522
30854,1333.101
30855,1332.808
30856,1329.857
30857,1336.587
30858,1336.209
30859,1330.548
30860,1337.111
30861,1335.047
30862,1325.471
30863,1333.345
30864,1333.706
30865,1323.806
30866,1330.824
30867,1333.800
30868,1321.828
30869,1328.703
30870,1334.310
30871,1324.462
30872,1331.213
30873,1336.878
30874,1326.803
30875,1334.357
30876,1336.439
30877,1328.931
30878,1334.073
30879,1335.207
30880,1327.950
30881,1334.232
30882,1332.780
30883,1326.185
30884,1331.124
30885,1331.543
30886,1327.342
30887,1334.929
30888,1333.541
30889,1330.701
30890,1344.060
30891,1340.459
30892,1331.569
30893,1349.922
30894,1342.520
30895,1330.157
30896,1347.679
30897,1339.466
30898,1322.825
30899,1335.023
30900,1326.356
30901,1311.547
30902,1320.034
30903,1315.209
30904,1304.206
30905,1310.082
30906,1307.019
30907,1301.579
30908,1310.356
30909,1312.281
30910,1313.699
30911,1323.831
30912,1325.245
30913,1327.271
30914,1336.353
30915,1341.019
30916,1341.646
30917,1347.800
30918,1344.506
30919,1340.178
30920,1344.765
30921,1338.978
30922,1336.240
30923,1341.043
30924,1333.102
30925,1331.136
30926,1340.523
30927,1337.424
30928,1338.997
30929,1352.166
30930,1353.347
30931,1352.443
30932,1369.563
30933,1370.843
30934,1368.896
30935,1385.913
30936,1383.575
30937,1376.443
30938,1389.778
30939,1384.846
30940,1376.614
30941,1384.386
30942,1378.059
30943,1367.799
30944,1369.492
30945,1361.865
30946,1354.359
30947,1355.638
30948,1352.178
30949,1344.172
30950,1344.388
30951,1344.247
30952,1336.940
30953,1338.194
30954,1338.958
30955,1330.804
30956,1335.774
30957,1336.911
30958,1331.071
30959,1334.190
30960,1332.075
30961,1324.455
30962,1329.998
30963,1327.746
30964,1321.645
30965,1327.847
30966,1324.627
30967,1318.077
30968,1323.159
30969,1316.000
30970,1311.664
30971,1316.012
30972,1309.584
30973,1304.174
30974,1306.858
30975,1296.548
30976,1292.218
30977,1294.008
30978,1286.049
30979,1281.421
30980,1286.793
30981,1279.815
30982,1275.842
30983,1284.245
30984,1283.330
30985,1279.929
30986,1288.720
30987,1289.392
30988,1285.800
30989,1293.441
30990,1294.141
30991,1288.421
30992,1290.562
30993,1288.933
30994,1282.868
30995,1284.772
30996,1280.236
30997,1272.810
30998,1274.806
30999,1268.295
31000,1262.284
31001,1268.351
31002,1265.607
31003,1260.603
31004,1266.980
31005,1264.022
31006,1260.289
31007,1268.757
31008,1267.829
31009,1261.565
31010,1269.047
31011,1265.953
31012,1259.851
31013,1267.262
31014,1266.619
31015,1256.749
31016,1259.914
31017,1260.007
31018,1250.134
31019,1256.413
31020,1261.396
31021,1253.604
31022,1259.160
31023,1264.446
31024,1259.133
31025,1264.041
31026,1270.958
31027,1269.416
31028,1274.222
31029,1276.642
31030,1275.652
31031,1282.632
31032,1286.266
31033,1285.623
31034,1291.058
31035,1293.915
31036,1291.532
31037,1295.241
31038,1296.449
31039,1292.120
31040,1296.373
31041,1295.595
31042,1288.427
31043,1291.383
31044,1292.139
31045,1284.654
31046,1290.391
31047,1293.872
31048,1291.572
31049,1298.600
31050,1305.497
31051,1307.538
31052,1317.929
31053,1324.703
31054,1328.462
31055,1334.532
31056,1336.720
31057,1337.656
31058,1344.756
31059,1344.515
31060,1341.501
31061,1346.132
31062,1341.002
31063,1331.148
31064,1339.581
31065,1335.403
31066,1323.814
31067,1334.188
31068,1332.112
31069,1321.040
31070,1331.279
31071,1332.224
31072,1322.487
31073,1325.970
31074,1331.419
31075,1319.626
31076,1316.541
31077,1320.587
31078,1306.381
31079,1301.649
31080,1305.923
31081,1296.480
31082,1293.011
31083,1289.305
31084,1286.281
31085,1287.662
31086,1281.542
31087,1284.225
31088,1288.930
31089,1281.994
31090,1284.949
31091,1288.608
31092,1287.527
31093,1288.166
31094,1290.780
31095,1292.529
31096,1287.781
31097,1290.021
31098,1297.393
31099,1289.725
31100,1292.757
31101,1297.337
31102,1287.847
31103,1292.476
31104,1298.335
31105,1291.468
31106,1298.889
31107,1301.834
31108,1297.682
31109,1308.460
31110,1310.429
31111,1309.915
31112,1322.812
31113,1324.612
31114,1325.602
31115,1333.110
31116,1336.163
31117,1335.812
31118,1341.173
31119,1342.128
31120,1344.252
31121,1347.124
31122,1346.082
31123,1345.470
31124,1348.899
31125,1344.895
31126,1344.947
31127,1345.532
31128,1337.688
31129,1338.075
31130,1344.134
31131,1336.526
31132,1337.181
31133,1343.890
31134,1334.836
31135,1332.785
31136,1340.041
31137,1328.922
31138,1326.562
31139,1331.353
31140,1319.065
31141,1314.432
31142,1318.015
31143,1310.087
31144,1304.999
31145,1307.629
31146,1307.167
31147,1297.011
31148,1302.333
31149,1304.169
31150,1295.289
31151,1302.442
31152,1306.662
31153,1295.421
31154,1302.513
31155,1306.990
31156,1296.380
31157,1302.491
31158,1307.691
31159,1298.355
31160,1305.891
31161,1313.656
31162,1304.901
31163,1313.042
31164,1322.126
31165,1312.840
31166,1320.373
31167,1328.888
31168,1319.967
31169,1327.048
31170,1334.703
31171,1325.726
31172,1329.133
31173,1337.373
31174,1330.941
31175,1330.217
31176,1336.959
31177,1329.963
31178,1331.737
31179,1341.141
31180,1336.838
31181,1338.871
31182,1341.741
31183,1335.470
31184,1337.993
31185,1336.443
31186,1332.997
31187,1334.494
31188,1324.962
31189,1323.146
31190,1324.241
31191,1310.966
31192,1309.569
31193,1311.278
31194,1301.588
31195,1301.695
31196,1302.828
31197,1297.939
31198,1296.224
31199,1301.222
31200,1304.693
31201,1306.444
31202,1311.367
31203,1316.417
31204,1314.224
31205,1322.605
31206,1328.427
31207,1325.897
31208,1330.172
31209,1332.435
31210,1325.264
31211,1327.213
31212,1327.069
31213,1317.583
31214,1315.325
31215,1309.968
31216,1298.222
31217,1298.328
31218,1294.538
31219,1287.629
31220,1292.806
31221,1289.521
31222,1285.187
31223,1295.845
31224,1295.342
31225,1294.273
31226,1305.106
31227,1308.384
31228,1306.973
31229,1313.194
31230,1318.494
31231,1316.819
31232,1323.581
31233,1333.463
31234,1331.045
31235,1338.478
31236,1350.418
31237,1349.090
31238,1360.435
31239,1372.781
31240,1369.958
31241,1377.796
31242,1385.507
31243,1380.142
31244,1388.946
31245,1392.983
31246,1384.256
31247,1389.922
31248,1385.128
31249,1377.490
31250,1383.047
31251,1381.103
31252,1373.382
31253,1379.899
31254,1375.891
31255,1366.855
31256,1373.564
31257,1373.513
31258,1366.845
31259,1369.702
31260,1368.362
31261,1359.680
31262,1358.485
31263,1356.988
31264,1346.906
31265,1343.741
31266,1340.044
31267,1328.257
31268,1325.990
31269,1316.916
31270,1306.240
31271,1306.987
31272,1299.429
31273,1287.161
31274,1292.179
31275,1282.665
31276,1274.452
31277,1280.713
31278,1274.449
31279,1267.859
31280,1276.519
31281,1272.387
31282,1270.262
31283,1277.011
31284,1279.308
31285,1278.874
31286,1285.314
31287,1285.076
31288,1289.524
31289,1293.907
31290,1292.850
31291,1297.348
31292,1301.991
31293,1306.018
31294,1311.135
31295,1315.593
31296,1325.463
31297,1327.708
31298,1334.754
31299,1352.182
31300,1353.666
31301,1358.682
31302,1374.280
31303,1368.806
31304,1373.387
31305,1381.502
31306,1370.932
31307,1371.954
31308,1368.432
31309,1348.766
31310,1349.970
31311,1339.702
31312,1319.016
31313,1319.999
31314,1308.245
31315,1288.535
31316,1294.497
31317,1282.536
31318,1265.857
31319,1272.483
31320,1265.688
31321,1250.199
31322,1255.583
31323,1249.276
31324,1236.293
31325,1242.627
31326,1244.663
31327,1232.856
31328,1235.608
31329,1240.219
31330,1229.720
31331,1232.848
31332,1240.454
31333,1228.287
31334,1228.181
31335,1232.658
31336,1219.724
31337,1220.257
31338,1219.414
31339,1206.084
31340,1207.852
31341,1203.132
31342,1193.681
31343,1199.272
31344,1193.219
31345,1188.430
31346,1197.896
31347,1192.820
31348,1187.948
31349,1196.843
31350,1191.751
31351,1187.249
31352,1193.828
31353,1189.219
31354,1181.282
31355,1184.336
31356,1181.446
31357,1173.032
31358,1176.045
31359,1174.963
31360,1166.009
31361,1168.604
31362,1173.388
31363,1167.110
31364,1174.150
31365,1183.165
31366,1179.621
31367,1185.602
31368,1196.151
31369,1195.269
31370,1201.189
31371,1208.436
31372,1209.383
31373,1214.777
31374,1217.757
31375,1219.643
31376,1225.753
31377,1221.771
31378,1219.015
31379,1224.911
31380,1218.360
31381,1210.523
31382,1213.689
31383,1207.947
31384,1191.554
31385,1194.713
31386,1188.653
31387,1172.205
31388,1176.309
31389,1167.646
31390,1152.113
31391,1156.525
31392,1144.376
31393,1131.808
31394,1136.327
31395,1124.548
31396,1113.927
31397,1119.690
31398,1108.536
31399,1100.032
31400,1101.074
31401,1097.300
31402,1088.449
31403,1090.133
31404,1090.060
31405,1081.057
31406,1082.901
31407,1082.054
31408,1071.332
31409,1072.938
31410,1069.227
31411,1058.862
31412,1062.978
31413,1058.489
31414,1047.471
31415,1053.853
31416,1050.388
31417,1036.973
31418,1047.395
31419,1045.302
31420,1034.376
31421,1046.112
31422,1052.653
31423,1044.812
31424,1054.227
31425,1063.229
31426,1059.212
31427,1065.903
31428,1078.675
31429,1077.606
31430,1083.488
31431,1096.622
31432,1094.469
31433,1101.654
31434,1107.795
31435,1102.927
31436,1115.891
31437,1116.931
31438,1109.828
31439,1126.251
31440,1127.045
31441,1120.303
31442,1138.736
31443,1137.915
31444,1131.813
31445,1151.687
31446,1152.238
31447,1147.105
31448,1161.117
31449,1160.905
31450,1154.377
31451,1162.512
31452,1159.766
31453,1153.644
31454,1155.549
31455,1149.773
31456,1144.265
31457,1144.217
31458,1138.026
31459,1133.760
31460,1133.441
31461,1131.516
31462,1130.673
31463,1135.360
31464,1134.846
31465,1136.079
31466,1149.060
31467,1151.468
31468,1153.434
31469,1167.380
31470,1169.380
31471,1166.269
31472,1179.224
31473,1177.438
31474,1173.944
31475,1183.673
31476,1179.462
31477,1171.562
31478,1177.295
31479,1172.384
31480,1165.102
31481,1169.830
31482,1167.505
31483,1157.729
31484,1161.868
31485,1164.844
31486,1159.240
31487,1167.092
31488,1169.577
31489,1166.412
31490,1176.401
31491,1178.863
31492,1177.365
31493,1190.486
31494,1193.037
31495,1194.187
31496,1207.874
31497,1210.165
31498,1210.139
31499,1223.119
31500,1221.842
31501,1223.594
31502,1234.607
31503,1231.134
31504,1230.504
31505,1239.233
31506,1233.341
31507,1230.720
31508,1238.843
31509,1229.609
31510,1223.174
31511,1229.202
31512,1223.195
31513,1212.958
31514,1219.976
31515,1215.994
31516,1204.939
31517,1210.609
31518,1210.050
31519,1202.296
31520,1208.780
31521,1208.360
31522,1204.229
31523,1206.932
31524,1206.256
31525,1206.165
31526,1207.590
31527,1203.777
31528,1202.557
31529,1207.606
31530,1203.969
31531,1200.692
31532,1208.778
31533,1205.757
31534,1198.393
31535,1208.006
31536,1208.058
31537,1202.483
31538,1214.965
31539,1218.042
31540,1214.041
31541,1224.474
31542,1229.227
31543,1226.849
31544,1236.769
31545,1235.224
31546,1233.558
31547,1240.051
31548,1236.522
31549,1235.487
31550,1240.719
31551,1239.085
31552,1240.060
31553,1244.270
31554,1247.432
31555,1245.253
31556,1255.726
31557,1262.130
31558,1260.152
31559,1274.533
31560,1281.618
31561,1281.371
31562,1296.505
31563,1305.054
31564,1306.040
31565,1316.665
31566,1316.915
31567,1316.889
31568,1320.140
31569,1317.735
31570,1316.202
31571,1314.689
31572,1312.788
31573,1307.794
31574,1308.925
31575,1315.161
31576,1308.552
31577,1312.047
31578,1321.935
31579,1312.309
31580,1318.586
