Frame,Mean
1873,55088.664
1874,55090.410
1875,55090.160
1876,55095.758
1877,55100.875
1878,55098.645
1879,55102.527
1880,55111.207
1881,55112.242
1882,55109.336
1883,55112.395
1884,55114.410
1885,55108.836
1886,55112.355
1887,55113.020
1888,55109.160
1889,55111.391
1890,55108.633
1891,55104.586
1892,55105.723
1893,55106.508
1894,55108.793
1895,55104.262
1896,55097.871
1897,55099.555
1898,55091.652
1899,55095.055
1900,55096.941
1901,55092.473
1902,55100.816
1903,55097.516
1904,55093.059
1905,55107.734
1906,55107.852
1907,55106.574
1908,55115.539
1909,55116.215
1910,55119.969
1911,55127.129
1912,55139.188
1913,55156.922
1914,55164.285
1915,55181.043
1916,55206.484
1917,55227.816
1918,55252.574
1919,55279.750
1920,55295.805
1921,55311.273
1922,55326.520
1923,55332.059
1924,55321.035
1925,55309.758
1926,55294.207
1927,55268.516
1928,55244.871
1929,55216.969
1930,55184.785
1931,55156.633
1932,55128.254
1933,55106.320
1934,55089.266
1935,55073.344
1936,55069.504
1937,55066.043
1938,55068.738
1939,55078.898
1940,55080.816
1941,55091.645
1942,55107.164
1943,55108.715
1944,55106.312
1945,55106.836
1946,55099.297
1947,55092.371
1948,55081.676
1949,55065.125
1950,55044.359
1951,55023.527
1952,54998.770
1953,54978.980
1954,54962.359
1955,54943.426
1956,54931.047
1957,54927.055
1958,54919.152
1959,54915.531
1960,54934.633
1961,54948.094
1962,54951.652
1963,54978.113
1964,54999.402
1965,55007.797
1966,55028.895
1967,55042.312
1968,55047.758
1969,55057.277
1970,55063.887
1971,55068.934
1972,55055.309
1973,55047.859
1974,55051.277
1975,55032.461
1976,55028.391
1977,55025.508
1978,55009.402
1979,55012.457
1980,55012.273
1981,55003.531
1982,55018.188
1983,55018.699
1984,55016.555
1985,55046.066
1986,55058.371
1987,55069.379
1988,55098.484
1989,55114.262
1990,55132.047
1991,55143.129
1992,55153.734
1993,55164.598
1994,55161.391
1995,55166.129
1996,55167.574
1997,55137.242
1998,55118.035
1999,55102.863
2000,55065.727
2001,55041.895
2002,55023.047
2003,54990.527
2004,54964.238
2005,54947.805
2006,54927.410
2007,54906.992
2008,54895.344
2009,54879.484
2010,54867.230
2011,54849.988
2012,54832.652
2013,54817.566
2014,54789.840
2015,54769.824
2016,54755.543
2017,54733.531
2018,54721.000
2019,54719.184
2020,54711.473
2021,54710.727
2022,54715.555
2023,54723.250
2024,54734.422
2025,54745.238
2026,54759.508
2027,54775.012
2028,54790.242
2029,54810.504
2030,54829.980
2031,54843.852
2032,54861.082
2033,54871.562
2034,54883.176
2035,54905.332
2036,54915.414
2037,54935.543
2038,54959.395
2039,54963.793
2040,54982.543
2041,54995.402
2042,54996.629
2043,55009.969
2044,55015.668
2045,55016.781
2046,55013.297
2047,54993.578
2048,54984.527
2049,54970.473
2050,54952.426
2051,54940.605
2052,54917.566
2053,54905.676
2054,54896.508
2055,54879.723
2056,54881.219
2057,54880.012
2058,54868.539
2059,54867.566
2060,54867.555
2061,54855.402
2062,54855.426
2063,54864.930
2064,54862.836
2065,54850.078
2066,54852.664
2067,54852.641
2068,54841.504
2069,54842.445
2070,54841.203
2071,54836.059
2072,54839.105
2073,54840.332
2074,54853.402
2075,54858.203
2076,54864.805
2077,54889.621
2078,54905.043
2079,54921.895
2080,54949.379
2081,54964.043
2082,54988.840
2083,55024.215
2084,55045.047
2085,55081.094
2086,55099.848
2087,55104.137
2088,55128.422
2089,55139.355
2090,55137.781
2091,55140.324
2092,55127.000
2093,55117.957
2094,55112.703
2095,55095.516
2096,55086.992
2097,55059.586
2098,55022.324
2099,55002.715
2100,54972.043
2101,54936.734
2102,54915.840
2103,54890.117
2104,54862.000
2105,54850.297
2106,54838.957
2107,54840.828
2108,54851.910
2109,54855.129
2110,54888.043
2111,54919.379
2112,54938.605
2113,54985.277
2114,55033.402
2115,55062.266
2116,55101.457
2117,55128.590
2118,55141.023
2119,55163.816
2120,55180.227
2121,55190.633
2122,55171.410
2123,55146.887
2124,55129.898
2125,55091.527
2126,55057.863
2127,55038.469
2128,55001.262
2129,54960.195
2130,54942.887
2131,54921.848
2132,54902.887
2133,54903.410
2134,54904.266
2135,54911.863
2136,54923.449
2137,54932.516
2138,54962.828
2139,54986.688
2140,55002.793
2141,55032.301
2142,55036.758
2143,55040.184
2144,55060.543
2145,55057.516
2146,55051.055
2147,55037.836
2148,55007.402
2149,54983.480
2150,54954.059
2151,54922.691
2152,54897.238
2153,54869.012
2154,54841.883
2155,54823.434
2156,54804.590
2157,54795.312
2158,54792.520
2159,54784.496
2160,54788.930
2161,54794.484
2162,54794.688
2163,54811.910
2164,54826.090
2165,54837.496
2166,54866.344
2167,54883.215
2168,54896.184
2169,54925.609
2170,54944.633
2171,54950.750
2172,54965.977
2173,54973.152
2174,54970.000
2175,54978.555
2176,54988.641
2177,54977.070
2178,54968.008
2179,54961.496
2180,54951.863
2181,54936.344
2182,54929.195
2183,54928.434
2184,54915.691
2185,54901.887
2186,54904.203
2187,54890.043
2188,54879.586
2189,54880.254
2190,54872.383
2191,54860.551
2192,54840.629
2193,54821.699
2194,54809.344
2195,54786.945
2196,54772.586
2197,54760.633
2198,54746.203
2199,54741.438
2200,54740.266
2201,54748.691
2202,54758.992
2203,54761.805
2204,54780.320
2205,54798.320
2206,54808.609
2207,54825.781
2208,54833.367
2209,54832.656
2210,54830.457
2211,54828.266
2212,54825.988
2213,54808.797
2214,54778.590
2215,54758.750
2216,54731.242
2217,54696.656
2218,54676.227
2219,54652.160
2220,54624.078
2221,54605.449
2222,54591.309
2223,54585.184
2224,54577.688
2225,54575.957
2226,54582.605
2227,54582.797
2228,54581.711
2229,54592.711
2230,54597.875
2231,54599.848
2232,54611.957
2233,54619.297
2234,54621.383
2235,54620.379
2236,54626.645
2237,54623.141
2238,54614.492
2239,54616.266
2240,54608.414
2241,54592.332
2242,54582.828
2243,54570.836
2244,54549.219
2245,54533.785
2246,54525.875
2247,54509.160
2248,54491.262
2249,54479.645
2250,54477.230
2251,54467.238
2252,54461.691
2253,54469.703
2254,54463.734
2255,54457.219
2256,54466.207
2257,54467.578
2258,54464.527
2259,54474.082
2260,54476.812
2261,54478.117
2262,54482.746
2263,54485.723
2264,54489.598
2265,54482.113
2266,54482.504
2267,54489.176
2268,54485.785
2269,54484.203
2270,54484.863
2271,54480.629
2272,54471.148
2273,54467.395
2274,54465.215
2275,54454.703
2276,54452.645
2277,54457.008
2278,54448.609
2279,54446.680
2280,54461.715
2281,54465.367
2282,54470.641
2283,54484.895
2284,54502.969
2285,54513.008
2286,54525.590
2287,54549.367
2288,54553.422
2289,54555.473
2290,54570.727
2291,54569.055
2292,54559.871
2293,54556.422
2294,54548.652
2295,54531.652
2296,54517.094
2297,54511.840
2298,54505.203
2299,54485.934
2300,54484.641
2301,54488.750
2302,54475.324
2303,54481.336
2304,54497.090
2305,54500.566
2306,54515.336
2307,54531.160
2308,54545.875
2309,54570.562
2310,54589.379
2311,54618.805
2312,54642.070
2313,54642.562
2314,54666.207
2315,54682.875
2316,54682.930
2317,54690.461
2318,54682.836
2319,54668.652
2320,54659.141
2321,54639.953
2322,54629.965
2323,54598.875
2324,54568.539
2325,54550.645
2326,54518.621
2327,54497.227
2328,54480.883
2329,54457.461
2330,54446.188
2331,54433.980
2332,54429.473
2333,54433.312
2334,54439.605
2335,54450.422
2336,54458.930
2337,54466.598
2338,54480.930
2339,54485.277
2340,54495.738
2341,54504.812
2342,54503.738
2343,54501.598
2344,54496.656
2345,54482.496
2346,54460.203
2347,54443.297
2348,54424.371
2349,54398.289
2350,54382.828
2351,54366.941
2352,54349.164
2353,54341.031
2354,54333.793
2355,54330.332
2356,54329.539
2357,54326.676
2358,54336.676
2359,54347.277
2360,54349.645
2361,54376.082
2362,54390.141
2363,54397.910
2364,54429.012
2365,54449.812
2366,54467.676
2367,54488.164
2368,54505.188
2369,54520.078
2370,54535.980
2371,54553.656
2372,54567.703
2373,54567.262
2374,54570.262
2375,54575.355
2376,54581.094
2377,54588.367
2378,54598.094
2379,54615.941
2380,54624.934
2381,54643.738
2382,54669.852
2383,54676.195
2384,54697.117
2385,54725.457
2386,54735.383
2387,54757.969
2388,54762.230
2389,54754.102
2390,54759.273
2391,54747.391
2392,54738.688
2393,54732.664
2394,54705.348
2395,54696.812
2396,54683.840
2397,54661.816
2398,54663.105
2399,54651.953
2400,54632.020
2401,54632.105
2402,54620.578
2403,54604.945
2404,54603.793
2405,54592.539
2406,54584.266
2407,54577.105
2408,54567.332
2409,54563.469
2410,54552.699
2411,54543.859
2412,54535.805
2413,54524.609
2414,54515.484
2415,54507.367
2416,54500.711
2417,54491.164
2418,54484.863
2419,54485.746
2420,54481.184
2421,54476.336
2422,54473.137
2423,54467.414
2424,54473.875
2425,54482.641
2426,54485.227
2427,54512.785
2428,54526.152
2429,54533.848
2430,54568.875
2431,54590.160
2432,54609.348
2433,54639.727
2434,54653.309
2435,54672.875
2436,54698.449
2437,54710.574
2438,54729.770
2439,54721.043
2440,54709.578
2441,54713.172
2442,54694.859
2443,54678.711
2444,54671.738
2445,54645.301
2446,54622.770
2447,54606.047
2448,54584.715
2449,54571.551
2450,54556.934
2451,54536.758
2452,54521.160
2453,54507.324
2454,54492.590
2455,54484.031
2456,54473.008
2457,54459.188
2458,54453.371
2459,54450.852
2460,54440.402
2461,54449.785
2462,54455.711
2463,54456.348
2464,54465.348
2465,54476.758
2466,54482.605
2467,54492.848
2468,54499.461
2469,54510.188
2470,54517.324
2471,54520.746
2472,54537.785
2473,54546.480
2474,54548.332
2475,54559.266
2476,54571.793
2477,54581.566
2478,54593.945
2479,54615.531
2480,54638.598
2481,54649.617
2482,54662.082
2483,54678.688
2484,54679.188
2485,54683.680
2486,54693.965
2487,54690.031
2488,54666.496
2489,54650.379
2490,54629.863
2491,54593.094
2492,54562.176
2493,54537.273
2494,54503.957
2495,54470.043
2496,54443.555
2497,54424.273
2498,54399.508
2499,54382.137
2500,54373.082
2501,54359.012
2502,54345.840
2503,54337.188
2504,54320.562
2505,54309.504
2506,54302.230
2507,54292.324
2508,54285.336
2509,54273.980
2510,54271.391
2511,54274.434
2512,54279.566
2513,54292.480
2514,54316.059
2515,54350.129
2516,54383.438
2517,54421.852
2518,54473.359
2519,54516.082
2520,54557.438
2521,54598.320
2522,54626.969
2523,54644.840
2524,54666.379
2525,54678.750
2526,54682.031
2527,54661.750
2528,54646.781
2529,54627.000
2530,54592.164
2531,54569.238
2532,54542.383
2533,54508.824
2534,54481.688
2535,54457.770
2536,54436.309
2537,54419.805
2538,54401.797
2539,54388.195
2540,54369.332
2541,54344.367
2542,54325.586
2543,54308.383
2544,54285.473
2545,54262.738
2546,54244.770
2547,54223.496
2548,54204.367
2549,54194.371
2550,54183.664
2551,54175.367
2552,54169.402
2553,54169.941
2554,54173.551
2555,54176.125
2556,54187.117
2557,54195.664
2558,54199.703
2559,54204.312
2560,54211.203
2561,54216.020
2562,54218.574
2563,54218.953
2564,54217.266
2565,54215.012
2566,54213.555
2567,54214.105
2568,54217.539
2569,54214.312
2570,54211.898
2571,54215.578
2572,54216.738
2573,54216.910
2574,54222.059
2575,54220.617
2576,54215.332
2577,54216.480
2578,54214.262
2579,54205.758
2580,54198.336
2581,54188.117
2582,54176.461
2583,54167.344
2584,54152.727
2585,54137.539
2586,54128.988
2587,54116.812
2588,54105.188
2589,54098.980
2590,54086.750
2591,54079.727
2592,54074.840
2593,54065.496
2594,54063.348
2595,54054.020
2596,54046.746
2597,54049.238
2598,54037.699
2599,54037.496
2600,54041.492
2601,54037.090
2602,54044.035
2603,54050.918
2604,54050.586
2605,54059.727
2606,54063.102
2607,54072.895
2608,54081.070
2609,54083.031
2610,54094.020
2611,54093.129
2612,54091.457
2613,54103.113
2614,54101.539
2615,54099.703
2616,54098.863
2617,54091.723
2618,54087.113
2619,54088.426
2620,54087.590
2621,54089.691
2622,54088.480
2623,54090.320
2624,54099.805
2625,54106.762
2626,54115.578
2627,54129.055
2628,54129.035
2629,54135.066
2630,54143.543
2631,54140.457
2632,54145.320
2633,54145.152
2634,54128.035
2635,54121.066
2636,54109.008
2637,54089.195
2638,54078.664
2639,54066.395
2640,54049.516
2641,54034.250
2642,54026.297
2643,54016.531
2644,54004.371
2645,54002.898
2646,54000.805
2647,53989.031
2648,53983.520
2649,53986.059
2650,53977.527
2651,53973.668
2652,53981.863
2653,53973.555
2654,53965.309
2655,53973.504
2656,53967.555
2657,53961.082
2658,53962.230
2659,53958.977
2660,53953.934
2661,53945.688
2662,53947.332
2663,53935.965
2664,53927.555
2665,53933.008
2666,53928.254
2667,53933.035
2668,53948.922
2669,53958.590
2670,53979.426
2671,54004.309
2672,54027.289
2673,54056.141
2674,54081.930
2675,54109.414
2676,54139.781
2677,54159.355
2678,54173.715
2679,54174.703
2680,54179.746
2681,54181.699
2682,54173.852
2683,54167.918
2684,54149.840
2685,54131.699
2686,54118.367
2687,54096.148
2688,54083.496
2689,54074.449
2690,54054.746
2691,54050.457
2692,54037.066
2693,54021.066
2694,54015.762
2695,54011.895
2696,54010.848
2697,54005.918
2698,54001.332
2699,54006.160
2700,53999.461
2701,53998.988
2702,54009.781
2703,54006.793
2704,54005.746
2705,54018.816
2706,54019.066
2707,54026.688
2708,54040.898
2709,54050.238
2710,54065.578
2711,54081.883
2712,54097.887
2713,54119.586
2714,54141.609
2715,54159.348
2716,54176.332
2717,54183.918
2718,54190.066
2719,54200.320
2720,54200.578
2721,54194.117
2722,54175.977
2723,54155.703
2724,54129.277
2725,54106.414
2726,54087.410
2727,54056.605
2728,54029.691
2729,54012.055
2730,53987.590
2731,53965.402
2732,53948.727
2733,53929.555
2734,53914.262
2735,53900.324
2736,53892.691
2737,53874.863
2738,53855.469
2739,53846.773
2740,53837.082
2741,53818.645
2742,53814.711
2743,53806.930
2744,53794.395
2745,53789.469
2746,53788.250
2747,53786.738
2748,53787.750
2749,53785.047
2750,53795.141
2751,53801.012
2752,53805.195
2753,53818.285
2754,53828.219
2755,53831.254
2756,53842.930
2757,53857.496
2758,53868.262
2759,53870.254
2760,53890.738
2761,53910.422
2762,53918.160
2763,53953.312
2764,53988.434
2765,54009.816
2766,54055.922
2767,54098.035
2768,54132.332
2769,54170.723
2770,54207.863
2771,54234.473
2772,54256.301
2773,54283.574
2774,54302.164
2775,54292.129
2776,54288.449
2777,54287.059
2778,54271.188
2779,54268.238
2780,54271.543
2781,54263.629
2782,54262.332
2783,54261.152
2784,54265.688
2785,54274.562
2786,54280.762
2787,54290.082
2788,54288.883
2789,54275.598
2790,54262.945
2791,54249.066
2792,54234.031
2793,54215.250
2794,54181.164
2795,54156.090
2796,54129.566
2797,54099.129
2798,54082.641
2799,54061.254
2800,54039.629
2801,54031.711
2802,54015.422
2803,54006.863
2804,53997.562
2805,53990.859
2806,53995.898
2807,53991.785
2808,54000.828
2809,54019.188
2810,54026.922
2811,54053.336
2812,54090.367
2813,54117.383
2814,54144.727
2815,54175.148
2816,54205.355
2817,54228.504
2818,54257.230
2819,54289.078
2820,54290.242
2821,54293.285
2822,54304.922
2823,54299.152
2824,54297.664
2825,54307.676
2826,54303.207
2827,54304.043
2828,54313.922
2829,54327.680
2830,54339.617
2831,54352.859
2832,54374.680
2833,54388.000
2834,54399.840
2835,54410.301
2836,54409.434
2837,54410.629
2838,54411.605
2839,54409.473
2840,54400.367
2841,54388.461
2842,54374.836
2843,54360.023
2844,54350.578
2845,54342.598
2846,54327.297
2847,54322.141
2848,54312.391
2849,54295.266
2850,54301.059
2851,54297.773
2852,54287.438
2853,54281.297
2854,54269.359
2855,54256.312
2856,54242.176
2857,54227.520
2858,54214.988
2859,54193.348
2860,54181.250
2861,54171.734
2862,54152.262
2863,54143.391
2864,54136.895
2865,54127.816
2866,54126.035
2867,54133.312
2868,54141.543
2869,54145.664
2870,54171.348
2871,54203.043
2872,54218.492
2873,54260.219
2874,54297.852
2875,54318.738
2876,54358.953
2877,54387.332
2878,54401.473
2879,54431.402
2880,54453.020
2881,54468.020
