Frame,Mean
9874,51637.902
9875,51652.527
9876,51654.625
9877,51655.164
9878,51667.965
9879,51674.426
9880,51681.340
9881,51694.047
9882,51698.219
9883,51704.148
9884,51710.211
9885,51712.781
9886,51722.535
9887,51723.328
9888,51722.406
9889,51725.980
9890,51726.930
9891,51717.430
9892,51716.125
9893,51718.391
9894,51710.211
9895,51707.445
9896,51709.062
9897,51707.711
9898,51707.203
9899,51708.789
9900,51721.539
9901,51725.059
9902,51721.984
9903,51736.773
9904,51744.277
9905,51743.059
9906,51756.781
9907,51761.930
9908,51762.621
9909,51771.668
9910,51776.527
9911,51789.207
9912,51791.305
9913,51794.816
9914,51811.820
9915,51812.125
9916,51814.363
9917,51828.969
9918,51826.762
9919,51826.645
9920,51832.977
9921,51828.598
9922,51820.438
9923,51813.984
9924,51805.289
9925,51794.309
9926,51781.648
9927,51769.000
9928,51758.121
9929,51748.676
9930,51739.918
9931,51736.578
9932,51732.879
9933,51728.320
9934,51729.344
9935,51730.930
9936,51733.465
9937,51737.371
9938,51734.809
9939,51732.277
9940,51733.105
9941,51722.590
9942,51718.250
9943,51718.055
9944,51709.520
9945,51707.566
9946,51707.449
9947,51699.934
9948,51702.055
9949,51706.316
9950,51703.512
9951,51706.828
9952,51706.359
9953,51702.375
9954,51706.609
9955,51705.672
9956,51704.980
9957,51700.859
9958,51691.484
9959,51684.953
9960,51677.746
9961,51673.793
9962,51668.973
9963,51666.641
9964,51663.992
9965,51661.418
9966,51666.402
9967,51672.441
9968,51676.020
9969,51688.367
9970,51698.941
9971,51704.449
9972,51720.266
9973,51734.426
9974,51745.316
9975,51758.598
9976,51769.367
9977,51779.668
9978,51785.328
9979,51791.016
9980,51794.754
9981,51800.164
9982,51802.023
9983,51807.277
9984,51800.918
9985,51787.375
9986,51785.953
9987,51774.422
9988,51759.438
9989,51761.559
9990,51749.285
9991,51735.922
9992,51739.066
9993,51732.309
9994,51731.523
9995,51737.703
9996,51735.293
9997,51742.902
9998,51750.609
9999,51756.301
10000,51766.805
10001,51771.316
10002,51784.199
10003,51797.152
10004,51804.098
10005,51818.031
10006,51831.535
10007,51835.805
10008,51847.113
10009,51857.836
10010,51860.078
10011,51863.312
10012,51870.270
10013,51870.984
10014,51870.176
10015,51873.488
10016,51878.762
10017,51874.012
10018,51873.098
10019,51876.727
10020,51876.785
10021,51872.191
10022,51878.645
10023,51879.320
10024,51873.559
10025,51868.480
10026,51865.379
10027,51859.668
10028,51850.547
10029,51843.824
10030,51837.906
10031,51822.477
10032,51807.598
10033,51800.785
10034,51786.406
10035,51773.109
10036,51765.312
10037,51754.816
10038,51746.324
10039,51742.219
10040,51738.312
10041,51733.781
10042,51722.449
10043,51720.711
10044,51721.227
10045,51715.246
10046,51712.586
10047,51714.570
10048,51707.949
10049,51701.594
10050,51712.375
10051,51716.910
10052,51715.547
10053,51733.020
10054,51750.781
10055,51760.133
10056,51792.828
10057,51819.688
10058,51839.832
10059,51859.543
10060,51880.738
10061,51901.891
10062,51922.605
10063,51939.441
10064,51958.340
10065,51955.336
10066,51950.125
10067,51954.688
10068,51945.066
10069,51931.930
10070,51923.750
10071,51906.559
10072,51893.117
10073,51879.105
10074,51871.629
10075,51865.371
10076,51852.418
10077,51845.133
10078,51837.887
10079,51826.039
10080,51813.133
10081,51806.605
10082,51797.301
10083,51786.000
10084,51776.551
10085,51771.770
10086,51764.645
10087,51762.719
10088,51765.816
10089,51765.543
10090,51771.711
10091,51784.730
10092,51796.480
10093,51812.465
10094,51832.379
10095,51852.082
10096,51867.430
10097,51885.281
10098,51907.367
10099,51926.746
10100,51938.930
10101,51955.574
10102,51960.891
10103,51967.141
10104,51975.520
10105,51976.801
10106,51976.641
10107,51974.074
10108,51969.117
10109,51964.496
10110,51955.305
10111,51947.270
10112,51940.965
10113,51930.223
10114,51919.520
10115,51905.781
10116,51886.922
10117,51873.238
10118,51855.160
10119,51835.699
10120,51818.332
10121,51798.180
10122,51778.480
10123,51763.789
10124,51754.090
10125,51739.816
10126,51733.105
10127,51727.133
10128,51717.824
10129,51717.871
10130,51722.293
10131,51722.789
10132,51721.520
10133,51725.020
10134,51728.621
10135,51726.367
10136,51731.852
10137,51735.172
10138,51729.246
10139,51728.348
10140,51731.020
10141,51731.297
10142,51733.082
10143,51734.809
10144,51742.441
10145,51740.484
10146,51741.547
10147,51751.637
10148,51751.836
10149,51760.531
10150,51768.945
10151,51772.383
10152,51778.641
10153,51780.262
10154,51784.031
10155,51794.320
10156,51796.879
10157,51799.617
10158,51801.828
10159,51802.629
10160,51803.945
10161,51807.352
10162,51813.824
10163,51814.605
10164,51816.312
10165,51824.172
10166,51826.652
10167,51832.812
10168,51838.098
10169,51839.266
10170,51843.789
10171,51841.219
10172,51841.207
10173,51847.945
10174,51851.551
10175,51853.402
10176,51855.594
10177,51851.262
10178,51855.695
10179,51852.605
10180,51853.547
10181,51862.848
10182,51862.574
10183,51865.078
10184,51871.840
10185,51867.898
10186,51867.500
10187,51869.816
10188,51866.676
10189,51865.191
10190,51858.918
10191,51845.781
10192,51838.012
10193,51829.426
10194,51823.008
10195,51814.828
10196,51811.711
10197,51806.449
10198,51798.125
10199,51798.145
10200,51797.047
10201,51793.895
10202,51798.855
10203,51804.383
10204,51807.512
10205,51808.715
10206,51812.738
10207,51819.027
10208,51828.551
10209,51831.578
10210,51840.898
10211,51847.555
10212,51847.488
10213,51850.438
10214,51851.297
10215,51842.715
10216,51839.293
10217,51840.090
10218,51830.852
10219,51822.258
10220,51815.434
10221,51800.355
10222,51793.633
10223,51790.352
10224,51786.957
10225,51791.367
10226,51789.418
10227,51789.465
10228,51802.977
10229,51809.305
10230,51820.449
10231,51835.742
10232,51829.395
10233,51835.562
10234,51838.418
10235,51830.312
10236,51832.434
10237,51830.164
10238,51817.453
10239,51815.695
10240,51809.336
10241,51802.754
10242,51804.590
10243,51803.066
10244,51799.598
10245,51803.258
10246,51806.328
10247,51814.047
10248,51821.609
10249,51826.238
10250,51844.395
10251,51862.328
10252,51874.746
10253,51908.453
10254,51930.535
10255,51946.375
10256,51975.137
10257,51989.555
10258,52005.699
10259,52032.363
10260,52048.254
10261,52061.016
10262,52055.387
10263,52054.172
10264,52056.086
10265,52042.172
10266,52049.855
10267,52054.328
10268,52038.133
10269,52050.574
10270,52056.516
10271,52057.336
10272,52067.793
10273,52069.410
10274,52073.000
10275,52076.875
10276,52080.480
10277,52087.598
10278,52062.227
10279,52042.238
10280,52032.684
10281,51999.438
10282,51975.449
10283,51960.742
10284,51932.836
10285,51916.367
10286,51899.973
10287,51894.699
10288,51892.270
10289,51888.699
10290,51897.402
10291,51903.145
10292,51906.449
10293,51919.000
10294,51926.270
10295,51934.078
10296,51945.887
10297,51950.629
10298,51958.133
10299,51970.742
10300,51980.750
10301,51996.789
10302,52017.906
10303,52034.574
10304,52061.484
10305,52098.375
10306,52126.684
10307,52163.098
10308,52208.805
10309,52242.711
10310,52278.617
10311,52298.672
10312,52313.078
10313,52331.203
10314,52336.953
10315,52341.836
10316,52336.449
10317,52308.570
10318,52285.609
10319,52257.605
10320,52218.891
10321,52191.902
10322,52156.066
10323,52117.973
10324,52088.199
10325,52050.672
10326,52018.609
10327,51992.648
10328,51959.504
10329,51934.207
10330,51914.297
10331,51882.711
10332,51861.488
10333,51843.457
10334,51823.953
10335,51811.820
10336,51801.480
10337,51796.863
10338,51794.078
10339,51790.012
10340,51797.418
10341,51803.223
10342,51807.445
10343,51821.758
10344,51831.910
10345,51844.570
10346,51869.512
10347,51887.184
10348,51916.941
10349,51944.062
10350,51962.574
10351,51995.680
10352,52027.527
10353,52049.520
10354,52075.156
10355,52089.500
10356,52094.500
10357,52108.676
10358,52115.309
10359,52114.281
10360,52103.273
10361,52085.031
10362,52068.445
10363,52045.562
10364,52024.191
10365,52010.828
10366,51982.344
10367,51963.438
10368,51953.918
10369,51934.164
10370,51926.836
10371,51927.172
10372,51908.965
10373,51905.848
10374,51903.332
10375,51891.270
10376,51890.336
10377,51884.559
10378,51878.098
10379,51872.355
10380,51860.621
10381,51860.234
10382,51860.441
10383,51852.703
10384,51862.789
10385,51869.742
10386,51869.961
10387,51886.445
10388,51896.121
10389,51902.805
10390,51914.250
10391,51916.867
10392,51921.559
10393,51929.918
10394,51925.375
10395,51927.461
10396,51921.949
10397,51902.277
10398,51895.539
10399,51884.570
10400,51862.242
10401,51851.328
10402,51843.773
10403,51830.723
10404,51819.324
10405,51819.312
10406,51814.574
10407,51806.152
10408,51809.492
10409,51812.875
10410,51806.816
10411,51806.465
10412,51806.355
10413,51800.059
10414,51798.406
10415,51797.410
10416,51795.020
10417,51794.738
10418,51803.117
10419,51809.250
10420,51821.426
10421,51846.047
10422,51862.648
10423,51887.496
10424,51922.977
10425,51952.402
10426,51971.609
10427,51998.945
10428,52026.664
10429,52040.051
10430,52052.074
10431,52074.109
10432,52068.328
10433,52049.137
10434,52049.297
10435,52035.145
10436,52006.094
10437,51999.781
10438,51982.008
10439,51958.578
10440,51945.617
10441,51931.176
10442,51921.324
10443,51907.988
10444,51904.871
10445,51908.074
10446,51899.578
10447,51905.941
10448,51921.711
10449,51919.879
10450,51938.848
10451,51958.594
10452,51964.711
10453,51982.480
10454,51994.301
10455,52008.066
10456,52025.324
10457,52036.863
10458,52055.906
10459,52050.613
10460,52038.660
10461,52042.867
10462,52026.352
10463,52007.992
10464,52003.770
10465,51976.422
10466,51951.336
10467,51930.719
10468,51906.801
10469,51889.484
10470,51868.125
10471,51851.094
10472,51837.672
10473,51819.988
10474,51814.008
10475,51811.441
10476,51803.164
10477,51810.402
10478,51818.480
10479,51819.246
10480,51832.863
10481,51843.957
10482,51854.750
10483,51872.137
10484,51885.031
10485,51893.648
10486,51896.055
10487,51898.070
10488,51897.711
10489,51893.375
10490,51891.707
10491,51891.852
10492,51885.902
10493,51886.098
10494,51886.211
10495,51887.355
10496,51891.426
10497,51898.195
10498,51903.988
10499,51911.434
10500,51920.566
10501,51925.750
10502,51929.758
10503,51931.910
10504,51927.273
10505,51920.574
10506,51915.969
10507,51902.750
10508,51890.828
10509,51880.668
10510,51861.633
10511,51846.188
10512,51830.172
10513,51816.164
10514,51810.898
10515,51804.344
10516,51811.172
10517,51812.648
10518,51810.984
10519,51830.340
10520,51843.387
10521,51856.820
10522,51894.719
10523,51915.266
10524,51933.203
10525,51964.637
10526,51983.359
10527,52003.457
10528,52026.934
10529,52043.660
10530,52051.934
10531,52049.301
10532,52053.953
10533,52049.785
10534,52037.543
10535,52036.121
10536,52027.902
10537,52016.035
10538,52014.133
10539,52011.441
10540,52010.566
10541,52009.895
10542,52009.098
10543,52004.000
10544,51993.855
10545,51993.059
10546,51985.258
10547,51970.039
10548,51966.020
10549,51941.398
10550,51919.336
10551,51907.695
10552,51883.039
10553,51859.770
10554,51845.184
10555,51823.840
10556,51804.598
10557,51792.676
10558,51781.789
10559,51770.535
10560,51767.367
10561,51770.504
10562,51773.238
10563,51779.809
10564,51798.762
10565,51810.074
10566,51823.707
10567,51851.691
10568,51876.289
10569,51890.438
10570,51916.152
10571,51936.684
10572,51944.172
10573,51964.973
10574,51980.379
10575,51979.023
10576,51972.023
10577,51966.832
10578,51953.230
10579,51938.168
10580,51925.855
10581,51907.598
10582,51878.020
10583,51856.562
10584,51840.410
10585,51814.922
10586,51797.785
10587,51787.547
10588,51767.570
10589,51756.660
10590,51750.488
10591,51738.352
10592,51737.887
10593,51740.102
10594,51737.898
10595,51742.773
10596,51746.191
10597,51750.559
10598,51763.281
10599,51772.414
10600,51796.125
10601,51820.602
10602,51841.023
10603,51874.805
10604,51905.652
10605,51928.629
10606,51972.480
10607,52007.633
10608,52037.336
10609,52073.629
10610,52094.113
10611,52108.844
10612,52131.641
10613,52140.957
10614,52147.441
10615,52140.863
10616,52121.020
10617,52102.383
10618,52076.605
10619,52046.820
10620,52023.363
10621,51987.750
10622,51953.906
10623,51929.062
10624,51893.938
10625,51870.859
10626,51850.816
10627,51823.109
10628,51806.516
10629,51794.660
10630,51774.809
10631,51767.016
10632,51765.082
10633,51758.855
10634,51757.574
10635,51765.133
10636,51775.660
10637,51790.320
10638,51815.797
10639,51843.316
10640,51871.855
10641,51903.109
10642,51935.789
10643,51970.645
10644,52006.984
10645,52043.051
10646,52068.707
10647,52082.102
10648,52101.402
10649,52116.559
10650,52121.941
10651,52127.020
10652,52119.375
10653,52105.059
10654,52092.398
10655,52076.324
10656,52065.391
10657,52050.785
10658,52033.051
10659,52023.762
10660,52010.777
10661,52001.340
10662,52002.176
10663,51995.375
10664,51989.035
10665,51988.645
10666,51987.988
10667,51987.320
10668,51988.672
10669,51984.789
10670,51983.789
10671,51973.980
10672,51968.211
10673,51964.766
10674,51951.414
10675,51940.211
10676,51927.395
10677,51908.953
10678,51897.188
10679,51878.793
10680,51860.465
10681,51850.879
10682,51832.996
10683,51817.688
10684,51813.625
10685,51803.320
10686,51794.957
10687,51793.750
10688,51787.480
10689,51781.418
10690,51778.430
10691,51775.734
10692,51766.930
10693,51756.305
10694,51747.930
10695,51739.992
10696,51721.211
10697,51709.328
10698,51697.633
10699,51675.762
10700,51659.793
10701,51654.254
10702,51638.977
10703,51628.340
10704,51632.465
10705,51629.742
10706,51629.406
10707,51643.086
10708,51649.965
10709,51663.539
10710,51679.734
10711,51691.480
10712,51711.031
10713,51728.996
10714,51739.516
10715,51762.680
10716,51771.695
10717,51771.254
10718,51783.273
10719,51785.734
10720,51783.590
10721,51786.625
10722,51784.629
10723,51782.926
10724,51781.816
10725,51777.332
10726,51772.262
10727,51770.012
10728,51766.094
10729,51759.336
10730,51759.059
10731,51760.043
10732,51749.625
10733,51749.605
10734,51747.727
10735,51737.129
10736,51732.828
10737,51731.750
10738,51722.977
10739,51712.961
10740,51705.242
10741,51694.742
10742,51679.082
10743,51670.801
10744,51664.773
10745,51660.184
10746,51654.918
10747,51656.070
10748,51664.250
10749,51675.504
10750,51688.059
10751,51702.758
10752,51725.766
10753,51746.484
10754,51761.715
10755,51784.512
10756,51811.164
10757,51815.781
10758,51827.066
10759,51843.918
10760,51835.109
10761,51829.895
10762,51828.309
10763,51813.008
10764,51793.207
10765,51773.406
10766,51756.098
10767,51736.805
10768,51709.172
10769,51697.035
10770,51686.152
10771,51662.066
10772,51654.559
10773,51652.000
10774,51640.477
10775,51644.961
10776,51652.871
10777,51656.227
10778,51674.332
10779,51692.883
10780,51711.496
10781,51745.531
10782,51770.133
10783,51794.750
10784,51824.539
10785,51847.902
10786,51873.762
10787,51901.672
10788,51930.055
10789,51960.910
10790,51966.734
10791,51986.668
10792,52008.895
10793,52006.215
10794,52024.566
10795,52043.188
10796,52038.801
10797,52050.137
10798,52057.750
10799,52055.398
10800,52058.715
10801,52063.023
10802,52066.855
10803,52054.504
10804,52044.590
10805,52040.078
10806,52017.562
10807,52001.207
10808,51994.523
10809,51963.953
10810,51936.883
10811,51920.855
10812,51899.090
10813,51883.328
10814,51868.867
10815,51872.164
10816,51869.461
10817,51865.809
10818,51892.406
10819,51913.266
10820,51929.633
10821,51961.172
10822,51979.281
10823,51996.879
10824,52026.496
10825,52044.645
10826,52063.824
10827,52061.480
10828,52044.902
10829,52040.113
10830,52018.578
10831,51995.617
10832,51976.227
10833,51948.121
10834,51919.488
10835,51892.941
10836,51878.551
10837,51870.145
10838,51852.887
10839,51853.055
10840,51862.797
10841,51865.438
10842,51874.793
10843,51899.902
10844,51918.586
10845,51930.703
10846,51961.566
10847,51993.500
10848,52001.840
10849,52024.070
10850,52050.539
10851,52050.238
10852,52056.531
10853,52065.340
10854,52059.152
10855,52055.441
10856,52052.566
10857,52046.250
10858,52037.805
10859,52023.246
10860,52024.543
10861,52024.086
10862,52020.781
10863,52028.625
10864,52033.434
10865,52035.098
10866,52040.750
10867,52046.609
10868,52054.090
10869,52057.059
10870,52050.543
10871,52049.691
10872,52046.301
10873,52036.082
10874,52030.727
10875,52019.270
10876,52006.312
10877,51998.238
10878,51987.695
10879,51975.734
10880,51964.980
10881,51955.129
10882,51943.766
