Frame,Mean
20621,43158.664
20622,43150.672
20623,43152.250
20624,43154.410
20625,43148.203
20626,43150.746
20627,43156.188
20628,43150.789
20629,43150.020
20630,43151.480
20631,43149.922
20632,43145.418
20633,43146.027
20634,43145.430
20635,43143.301
20636,43143.637
20637,43145.473
20638,43143.430
20639,43142.926
20640,43141.016
20641,43136.879
20642,43138.711
20643,43138.312
20644,43137.797
20645,43135.922
20646,43136.570
20647,43135.605
20648,43134.523
20649,43140.426
20650,43142.289
20651,43140.719
20652,43149.449
20653,43155.066
20654,43155.867
20655,43164.711
20656,43168.773
20657,43167.789
20658,43167.781
20659,43165.766
20660,43159.426
20661,43148.207
20662,43136.219
20663,43118.012
20664,43096.777
20665,43076.227
20666,43049.348
20667,43026.492
20668,43000.398
20669,42977.203
20670,42957.465
20671,42934.941
20672,42923.461
20673,42912.219
20674,42900.574
20675,42906.840
20676,42902.613
20677,42903.312
20678,42918.098
20679,42919.211
20680,42926.941
20681,42942.918
20682,42951.777
20683,42964.734
20684,42985.820
20685,43003.621
20686,43020.238
20687,43040.035
20688,43060.680
20689,43080.363
20690,43096.762
20691,43117.074
20692,43137.094
20693,43149.613
20694,43165.797
20695,43184.582
20696,43194.254
20697,43206.934
20698,43220.082
20699,43224.574
20700,43234.473
20701,43244.164
20702,43254.270
20703,43266.297
20704,43275.984
20705,43295.457
20706,43310.320
20707,43323.555
20708,43342.730
20709,43355.871
20710,43369.027
20711,43383.074
20712,43395.477
20713,43412.461
20714,43422.867
20715,43435.566
20716,43453.270
20717,43461.934
20718,43475.758
20719,43493.004
20720,43497.508
20721,43507.688
20722,43515.492
20723,43516.125
20724,43516.328
20725,43509.688
20726,43496.090
20727,43479.820
20728,43456.820
20729,43426.145
20730,43398.289
20731,43367.430
20732,43333.938
20733,43303.094
20734,43277.871
20735,43252.867
20736,43229.750
20737,43216.766
20738,43208.879
20739,43203.211
20740,43201.148
20741,43209.504
20742,43220.172
20743,43230.418
20744,43250.566
20745,43267.188
20746,43279.766
20747,43298.938
20748,43315.004
20749,43326.852
20750,43340.492
20751,43346.512
20752,43350.727
20753,43354.145
20754,43349.703
20755,43347.633
20756,43341.711
20757,43330.348
20758,43324.398
20759,43320.043
20760,43315.074
20761,43312.582
20762,43311.266
20763,43312.207
20764,43315.746
20765,43314.539
20766,43319.156
20767,43321.320
20768,43315.301
20769,43314.598
20770,43309.504
20771,43300.098
20772,43297.703
20773,43287.133
20774,43277.746
20775,43275.555
20776,43266.020
20777,43264.496
20778,43270.211
20779,43267.289
20780,43277.461
20781,43286.367
20782,43291.559
20783,43302.207
20784,43313.586
20785,43318.617
20786,43324.367
20787,43324.809
20788,43325.664
20789,43324.543
20790,43316.805
20791,43311.402
20792,43303.566
20793,43288.383
20794,43278.621
20795,43267.746
20796,43248.984
20797,43237.281
20798,43218.242
20799,43197.699
20800,43185.000
20801,43160.160
20802,43137.953
20803,43125.012
20804,43098.746
20805,43079.535
20806,43067.902
20807,43048.742
20808,43034.551
20809,43028.363
20810,43019.688
20811,43017.090
20812,43013.820
20813,43014.035
20814,43021.188
20815,43021.410
20816,43028.395
20817,43033.285
20818,43032.566
20819,43034.605
20820,43034.082
20821,43030.879
20822,43027.465
20823,43015.539
20824,43010.551
20825,43003.195
20826,42989.887
20827,42979.820
20828,42971.160
20829,42958.074
20830,42949.254
20831,42939.090
20832,42936.684
20833,42929.809
20834,42923.727
20835,42929.359
20836,42930.047
20837,42931.664
20838,42941.996
20839,42948.777
20840,42955.934
20841,42966.539
20842,42975.133
20843,42988.109
20844,42998.445
20845,43007.965
20846,43022.461
20847,43031.711
20848,43038.625
20849,43046.402
20850,43056.441
20851,43061.781
20852,43064.145
20853,43070.434
20854,43071.719
20855,43072.582
20856,43073.797
20857,43073.789
20858,43066.375
20859,43053.566
20860,43043.664
20861,43031.344
20862,43010.156
20863,42992.203
20864,42974.938
20865,42948.465
20866,42923.082
20867,42903.141
20868,42881.043
20869,42857.918
20870,42838.508
20871,42824.582
20872,42809.488
20873,42799.273
20874,42796.781
20875,42792.902
20876,42790.625
20877,42794.586
20878,42794.812
20879,42794.090
20880,42797.148
20881,42800.305
20882,42800.941
20883,42803.855
20884,42805.887
20885,42800.633
20886,42799.250
20887,42802.734
20888,42801.094
20889,42803.535
20890,42810.254
20891,42811.535
20892,42812.621
20893,42818.957
20894,42827.188
20895,42829.941
20896,42837.789
20897,42847.113
20898,42854.258
20899,42862.359
20900,42873.746
20901,42883.109
20902,42892.336
20903,42897.242
20904,42903.617
20905,42910.809
20906,42915.195
20907,42921.539
20908,42927.449
20909,42933.750
20910,42936.473
20911,42940.762
20912,42948.797
20913,42952.207
20914,42955.457
20915,42966.332
20916,42969.906
20917,42972.359
20918,42986.383
20919,42989.637
20920,42990.918
20921,43001.383
20922,43003.906
20923,43005.840
20924,43012.434
20925,43016.938
20926,43020.266
20927,43024.082
20928,43034.766
20929,43042.414
20930,43046.062
20931,43057.875
20932,43068.430
20933,43069.906
20934,43079.539
20935,43081.605
20936,43076.512
20937,43072.297
20938,43065.387
20939,43053.652
20940,43035.211
20941,43016.715
20942,42996.266
20943,42970.496
20944,42949.512
20945,42931.789
20946,42916.160
20947,42901.820
20948,42892.027
20949,42891.176
20950,42891.617
20951,42894.812
20952,42909.410
20953,42920.613
20954,42933.902
20955,42951.852
20956,42964.582
20957,42981.680
20958,42993.164
20959,43001.703
20960,43006.234
20961,43007.191
20962,43004.211
20963,43001.859
20964,42995.078
20965,42987.855
20966,42976.223
20967,42966.172
20968,42958.621
20969,42944.852
20970,42936.328
20971,42926.957
20972,42913.250
20973,42903.320
20974,42894.625
20975,42889.527
20976,42878.012
20977,42875.949
20978,42881.234
20979,42871.539
20980,42871.918
20981,42879.480
20982,42880.672
20983,42882.219
20984,42888.684
20985,42895.160
20986,42894.684
20987,42894.477
20988,42902.969
20989,42903.164
20990,42891.289
20991,42889.156
20992,42887.750
20993,42874.285
20994,42868.410
20995,42871.461
20996,42858.941
20997,42851.543
20998,42854.430
20999,42852.797
21000,42854.332
21001,42858.289
21002,42865.188
21003,42873.664
21004,42875.434
21005,42886.363
21006,42894.387
21007,42891.742
21008,42899.508
21009,42900.879
21010,42894.949
21011,42895.695
21012,42888.559
21013,42881.844
21014,42878.176
21015,42869.551
21016,42863.559
21017,42860.957
21018,42857.285
21019,42853.449
21020,42856.934
21021,42861.625
21022,42866.285
21023,42875.234
21024,42885.859
21025,42893.387
21026,42900.113
21027,42908.418
21028,42913.730
21029,42914.043
21030,42915.379
21031,42917.996
21032,42909.980
21033,42901.418
21034,42898.844
21035,42882.223
21036,42868.812
21037,42863.656
21038,42849.766
21039,42835.742
21040,42830.910
21041,42821.938
21042,42814.512
21043,42815.875
21044,42817.625
21045,42824.480
21046,42828.195
21047,42837.496
21048,42852.062
21049,42856.699
21050,42866.273
21051,42876.418
21052,42880.551
21053,42889.488
21054,42897.602
21055,42906.641
21056,42917.328
21057,42921.320
21058,42934.953
21059,42948.965
21060,42955.195
21061,42968.367
21062,42977.684
21063,42984.926
21064,42991.789
21065,42997.867
21066,43004.359
21067,42997.949
21068,42989.109
21069,42984.680
21070,42969.145
21071,42951.895
21072,42938.328
21073,42917.109
21074,42898.418
21075,42882.492
21076,42867.270
21077,42857.227
21078,42841.539
21079,42830.836
21080,42825.891
21081,42813.852
21082,42808.164
21083,42808.805
21084,42801.508
21085,42803.957
21086,42810.359
21087,42811.840
21088,42826.207
21089,42834.988
21090,42843.059
21091,42860.988
21092,42870.016
21093,42880.441
21094,42896.551
21095,42905.242
21096,42912.488
21097,42915.949
21098,42914.441
21099,42911.926
21100,42906.727
21101,42899.004
21102,42890.160
21103,42879.965
21104,42870.727
21105,42860.387
21106,42849.621
21107,42839.426
21108,42831.121
21109,42818.000
21110,42807.156
21111,42803.410
21112,42793.312
21113,42783.395
21114,42782.270
21115,42777.285
21116,42772.891
21117,42772.250
21118,42771.559
21119,42770.680
21120,42769.781
21121,42767.688
21122,42770.719
21123,42772.129
21124,42770.266
21125,42773.703
21126,42775.266
21127,42770.328
21128,42774.203
21129,42776.957
21130,42773.988
21131,42779.688
21132,42783.965
21133,42784.523
21134,42790.348
21135,42794.648
21136,42793.934
21137,42791.418
21138,42796.820
21139,42795.090
21140,42794.016
21141,42796.742
21142,42795.473
21143,42793.457
21144,42796.684
21145,42797.793
21146,42797.418
21147,42802.121
21148,42808.535
21149,42810.715
21150,42817.793
21151,42827.719
21152,42832.480
21153,42838.582
21154,42846.672
21155,42843.449
21156,42846.020
21157,42847.234
21158,42846.031
21159,42840.383
21160,42836.730
21161,42838.434
21162,42830.902
21163,42833.902
21164,42845.473
21165,42840.590
21166,42848.109
21167,42864.695
21168,42868.824
21169,42875.348
21170,42889.418
21171,42892.527
21172,42894.000
21173,42898.172
21174,42900.172
21175,42890.074
21176,42879.383
21177,42871.141
21178,42856.781
21179,42841.156
21180,42828.965
21181,42815.902
21182,42802.250
21183,42794.059
21184,42789.957
21185,42784.527
21186,42784.332
21187,42784.520
21188,42783.844
21189,42786.902
21190,42787.980
21191,42786.289
21192,42787.379
21193,42783.652
21194,42777.836
21195,42773.305
21196,42767.703
21197,42763.996
21198,42756.289
21199,42754.445
21200,42754.195
21201,42749.180
21202,42751.988
21203,42756.273
21204,42755.012
21205,42763.586
21206,42771.348
21207,42776.695
21208,42788.582
21209,42793.734
21210,42800.250
21211,42806.367
21212,42807.297
21213,42813.164
21214,42814.383
21215,42811.910
21216,42816.996
21217,42815.387
21218,42814.570
21219,42817.641
21220,42818.965
21221,42822.082
21222,42826.844
21223,42833.746
21224,42836.266
21225,42837.242
21226,42845.031
21227,42846.922
21228,42845.836
21229,42849.105
21230,42844.512
21231,42835.176
21232,42830.953
21233,42830.145
21234,42824.020
21235,42819.328
21236,42821.875
21237,42825.098
21238,42828.664
21239,42842.285
21240,42864.535
21241,42882.969
21242,42905.234
21243,42937.266
21244,42965.234
21245,42987.129
21246,43019.305
21247,43045.402
21248,43057.074
21249,43069.742
21250,43077.492
21251,43073.973
21252,43062.000
21253,43052.852
21254,43036.637
21255,43004.879
21256,42983.809
21257,42961.062
21258,42928.680
21259,42901.555
21260,42881.875
21261,42857.613
21262,42837.203
21263,42823.781
21264,42811.148
21265,42800.652
21266,42796.910
21267,42798.348
21268,42801.191
21269,42805.203
21270,42815.746
21271,42828.504
21272,42839.062
21273,42855.875
21274,42872.789
21275,42883.289
21276,42902.695
21277,42912.789
21278,42922.742
21279,42936.223
21280,42939.617
21281,42948.125
21282,42957.746
21283,42959.223
21284,42962.449
21285,42963.680
21286,42961.207
21287,42960.969
21288,42955.984
21289,42950.824
21290,42947.520
21291,42934.539
21292,42927.695
21293,42917.824
21294,42903.766
21295,42893.812
21296,42881.543
21297,42866.328
21298,42855.734
21299,42843.473
21300,42830.148
21301,42820.004
21302,42808.035
21303,42802.191
21304,42796.570
21305,42788.227
21306,42793.734
21307,42794.477
21308,42793.090
21309,42805.062
21310,42810.953
21311,42817.762
21312,42830.613
21313,42835.301
21314,42844.031
21315,42853.250
21316,42856.359
21317,42866.379
21318,42860.855
21319,42858.160
21320,42860.125
21321,42851.051
21322,42843.094
21323,42839.969
21324,42829.098
21325,42820.793
21326,42813.004
21327,42807.773
21328,42805.238
21329,42795.699
21330,42791.996
21331,42794.742
21332,42788.188
21333,42788.012
21334,42794.668
21335,42791.973
21336,42791.125
21337,42799.000
21338,42802.480
21339,42800.984
21340,42807.109
21341,42812.965
21342,42811.027
21343,42811.289
21344,42818.418
21345,42812.902
21346,42808.773
21347,42807.273
21348,42798.613
21349,42787.699
21350,42779.109
21351,42771.766
21352,42757.637
21353,42745.809
21354,42739.297
21355,42733.445
21356,42728.172
21357,42727.062
21358,42727.984
21359,42726.621
21360,42730.402
21361,42733.383
21362,42737.477
21363,42742.574
21364,42740.328
21365,42746.242
21366,42748.207
21367,42739.336
21368,42737.934
21369,42734.035
21370,42723.180
21371,42718.367
21372,42707.379
21373,42698.020
21374,42691.820
21375,42681.363
21376,42678.043
21377,42669.633
21378,42660.234
21379,42658.176
21380,42653.242
21381,42649.934
21382,42649.109
21383,42645.359
21384,42645.188
21385,42646.410
21386,42646.359
21387,42655.730
21388,42659.203
21389,42665.996
21390,42676.441
21391,42682.617
21392,42696.688
21393,42708.715
21394,42719.988
21395,42731.910
21396,42743.441
21397,42756.434
21398,42767.281
21399,42779.188
21400,42795.672
21401,42804.188
21402,42816.891
21403,42833.066
21404,42837.496
21405,42851.434
21406,42865.461
21407,42868.730
21408,42883.328
21409,42889.539
21410,42895.805
21411,42905.941
21412,42908.938
21413,42913.445
21414,42919.301
21415,42914.844
21416,42919.875
21417,42920.473
21418,42915.305
21419,42924.633
21420,42924.926
21421,42920.941
21422,42929.836
21423,42931.969
21424,42931.590
21425,42936.828
21426,42932.711
21427,42931.656
21428,42932.109
21429,42925.695
21430,42925.207
21431,42917.508
21432,42900.695
21433,42891.051
21434,42876.559
21435,42862.773
21436,42853.090
21437,42839.164
21438,42831.289
21439,42824.855
21440,42811.812
21441,42810.758
21442,42812.270
21443,42804.234
21444,42803.688
21445,42806.535
21446,42800.062
21447,42796.598
21448,42798.160
21449,42795.633
21450,42786.488
21451,42781.336
21452,42780.719
21453,42772.234
21454,42764.820
21455,42765.812
21456,42757.641
21457,42755.145
21458,42758.656
21459,42758.078
21460,42760.359
21461,42761.426
21462,42764.941
21463,42769.320
21464,42773.414
21465,42782.617
21466,42796.652
21467,42805.312
21468,42824.383
21469,42847.078
21470,42865.176
21471,42895.449
21472,42924.602
21473,42950.996
21474,42985.301
21475,43009.656
21476,43032.902
21477,43056.840
21478,43068.488
21479,43080.617
21480,43088.672
21481,43081.480
21482,43077.840
21483,43061.297
21484,43038.980
21485,43021.980
21486,42997.387
21487,42970.504
21488,42946.129
21489,42921.793
21490,42896.684
21491,42878.156
21492,42857.258
21493,42837.012
21494,42820.461
21495,42801.641
21496,42790.902
21497,42777.902
21498,42764.996
21499,42762.242
21500,42751.504
21501,42743.805
21502,42745.285
21503,42739.016
21504,42736.781
21505,42735.617
21506,42729.492
21507,42729.570
21508,42721.695
21509,42718.590
21510,42718.828
21511,42703.383
21512,42700.996
21513,42697.020
21514,42686.043
21515,42684.656
21516,42679.688
21517,42679.688
21518,42687.227
21519,42689.449
