Frame,Mean
10641,57009.766
10642,57013.328
10643,57023.512
10644,57039.473
10645,57055.188
10646,57067.855
10647,57074.895
10648,57085.312
10649,57093.992
10650,57098.988
10651,57106.250
10652,57105.902
10653,57105.441
10654,57107.602
10655,57106.062
10656,57108.363
10657,57114.230
10658,57114.102
10659,57121.477
10660,57136.418
10661,57147.492
10662,57158.762
10663,57175.816
10664,57185.930
10665,57197.516
10666,57220.805
10667,57235.191
10668,57246.719
10669,57254.113
10670,57259.703
10671,57259.914
10672,57258.785
10673,57256.543
10674,57247.863
10675,57232.098
10676,57216.777
10677,57191.812
10678,57171.500
10679,57146.160
10680,57114.527
10681,57089.383
10682,57063.234
10683,57031.047
10684,57008.074
10685,56983.391
10686,56960.383
10687,56936.770
10688,56916.914
10689,56900.215
10690,56875.578
10691,56858.469
10692,56840.367
10693,56809.305
10694,56787.258
10695,56766.836
10696,56734.812
10697,56712.969
10698,56688.129
10699,56657.508
10700,56635.906
10701,56616.766
10702,56597.637
10703,56585.766
10704,56580.215
10705,56575.371
10706,56573.547
10707,56583.762
10708,56583.824
10709,56593.777
10710,56611.441
10711,56616.000
10712,56628.105
10713,56644.863
10714,56641.566
10715,56651.586
10716,56656.648
10717,56647.750
10718,56649.465
10719,56639.863
10720,56626.844
10721,56620.652
10722,56602.863
10723,56587.098
10724,56578.117
10725,56561.938
10726,56546.762
10727,56544.672
10728,56535.352
10729,56525.344
10730,56531.043
10731,56532.863
10732,56528.840
10733,56533.996
10734,56536.148
10735,56535.246
10736,56539.836
10737,56540.273
10738,56540.945
10739,56530.938
10740,56521.000
10741,56517.301
10742,56501.594
10743,56490.660
10744,56485.348
10745,56478.359
10746,56475.879
10747,56477.418
10748,56494.012
10749,56515.980
10750,56533.812
10751,56561.082
10752,56593.137
10753,56619.293
10754,56649.457
10755,56685.742
10756,56719.027
10757,56737.414
10758,56756.605
10759,56774.934
10760,56767.410
10761,56763.695
10762,56759.164
10763,56742.691
10764,56719.184
10765,56691.199
10766,56663.113
10767,56631.344
10768,56596.598
10769,56575.227
10770,56548.828
10771,56521.871
10772,56502.617
10773,56482.422
10774,56467.344
10775,56462.629
10776,56455.652
10777,56460.141
10778,56470.070
10779,56479.918
10780,56490.176
10781,56512.852
10782,56531.586
10783,56543.004
10784,56564.246
10785,56578.258
10786,56587.797
10787,56610.250
10788,56629.422
10789,56648.703
10790,56659.391
10791,56668.922
10792,56680.770
10793,56684.984
10794,56697.242
10795,56714.070
10796,56720.109
10797,56730.812
10798,56739.211
10799,56744.598
10800,56752.270
10801,56761.082
10802,56772.594
10803,56766.977
10804,56758.578
10805,56754.234
10806,56731.801
10807,56715.242
10808,56702.762
10809,56670.773
10810,56642.746
10811,56614.656
10812,56587.199
10813,56565.355
10814,56536.281
10815,56529.742
10816,56522.559
10817,56508.480
10818,56527.758
10819,56549.496
10820,56569.613
10821,56608.219
10822,56634.270
10823,56661.398
10824,56699.367
10825,56722.809
10826,56752.113
10827,56760.180
10828,56747.137
10829,56748.852
10830,56729.504
10831,56705.773
10832,56692.430
10833,56664.512
10834,56636.086
10835,56614.039
10836,56596.828
10837,56586.156
10838,56578.695
10839,56583.691
10840,56594.734
10841,56608.113
10842,56635.480
10843,56671.766
10844,56701.289
10845,56739.859
10846,56788.355
10847,56828.613
10848,56864.793
10849,56913.617
10850,56948.906
10851,56974.852
10852,57010.477
10853,57029.629
10854,57044.629
10855,57071.984
10856,57083.691
10857,57094.074
10858,57106.082
10859,57104.738
10860,57107.531
10861,57116.836
10862,57116.949
10863,57117.105
10864,57117.523
10865,57115.539
10866,57107.227
10867,57097.324
10868,57093.633
10869,57077.824
10870,57047.270
10871,57031.109
10872,57014.809
10873,56979.332
10874,56964.211
10875,56949.500
10876,56918.703
10877,56900.902
10878,56889.922
10879,56870.340
10880,56855.527
10881,56847.891
10882,56838.617
10883,56829.102
10884,56823.516
10885,56821.922
10886,56817.012
10887,56817.094
10888,56825.133
10889,56826.250
10890,56827.523
10891,56837.184
10892,56837.258
10893,56842.426
10894,56850.598
10895,56852.090
10896,56856.332
10897,56861.242
10898,56857.582
10899,56855.426
10900,56848.344
10901,56844.859
10902,56838.926
10903,56824.625
10904,56819.453
10905,56813.508
10906,56796.480
10907,56796.941
10908,56792.918
10909,56780.891
10910,56785.902
10911,56781.633
10912,56775.863
10913,56783.988
10914,56779.258
10915,56780.906
10916,56785.652
10917,56781.398
10918,56790.172
10919,56795.750
10920,56805.246
10921,56819.648
10922,56830.191
10923,56850.531
10924,56868.316
10925,56876.980
10926,56901.945
10927,56920.301
10928,56934.809
10929,56960.539
10930,56982.469
10931,56995.547
10932,57014.980
10933,57040.938
10934,57060.672
10935,57076.469
10936,57105.973
10937,57127.395
10938,57144.133
10939,57175.059
10940,57205.105
10941,57224.691
10942,57252.387
10943,57280.594
10944,57303.590
10945,57328.949
10946,57349.395
10947,57367.648
10948,57396.535
10949,57418.977
10950,57440.340
10951,57460.070
10952,57468.082
10953,57482.938
10954,57497.789
10955,57504.711
10956,57516.262
10957,57525.520
10958,57528.043
10959,57528.293
10960,57522.219
10961,57512.375
10962,57500.891
10963,57485.219
10964,57463.016
10965,57440.137
10966,57409.730
10967,57376.090
10968,57340.148
10969,57300.004
10970,57262.840
10971,57224.078
10972,57177.980
10973,57142.672
10974,57103.262
10975,57055.586
10976,57024.883
10977,56987.477
10978,56942.742
10979,56922.531
10980,56892.867
10981,56864.332
10982,56855.398
10983,56845.301
10984,56842.285
10985,56857.035
10986,56877.648
10987,56902.449
10988,56936.277
10989,56986.883
10990,57035.734
10991,57083.758
10992,57148.781
10993,57203.461
10994,57251.805
10995,57312.027
10996,57360.918
10997,57397.898
10998,57434.301
10999,57461.129
11000,57474.273
11001,57475.688
11002,57480.859
11003,57476.535
11004,57466.207
11005,57464.637
11006,57459.191
11007,57453.066
11008,57459.918
11009,57457.887
11010,57461.371
11011,57474.133
11012,57478.051
11013,57484.480
11014,57490.773
11015,57492.070
11016,57487.832
11017,57484.168
11018,57480.133
11019,57469.676
11020,57458.340
11021,57451.352
11022,57441.586
11023,57431.117
11024,57426.242
11025,57419.105
11026,57410.156
11027,57397.910
11028,57388.344
11029,57377.875
11030,57359.566
11031,57341.434
11032,57325.359
11033,57300.090
11034,57272.402
11035,57247.254
11036,57218.129
11037,57187.453
11038,57165.320
11039,57146.445
11040,57127.957
11041,57123.684
11042,57129.586
11043,57137.215
11044,57165.965
11045,57197.980
11046,57231.402
11047,57285.535
11048,57333.234
11049,57389.098
11050,57453.512
11051,57501.539
11052,57557.309
11053,57615.004
11054,57655.117
11055,57703.602
11056,57726.734
11057,57730.273
11058,57744.914
11059,57733.828
11060,57726.363
11061,57721.934
11062,57697.695
11063,57685.898
11064,57669.090
11065,57645.535
11066,57645.531
11067,57637.332
11068,57620.422
11069,57623.910
11070,57612.402
11071,57600.949
11072,57602.289
11073,57598.695
11074,57599.992
11075,57601.094
11076,57599.930
11077,57614.965
11078,57623.066
11079,57630.156
11080,57655.738
11081,57664.246
11082,57674.980
11083,57704.797
11084,57720.086
11085,57743.012
11086,57766.133
11087,57775.625
11088,57794.168
11089,57808.906
11090,57810.961
11091,57822.117
11092,57818.527
11093,57808.797
11094,57811.824
11095,57814.129
11096,57810.324
11097,57809.207
11098,57816.812
11099,57822.066
11100,57824.469
11101,57838.305
11102,57846.188
11103,57849.301
11104,57853.328
11105,57859.480
11106,57865.012
11107,57867.570
11108,57877.734
11109,57892.641
11110,57901.289
11111,57914.012
11112,57932.582
11113,57956.184
11114,57980.340
11115,58013.500
11116,58049.160
11117,58074.727
11118,58091.965
11119,58114.098
11120,58123.352
11121,58125.648
11122,58125.414
11123,58116.754
11124,58095.812
11125,58064.785
11126,58043.469
11127,58013.527
11128,57966.789
11129,57940.113
11130,57904.121
11131,57850.051
11132,57821.480
11133,57783.227
11134,57725.148
11135,57691.000
11136,57650.629
11137,57599.922
11138,57566.184
11139,57535.664
11140,57509.594
11141,57482.625
11142,57470.070
11143,57471.785
11144,57466.422
11145,57470.676
11146,57495.812
11147,57502.094
11148,57518.766
11149,57550.422
11150,57563.750
11151,57579.258
11152,57603.680
11153,57613.707
11154,57620.332
11155,57627.949
11156,57627.051
11157,57620.465
11158,57614.137
11159,57609.512
11160,57604.211
11161,57588.809
11162,57584.027
11163,57574.047
11164,57550.801
11165,57545.699
11166,57541.730
11167,57524.770
11168,57522.535
11169,57525.617
11170,57522.680
11171,57529.656
11172,57549.055
11173,57573.195
11174,57587.168
11175,57614.762
11176,57654.664
11177,57673.992
11178,57698.684
11179,57733.238
11180,57747.793
11181,57764.465
11182,57786.008
11183,57796.848
11184,57793.629
11185,57785.293
11186,57777.691
11187,57756.277
11188,57730.008
11189,57716.805
11190,57683.203
11191,57645.309
11192,57624.832
11193,57589.812
11194,57557.305
11195,57538.395
11196,57514.473
11197,57491.879
11198,57479.191
11199,57463.398
11200,57453.309
11201,57443.379
11202,57437.508
11203,57438.246
11204,57438.223
11205,57438.023
11206,57437.879
11207,57438.633
11208,57439.520
11209,57436.953
11210,57437.871
11211,57437.289
11212,57435.441
11213,57437.059
11214,57448.668
11215,57454.754
11216,57460.062
11217,57477.434
11218,57489.523
11219,57497.145
11220,57515.469
11221,57530.078
11222,57533.836
11223,57540.918
11224,57546.023
11225,57545.625
11226,57541.914
11227,57531.289
11228,57519.020
11229,57502.672
11230,57483.102
11231,57471.598
11232,57461.719
11233,57455.770
11234,57455.590
11235,57459.004
11236,57466.672
11237,57483.523
11238,57502.926
11239,57535.102
11240,57567.109
11241,57597.750
11242,57633.867
11243,57668.055
11244,57695.605
11245,57726.781
11246,57761.160
11247,57782.766
11248,57798.625
11249,57823.457
11250,57833.820
11251,57837.719
11252,57846.969
11253,57851.133
11254,57854.359
11255,57858.816
11256,57869.395
11257,57885.078
11258,57887.031
11259,57902.062
11260,57929.344
11261,57933.941
11262,57963.109
11263,57995.488
11264,58012.594
11265,58040.520
11266,58066.535
11267,58081.500
11268,58104.902
11269,58124.227
11270,58139.238
11271,58146.508
11272,58154.887
11273,58158.582
11274,58151.207
11275,58149.879
11276,58135.965
11277,58105.602
11278,58082.969
11279,58052.152
11280,58006.848
11281,57964.793
11282,57915.797
11283,57857.031
11284,57793.867
11285,57734.727
11286,57671.215
11287,57605.957
11288,57547.246
11289,57494.621
11290,57435.531
11291,57386.699
11292,57346.785
11293,57306.785
11294,57281.594
11295,57270.059
11296,57253.109
11297,57257.496
11298,57269.031
11299,57271.582
11300,57294.762
11301,57318.977
11302,57330.074
11303,57358.469
11304,57384.125
11305,57400.098
11306,57427.562
11307,57455.797
11308,57475.645
11309,57492.359
11310,57513.246
11311,57533.766
11312,57543.863
11313,57558.477
11314,57576.445
11315,57577.961
11316,57586.262
11317,57598.832
11318,57600.020
11319,57597.324
11320,57605.262
11321,57604.711
11322,57610.336
11323,57625.047
11324,57633.207
11325,57654.652
11326,57679.082
11327,57695.922
11328,57722.047
11329,57748.496
11330,57771.031
11331,57791.090
11332,57818.363
11333,57839.629
11334,57854.273
11335,57881.672
11336,57905.785
11337,57909.656
11338,57922.746
11339,57933.684
11340,57927.453
11341,57936.852
11342,57944.129
11343,57938.863
11344,57929.434
11345,57917.348
11346,57901.883
11347,57883.941
11348,57867.816
11349,57851.562
11350,57826.148
11351,57802.480
11352,57783.828
11353,57762.016
11354,57743.250
11355,57730.082
11356,57706.281
11357,57682.551
11358,57664.723
11359,57638.898
11360,57611.445
11361,57587.801
11362,57559.832
11363,57532.062
11364,57507.965
11365,57483.230
11366,57467.434
11367,57446.262
11368,57428.301
11369,57421.520
11370,57406.938
11371,57389.254
11372,57384.441
11373,57367.234
11374,57348.398
11375,57338.008
11376,57312.227
11377,57279.574
11378,57254.539
11379,57222.535
11380,57189.754
11381,57156.273
11382,57127.566
11383,57096.695
11384,57067.867
11385,57046.609
11386,57032.887
11387,57016.020
11388,57008.504
11389,57011.684
11390,57009.488
11391,57019.297
11392,57030.672
11393,57038.125
11394,57052.180
11395,57064.660
11396,57078.719
11397,57096.801
11398,57105.984
11399,57117.250
11400,57135.902
11401,57149.598
11402,57166.598
11403,57181.801
11404,57197.852
11405,57217.234
11406,57235.336
11407,57263.160
11408,57293.934
11409,57321.703
11410,57359.641
11411,57403.992
11412,57442.492
11413,57488.438
11414,57541.910
11415,57585.891
11416,57629.289
11417,57666.879
11418,57698.387
11419,57732.840
11420,57758.348
11421,57778.938
11422,57793.023
11423,57782.406
11424,57778.043
11425,57774.492
11426,57752.359
11427,57739.234
11428,57725.418
11429,57702.113
11430,57685.605
11431,57676.242
11432,57665.809
11433,57654.895
11434,57652.773
11435,57655.652
11436,57658.793
11437,57662.891
11438,57678.180
11439,57695.277
11440,57705.230
11441,57730.477
11442,57758.984
11443,57778.000
11444,57803.473
11445,57832.680
11446,57841.992
11447,57856.867
11448,57873.699
11449,57873.453
11450,57865.805
11451,57848.746
11452,57827.441
11453,57800.980
11454,57773.926
11455,57746.883
11456,57714.281
11457,57684.176
11458,57660.020
11459,57639.070
11460,57624.543
11461,57613.262
11462,57606.094
11463,57604.578
11464,57604.668
11465,57612.461
11466,57623.902
11467,57640.066
11468,57653.453
11469,57660.797
11470,57683.102
11471,57699.941
11472,57715.211
11473,57744.445
11474,57756.418
11475,57763.297
11476,57775.879
11477,57779.719
11478,57778.703
11479,57778.691
11480,57777.531
11481,57767.680
11482,57744.934
11483,57732.027
11484,57716.523
11485,57687.031
11486,57670.645
11487,57657.273
11488,57630.953
11489,57613.719
11490,57602.078
11491,57586.551
11492,57572.707
11493,57563.699
11494,57551.594
11495,57542.535
11496,57520.625
11497,57499.793
11498,57484.770
11499,57457.977
11500,57433.824
11501,57417.926
11502,57394.285
11503,57370.672
11504,57356.980
11505,57342.016
11506,57325.855
11507,57317.215
11508,57311.293
11509,57302.141
11510,57286.020
11511,57281.836
11512,57276.730
11513,57268.344
11514,57267.949
11515,57271.391
11516,57262.773
11517,57264.105
11518,57270.039
11519,57268.969
11520,57272.844
11521,57280.164
11522,57287.227
11523,57296.883
11524,57307.254
11525,57312.840
11526,57310.930
11527,57312.414
11528,57308.418
11529,57295.859
11530,57291.805
11531,57278.203
11532,57254.152
11533,57240.273
11534,57221.199
11535,57197.094
11536,57179.691
11537,57158.652
11538,57141.449
11539,57122.906
11540,57107.922
11541,57096.117
11542,57075.793
11543,57063.355
11544,57056.496
11545,57041.480
11546,57038.363
11547,57033.746
11548,57021.992
11549,57023.141
11550,57014.926
11551,57003.746
11552,57005.371
11553,56993.684
11554,56987.301
11555,56986.613
11556,56978.047
11557,56980.410
11558,56981.359
11559,56979.867
11560,56992.875
11561,57003.008
11562,57014.691
11563,57039.375
11564,57058.441
11565,57081.609
11566,57109.812
11567,57136.230
11568,57171.766
11569,57208.617
11570,57245.852
11571,57289.016
11572,57317.941
11573,57352.258
11574,57397.254
11575,57433.156
11576,57471.398
11577,57514.980
11578,57552.207
11579,57590.055
11580,57621.789
11581,57659.590
11582,57691.770
11583,57715.727
11584,57743.773
11585,57768.516
11586,57782.410
11587,57798.500
11588,57820.844
11589,57837.113
11590,57847.879
11591,57863.359
11592,57881.859
11593,57896.953
11594,57914.668
11595,57941.660
11596,57965.906
11597,57990.812
11598,58025.289
11599,58055.770
11600,58077.484
11601,58114.680
11602,58149.738
11603,58182.176
11604,58222.590
