Frame,Mean
1873,51663.867
1874,51680.738
1875,51691.059
1876,51713.887
1877,51735.285
1878,51745.133
1879,51768.727
1880,51795.648
1881,51814.801
1882,51828.133
1883,51845.605
1884,51879.691
1885,51892.422
1886,51918.828
1887,51957.207
1888,51969.473
1889,51984.406
1890,52012.793
1891,52025.199
1892,52043.027
1893,52063.953
1894,52074.539
1895,52081.219
1896,52079.141
1897,52079.309
1898,52072.207
1899,52063.887
1900,52057.793
1901,52052.102
1902,52043.859
1903,52032.672
1904,52019.672
1905,52019.922
1906,52020.262
1907,52014.008
1908,52010.961
1909,52016.926
1910,52015.039
1911,52014.898
1912,52031.887
1913,52046.238
1914,52044.625
1915,52056.172
1916,52073.527
1917,52084.652
1918,52090.367
1919,52105.246
1920,52103.414
1921,52095.848
1922,52093.113
1923,52083.848
1924,52058.539
1925,52036.219
1926,52014.398
1927,51982.395
1928,51950.867
1929,51923.613
1930,51894.793
1931,51871.840
1932,51857.922
1933,51845.008
1934,51833.141
1935,51831.312
1936,51834.922
1937,51840.867
1938,51854.680
1939,51867.852
1940,51877.719
1941,51895.238
1942,51911.445
1943,51923.801
1944,51922.141
1945,51926.762
1946,51926.434
1947,51916.102
1948,51913.273
1949,51902.414
1950,51877.605
1951,51863.621
1952,51839.375
1953,51815.066
1954,51798.309
1955,51772.922
1956,51754.699
1957,51744.441
1958,51733.285
1959,51732.309
1960,51738.719
1961,51746.379
1962,51754.648
1963,51766.602
1964,51781.672
1965,51795.359
1966,51807.273
1967,51816.453
1968,51824.188
1969,51832.395
1970,51843.168
1971,51843.246
1972,51837.680
1973,51843.699
1974,51841.508
1975,51836.766
1976,51845.738
1977,51845.027
1978,51848.262
1979,51863.980
1980,51870.852
1981,51875.152
1982,51885.633
1983,51894.875
1984,51898.332
1985,51913.945
1986,51930.492
1987,51936.348
1988,51950.340
1989,51968.625
1990,51973.387
1991,51976.867
1992,51984.488
1993,51986.148
1994,51984.734
1995,51987.922
1996,51983.395
1997,51957.828
1998,51933.199
1999,51918.547
2000,51887.488
2001,51857.078
2002,51840.668
2003,51809.945
2004,51781.227
2005,51766.266
2006,51746.555
2007,51725.555
2008,51710.133
2009,51692.445
2010,51675.332
2011,51654.375
2012,51633.352
2013,51615.848
2014,51594.281
2015,51575.254
2016,51562.727
2017,51547.008
2018,51535.660
2019,51536.367
2020,51535.121
2021,51531.066
2022,51537.594
2023,51547.926
2024,51560.387
2025,51571.426
2026,51577.578
2027,51584.141
2028,51585.953
2029,51588.922
2030,51595.809
2031,51598.906
2032,51597.613
2033,51594.992
2034,51602.234
2035,51610.926
2036,51611.332
2037,51627.660
2038,51642.809
2039,51638.613
2040,51648.738
2041,51655.715
2042,51648.633
2043,51648.879
2044,51646.746
2045,51638.762
2046,51621.172
2047,51599.301
2048,51583.281
2049,51565.207
2050,51541.754
2051,51530.348
2052,51517.961
2053,51504.180
2054,51498.574
2055,51495.387
2056,51499.309
2057,51502.785
2058,51501.648
2059,51508.039
2060,51514.566
2061,51509.332
2062,51517.641
2063,51535.473
2064,51530.691
2065,51527.746
2066,51540.633
2067,51534.227
2068,51526.078
2069,51534.141
2070,51527.480
2071,51518.406
2072,51520.152
2073,51518.809
2074,51520.648
2075,51517.953
2076,51522.191
2077,51537.660
2078,51542.793
2079,51559.820
2080,51579.445
2081,51586.879
2082,51611.207
2083,51643.652
2084,51666.613
2085,51704.641
2086,51724.320
2087,51737.332
2088,51762.707
2089,51777.652
2090,51788.602
2091,51793.906
2092,51779.301
2093,51775.766
2094,51766.215
2095,51747.578
2096,51738.832
2097,51708.008
2098,51672.879
2099,51648.641
2100,51616.641
2101,51586.660
2102,51563.691
2103,51539.973
2104,51520.719
2105,51504.762
2106,51501.559
2107,51508.672
2108,51514.340
2109,51528.688
2110,51569.141
2111,51591.547
2112,51614.578
2113,51661.332
2114,51701.812
2115,51731.660
2116,51768.445
2117,51792.680
2118,51807.414
2119,51823.602
2120,51840.527
2121,51847.215
2122,51825.848
2123,51805.367
2124,51785.141
2125,51746.828
2126,51712.047
2127,51689.801
2128,51657.547
2129,51617.781
2130,51597.625
2131,51586.395
2132,51575.832
2133,51579.234
2134,51591.199
2135,51617.340
2136,51639.980
2137,51658.602
2138,51700.961
2139,51735.266
2140,51756.555
2141,51790.152
2142,51805.168
2143,51805.027
2144,51816.133
2145,51813.035
2146,51797.199
2147,51767.906
2148,51732.734
2149,51692.078
2150,51646.168
2151,51602.254
2152,51563.301
2153,51524.441
2154,51482.945
2155,51455.859
2156,51432.074
2157,51402.965
2158,51391.332
2159,51379.273
2160,51371.691
2161,51372.875
2162,51373.848
2163,51386.594
2164,51403.859
2165,51420.105
2166,51452.738
2167,51474.652
2168,51491.266
2169,51528.668
2170,51554.648
2171,51568.633
2172,51591.734
2173,51598.848
2174,51594.715
2175,51600.426
2176,51602.426
2177,51590.566
2178,51572.367
2179,51562.105
2180,51555.055
2181,51543.293
2182,51539.574
2183,51553.727
2184,51551.719
2185,51553.191
2186,51568.648
2187,51573.320
2188,51580.840
2189,51598.738
2190,51610.133
2191,51610.707
2192,51596.508
2193,51588.801
2194,51578.281
2195,51556.332
2196,51538.301
2197,51523.895
2198,51503.840
2199,51487.535
2200,51477.332
2201,51477.191
2202,51469.605
2203,51462.441
2204,51466.348
2205,51461.027
2206,51458.555
2207,51458.746
2208,51450.980
2209,51437.785
2210,51420.820
2211,51407.898
2212,51399.234
2213,51372.395
2214,51345.426
2215,51324.293
2216,51292.125
2217,51264.445
2218,51250.246
2219,51227.246
2220,51212.512
2221,51200.461
2222,51186.281
2223,51193.594
2224,51198.527
2225,51203.641
2226,51228.348
2227,51248.000
2228,51266.441
2229,51296.527
2230,51323.488
2231,51346.094
2232,51371.652
2233,51395.008
2234,51417.680
2235,51418.832
2236,51424.172
2237,51431.648
2238,51416.320
2239,51404.801
2240,51396.125
2241,51368.340
2242,51348.559
2243,51334.160
2244,51314.301
2245,51305.188
2246,51296.039
2247,51288.320
2248,51283.988
2249,51278.734
2250,51287.848
2251,51294.625
2252,51299.133
2253,51324.309
2254,51331.688
2255,51339.520
2256,51361.445
2257,51364.492
2258,51371.707
2259,51385.773
2260,51385.867
2261,51390.688
2262,51393.773
2263,51393.434
2264,51395.059
2265,51385.254
2266,51388.105
2267,51391.000
2268,51379.266
2269,51382.852
2270,51385.422
2271,51373.219
2272,51367.426
2273,51368.027
2274,51357.188
2275,51352.246
2276,51360.227
2277,51358.688
2278,51353.781
2279,51366.781
2280,51377.840
2281,51388.074
2282,51411.000
2283,51433.547
2284,51456.121
2285,51479.559
2286,51502.934
2287,51529.238
2288,51544.879
2289,51557.668
2290,51573.660
2291,51569.625
2292,51563.199
2293,51557.395
2294,51535.746
2295,51507.566
2296,51484.262
2297,51456.180
2298,51427.832
2299,51393.879
2300,51368.055
2301,51341.488
2302,51308.492
2303,51292.352
2304,51275.395
2305,51256.652
2306,51252.898
2307,51243.113
2308,51236.328
2309,51246.367
2310,51249.652
2311,51264.965
2312,51281.215
2313,51287.688
2314,51310.734
2315,51325.125
2316,51339.008
2317,51360.266
2318,51358.762
2319,51362.035
2320,51368.793
2321,51357.375
2322,51354.148
2323,51341.988
2324,51316.133
2325,51299.055
2326,51275.059
2327,51255.285
2328,51240.535
2329,51219.660
2330,51204.547
2331,51195.852
2332,51185.520
2333,51186.547
2334,51197.734
2335,51199.445
2336,51201.926
2337,51212.848
2338,51217.168
2339,51219.586
2340,51233.055
2341,51238.219
2342,51242.746
2343,51253.574
2344,51252.973
2345,51250.988
2346,51250.441
2347,51245.641
2348,51242.773
2349,51241.414
2350,51240.746
2351,51237.262
2352,51224.566
2353,51222.520
2354,51222.465
2355,51213.754
2356,51213.512
2357,51210.738
2358,51202.668
2359,51203.852
2360,51199.812
2361,51202.125
2362,51200.762
2363,51194.207
2364,51202.555
2365,51203.859
2366,51202.719
2367,51201.113
2368,51197.059
2369,51187.359
2370,51185.395
2371,51187.367
2372,51181.668
2373,51173.113
2374,51172.699
2375,51168.332
2376,51175.012
2377,51181.039
2378,51192.699
2379,51213.000
2380,51229.859
2381,51251.352
2382,51274.578
2383,51287.906
2384,51315.348
2385,51343.035
2386,51365.246
2387,51388.605
2388,51399.320
2389,51404.219
2390,51420.285
2391,51430.086
2392,51437.500
2393,51446.094
2394,51451.875
2395,51456.672
2396,51468.680
2397,51479.625
2398,51498.262
2399,51513.309
2400,51513.414
2401,51526.691
2402,51539.113
2403,51536.027
2404,51547.152
2405,51550.574
2406,51543.422
2407,51545.453
2408,51542.172
2409,51535.648
2410,51522.375
2411,51506.035
2412,51489.961
2413,51469.422
2414,51446.254
2415,51422.340
2416,51395.812
2417,51371.227
2418,51348.215
2419,51334.555
2420,51321.148
2421,51298.406
2422,51281.812
2423,51269.488
2424,51263.102
2425,51264.914
2426,51259.309
2427,51273.906
2428,51278.738
2429,51279.812
2430,51314.227
2431,51334.020
2432,51342.906
2433,51373.273
2434,51381.941
2435,51396.555
2436,51424.414
2437,51434.094
2438,51455.512
2439,51450.020
2440,51440.480
2441,51442.328
2442,51427.191
2443,51418.738
2444,51417.781
2445,51393.652
2446,51379.328
2447,51366.668
2448,51356.285
2449,51358.453
2450,51355.078
2451,51345.332
2452,51339.281
2453,51331.906
2454,51325.191
2455,51320.648
2456,51315.973
2457,51299.066
2458,51287.715
2459,51277.535
2460,51253.988
2461,51250.387
2462,51242.793
2463,51221.613
2464,51221.688
2465,51216.027
2466,51206.586
2467,51209.000
2468,51205.105
2469,51211.105
2470,51217.234
2471,51218.812
2472,51238.785
2473,51249.566
2474,51257.480
2475,51280.625
2476,51296.875
2477,51313.602
2478,51332.926
2479,51348.398
2480,51364.293
2481,51376.988
2482,51383.559
2483,51383.680
2484,51376.465
2485,51366.246
2486,51353.465
2487,51338.734
2488,51306.828
2489,51274.746
2490,51244.227
2491,51209.012
2492,51181.820
2493,51161.406
2494,51140.453
2495,51127.559
2496,51117.102
2497,51115.348
2498,51115.012
2499,51119.426
2500,51127.746
2501,51129.812
2502,51134.113
2503,51129.879
2504,51117.547
2505,51123.605
2506,51116.961
2507,51101.035
2508,51099.199
2509,51089.375
2510,51082.094
2511,51087.320
2512,51094.434
2513,51110.555
2514,51133.113
2515,51168.426
2516,51211.367
2517,51244.980
2518,51292.035
2519,51341.859
2520,51377.434
2521,51411.898
2522,51439.625
2523,51450.398
2524,51462.727
2525,51472.773
2526,51467.738
2527,51445.047
2528,51426.434
2529,51407.012
2530,51375.238
2531,51357.113
2532,51338.320
2533,51317.668
2534,51300.426
2535,51281.812
2536,51271.332
2537,51260.414
2538,51246.633
2539,51241.586
2540,51229.660
2541,51204.012
2542,51185.234
2543,51169.152
2544,51142.234
2545,51116.535
2546,51103.926
2547,51087.832
2548,51070.227
2549,51069.453
2550,51077.078
2551,51078.781
2552,51090.828
2553,51116.867
2554,51137.660
2555,51159.773
2556,51193.809
2557,51227.387
2558,51249.586
2559,51270.715
2560,51294.328
2561,51305.812
2562,51311.332
2563,51323.535
2564,51322.734
2565,51320.445
2566,51322.965
2567,51317.066
2568,51321.254
2569,51318.066
2570,51308.492
2571,51312.500
2572,51307.066
2573,51295.301
2574,51294.922
2575,51281.547
2576,51270.352
2577,51259.055
2578,51242.688
2579,51227.945
2580,51202.188
2581,51175.586
2582,51158.133
2583,51126.473
2584,51103.613
2585,51085.301
2586,51062.406
2587,51044.738
2588,51028.414
2589,51005.285
2590,50991.906
2591,50974.281
2592,50958.812
2593,50949.699
2594,50942.461
2595,50927.566
2596,50920.555
2597,50915.207
2598,50904.961
2599,50906.965
2600,50907.172
2601,50907.641
2602,50917.602
2603,50928.219
2604,50944.238
2605,50959.434
2606,50971.059
2607,50994.988
2608,51005.113
2609,51013.266
2610,51032.898
2611,51030.453
2612,51035.699
2613,51047.992
2614,51037.941
2615,51032.688
2616,51024.840
2617,51010.180
2618,50996.660
2619,50985.980
2620,50978.445
2621,50962.641
2622,50952.078
2623,50952.820
2624,50945.691
2625,50940.707
2626,50943.715
2627,50938.762
2628,50924.387
2629,50916.953
2630,50911.035
2631,50891.152
2632,50874.465
2633,50864.238
2634,50836.066
2635,50813.586
2636,50795.801
2637,50773.605
2638,50753.293
2639,50742.832
2640,50733.273
2641,50723.488
2642,50721.328
2643,50727.809
2644,50731.352
2645,50748.148
2646,50765.648
2647,50776.180
2648,50795.125
2649,50810.215
2650,50819.398
2651,50842.773
2652,50859.848
2653,50865.586
2654,50874.766
2655,50879.199
2656,50877.840
2657,50877.086
2658,50872.488
2659,50871.820
2660,50863.094
2661,50851.285
2662,50854.691
2663,50836.715
2664,50824.461
2665,50829.586
2666,50820.059
2667,50823.102
2668,50840.906
2669,50853.160
2670,50871.586
2671,50892.207
2672,50918.734
2673,50941.188
2674,50961.445
2675,50989.441
2676,51011.086
2677,51020.980
2678,51031.766
2679,51033.309
2680,51031.660
2681,51030.680
2682,51028.008
2683,51019.625
2684,51002.320
2685,50994.348
2686,50985.074
2687,50969.078
2688,50964.406
2689,50957.434
2690,50945.121
2691,50937.754
2692,50932.828
2693,50916.262
2694,50904.414
2695,50902.148
2696,50893.734
2697,50878.188
2698,50871.105
2699,50861.113
2700,50846.688
2701,50841.359
2702,50846.359
2703,50845.832
2704,50844.441
2705,50865.852
2706,50885.465
2707,50900.555
2708,50936.492
2709,50977.707
2710,51016.688
2711,51058.605
2712,51104.168
2713,51152.793
2714,51197.887
2715,51240.059
2716,51282.102
2717,51296.066
2718,51314.793
2719,51335.922
2720,51332.785
2721,51323.621
2722,51304.234
2723,51271.246
2724,51241.605
2725,51207.727
2726,51172.488
2727,51131.535
2728,51093.262
2729,51058.328
2730,51021.141
2731,50988.965
2732,50959.445
2733,50930.059
2734,50905.785
2735,50884.367
2736,50864.535
2737,50838.559
2738,50810.914
2739,50797.992
2740,50781.180
2741,50760.980
2742,50750.148
2743,50738.148
2744,50724.934
2745,50717.238
2746,50716.594
2747,50718.980
2748,50716.445
2749,50719.160
2750,50736.121
2751,50743.535
2752,50749.613
2753,50772.602
2754,50782.535
2755,50784.914
2756,50804.832
2757,50811.887
2758,50813.008
2759,50818.367
2760,50826.988
2761,50834.039
2762,50839.738
2763,50857.152
2764,50876.047
2765,50880.621
2766,50905.508
2767,50934.699
2768,50952.668
2769,50979.266
2770,51006.379
2771,51018.922
2772,51042.809
2773,51063.047
2774,51078.035
2775,51076.566
2776,51069.309
2777,51071.238
2778,51069.605
2779,51063.254
2780,51070.094
2781,51066.906
2782,51059.621
2783,51066.234
2784,51070.578
2785,51072.953
2786,51082.578
2787,51079.668
2788,51071.875
2789,51063.125
2790,51044.191
2791,51027.980
2792,51008.426
2793,50982.555
2794,50950.387
2795,50918.602
2796,50892.246
2797,50866.141
2798,50834.887
2799,50813.785
2800,50796.246
2801,50775.332
2802,50761.375
2803,50763.012
2804,50752.539
2805,50752.586
2806,50765.539
2807,50770.285
2808,50787.719
2809,50816.898
2810,50836.719
2811,50868.121
2812,50906.000
2813,50937.285
2814,50968.453
2815,50995.301
2816,51022.520
2817,51047.961
2818,51068.113
2819,51095.066
2820,51099.168
2821,51097.801
2822,51108.719
2823,51107.414
2824,51105.008
2825,51114.512
2826,51119.238
2827,51127.328
2828,51141.641
2829,51168.102
2830,51188.246
2831,51204.348
2832,51233.715
2833,51257.828
2834,51275.453
2835,51291.422
2836,51297.035
2837,51303.512
2838,51307.555
2839,51308.879
2840,51305.961
2841,51291.238
2842,51273.555
2843,51257.453
2844,51240.980
2845,51229.914
2846,51211.828
2847,51200.215
2848,51188.309
2849,51165.754
2850,51166.078
2851,51167.012
2852,51154.652
2853,51153.980
2854,51148.941
2855,51134.512
2856,51130.012
2857,51119.160
2858,51102.152
2859,51092.727
2860,51074.340
2861,51061.746
2862,51052.172
2863,51028.488
2864,51014.832
2865,51004.738
2866,50990.691
2867,50988.301
2868,50985.141
2869,50979.348
2870,50991.309
2871,50999.980
2872,51003.887
2873,51028.535
2874,51034.699
2875,51041.008
2876,51059.527
2877,51063.012
2878,51059.934
2879,51071.152
2880,51069.445
2881,51059.852
