Frame,Mean
26452,14577.430
26453,14565.568
26454,14912.058
26455,14779.229
26456,14584.370
26457,14971.143
26458,15030.335
26459,14780.830
26460,15003.048
26461,15170.612
26462,15156.065
26463,15107.952
26464,15220.018
26465,15256.160
26466,15129.095
26467,15082.380
26468,15124.931
26469,15064.638
26470,14979.699
26471,14863.980
26472,15040.027
26473,14832.382
26474,14499.103
26475,14886.832
26476,14780.840
26477,14394.208
26478,14755.742
26479,14718.372
26480,14471.907
26481,14623.938
26482,14674.732
26483,14630.432
26484,14497.312
26485,14582.830
26486,14703.345
26487,14442.368
26488,14758.962
26489,15021.852
26490,14621.187
26491,14800.054
26492,15046.940
26493,14657.176
26494,14920.434
26495,15169.522
26496,14738.106
26497,14942.021
26498,15177.243
26499,14807.353
26500,14934.035
26501,15103.772
26502,14857.449
26503,14923.048
26504,14979.774
26505,14983.950
26506,14905.152
26507,14758.846
26508,15003.412
26509,14748.519
26510,14472.988
26511,14715.014
26512,14523.986
26513,14252.596
26514,14381.089
26515,14280.050
26516,14268.305
26517,14108.634
26518,14164.260
26519,14360.896
26520,14124.521
26521,14287.170
26522,14538.436
26523,14381.513
26524,14640.384
26525,14702.016
26526,14587.243
26527,14751.740
26528,14683.984
26529,14648.303
26530,14707.938
26531,14517.940
26532,14618.507
26533,14678.907
26534,14436.711
26535,14495.497
26536,14522.237
26537,14467.121
26538,14479.505
26539,14506.507
26540,14420.817
26541,14458.295
26542,14569.813
26543,14475.281
26544,14605.832
26545,14655.568
26546,14416.354
26547,14817.065
26548,14750.503
26549,14377.099
26550,15030.398
26551,14917.806
26552,14595.657
26553,15299.277
26554,15103.661
26555,14841.178
26556,15537.850
26557,15293.576
26558,15293.216
26559,15658.056
26560,15544.830
26561,15725.907
26562,15737.828
26563,15694.808
26564,16000.097
26565,15847.826
26566,15707.166
26567,15871.661
26568,15495.345
26569,15459.396
26570,15677.384
26571,15253.050
26572,15253.495
26573,15388.881
26574,14941.812
26575,14947.000
26576,15032.632
26577,14725.503
26578,14789.848
26579,14725.420
26580,14455.530
26581,14474.600
26582,14325.035
26583,14251.218
26584,14274.553
26585,14170.644
26586,14251.095
26587,14207.181
26588,14116.115
26589,14341.759
26590,14290.141
26591,14437.395
26592,14542.646
26593,14481.073
26594,14704.891
26595,14682.505
26596,14658.594
26597,15063.778
26598,14763.000
26599,14857.281
26600,15187.822
26601,14885.669
26602,14855.408
26603,14966.241
26604,14856.237
26605,14776.530
26606,14651.671
26607,15010.994
26608,14887.628
26609,14457.622
26610,15363.187
26611,15184.231
26612,14461.907
26613,15992.309
26614,15775.673
26615,14755.052
26616,16515.232
26617,16226.634
26618,15274.505
26619,16786.611
26620,16444.225
26621,15729.495
26622,16587.549
26623,16383.990
26624,16176.634
26625,15837.574
26626,16012.260
26627,16194.010
26628,15271.125
26629,15601.871
26630,15820.713
26631,14937.131
26632,15436.451
26633,15545.089
26634,15006.380
26635,15456.960
26636,15325.960
26637,15218.604
26638,15476.380
26639,15298.029
26640,15193.701
26641,15207.095
26642,15123.323
26643,15005.657
26644,15016.646
26645,15243.778
26646,14821.509
26647,14700.509
26648,15239.675
26649,14636.515
26650,14656.812
26651,15185.767
26652,14713.788
26653,14725.081
26654,15231.275
26655,14857.828
26656,14959.967
26657,15352.830
26658,14992.715
26659,14914.489
26660,15175.620
26661,15003.063
26662,14938.588
26663,15089.264
26664,15014.857
26665,14871.767
26666,14909.287
26667,14942.021
26668,14859.937
26669,14821.303
26670,14946.146
26671,15067.778
26672,14937.428
26673,15017.183
26674,15264.896
26675,15176.790
26676,15001.362
26677,15327.958
26678,15401.457
26679,15053.358
26680,15333.021
26681,15531.600
26682,15154.125
26683,15280.021
26684,15529.624
26685,15319.154
26686,15276.029
26687,15449.840
26688,15419.127
26689,15314.353
26690,15386.813
26691,15416.495
26692,15367.778
26693,15300.012
26694,15163.699
26695,15102.608
26696,14907.243
26697,14708.366
26698,14733.646
26699,14502.958
26700,14365.181
26701,14376.208
26702,14058.719
26703,14143.101
26704,14142.245
26705,13780.610
26706,14168.940
26707,14041.489
26708,13699.709
26709,14183.986
26710,14014.903
26711,13736.478
26712,14272.106
26713,13954.035
26714,13771.557
26715,14640.091
26716,14183.135
26717,14027.479
26718,15223.891
26719,14753.368
26720,14411.501
26721,15600.946
26722,15161.655
26723,14830.651
26724,15826.586
26725,15477.368
26726,15012.388
26727,15543.495
26728,15401.487
26729,15021.170
26730,15167.671
26731,15080.483
26732,14810.534
26733,14822.806
26734,14721.836
26735,14315.312
26736,14869.256
26737,14562.311
26738,13960.178
26739,15118.905
26740,14498.994
26741,13351.325
26742,15469.366
26743,14577.663
26744,12659.000
26745,16064.665
26746,15021.532
26747,12349.362
26748,16908.547
26749,15566.245
26750,12526.913
26751,17867.158
26752,16192.671
26753,13298.840
26754,18594.580
26755,17047.211
26756,14704.977
26757,18621.994
26758,17508.779
26759,16316.584
26760,18294.965
26761,17836.992
26762,17647.490
26763,17611.061
26764,17745.609
26765,18545.430
26766,17098.396
26767,17622.691
26768,18943.148
26769,16706.953
26770,17431.752
26771,19100.545
26772,16564.131
26773,17474.062
26774,19107.629
26775,16571.508
26776,17327.877
26777,18741.258
26778,16631.365
26779,17162.830
26780,18345.340
26781,16509.166
26782,16987.586
26783,17966.830
26784,16443.709
26785,16969.383
26786,17890.680
26787,16286.412
26788,16722.494
26789,17677.016
26790,16081.333
26791,16611.557
26792,17539.947
26793,15838.018
26794,16345.018
26795,17182.547
26796,15660.200
26797,16122.646
26798,16859.025
26799,15548.145
26800,16095.258
26801,16725.453
26802,15695.104
26803,16226.364
26804,16643.824
26805,15971.984
26806,16307.461
26807,16596.270
26808,16228.543
26809,16394.600
26810,16573.941
26811,16497.609
26812,16544.082
26813,16686.852
26814,16652.734
26815,16571.984
26816,16917.887
26817,16600.889
26818,16682.057
26819,17069.699
26820,16527.924
26821,16658.385
26822,17165.041
26823,16362.069
26824,16666.391
26825,17051.443
26826,16289.867
26827,16566.074
26828,16939.916
26829,16309.950
26830,16610.553
26831,16919.625
26832,16397.865
26833,16611.119
26834,16896.656
26835,16445.389
26836,16587.178
26837,16791.541
26838,16300.353
26839,16465.516
26840,16588.127
26841,16051.990
26842,16174.897
26843,16233.353
26844,15651.713
26845,15790.709
26846,15846.771
26847,15390.231
26848,15557.748
26849,15655.693
26850,15455.984
26851,15487.649
26852,15548.174
26853,15622.071
26854,15578.445
26855,15624.396
26856,16050.646
26857,15933.131
26858,15930.612
26859,16492.812
26860,16341.938
26861,16369.239
26862,16879.496
26863,16738.271
26864,16735.402
26865,16942.006
26866,17006.629
26867,17143.873
26868,16895.752
26869,16953.234
26870,17089.609
26871,16557.861
26872,16597.102
26873,16762.842
26874,16076.183
26875,16142.291
26876,16242.392
26877,15596.519
26878,15522.216
26879,15629.139
26880,15237.196
26881,15093.262
26882,15112.293
26883,15216.408
26884,15085.646
26885,15049.675
26886,15291.612
26887,15217.451
26888,15267.222
26889,15510.998
26890,15465.453
26891,15473.897
26892,15489.852
26893,15653.293
26894,15805.499
26895,15539.400
26896,15863.935
26897,16028.632
26898,15505.794
26899,15821.911
26900,16035.545
26901,15469.212
26902,15689.844
26903,15880.312
26904,15406.220
26905,15454.778
26906,15657.323
26907,15253.139
26908,15155.099
26909,15335.850
26910,15217.513
26911,15112.210
26912,15216.370
26913,15161.218
26914,15133.604
26915,15255.553
26916,15418.097
26917,15383.164
26918,15308.188
26919,15547.392
26920,15603.732
26921,15400.682
26922,15740.485
26923,15797.014
26924,15504.356
26925,15662.980
26926,15745.507
26927,15576.372
26928,15562.572
26929,15614.493
26930,15481.614
26931,15214.075
26932,15246.677
26933,15349.715
26934,14947.113
26935,14869.734
26936,15116.616
26937,14739.273
26938,14731.677
26939,15036.392
26940,14881.515
26941,14942.896
26942,15207.628
26943,15115.014
26944,15130.353
26945,15239.000
26946,15214.901
26947,15240.927
26948,15293.131
26949,15382.424
26950,15356.127
26951,15469.942
26952,15700.198
26953,15597.513
26954,15712.044
26955,16042.258
26956,15915.097
26957,16110.561
26958,16505.578
26959,16401.832
26960,16399.158
26961,16743.969
26962,16541.748
26963,16361.909
26964,16471.258
26965,16367.767
26966,15826.732
26967,15999.796
26968,15900.485
26969,15429.087
26970,15390.570
26971,15383.489
26972,14984.156
26973,14792.466
26974,14847.729
26975,14720.541
26976,14378.852
26977,14682.669
26978,14999.016
26979,14478.491
26980,14786.478
26981,15268.190
26982,14675.547
26983,14943.950
26984,15421.027
26985,15121.804
26986,15220.598
26987,15453.353
26988,15264.299
26989,15127.266
26990,15137.058
26991,15136.117
26992,14892.559
26993,14720.649
26994,14826.127
26995,14735.717
26996,14620.907
26997,14696.883
26998,14717.940
26999,14630.414
27000,14707.596
27001,14851.836
27002,14899.202
27003,14778.408
27004,14954.602
27005,15042.000
27006,14931.141
27007,15042.547
27008,15118.353
27009,14905.865
27010,14813.474
27011,14686.113
27012,14757.445
27013,14565.445
27014,14347.677
27015,14714.564
27016,14454.537
27017,14153.392
27018,14799.628
27019,14574.449
27020,14361.990
27021,15065.194
27022,15053.038
27023,15080.649
27024,15471.260
27025,15584.266
27026,15715.489
27027,15825.166
27028,15880.139
27029,15823.483
27030,15901.083
27031,15844.333
27032,15602.137
27033,15835.582
27034,15629.782
27035,15336.767
27036,15663.181
27037,15278.004
27038,15073.067
27039,15487.441
27040,15214.778
27041,15133.638
27042,15472.125
27043,15398.376
27044,15465.301
27045,15656.060
27046,15683.509
27047,15648.258
27048,15746.899
27049,15810.264
27050,15593.143
27051,15533.354
27052,15533.826
27053,15351.218
27054,15220.551
27055,15176.273
27056,15048.354
27057,14749.192
27058,14765.614
27059,14813.711
27060,14503.345
27061,14616.944
27062,14635.588
27063,14378.717
27064,14536.572
27065,14651.152
27066,14454.846
27067,14638.247
27068,14754.545
27069,14600.073
27070,14800.239
27071,15086.229
27072,14895.380
27073,14953.929
27074,15243.530
27075,15115.663
27076,15069.875
27077,15405.551
27078,15276.372
27079,15216.992
27080,15458.946
27081,15365.021
27082,15243.358
27083,15347.206
27084,15258.507
27085,15130.111
27086,15108.220
27087,15133.757
27088,15033.771
27089,15077.192
27090,15042.392
27091,14971.655
27092,15072.744
27093,14950.684
27094,15006.830
27095,15168.897
27096,14932.826
27097,15213.911
27098,15457.192
27099,15022.293
27100,15467.079
27101,15734.838
27102,15022.426
27103,15457.466
27104,15639.362
27105,14966.010
27106,15362.139
27107,15576.671
27108,14988.168
27109,15130.742
27110,15388.495
27111,14895.143
27112,14954.618
27113,15112.073
27114,14884.723
27115,14940.362
27116,14933.578
27117,14901.303
27118,14867.320
27119,14636.493
27120,14803.245
27121,14688.148
27122,14415.031
27123,14635.927
27124,14494.730
27125,14266.341
27126,14481.388
27127,14431.907
27128,14412.018
27129,14367.561
27130,14389.646
27131,14657.170
27132,14422.877
27133,14522.703
27134,14915.271
27135,14531.638
27136,14611.630
27137,15040.592
27138,14769.600
27139,14802.723
27140,15091.141
27141,15011.224
27142,14916.174
27143,15045.757
27144,15284.150
27145,15215.709
27146,15181.616
27147,15320.333
27148,15285.605
27149,15220.873
27150,15382.190
27151,15351.513
27152,15245.626
27153,15141.815
27154,15207.487
27155,15147.948
27156,14972.612
27157,15012.881
27158,14853.354
27159,14721.846
27160,14762.418
27161,14465.659
27162,14836.848
27163,14865.095
27164,14372.466
27165,15191.353
27166,15147.424
27167,14563.602
27168,15636.503
27169,15539.233
27170,14965.549
27171,16039.117
27172,15925.335
27173,15700.441
27174,16420.771
27175,16254.929
27176,16165.222
27177,16502.600
27178,16384.979
27179,16483.787
27180,16577.291
27181,16458.125
27182,16567.561
27183,16253.224
27184,16133.388
27185,16152.669
27186,15849.909
27187,15775.604
27188,15754.362
27189,15371.673
27190,15376.289
27191,15214.863
27192,15268.771
27193,15278.730
27194,14740.106
27195,15763.915
27196,15597.279
27197,14396.183
27198,16714.768
27199,16483.572
27200,14621.104
27201,17681.674
27202,17333.033
27203,15112.901
27204,18024.236
27205,17725.275
27206,15868.137
27207,17859.582
27208,17854.838
27209,17054.982
27210,17366.812
27211,17622.562
27212,17885.051
27213,17129.033
27214,17439.916
27215,18184.523
27216,17113.104
27217,17450.475
27218,18143.754
27219,17246.094
27220,17460.461
27221,17813.119
27222,17555.625
27223,17560.740
27224,17438.305
27225,17802.176
27226,17685.328
27227,17258.137
27228,17996.311
27229,17796.303
27230,17251.066
27231,17766.914
27232,17484.531
27233,17154.219
27234,17324.445
27235,17082.994
27236,16881.576
27237,16439.168
27238,16427.615
27239,16536.980
27240,15673.808
27241,15785.020
27242,16123.836
27243,15102.919
27244,15493.740
27245,16088.260
27246,15141.800
27247,15473.909
27248,16222.008
27249,15261.965
27250,15545.921
27251,16357.354
27252,15599.176
27253,15795.360
27254,16354.610
27255,15928.780
27256,15947.965
27257,16327.062
27258,16270.505
27259,16142.667
27260,16282.156
27261,16418.564
27262,16147.697
27263,16219.006
27264,16240.085
27265,16142.537
27266,16375.564
27267,15894.470
27268,15770.907
27269,16239.111
27270,15574.052
27271,15568.642
27272,16061.907
27273,15433.258
27274,15485.530
27275,15825.763
27276,15583.836
27277,15659.258
27278,15818.103
27279,15790.859
27280,15791.848
27281,15905.549
27282,15940.343
27283,15985.260
27284,16189.673
27285,16093.299
27286,16039.002
27287,16312.445
27288,15836.885
27289,15860.071
27290,16197.438
27291,15739.301
27292,15861.790
27293,16195.395
27294,15544.497
27295,15699.938
27296,16020.719
27297,15398.187
27298,15539.200
27299,15798.097
27300,15163.642
27301,15344.962
27302,15609.923
27303,14905.062
27304,14940.481
27305,15172.948
27306,14642.447
27307,14616.859
27308,14657.226
27309,14420.478
27310,14466.948
27311,14441.123
27312,14466.903
27313,14464.384
27314,14421.479
27315,14633.117
27316,14553.626
27317,14477.632
27318,14930.937
27319,14821.190
27320,14816.048
27321,15185.316
27322,15003.214
27323,15016.977
27324,15248.879
27325,15108.994
27326,15150.822
27327,15129.487
27328,15232.027
27329,15427.780
27330,15102.058
27331,15392.873
27332,15723.295
27333,15163.826
27334,15442.990
27335,15785.093
27336,15480.164
27337,15816.887
27338,16001.975
27339,16053.478
27340,16208.457
27341,16200.035
27342,16476.559
27343,16416.619
27344,16356.711
27345,16592.598
27346,16461.107
27347,16407.062
27348,16492.400
27349,16283.222
27350,16316.971
27351,16184.608
27352,15956.786
27353,15995.594
27354,15908.767
27355,15785.572
27356,15738.307
27357,15615.578
27358,15601.256
27359,15446.455
27360,15332.651
27361,15337.626
27362,15119.738
27363,14997.339
27364,15021.665
27365,14895.426
27366,14987.703
27367,14959.052
27368,14865.863
27369,15120.018
27370,14926.551
27371,14856.410
27372,15243.499
27373,15002.056
27374,15124.220
27375,15518.358
27376,15282.216
27377,15431.665
27378,15418.684
27379,15271.271
27380,15584.020
27381,15503.746
27382,15420.077
27383,15613.384
27384,15506.996
27385,15432.358
27386,15540.517
27387,15625.358
27388,15525.335
27389,15416.632
27390,15475.479
27391,15378.320
27392,15097.204
27393,15272.422
27394,15320.062
27395,14892.311
27396,14960.093
27397,15040.636
27398,14658.691
27399,14637.564
27400,14815.287
27401,14518.905
27402,14502.235
27403,14580.210
27404,14589.183
27405,14514.559
27406,14452.867
27407,14483.262
27408,14533.424
27409,14303.982
27410,14330.742
27411,14576.891
27412,14296.101
27413,14127.293
27414,14503.260
27415,14279.412
27416,14128.642
27417,14415.790
27418,14335.489
27419,14163.087
27420,14382.879
27421,14618.374
27422,14763.412
27423,14578.691
27424,14923.103
27425,15318.863
27426,14879.586
27427,15262.489
27428,15773.046
27429,15060.919
27430,15422.897
27431,15892.353
27432,15117.780
27433,15357.210
27434,15778.143
27435,14913.946
27436,15044.798
27437,15410.753
27438,14768.891
27439,14784.830
27440,15079.158
27441,14682.857
27442,14699.277
27443,14885.188
27444,14717.434
27445,14648.447
27446,14614.054
27447,14658.628
27448,14783.948
27449,14652.220
27450,14641.703
27451,14844.903
27452,14736.875
27453,14615.794
27454,14792.162
27455,14761.608
27456,14694.596
27457,14831.202
27458,14902.004
27459,14707.146
27460,14737.757
27461,14902.899
27462,14575.561
27463,14580.331
27464,14739.559
27465,14405.624
27466,14514.584
27467,14594.580
27468,14416.624
27469,14553.693
27470,14579.725
27471,14422.699
27472,14388.979
27473,14413.931
27474,14457.311
27475,14264.489
27476,14283.697
27477,14420.647
27478,14172.873
27479,14275.478
27480,14431.358
27481,14133.586
27482,14094.079
27483,14407.038
27484,14180.398
27485,14044.378
27486,14378.289
27487,14337.790
27488,14107.364
27489,14373.474
27490,14281.241
27491,14186.160
27492,14390.877
27493,14511.468
27494,14649.273
27495,14516.441
27496,14710.778
27497,15111.649
27498,14881.487
27499,15048.891
27500,15392.252
27501,15233.869
27502,15296.065
27503,15401.273
27504,15426.101
27505,15380.701
27506,15219.517
27507,15446.661
27508,15304.686
27509,14965.711
27510,15099.588
27511,14967.684
27512,14736.703
27513,14878.364
27514,14859.804
27515,14721.104
27516,14586.382
27517,14610.594
27518,14524.659
27519,14344.636
27520,14414.058
27521,14276.574
27522,14154.260
27523,14299.570
27524,14240.800
27525,14138.400
27526,14114.347
27527,13896.390
27528,13923.952
27529,13829.392
27530,13877.667
27531,13943.487
27532,13827.524
27533,13936.996
27534,14175.838
27535,14080.463
27536,14373.247
27537,14549.564
27538,14429.618
27539,14584.881
27540,14981.786
27541,15091.388
27542,15218.622
27543,15389.614
27544,15597.725
27545,15594.719
27546,15556.113
27547,15847.962
27548,15957.719
27549,15796.081
27550,15917.335
27551,15983.400
27552,15654.341
27553,15566.424
27554,15683.378
27555,15387.638
27556,15067.398
27557,15145.776
27558,14830.337
27559,14532.982
27560,14515.226
27561,14391.247
27562,14260.956
27563,14221.434
27564,14080.519
27565,14094.592
27566,14183.519
27567,14183.588
27568,14404.736
27569,14469.329
27570,14514.596
27571,14794.174
27572,14854.351
27573,14917.638
27574,15098.071
27575,15061.085
27576,15072.185
27577,15083.725
27578,15007.270
27579,15062.767
27580,15000.402
27581,14893.986
27582,15155.129
27583,14919.830
27584,14817.228
27585,15638.083
27586,15335.485
27587,14902.123
27588,16275.050
27589,15896.715
27590,15197.673
27591,16771.584
27592,16356.206
27593,15272.291
27594,16747.066
27595,16362.258
27596,15589.384
27597,16002.206
27598,15967.416
27599,15576.374
27600,15424.111
27601,15551.559
27602,15833.089
27603,15076.517
27604,15340.905
27605,15731.657
27606,15396.249
27607,15601.000
27608,15824.547
27609,15939.919
27610,15948.200
27611,15734.903
27612,16407.090
27613,16304.651
27614,15684.347
27615,16579.959
27616,16469.320
27617,15680.528
27618,16455.768
27619,16492.893
27620,15885.046
27621,15952.555
27622,16193.574
27623,15981.744
27624,15334.515
27625,15797.592
27626,16013.551
27627,14863.160
27628,15363.568
27629,15786.863
27630,14614.077
27631,14993.994
27632,15448.231
27633,14522.612
27634,14799.871
27635,15261.121
27636,14651.765
27637,14695.156
27638,15138.950
27639,14719.339
27640,14707.360
27641,15224.106
27642,14989.439
27643,14952.229
27644,15527.016
27645,15287.129
27646,15219.404
27647,15699.362
27648,15450.016
27649,15268.865
27650,15595.534
27651,15512.765
27652,15188.505
27653,15296.885
27654,15374.774
27655,15069.113
27656,15189.677
27657,15372.933
27658,15006.291
27659,14987.095
27660,15449.848
27661,15246.996
27662,15261.505
27663,15532.301
27664,15484.828
27665,15435.804
27666,15446.025
27667,15371.031
27668,15423.646
27669,15148.301
27670,15157.170
27671,15194.854
27672,14812.481
27673,14813.141
27674,15043.008
27675,14468.543
27676,14468.559
27677,14752.033
27678,14371.802
27679,14411.382
27680,14620.903
27681,14389.786
27682,14487.757
27683,14526.194
27684,14608.183
27685,14657.301
27686,14510.832
27687,14647.252
27688,14717.131
27689,14454.056
27690,14699.127
27691,14828.295
27692,14686.434
27693,14697.677
27694,14764.986
27695,14892.293
27696,14768.422
27697,14805.952
27698,15137.846
27699,14845.763
27700,14818.732
27701,15283.025
27702,14859.551
27703,14694.329
27704,15033.975
27705,14634.364
27706,14400.965
27707,14556.958
27708,14403.586
27709,14315.212
27710,14165.684
27711,14396.562
27712,14280.010
27713,13905.146
27714,14638.247
27715,14491.986
27716,14016.335
27717,14996.004
27718,14792.909
27719,14294.279
27720,15191.131
27721,14888.869
27722,14629.549
27723,15053.025
27724,14791.258
27725,14767.143
27726,14699.703
27727,14626.570
27728,14894.576
27729,14458.006
27730,14476.364
27731,14855.798
27732,14303.815
27733,14370.830
27734,14821.729
27735,14301.669
27736,14428.842
27737,14741.711
27738,14304.216
27739,14373.366
27740,14563.208
27741,14287.135
27742,14416.079
27743,14300.073
27744,14371.636
27745,14567.588
27746,14137.642
27747,14496.372
27748,14636.802
27749,14047.200
27750,14520.436
27751,14618.360
27752,13981.139
27753,14520.307
27754,14578.008
27755,14188.164
27756,14632.495
27757,14534.771
27758,14199.333
27759,14526.638
27760,14244.596
27761,13960.493
27762,14451.503
27763,14223.196
27764,13918.449
27765,14399.990
27766,14129.551
27767,13862.570
27768,14427.608
27769,14322.164
27770,14367.946
27771,14576.422
27772,14617.042
27773,14755.659
27774,14822.239
27775,14972.410
27776,15073.295
27777,14951.420
27778,14994.229
27779,14987.977
27780,14791.481
27781,14816.451
27782,14886.474
27783,14697.761
27784,14672.677
27785,14879.125
27786,14569.027
27787,14435.686
27788,14904.982
27789,14456.545
27790,14371.104
27791,14981.810
27792,14529.772
27793,14566.929
27794,15146.416
27795,14682.709
27796,14723.307
27797,15197.677
27798,14780.857
27799,14983.802
27800,15221.657
27801,14882.463
27802,15066.231
27803,15197.360
27804,14865.778
27805,15099.451
27806,15182.289
27807,14803.578
27808,15027.946
27809,15241.665
27810,14714.293
27811,15018.478
27812,15386.025
27813,14677.245
27814,14911.725
27815,15287.042
27816,14756.439
27817,14876.384
27818,15009.104
27819,14901.093
27820,14804.027
27821,14603.790
27822,15046.772
27823,14722.604
27824,14246.616
27825,15047.759
27826,14636.812
27827,14102.780
27828,15197.640
27829,14828.071
27830,14335.885
27831,15030.517
27832,14877.143
27833,14676.946
27834,14993.002
27835,15060.931
27836,15009.528
27837,14935.135
27838,15157.364
27839,15335.262
27840,15213.709
27841,15377.717
27842,15512.956
27843,15483.911
27844,15508.050
27845,15721.875
27846,15774.148
27847,15718.349
27848,15841.095
27849,15829.067
27850,15609.659
27851,15594.113
27852,15292.530
27853,15105.580
27854,15078.481
27855,14589.416
27856,14576.443
27857,14531.574
27858,13854.969
27859,13951.337
27860,13945.727
27861,13426.380
27862,13606.915
27863,13792.445
27864,13351.091
27865,13548.883
27866,13924.501
27867,13732.528
27868,13841.152
27869,14167.137
27870,14181.965
27871,14194.172
27872,14322.873
27873,14540.483
27874,14510.877
27875,14533.370
27876,14851.106
27877,14817.412
27878,14886.010
27879,15042.980
27880,15021.135
27881,15073.748
27882,15192.170
27883,15286.237
27884,15254.767
27885,15379.958
27886,15389.946
27887,15229.948
27888,15366.449
27889,15226.420
27890,14986.736
27891,15273.115
27892,14969.526
27893,14676.436
27894,15112.152
27895,14692.117
27896,14306.815
27897,14900.200
27898,14325.744
27899,13863.109
27900,14692.222
27901,14166.584
27902,13557.390
27903,14779.642
27904,14299.353
27905,13346.709
27906,15028.463
27907,14405.541
27908,13329.247
27909,15604.776
27910,14707.293
27911,13494.996
27912,15929.817
27913,14886.551
27914,13883.948
27915,15995.530
27916,14994.008
27917,14254.104
27918,15545.830
27919,14893.753
27920,14719.759
27921,14911.115
27922,14967.060
27923,15197.283
27924,14561.212
27925,15048.622
27926,15527.208
27927,14366.919
27928,15068.628
27929,15593.761
27930,14415.840
27931,15040.626
27932,15522.027
27933,14514.553
27934,14946.580
27935,15407.020
27936,14587.994
27937,14844.624
27938,15239.372
27939,14570.590
27940,14735.457
27941,15034.653
27942,14424.166
27943,14543.241
27944,14896.854
27945,14173.166
27946,14387.339
27947,14732.323
27948,13920.396
27949,14241.715
27950,14732.489
27951,13730.254
27952,14081.457
27953,14637.524
27954,13711.511
27955,14093.241
27956,14576.744
27957,13713.590
27958,14035.786
27959,14390.879
27960,13847.135
27961,14080.048
27962,14206.804
27963,14001.792
27964,14056.738
27965,14050.214
27966,14215.395
27967,14204.580
27968,14148.439
27969,14484.384
27970,14394.364
27971,14364.499
27972,14496.042
27973,14426.249
27974,14575.671
27975,14555.755
27976,14595.016
27977,14964.610
27978,14560.937
27979,14620.549
27980,15131.137
27981,14525.663
27982,14536.478
27983,15035.808
27984,14460.667
27985,14544.522
27986,14901.463
27987,14436.572
27988,14516.198
27989,14694.222
27990,14404.647
27991,14515.604
27992,14650.663
27993,14555.058
27994,14648.459
27995,14757.192
27996,14570.386
27997,14744.042
27998,14879.241
27999,14462.778
28000,14540.927
28001,14734.958
28002,14120.270
28003,14253.388
28004,14456.395
28005,13811.056
28006,13906.894
28007,14078.677
28008,13611.522
28009,13580.684
28010,13773.335
28011,13668.927
28012,13568.844
28013,13664.610
28014,13867.162
28015,13818.794
28016,13856.521
28017,14136.836
28018,14048.501
28019,13884.004
28020,14183.249
28021,14183.960
28022,13939.857
28023,14137.566
28024,14270.156
28025,14057.289
28026,14118.362
28027,14202.806
28028,14079.844
28029,14047.871
28030,14093.229
28031,14075.566
28032,14078.984
28033,14011.154
28034,13979.848
28035,14113.655
28036,14073.572
28037,14005.620
28038,14296.178
28039,14139.436
28040,13863.214
28041,14477.602
28042,14346.778
28043,14018.873
28044,14704.054
28045,14637.740
28046,14314.684
28047,14824.562
28048,14764.911
28049,14396.231
28050,14699.164
28051,14727.303
28052,14516.270
28053,14556.834
28054,14609.659
28055,14536.483
28056,14422.198
28057,14513.812
28058,14771.395
28059,14462.958
28060,14666.812
28061,14963.449
28062,14716.457
28063,14762.206
28064,14989.711
28065,15056.562
28066,14952.954
28067,14841.568
28068,15295.646
28069,15083.396
28070,14805.608
28071,15408.767
28072,15243.160
28073,14885.345
28074,15377.530
28075,15357.680
28076,15232.262
28077,15261.746
28078,15518.146
28079,15648.060
28080,15337.318
28081,15584.778
28082,15843.135
28083,15239.929
28084,15495.965
28085,15783.384
28086,15117.275
28087,15255.590
28088,15540.738
28089,14782.400
28090,14966.600
28091,15300.020
28092,14510.314
28093,14598.992
28094,14876.146
28095,14145.020
28096,14258.451
28097,14514.320
28098,14002.977
28099,14079.287
28100,14209.459
28101,13942.463
28102,13884.929
28103,13912.356
28104,13867.828
28105,13728.438
28106,13729.091
28107,13827.748
28108,13700.275
28109,13638.848
28110,13926.056
28111,13784.404
28112,13561.507
28113,14002.229
28114,13934.528
28115,13543.027
28116,14143.982
28117,14152.559
28118,13642.616
28119,14131.765
28120,14110.293
28121,13739.283
28122,14058.245
28123,13976.495
28124,13853.235
28125,14171.233
28126,14036.245
28127,14141.871
28128,14491.796
28129,14188.162
28130,14408.988
28131,14970.275
28132,14758.867
28133,14879.842
28134,15338.543
28135,15249.817
28136,15297.485
28137,15635.002
28138,15635.808
28139,15668.101
28140,15423.029
28141,15513.707
28142,15569.788
28143,15175.899
28144,15368.320
28145,15407.790
28146,14815.318
28147,14997.505
28148,14958.335
28149,14414.470
28150,14462.901
28151,14302.796
28152,14061.139
28153,14065.226
28154,14041.944
28155,13986.299
28156,13787.216
28157,13786.033
28158,14043.634
28159,13812.638
28160,13822.160
28161,14195.771
28162,14119.275
28163,14017.228
28164,14283.996
28165,14370.320
28166,14287.229
28167,14292.408
28168,14584.194
28169,14619.836
28170,14399.125
28171,14760.351
28172,14841.023
28173,14718.522
28174,14967.033
28175,15017.975
28176,15065.237
28177,15005.675
28178,15010.461
28179,15243.815
28180,15036.212
28181,14940.341
28182,15090.196
28183,14833.200
28184,14807.691
28185,14770.568
28186,14533.275
28187,14621.402
28188,14307.798
28189,14169.798
28190,14329.984
28191,13807.495
28192,13778.836
28193,13868.703
28194,13622.046
28195,13667.588
28196,13668.042
28197,13550.067
28198,13666.610
28199,13516.301
28200,13672.682
