Frame,Mean
7335,11346.094
7336,11791.280
7337,11477.580
7338,11063.220
7339,11502.413
7340,11027.207
7341,10502.827
7342,10920.967
7343,10669.253
7344,10435.014
7345,10578.653
7346,10453.707
7347,10812.873
7348,10766.560
7349,10877.980
7350,11525.953
7351,11227.146
7352,11483.807
7353,12337.967
7354,11719.773
7355,11982.120
7356,12648.974
7357,11928.253
7358,12279.700
7359,12498.440
7360,12258.800
7361,12344.267
7362,12141.573
7363,12416.020
7364,12361.773
7365,11570.280
7366,12076.920
7367,11838.060
7368,11261.354
7369,11626.233
7370,11389.533
7371,11229.054
7372,11117.940
7373,10981.333
7374,11311.120
7375,10859.047
7376,10791.327
7377,11268.453
7378,10756.566
7379,10857.434
7380,11350.833
7381,10993.920
7382,10998.233
7383,11381.627
7384,11361.533
7385,11545.913
7386,11717.080
7387,11776.913
7388,11941.833
7389,11811.667
7390,12149.033
7391,12271.693
7392,11939.526
7393,12410.920
7394,12322.026
7395,11856.047
7396,12585.100
7397,12432.287
7398,12005.220
7399,12436.247
7400,12364.733
7401,12146.394
7402,12312.693
7403,12233.380
7404,12168.094
7405,12064.033
7406,12015.167
7407,12114.460
7408,11980.720
7409,11910.207
7410,12028.120
7411,11776.233
7412,11664.273
7413,11792.420
7414,11616.840
7415,11547.233
7416,11738.594
7417,11624.500
7418,11716.480
7419,12165.486
7420,11793.080
7421,12169.600
7422,12671.134
7423,12072.040
7424,12593.100
7425,13089.134
7426,12357.627
7427,12648.713
7428,12886.646
7429,12673.380
7430,12847.287
7431,12942.594
7432,12883.387
7433,12741.634
7434,12579.920
7435,13114.340
7436,12788.813
7437,12521.273
7438,13106.687
7439,12818.073
7440,12527.040
7441,12747.360
7442,12627.673
7443,12507.233
7444,12245.434
7445,12319.820
7446,12275.087
7447,11786.273
7448,11968.347
7449,12061.327
7450,11429.094
7451,11606.913
7452,11858.974
7453,11483.807
7454,11761.587
7455,12167.634
7456,11816.613
7457,12293.273
7458,12871.094
7459,12469.520
7460,13119.887
7461,13649.406
7462,13038.434
7463,13640.106
7464,13961.227
7465,13459.066
7466,13838.660
7467,13874.514
7468,13805.727
7469,13587.360
7470,13119.120
7471,13815.993
7472,13137.440
7473,12379.533
7474,13531.760
7475,12789.260
7476,12025.693
7477,13239.713
7478,12685.680
7479,12122.653
7480,13031.493
7481,12740.026
7482,12323.220
7483,12981.820
7484,12709.793
7485,12342.934
7486,12726.840
7487,12234.287
7488,11857.187
7489,12278.406
7490,11826.173
7491,11475.720
7492,11811.373
7493,11458.047
7494,11232.500
7495,11498.007
7496,11358.387
7497,11336.106
7498,11624.033
7499,11579.233
7500,11414.287
7501,11674.840
7502,11703.854
7503,11627.760
7504,11788.060
7505,11856.134
7506,11781.193
7507,11896.360
7508,12022.040
7509,12176.220
7510,11988.054
7511,12177.087
7512,12459.113
7513,12046.627
7514,12345.047
7515,12527.467
7516,11890.693
7517,12115.207
7518,12332.980
7519,11707.713
7520,11857.307
7521,11941.873
7522,11444.733
7523,11387.807
7524,11730.260
7525,11238.460
7526,11169.247
7527,11796.460
7528,11024.547
7529,11023.673
7530,12026.180
7531,11054.566
7532,11303.934
7533,12362.613
7534,11458.560
7535,11788.106
7536,12662.820
7537,12112.693
7538,12517.460
7539,12984.333
7540,12849.313
7541,13114.207
7542,13262.094
7543,13340.620
7544,13372.993
7545,13200.434
7546,13270.873
7547,13078.800
7548,12819.660
7549,13093.646
7550,12925.087
7551,12737.087
7552,12903.927
7553,12847.520
7554,12559.640
7555,13094.460
7556,13158.894
7557,13021.287
7558,13342.394
7559,13498.307
7560,13265.554
7561,13361.420
7562,13656.600
7563,13525.887
7564,13376.293
7565,13641.493
7566,13189.273
7567,13155.873
7568,13289.113
7569,12810.993
7570,13185.820
7571,12897.313
7572,12219.840
7573,12973.267
7574,12457.813
7575,11900.073
7576,12944.047
7577,12249.213
7578,11781.240
7579,12686.140
7580,12251.267
7581,12083.526
7582,12685.187
7583,12462.687
7584,12493.634
7585,12712.066
7586,12669.727
7587,12716.713
7588,12625.740
7589,12618.026
7590,12710.347
7591,12482.287
7592,12503.400
7593,12552.026
7594,12176.373
7595,12377.740
7596,12771.187
7597,12330.080
7598,12652.660
7599,13246.866
7600,12580.320
7601,12994.267
7602,13580.514
7603,13076.600
7604,13462.106
7605,14241.113
7606,13169.627
7607,13320.940
7608,13768.560
7609,13145.333
7610,13135.340
7611,13530.646
7612,12914.720
7613,12837.580
7614,12971.927
7615,12764.474
7616,12614.827
7617,12763.813
7618,12617.720
7619,12535.733
7620,12289.100
7621,12697.514
7622,12515.974
7623,12237.986
7624,12888.066
7625,12690.327
7626,12341.280
7627,12944.427
7628,12632.900
7629,12339.560
7630,12804.720
7631,12660.833
7632,12518.940
7633,12475.127
7634,12381.767
7635,12129.900
7636,12191.560
7637,12315.673
7638,12193.327
7639,12170.627
7640,12359.866
7641,12278.500
7642,12220.160
7643,12568.986
7644,12695.446
7645,12322.554
7646,12701.720
7647,13069.860
7648,12494.526
7649,12821.880
7650,13226.974
7651,12561.366
7652,12677.573
7653,12847.153
7654,12638.427
7655,12682.500
7656,12706.627
7657,13011.700
7658,12667.207
7659,12222.600
7660,12912.940
7661,12415.866
7662,11883.474
7663,12384.327
7664,12068.480
7665,11760.673
7666,11707.960
7667,11634.474
7668,11499.934
7669,11508.733
7670,11375.993
7671,11304.100
7672,11324.406
7673,11250.480
7674,11010.653
7675,11689.693
7676,11387.606
7677,10827.773
7678,11730.887
7679,11386.127
7680,10715.860
7681,11592.733
7682,11408.493
7683,10909.227
7684,11380.793
7685,11359.160
7686,11083.733
7687,11384.106
7688,11508.207
7689,11506.413
7690,11861.007
7691,11834.340
7692,11981.280
7693,12489.073
7694,12377.420
7695,12553.900
7696,12984.800
7697,12814.787
7698,12927.660
7699,13125.213
7700,12993.173
7701,12992.587
7702,12925.406
7703,12946.753
7704,13067.940
7705,12854.474
7706,13055.920
7707,13066.880
7708,12797.153
7709,13051.060
7710,13022.040
7711,12686.327
7712,12904.573
7713,12764.293
7714,12287.480
7715,12479.660
7716,12422.507
7717,11825.333
7718,11870.253
7719,11743.180
7720,11170.780
7721,11338.193
7722,11363.073
7723,11018.327
7724,11058.787
7725,11128.047
7726,10779.026
7727,10976.354
7728,11273.573
7729,10776.354
7730,10982.640
7731,11516.293
7732,10832.380
7733,11129.340
7734,11698.460
7735,11165.526
7736,11209.587
7737,11585.653
7738,11310.434
7739,11299.347
7740,11511.820
7741,12015.273
7742,11681.967
7743,11487.713
7744,12404.833
7745,12039.026
7746,11695.713
7747,12693.660
7748,12344.113
7749,12087.153
7750,12528.873
7751,12524.560
7752,12471.073
7753,12291.980
7754,12342.213
7755,12515.840
7756,11867.594
7757,11983.354
7758,12424.200
7759,11903.554
7760,11906.894
7761,12384.813
7762,11860.066
7763,11912.847
7764,12413.340
7765,12060.500
7766,12062.646
7767,12315.507
7768,11840.627
7769,11954.840
7770,12102.467
7771,11696.313
7772,11797.887
7773,11815.293
7774,11269.373
7775,11401.900
7776,11332.560
7777,11067.507
7778,11033.066
7779,10962.900
7780,10712.946
7781,10620.387
7782,10431.387
7783,10652.467
7784,10543.700
7785,10379.347
7786,10666.953
7787,10531.900
7788,10155.560
7789,11247.327
7790,11056.773
7791,10511.594
7792,11552.514
7793,11495.727
7794,10953.427
7795,11905.094
7796,11920.986
7797,11521.140
7798,11915.620
7799,12138.474
7800,12134.880
7801,12175.100
7802,12402.773
7803,12805.180
7804,12663.767
7805,12879.313
7806,13372.014
7807,13066.193
7808,13197.227
7809,13700.594
7810,13245.833
7811,13115.480
7812,13294.646
7813,13111.900
7814,12911.827
7815,12957.847
7816,12774.247
7817,12552.646
7818,12284.634
7819,12484.606
7820,12306.060
7821,12078.340
7822,12292.440
7823,12389.946
7824,12251.634
7825,12469.193
7826,12819.520
7827,13061.320
7828,12667.033
7829,13255.894
7830,13760.087
7831,12870.140
7832,13380.300
7833,13732.894
7834,12976.440
7835,13420.800
7836,13670.680
7837,13132.566
7838,13079.580
7839,12848.787
7840,13179.906
7841,13001.160
7842,12571.526
7843,13337.180
7844,12992.646
7845,12425.320
7846,13386.480
7847,13112.520
7848,12589.434
7849,13358.594
7850,13109.033
7851,12549.974
7852,13067.047
7853,12851.993
7854,12421.293
7855,12639.060
7856,12432.193
7857,12191.366
7858,12214.040
7859,12116.533
7860,12503.153
7861,12115.894
7862,12043.946
7863,12709.780
7864,12400.113
7865,12407.913
7866,12973.366
7867,12712.394
7868,12658.594
7869,12777.507
7870,12671.354
7871,12732.946
7872,12336.033
7873,12248.467
7874,12314.000
7875,11954.793
7876,11691.460
7877,11789.740
7878,11828.980
7879,11329.000
7880,11348.807
7881,11699.033
7882,11044.313
7883,11163.347
7884,11839.153
7885,11343.200
7886,11457.180
7887,11924.720
7888,11901.507
7889,11998.293
7890,12329.753
7891,12541.986
7892,12693.146
7893,12846.587
7894,13025.780
7895,13125.913
7896,13167.920
7897,13121.094
7898,13252.220
7899,13516.733
7900,13107.507
7901,13137.913
7902,13386.753
7903,12580.507
7904,12674.060
7905,13164.340
7906,12374.873
7907,12391.600
7908,12485.646
7909,12409.500
7910,12427.287
7911,12434.800
7912,12807.460
7913,12847.967
7914,12200.613
7915,13299.120
7916,13179.120
7917,12479.360
7918,13527.054
7919,13556.120
7920,12891.300
7921,13605.240
7922,13622.946
7923,13226.986
7924,13531.366
7925,13665.767
7926,13625.753
7927,13463.320
7928,13341.220
7929,13383.287
7930,13125.000
7931,13008.140
7932,13227.687
7933,12934.587
7934,12677.547
7935,12754.840
7936,12666.100
7937,12541.313
7938,12393.267
7939,12475.026
7940,12390.507
7941,11999.967
7942,12319.493
7943,12326.173
7944,11739.100
7945,12328.960
7946,12308.080
7947,11789.120
7948,12354.207
7949,12336.187
7950,12003.946
7951,12402.747
7952,12422.354
7953,12410.866
7954,12311.554
7955,12375.606
7956,12632.000
7957,11815.733
7958,11906.080
7959,12398.160
7960,11213.627
7961,11398.180
7962,11721.980
7963,11075.260
7964,11154.520
7965,11399.767
7966,11181.533
7967,11250.267
7968,11223.233
7969,11795.193
7970,11557.134
7971,11456.366
7972,12192.946
7973,12002.134
7974,11757.980
7975,12334.160
7976,12164.073
7977,12080.066
7978,12207.327
7979,12342.446
7980,12396.906
7981,12210.140
7982,12500.667
7983,12947.400
7984,12448.120
7985,12741.193
7986,13244.554
7987,12470.713
7988,12807.880
7989,13575.427
7990,12733.740
7991,13163.273
7992,13710.440
7993,13113.840
7994,13543.486
7995,13925.320
7996,13555.740
7997,14017.007
7998,13879.587
7999,14257.767
8000,14364.920
8001,14070.960
8002,14414.680
8003,14523.840
8004,14327.680
8005,14597.740
8006,14404.847
8007,14272.100
8008,14461.140
8009,14290.860
8010,14170.560
8011,14336.927
8012,13965.980
8013,13932.606
8014,14025.434
8015,13711.627
8016,13670.820
8017,13659.520
8018,13244.906
8019,13103.327
8020,13120.967
8021,12701.153
8022,12563.533
8023,12755.480
8024,12371.313
8025,12143.453
8026,12423.187
8027,12259.227
8028,12085.227
8029,12439.080
8030,12267.446
8031,12239.193
8032,12395.213
8033,12301.087
8034,12571.460
8035,12425.906
8036,12307.514
8037,12724.260
8038,12349.227
8039,12287.066
8040,12714.747
8041,12351.827
8042,12380.094
8043,12759.054
8044,12380.720
8045,12460.493
8046,12729.213
8047,12650.800
8048,12749.860
8049,13048.060
8050,12685.533
8051,12992.440
8052,12940.646
8053,12937.667
8054,13155.993
8055,12844.920
8056,13007.520
8057,13039.620
8058,12456.134
8059,13197.047
8060,12993.547
8061,12279.547
8062,13099.167
8063,12806.986
8064,12241.600
8065,13429.453
8066,13021.960
8067,12452.606
8068,13433.360
8069,13057.833
8070,12781.446
8071,13443.847
8072,13266.894
8073,13126.500
8074,13034.220
8075,13174.066
8076,13431.026
8077,12497.293
8078,12983.953
8079,13491.220
8080,12176.866
8081,12753.526
8082,13398.100
8083,12350.354
8084,12618.660
8085,12944.467
8086,12680.007
8087,12694.720
8088,12750.580
8089,13279.227
8090,13000.453
8091,12755.434
8092,13614.193
8093,13341.406
8094,12888.153
8095,13506.700
8096,13172.247
8097,12773.953
8098,12738.094
8099,12518.373
8100,12396.913
8101,11822.187
8102,11830.193
8103,12031.307
8104,10735.333
8105,11091.000
8106,11504.773
8107,10326.707
8108,10748.526
8109,11317.667
8110,9930.827
8111,10469.573
8112,11050.134
8113,10332.406
8114,10605.913
8115,11120.547
8116,10736.627
8117,10903.960
8118,11369.993
8119,12008.793
8120,11974.673
8121,12126.773
8122,12888.620
8123,12720.620
8124,12462.087
8125,13512.307
8126,13279.953
8127,12777.646
8128,13513.833
8129,13182.594
8130,12714.707
8131,13101.020
8132,12832.387
8133,12694.420
8134,12784.193
8135,12598.693
8136,12541.453
8137,12705.573
8138,12672.673
8139,12595.700
8140,12628.613
8141,12580.060
8142,12366.047
8143,12587.460
8144,12405.420
8145,12128.894
8146,12228.220
8147,11931.760
8148,11822.320
8149,11876.360
8150,11684.833
8151,11620.646
8152,11597.520
8153,11577.273
8154,11678.014
8155,11560.320
8156,11700.927
8157,11472.833
8158,11961.673
8159,12079.740
8160,11945.854
8161,12486.854
8162,12591.640
8163,12479.354
8164,12937.080
8165,13096.906
8166,13151.366
8167,13015.974
8168,13377.906
8169,13555.313
8170,12592.400
8171,12960.327
8172,12899.000
8173,11882.573
8174,12177.927
8175,12144.873
8176,11162.927
8177,11220.020
8178,11061.120
8179,10617.140
8180,10565.193
8181,10468.140
8182,10217.347
8183,10251.467
8184,10224.480
8185,10208.693
8186,10335.974
8187,10409.366
8188,10798.740
8189,10764.347
8190,10808.167
8191,11503.680
8192,11416.720
8193,11274.646
8194,12445.887
8195,12090.833
8196,11787.113
8197,12863.827
8198,12506.273
8199,12012.400
8200,12729.180
8201,12434.986
8202,12129.580
8203,12234.713
8204,12098.127
8205,11989.767
8206,11788.026
8207,11795.373
8208,11891.833
8209,11529.507
8210,11548.293
8211,11834.253
8212,11569.347
8213,11616.960
8214,11956.127
8215,11760.946
8216,11948.380
8217,12252.627
8218,12022.627
8219,12106.787
8220,12087.054
8221,12291.627
8222,12330.153
8223,12177.167
8224,12388.267
8225,12226.060
8226,11922.780
8227,12437.380
8228,12120.173
8229,12058.693
8230,12319.073
8231,12008.906
8232,12293.267
8233,12419.906
8234,12176.833
8235,12496.646
8236,12339.993
8237,12399.327
8238,12699.094
8239,12527.993
8240,12588.793
8241,12415.847
8242,12435.953
8243,12537.634
8244,12100.153
8245,12276.953
8246,12491.953
8247,12040.693
8248,12094.026
8249,12391.007
8250,12207.667
8251,11947.220
8252,12322.193
8253,12396.213
8254,12018.260
8255,12279.354
8256,12693.446
8257,12260.134
8258,12360.687
8259,12665.713
8260,12553.900
8261,12396.366
8262,12413.026
8263,12790.400
8264,12518.554
8265,12255.720
8266,12893.000
8267,12664.613
8268,12154.066
8269,12626.320
8270,12659.667
8271,12251.673
8272,12313.600
8273,12440.060
8274,12160.193
8275,11943.913
8276,12041.833
8277,12202.327
8278,11915.727
8279,11941.813
8280,12486.526
8281,12214.887
8282,12275.934
8283,13116.446
8284,13003.733
8285,12980.273
8286,13514.753
8287,13478.253
8288,13425.474
8289,13716.960
8290,13573.440
8291,13485.827
8292,12998.514
8293,13369.307
8294,13085.560
8295,12188.640
8296,12854.514
8297,12509.653
8298,11455.820
8299,12252.780
8300,11783.380
8301,10977.693
8302,11591.880
8303,11260.526
8304,10738.800
8305,11138.840
8306,10990.573
8307,10894.480
8308,10951.420
8309,10987.813
8310,11051.460
8311,11058.980
8312,11214.000
8313,11142.020
8314,11385.940
8315,11534.287
8316,11389.260
8317,11794.387
8318,11768.000
8319,11518.533
8320,11901.847
8321,11785.660
8322,11713.780
8323,11979.740
8324,12018.660
8325,12156.267
8326,12022.486
8327,12360.113
8328,12640.967
8329,12305.460
8330,12647.480
8331,13042.120
8332,12781.913
8333,13045.453
8334,13142.713
8335,13139.233
8336,13115.960
8337,13080.660
8338,12917.220
8339,12746.180
8340,12650.646
8341,12105.587
8342,11859.120
8343,11891.986
8344,10992.320
8345,11012.847
8346,11317.420
8347,10503.554
8348,10671.060
8349,10838.220
8350,10367.547
8351,10758.653
8352,10972.520
8353,11098.427
8354,11297.913
8355,11372.213
8356,11683.807
8357,11757.193
8358,11734.106
8359,12024.087
8360,12042.240
8361,12073.673
8362,11982.613
8363,12177.873
8364,12438.707
8365,12141.646
8366,12574.720
8367,12838.600
8368,12366.974
8369,12762.594
8370,12984.733
8371,12696.687
8372,12830.213
8373,12952.573
8374,12883.480
8375,12883.094
8376,12922.127
8377,13199.260
8378,12942.253
8379,12692.866
8380,13048.347
8381,12885.173
8382,12675.054
8383,13106.394
8384,12870.354
8385,12569.146
8386,12782.606
8387,12718.780
8388,12668.227
8389,12762.934
8390,12604.020
8391,12635.673
8392,12541.160
8393,12518.540
8394,12631.787
8395,12810.900
8396,12722.773
8397,12788.033
8398,12867.807
